source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
4400585631346405120,234.67175248107037,-5.827635332346362,5316.8,16.782036,17.18318,16.210001,intra,16.74242182144613
4400585700065881472,234.70295915062985,-5.8200147595085205,5375.0,13.597973,13.986281,13.049006,intra,13.560467501169583
4400585425187974400,234.7321117590894,-5.845652274309527,5345.75,16.881514,17.295061,16.307486,intra,16.841178019564595
4400599100363846912,234.65627795981246,-5.727478103047124,3948.395,11.176594,12.263775,10.175347,intra,11.360685036281108
4400597829053526528,234.67552427662773,-5.767831182875451,,17.190874,17.60613,16.58375,intra,17.149092649122785
4400598275730125440,234.669562073403,-5.754304279190459,,19.34391,20.490606,17.96022,intra,19.825920782265495
4400597451096404352,234.65802237694044,-5.816112534617444,5357.41,16.159622,16.549402,15.604586,intra,16.12163752785038
4400599061708531072,234.68563072542102,-5.735132580267617,,18.630795,19.29806,17.744379,intra,18.628229160707185
4400597451096404224,234.66630050319796,-5.811317110165745,,17.735538,18.589458,16.802977,intra,17.793426449646237
4400597416736665600,234.68183685718103,-5.809757810922087,,17.923048,18.670717,17.009605,intra,17.9446783559225
4400599096068269824,234.6576718527667,-5.731123774640031,,20.088177,20.44653,19.015736,intra,20.06521507567618
4400599164787747200,234.68930076360314,-5.727429574285001,,19.659819,20.460016,18.514698,intra,19.77692685840838
4400599302226700416,234.64215054259574,-5.730017815764813,,18.393955,19.115587,17.625092,intra,18.37996329845494
4400600749630911360,234.70325033568312,-5.6956171585784245,,20.774372,21.339052,19.47542,intra,20.85910737831484
4400599027348791552,234.6707358814509,-5.741228065219385,,17.955536,18.355152,17.42329,intra,17.918385998608958
4400597897772396288,234.6710195539071,-5.759804691997129,,20.655264,20.96975,19.463657,intra,20.64390541239855
4401899101064927232,234.67621769451355,-3.4478662894249426,4203.9033,15.76986,16.693365,14.832402,intra,15.853606970806299
4401899131128287232,234.6627650130839,-3.4526543531245197,,20.437593,20.635353,19.45669,intra,20.394852028811606
4401899131128287872,234.65673113598515,-3.4490795304366104,,18.649265,19.1824,17.917156,intra,18.610175251538884
4401899096768549760,234.67970570505713,-3.4475936702559924,,18.554697,20.03247,17.356647,intra,19.167916989460902
4401910989534403712,234.64669052756793,-3.4287841392688216,4451.277,16.79493,17.469555,15.982333,intra,16.78040117528101
4401910985238027392,234.6427709195457,-3.4274969678705793,,17.439169,17.973438,16.719368,intra,17.399430761336845
4401911260115937024,234.63188840371652,-3.4074924463541665,3984.25,15.6128235,16.500559,14.681445,intra,15.681634628449194
4401910916518549376,234.6597906860315,-3.4358917214601177,,18.799997,19.841663,17.6795,intra,19.023939445372783
4401910985238027520,234.6395363295552,-3.4273463018944708,,18.02236,18.550758,17.276197,intra,17.983852040655286
4401910916518549504,234.662457259095,-3.434459183919782,,20.0422,20.561426,19.250742,intra,20.006305413026258
4401910916518550144,234.65845700250821,-3.4292734077807863,,18.423855,19.166922,17.566633,intra,18.431033416209573
4401910985238028672,234.64466780271815,-3.4177650409564504,,20.871897,21.639067,19.94878,intra,20.901174761778687
4402469983822519424,237.11307193490032,-3.515843752135524,,20.319126,20.73195,19.300062,intra,20.296312884891798
4402476482107737856,237.18617445269854,-3.4535632349679894,,20.167978,20.857885,19.02272,intra,20.242393365966894
4402524478367649536,237.1807806258396,-3.3620957570668746,,19.061243,19.473568,18.393007,intra,19.018021151055745
4402470430499140864,237.1407376348973,-3.487007895249172,,19.220495,19.77837,18.461754,intra,19.185084573020493
4402476653906454272,237.1811161846607,-3.4365525585615866,,20.014742,20.94735,18.780836,intra,20.241153197512375
4402469571507790336,237.15440215551936,-3.5237461062104725,,18.096548,19.051598,17.020609,intra,18.252143130059693
4402476718331282176,237.15010056320267,-3.4466300083313217,,20.424034,20.525858,19.524197,intra,20.383061569090763
4402476512172851456,237.1574119360586,-3.447512713143608,,20.941908,20.8448,19.689516,intra,20.898709393784564
4402470911535500928,237.133758931809,-3.4414415722485194,,20.161894,20.753864,19.231321,intra,20.153444679385874
4402476546532592256,237.16875418778196,-3.443136805575294,,18.686508,20.129421,17.393528,intra,19.359110238523154
4402476580892332928,237.18924424248002,-3.439162525490072,,19.080566,19.966576,17.972744,intra,19.218886683296514
4402523829832791296,237.129137432517,-3.410697774627321,,19.430649,20.398546,18.30517,intra,19.617298118588305
4402525268641638016,237.1009854694968,-3.3436955721567867,,18.801477,19.85095,17.613735,intra,19.069872964475366
4402469747604473984,237.18846877798615,-3.487284489308132,5056.9697,14.577677,15.021185,13.964839,intra,14.534903565862331
4402524035991221632,237.11491654561735,-3.3896990368722224,,17.558731,18.126862,16.826162,intra,17.52205677476694
4402475416961302656,237.199529032304,-3.4912993128103316,,17.563597,18.057432,16.877592,intra,17.520884885427513
4402475623119735680,237.18894233237896,-3.4812817609906848,4918.935,15.321586,15.8154,14.664672,intra,15.278323644993288
4402469060409705728,237.11018465017392,-3.543910385485353,,19.175125,19.631716,18.547943,intra,19.131860125085062
4402477061928680576,237.20006535084343,-3.4185374283126975,,18.974186,20.325926,17.63742,intra,19.599686462765536
4402476890129988864,237.18143878807254,-3.4189784242038783,,18.422619,18.88151,17.725853,intra,18.379425978207
4402469816323956096,237.163818854527,-3.4798859489498706,,19.900208,20.113976,19.184187,intra,19.863196717087753
4402470671017314944,237.10076069288408,-3.4766900780686107,,20.149767,20.687147,19.104425,intra,20.15313917070529
4402475691839216512,237.1781999228463,-3.471918350180931,4058.0,11.501005,12.494103,10.555814,intra,11.615163642508294
4402469644525260928,237.14166561831394,-3.509217983641368,4904.395,16.911705,17.466805,16.200417,intra,16.872684670149436
4402469266568140416,237.12587079925078,-3.5138179755649275,4928.6665,14.435328,14.9888115,13.738927,intra,14.395360604685678
4402470567938098304,237.1614626459935,-3.479299681648074,,19.376995,20.353542,18.252861,intra,19.567451027934716
4402470091201866496,237.11417337355505,-3.4960996856437334,,19.409695,20.252697,18.30985,intra,19.52576252509009
4402470091201866880,237.1005684956241,-3.5028091908732057,,17.723392,18.207937,17.048054,intra,17.680266118887612
4402470774096534400,237.1095582060345,-3.467529973325854,,20.619455,20.97474,19.43094,intra,20.614968390670654
4402476585192417920,237.19871203096946,-3.4388919415836323,,18.72821,19.894913,17.567503,intra,19.055397378886113
4402475653179382144,237.2009450330586,-3.4681373596136744,,18.475975,18.932032,17.774817,intra,18.432805902765356
4402476928789960320,237.16820591042412,-3.41197690769396,,20.717335,21.285013,19.220974,intra,20.889057794049776
4402476516472944640,237.15675313209712,-3.456039995155663,3293.0,9.797661,12.760639,8.335308,intra,13.659739055269116
4402475721898863360,237.18437619769975,-3.461762410022933,,20.17653,20.294888,19.385347,intra,20.140948013222413
4402523722453384832,237.13127113899247,-3.4176860077853193,,19.71329,20.006765,19.139647,intra,19.681131580672613
4402476653911899776,237.1849778122002,-3.430902560570546,,18.702827,19.117092,18.05852,intra,18.660003263509847
4402470503518729472,237.1306886300204,-3.475278714156693,,17.257584,17.98958,16.432621,intra,17.255666487702428
4402517846938119296,237.11885552482767,-3.427222451790544,,19.989082,20.607851,19.110344,intra,19.976258964097234
4402476512172847488,237.16223174222475,-3.457698505965568,,20.592278,20.4693,19.592539,intra,20.55929121389261
4402524585746941696,237.15980328658506,-3.356628891583223,,17.493046,17.986843,16.81565,intra,17.450134937849523
4402475721898865920,237.19929735197738,-3.4568391753884575,,19.4971,20.155771,18.392452,intra,19.547614533725557
4402468987390095744,237.15083493254826,-3.5360123145712405,,18.007221,18.755762,17.132566,intra,18.019608560396914
4402469159188790144,237.13160223023837,-3.530592083118396,,19.345865,19.81154,18.624722,intra,19.30333550803612
4402476512172850560,237.163363405187,-3.4510105495186454,,19.503107,19.860622,18.731659,intra,19.459653174727002
4402465968033243008,237.16404681934196,-3.5549071114983515,,17.698393,18.410622,16.856115,intra,17.69599000503671
4402466345985758336,237.1835604802764,-3.5492168978082863,,20.85434,21.650782,19.333178,intra,21.17484556817048
4402523859892344064,237.14563266092608,-3.4049072474897586,,19.20252,20.318018,18.104439,intra,19.456485390007366
4402524203489735552,237.11765941808702,-3.3834568464248997,,19.642488,20.102028,18.523518,intra,19.64497168094113
4402468953030355712,237.13375760160608,-3.542445905274226,,18.226013,19.303774,17.148415,intra,18.44612129165859
4402517851233852800,237.10934681536153,-3.431921260537064,,20.894138,21.04049,19.518139,intra,20.885653934766655
4402469335287606016,237.180732527478,-3.530268246667641,4911.07,15.951657,16.466822,15.270694,intra,15.909402050780354
4402468922970746368,237.15529979884795,-3.544680021672762,,17.506586,17.99956,16.82276,intra,17.463800499415353
4402523791172862336,237.1232620694271,-3.4161769159103574,,19.049051,19.52408,18.306307,intra,19.007572079144616
4402524104706181120,237.1046895218584,-3.39291985844549,,21.13148,,,intra,
4402476894426005120,237.18808379828752,-3.415768250011785,,21.267298,,,intra,
4402469300927865472,237.17444221294798,-3.544112807772134,,17.92846,19.470032,16.59739,intra,18.748014068271953
4402466345990365312,237.18040090177632,-3.543047270620431,,17.0737,17.631992,16.342932,intra,17.036172296793126
4402470400439508736,237.12588994498842,-3.504710877152188,,20.206573,20.97611,18.883009,intra,20.393079511295497
4402524134770259712,237.12925550243995,-3.379923609611645,,20.360939,20.703049,19.59067,intra,20.31746345936873
4402469507086301824,237.178755753252,-3.5131500321924993,,18.867811,19.71516,17.8274,intra,18.96167892243449
4402524169129997696,237.1403635354423,-3.382239551990387,,18.546124,19.406187,17.506695,intra,18.644561682674055
4402466272970753536,237.19247309591194,-3.5625281794944677,,17.773487,18.289892,17.077318,intra,17.73180399571825
4402468819891532544,237.11755897398533,-3.5646144901222048,,17.812033,18.808283,16.779833,intra,17.966419006253577
4402469404007085184,237.1769880367783,-3.5210272029735252,,17.580574,18.23536,16.750763,intra,17.56561823620992
4402468819891533696,237.11457458279403,-3.558732214002264,4933.48,16.561472,17.133118,15.8500595,intra,16.523527439925584
4402524723180496000,237.17699262905253,-3.3427610180935936,,20.015757,20.6192,18.919527,intra,20.047595407448057
4402523962971565312,237.14613162671625,-3.3895677572394507,,19.6388,19.955595,19.098486,intra,19.607532096791303
4402469537145933952,237.1986515380522,-3.4990256631565497,,20.628834,20.617527,19.690367,intra,20.592000686051243
4402524104706522368,237.10695101739276,-3.393442055238583,,20.877262,21.603844,19.57979,intra,21.029564552210125
4402525371720850944,237.13294021360116,-3.3489494186016966,,19.876802,20.474268,18.875875,intra,19.88356176618313
4402524654462012032,237.14603098598218,-3.3449806343049353,,20.454418,20.86027,19.401323,intra,20.43546930223939
4402476890129991936,237.17924254612183,-3.4110128522551895,,19.565853,19.99694,18.844332,intra,19.522615951610415
4402524517027460864,237.19730356082854,-3.348921070143202,,18.37931,18.767931,17.789948,intra,18.339446989473096
4402525371720850304,237.13049194718934,-3.3517887472398415,,19.176392,19.919529,18.10979,intra,19.242000801475143
4402524684526082176,237.1732533165053,-3.353773860477994,,20.661268,20.659733,19.825472,intra,20.632148543577852
4402524237849478912,237.13010583820602,-3.3682096333826306,,19.53526,20.481882,18.445454,intra,19.69345956917586
4402524448307982592,237.20545416935482,-3.353054044692724,,20.05145,20.343283,19.241116,intra,20.008013859413595
4402525994491492480,237.20388295993985,-3.3447187235414795,,20.82392,20.803843,19.410418,intra,20.79621710241292
4402524237849477120,237.1312867980055,-3.3730524881532733,,19.881157,20.195665,19.185003,intra,19.839814418681744
4402470911535499136,237.12733152660056,-3.4449299378913043,,18.518486,18.92007,17.884424,intra,18.476267328570813
4402524581446863744,237.16528765857998,-3.3644715566671297,,19.606295,20.103249,18.798592,intra,19.56992449735095
4402524139070339072,237.1359075246434,-3.389178208627849,4422.6665,15.689235,16.332287,14.919642,intra,15.663887842118866
4402476860065920640,237.17724087589173,-3.429407721450395,,20.730223,21.195427,19.274904,intra,20.837065982873746
4402524998059387136,237.1163097181547,-3.366279072079617,,20.793959,21.279177,19.364325,intra,20.898508395066752
4402523932911905792,237.14835447747524,-3.3970980579428858,,18.377415,18.811754,17.70853,intra,18.333972927421385
4402524310869027712,237.17832233962292,-3.3788501972115896,,17.599588,18.161207,16.877487,intra,17.56168861616117
4402476653911900672,237.17403875991818,-3.433957681147446,,17.0871,18.77881,15.80231,intra,18.029558981959664
4402476447748737792,237.1767065780761,-3.459274682936848,,20.458345,20.85437,19.319113,intra,20.452238106181884
4402476756991116288,237.1626722743172,-3.4368628134528643,3938.8,16.39497,17.277649,15.455144,intra,16.464952293444465
4402476722631378176,237.14769176464415,-3.4467271396860624,,17.175373,17.993187,16.273499,intra,17.21283670264444
4402524757540907648,237.160382531534,-3.3480433144200035,,20.542873,21.07226,19.525621,intra,20.53893312287195
4402476894430071552,237.18790148541473,-3.414677453466824,,17.462814,18.034983,16.735586,intra,17.42604127402855
4402470709677163136,237.12098147196787,-3.4694124391766397,4394.87,15.543438,16.176718,14.72947,intra,15.522775020411633
4402476516468215040,237.1663643514661,-3.4524763793130124,,21.002394,,,intra,
4402470847116117376,237.13954023440274,-3.452152985014842,4942.5,16.253305,16.783464,15.581487,intra,16.211240689938258
4402477272387195264,237.19155998694967,-3.3995837144364422,4924.25,16.010874,16.533796,15.332092,intra,15.968800479057768
4402477341106673152,237.18343771349882,-3.3992515765129636,,19.817535,20.200178,19.08952,intra,19.774063294451324
4402524688826155904,237.1777241303696,-3.3486492158526358,,19.696047,20.034248,18.983294,intra,19.653402973005544
4402477341106674304,237.18582960403734,-3.3910104673675177,,17.235037,17.83595,16.474634,intra,17.20378360300391
4402477478545628032,237.2033386459842,-3.3783816574619006,,18.89456,19.410446,18.154629,intra,18.854919621926538
4402470915835597568,237.12824287876842,-3.4406875198527316,,17.706827,19.491201,16.372196,intra,18.834463941445613
4402524688826157696,237.1698681266369,-3.3460089611422763,,18.285952,18.752798,17.591188,intra,18.242855607270414
4402476825705866368,237.15321471735777,-3.4198847861628745,,20.935421,20.889414,19.300436,intra,20.94013001308814
4402477478545629312,237.20478796610888,-3.3693162711980675,,17.263256,17.876698,16.514877,intra,17.232054755917066
4402476688266914944,237.1880172867848,-3.424939518537877,,20.847107,20.76262,19.865433,intra,20.812462656424312
4402525444740408832,237.1189849181953,-3.3478991848602866,,19.12784,19.546984,18.416891,intra,19.084391542274936
4402524963699646080,237.09911832540428,-3.3690205223326823,,20.373251,20.875565,19.080423,intra,20.43397722847557
4402469060404216704,237.11484336587264,-3.548860330674586,,20.068811,21.31063,18.579836,intra,20.73625202463443
4402524551382126848,237.14306108227345,-3.367925991272758,,19.89613,20.211735,19.07217,intra,19.852746174917083
4402469644520523520,237.13934300571518,-3.51434299182772,,20.831585,21.208834,19.291502,intra,20.937134940773703
4402469743304609664,237.1833304534099,-3.4830168578802274,,19.486624,20.95405,18.103159,intra,20.281688865215912
4402469610160035712,237.1648327647915,-3.504470037224798,,20.104567,20.687052,18.95104,intra,20.1467861909172
4402469678880266752,237.1493931332756,-3.49142857910725,,20.535824,20.759201,19.466825,intra,20.49853337680994
4402469781959481984,237.15433295235192,-3.4928265258873488,,21.108624,,,intra,
4402469781959482624,237.16163719095965,-3.494376071626441,,20.50643,20.67123,19.129993,intra,20.501453362607485
4402469713240006528,237.17465169762517,-3.4967586512539777,,20.93382,20.476223,19.407722,intra,20.890794210381944
4402469404002358016,237.17844729589586,-3.514202740204158,,20.775545,20.988476,19.688911,intra,20.73878493202861
4402524998063969152,237.11574755358376,-3.3610753112362106,,20.773096,20.993332,19.222202,intra,20.826062411933336
4402476963144827904,237.17250040292893,-3.402125254814088,,20.906504,20.559975,19.927546,intra,20.90282122866372
4402470434794509952,237.14210239077687,-3.4955192460716695,,20.682234,20.592718,19.908766,intra,20.671021287300825
4402469781959484032,237.16741539103288,-3.489998639337416,,20.27159,20.85013,18.982925,intra,20.357655344440573
4402470537873728896,237.15480142636255,-3.481818007301123,,21.057325,,,intra,
4402523928612041344,237.14449539864626,-3.3925577824640016,,20.227928,21.143068,18.943668,intra,20.473427735365195
4402470606593208320,237.14925024557226,-3.4717327100264765,,20.774052,20.841808,19.243683,intra,20.78075274344894
4402523932907171328,237.13803994421517,-3.403323412561521,,20.37952,20.794577,19.47178,intra,20.34463074127729
4402523829827955968,237.13545169549272,-3.4028967408948674,,21.010717,,,intra,
4402524551382473216,237.16011866335168,-3.368714449640232,,20.455902,20.769451,19.458418,intra,20.42003546473414
4402469262268017792,237.12975067469392,-3.5096896288961212,,18.92022,19.532665,18.072952,intra,18.901385870265816
4402524276504563712,237.16948712129766,-3.382243362508373,,20.822798,20.9414,19.553492,intra,20.794450960068644
4402524517022741376,237.20366073225563,-3.3511731426107927,,20.869125,21.155073,20.02174,intra,20.825694697180325
4402470606593209472,237.14293959922858,-3.4673716768373684,,20.275171,20.94799,18.934164,intra,20.42267505258536
4402524723181173376,237.19287726616125,-3.3402438501761966,,20.705687,21.268711,19.33028,intra,20.819904914130817
4402469678884999680,237.1462946284749,-3.503668497405105,3782.71,15.846457,17.0737,14.744715,intra,16.174724260145
4402477341101950848,237.18404519872524,-3.403388265672456,,21.078072,,,intra,
4402524070346437888,237.09665413778617,-3.4032762767800313,,20.877394,20.927721,19.629282,intra,20.84054933087438
4402523726748844032,237.13600179893774,-3.4277299506781085,,20.8787,21.320486,19.478195,intra,20.95565286331104
4402523932907492864,237.1359445866418,-3.3915677106728648,,21.036085,,,intra,
4402476855770247552,237.1806868052893,-3.4245178111643377,4071.9602,17.024834,17.883387,16.09743,intra,17.08255217096789
4402524620102268416,237.13781980256013,-3.3628194888380056,,20.414629,21.033396,19.038153,intra,20.553589258522926
4402470572233469824,237.1600681097553,-3.4765946699692822,,20.557316,20.526424,19.281553,intra,20.51708393368924
4402477306746932224,237.20566834215214,-3.400044313719962,4838.932,16.537367,17.084236,15.832368,intra,16.497507270173557
4402477272387193088,237.20337738328737,-3.405408945150147,,18.248327,18.764788,17.509577,intra,18.208652528244162
4402523795472954496,237.1152513244064,-3.4090423587556473,,19.085596,19.94019,18.050629,intra,19.180159920793418
4402525371720852736,237.1284848810601,-3.3446993767672777,,19.2171,19.954998,18.234505,intra,19.254794672525207
4402475691834492672,237.18210933092158,-3.4643917306545062,,20.653502,21.302597,19.140032,intra,20.877671986359115
4402525032419125888,237.09884678173717,-3.3574228980502805,,20.792246,21.036499,19.450966,intra,20.79621630754202
4402524310869026176,237.19120167376377,-3.3756038994049993,4948.0273,13.14026,13.621524,12.501208,intra,13.09678155501148
4402523898552165888,237.1651155998509,-3.3932515650831534,,17.931345,18.766916,16.998165,intra,17.983560897380904
4402466380344587520,237.19243104257373,-3.5412191046908643,,20.270788,20.903828,19.367659,intra,20.26485229821403
4402524547087122944,237.15682321340407,-3.3716231141573636,,19.903704,20.17274,19.22558,intra,19.865574525637054
4402523726753576064,237.13607834066798,-3.4213766090937217,4002.2832,16.937733,17.964636,15.929491,intra,17.09531645474543
4402524375288432128,237.17836322402735,-3.3684508341551473,,19.880045,20.81548,18.669136,intra,20.095122720514404
4402524512727391232,237.19140298002264,-3.3508453617770586,,18.529003,19.51374,17.494225,intra,18.679167619208897
4402524615806604928,237.14446164487998,-3.355324929308948,,20.92285,20.866407,19.956633,intra,20.88725080362869
4402524272209211264,237.16586482012426,-3.3890009155982366,,18.929487,19.343729,18.27011,intra,18.88637136762325
4402476688271637888,237.19185433585403,-3.4288735654299143,4305.17,14.837145,15.598419,13.9861555,intra,14.847011556455394
4402465963733109888,237.16856826643507,-3.5584719796180497,,20.967545,20.541174,19.600822,intra,20.929841767866574
4402476894425345792,237.18309925577398,-3.4196018730265507,,20.556532,20.925823,19.63004,intra,20.519489984936104
4402523928611825408,237.14232471203988,-3.3933866401025377,,19.540455,20.11868,18.720343,intra,19.513337605437147
4402465963733108736,237.17500708914596,-3.5619311510496128,,19.28004,19.766844,18.563784,intra,19.238012532136917
4402468815591392128,237.12337225984524,-3.564607855133616,,20.639196,20.88177,19.570189,intra,20.603373620679452
4402465933673504768,237.15928688252149,-3.5578751428605213,5010.0,16.266445,16.88136,15.499224,intra,16.23743925398826
4402469021749825792,237.10381090032706,-3.5567285795414194,,19.991419,20.309166,19.256037,intra,19.948721487344788
4402469644520524416,237.14266367314735,-3.509214591416661,,20.734,20.502867,19.188978,intra,20.698365055892562
4402524757540244736,237.15526949973489,-3.3410946359907068,,19.575163,20.82155,18.296965,intra,20.052299871697002
4402469163484303616,237.12462188226343,-3.533958651202004,,20.74136,20.919647,19.671602,intra,20.70129425313368
4402468918670616064,237.15344439516468,-3.54670836893955,,17.894777,18.345219,17.244005,intra,17.85134657366169
4402469816324075776,237.17170590599943,-3.476707973121529,4756.955,15.845929,16.433922,15.113685,intra,15.810821817538443
4402470744037012352,237.0987322129113,-3.4668248683940703,,20.04795,20.443918,19.261385,intra,20.005306021654548
4402477272382129920,237.19841067158893,-3.4048684991507017,,19.975685,20.363106,18.996681,intra,19.94496462948834
4402468854246529792,237.1261620460224,-3.550867575347757,,20.647968,20.996515,19.43808,intra,20.646344226160313
4402477341101607424,237.18854258976674,-3.395912990399133,,20.112951,20.722094,19.039743,intra,20.140101964718813
4402469060404960640,237.11378430175705,-3.5440000131057308,,21.032743,,,intra,
4402469330987482624,237.176026655418,-3.529347060990211,,18.569014,19.30569,17.67198,intra,18.583886561912166
4402524998063807872,237.12024404305083,-3.3570454790894786,5179.5,16.543758,17.01821,15.891501,intra,16.50029495504986
4402469060404961152,237.11500301456243,-3.543721251254537,,20.769636,21.184889,19.744541,intra,20.747993063657468
4402469124829049728,237.10024747510323,-3.534997276751462,,20.394173,20.757875,19.44403,intra,20.358534460457417
4402469129124440320,237.10396967746752,-3.5308013148026505,,20.403143,20.916826,19.240881,intra,20.428602664826574
4402470606597944320,237.1349246406662,-3.4739845514821,,20.253916,20.598251,19.479342,intra,20.210436294334833
4402470636657585792,237.14466013409321,-3.4593854666245814,,19.347776,19.899384,18.492907,intra,19.32165386218523
4402470774096538752,237.1032179297116,-3.4616134396442333,,20.278143,20.542736,19.584738,intra,20.239367140128532
4402477375466560000,237.19406439681018,-3.395148150043188,,20.886723,20.916735,19.598852,intra,20.851418013935575
4402469713244901504,237.17604742998228,-3.4999262340742536,,20.487202,20.406116,19.649422,intra,20.46653343407573
4402466071107729024,237.20354996164696,-3.5583976399865356,,21.222288,,,intra,
4402476928785083136,237.16201577759583,-3.4169296424444577,,21.024462,,,intra,
4402477268087117824,237.19224053278725,-3.402436683485074,,18.784878,19.373426,17.979973,intra,18.757178407904494
4402469678884998272,237.15401957309112,-3.504938385138297,,17.889862,18.342157,17.167255,intra,17.84703257606949
4402469678885000192,237.14663021959979,-3.5004966705626432,,19.098913,19.631369,18.367096,intra,19.059764772679877
4402470396139391872,237.13368561342116,-3.5008488888017872,,20.134932,20.435686,19.270447,intra,20.091901458271867
4402524276504219264,237.1809699228183,-3.3858449965767528,,20.413145,21.137363,19.08658,intra,20.578312187993685
4402469502786193024,237.1817248496756,-3.501803701444175,,18.938393,19.821516,17.921112,intra,19.03718947896126
4402476718331285888,237.14710700538828,-3.4398795019763186,,20.9746,20.870438,19.793407,intra,20.931429906214547
4402525028123464448,237.0959522079296,-3.3589845373473888,,18.830856,19.248718,18.142347,intra,18.787398796771384
4402476718331284736,237.1447790366394,-3.442164386953276,,20.100807,20.602318,19.014282,intra,20.105313401404615
4402470464858876416,237.12432999557907,-3.4927035755636706,,19.385227,19.812511,18.629198,intra,19.342603306130346
4402469507081253120,237.19392212620465,-3.507917655046598,,20.019386,20.59171,18.810568,intra,20.07554700558639
4402524104710604288,237.1118897951326,-3.3918976335539526,4521.277,16.376898,17.009626,15.615209,intra,16.34931243530761
4402469227908267392,237.11165627816308,-3.5306293682672245,,19.70801,20.043892,19.024345,intra,19.66633023609904
4402470911535499264,237.1208134148604,-3.444812086815919,,20.10648,20.419216,19.180115,intra,20.06595652651547
4402469777664112768,237.16279977072756,-3.485050036574157,,20.414837,20.51263,19.55225,intra,20.375924404430183
4402470675311982976,237.10734946107505,-3.479885992602455,,20.33958,21.024137,19.067493,intra,20.461505768300317
4402524031691040128,237.11753811652687,-3.39390191572688,,19.815006,20.17035,19.106684,intra,19.772074037952898
4402469330987483392,237.185192611441,-3.5272108056017744,,18.759466,19.355642,17.962912,intra,18.73168117307612
4402469571505658240,237.15001650401953,-3.516828146613928,,19.762499,20.172434,18.874624,intra,19.725607314482474
4402469983822516992,237.11287600214328,-3.5194584970932046,,19.108078,20.419205,17.84988,intra,19.623509594217662
4402469227908273152,237.11809623630128,-3.5198768855276614,,17.983854,18.483988,17.284824,intra,17.941696250334385
4402469197848657664,237.145197797266,-3.53048127929769,4341.0,15.584341,16.311222,14.750512,intra,15.58317218164346
4402470052542001920,237.0957139230658,-3.508445938270836,,18.302702,18.701403,17.652292,intra,18.260104652799303
4402470018182262144,237.12466553825277,-3.5091021695892177,,20.428217,20.717749,19.435726,intra,20.390202104679407
4402477474245771520,237.2063934697645,-3.3740594101795898,,19.936016,20.759531,18.774698,intra,20.07028788985103
4402518121816031744,237.10451641381582,-3.4161003248174673,,19.905125,19.605793,17.98382,intra,19.917227360715135
4402470018182264832,237.12568934139645,-3.5065936361832426,,20.408464,20.659592,19.65761,intra,20.367477876562262
4402469502786190080,237.18252286774148,-3.504887277124733,,20.032198,20.20083,19.334944,intra,20.000147511236584
4403413815770987392,234.68176849502575,-3.346934144201918,,18.747345,19.470444,17.837313,intra,18.76207916489443
4403401137027092480,234.84698744101524,-3.4294315964843816,,21.135225,,,intra,
4403412643243686656,234.67219433457095,-3.3705477669410757,,18.963446,19.35316,18.252975,intra,18.92002213289572
4403402644559831680,234.7959292722804,-3.354716123352727,,19.402567,19.83782,18.714788,intra,19.35909315849615
4403412475741188480,234.63732927471185,-3.402058261408035,,17.519411,18.086514,16.805021,intra,17.481360285645817
4403413094216478720,234.71227570456165,-3.355596151757326,4446.0,16.753717,17.40525,15.973989,intra,16.730818528205763
4403412750618503424,234.6991563361655,-3.376256078677059,,20.804068,20.51521,19.596586,intra,20.76782822884465
4403412991137263744,234.70812523527067,-3.3573532637127284,4389.6323,16.486279,17.217918,15.644118,intra,16.48778013839567
4403401613767665920,234.84144693300652,-3.376283733615878,,20.203907,20.440342,19.348495,intra,20.16055115030211
4403401068308044544,234.74346704659177,-3.3740582301251933,4943.25,16.26195,16.742607,15.620062,intra,16.218475122509656
4403402614496270720,234.78149918430577,-3.352898316011451,4838.7,16.124205,16.74678,15.365847,intra,16.095063919835233
4403400140594524672,234.70857180811706,-3.4421440650374544,,20.2667,20.644861,19.247242,intra,20.23949631418995
4403402369681913344,234.81640149367104,-3.3713501610725847,,19.384642,20.47705,18.284243,intra,19.6262538565125
4403402507120865792,234.77448398625873,-3.3725566008514365,,19.549511,20.116419,18.57907,intra,19.54379742723837
4403399827061241344,234.76816469654582,-3.441050544747535,,19.590351,20.067015,18.789389,intra,19.552042639485933
4403400449832751872,234.70342447283025,-3.4242768393816116,4865.75,15.816274,16.326704,15.142929,intra,15.773662437290005
4403414365526748672,234.76233606107036,-3.3426698434274815,,21.260895,,,intra,
4403400484192490496,234.71874529324975,-3.4112152881211406,4978.0,16.943838,17.549547,16.212002,intra,16.910261456940205
4403402300962437248,234.7844389192746,-3.372485184399414,,17.93035,18.5209,17.102844,intra,17.905697561094257
4403412200862693120,234.66590240519844,-3.416056776657836,,20.796564,20.968073,19.876184,intra,20.753207741517908
4403412819338567296,234.73162603143535,-3.375396027098755,4944.3335,15.044394,15.533398,14.396718,intra,15.000986765085928
4403400655991180160,234.73901516344372,-3.418613294240792,,18.124529,18.625471,17.487946,intra,18.081128283264597
4403400724710656000,234.7718325612576,-3.409471501412644,,17.963509,18.676456,17.158405,intra,17.954251690197292
4403412338301816064,234.6784482686928,-3.3977012134585816,,20.902191,20.794012,19.829954,intra,20.86307106353996
