source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
4979468435967865088,11.422744549509993,-45.33268271422058,5220.0,15.630531,16.020216,15.059922,extra,15.591623307612066
4979468813924986752,11.442286127095903,-45.317354033725884,5332.0,15.671901,16.08203,15.101173,extra,15.631892931785115
4979468917004201600,11.447851471506306,-45.30822453886828,,18.029844,18.923758,17.090408,extra,18.103617931899404
4979468917004201216,11.447970281198021,-45.30674685537126,,17.157644,18.238607,16.1278,extra,17.353436960741536
4979468882644462720,11.425526491181634,-45.31713814738845,,18.522572,19.12526,17.725866,extra,18.49558207952874
4979468710845770368,11.41536136418285,-45.317499289516824,,19.520876,20.62252,18.335983,extra,19.820682756645876
4979470772430071168,11.525843169957424,-45.24779582563909,5027.0,16.91408,17.375004,16.300896,extra,16.87095629508477
4979470772430071040,11.542012662848485,-45.23786972481541,5121.0,16.884151,17.32419,16.284924,extra,16.84182403736591
4979644735783700608,9.180637503988931,-45.32333522304262,,21.027727,,,extra,
4979470738070332160,11.507713956278069,-45.250760649208054,4913.0,16.787245,17.305172,16.122807,extra,16.74459668501734
4979469501119750144,11.392772448469735,-45.30052674441122,,17.787346,18.8006,16.383331,extra,18.17913786556893
4979597143250703360,9.150920411083494,-45.38589699677201,,19.96687,20.888527,18.727753,extra,20.190027106712314
4979596559135152000,9.23334871894506,-45.38208878705386,,20.493525,21.181702,19.287714,extra,20.589808231483772
4979596322912354048,9.150499602618773,-45.40242185857055,,20.743238,21.2054,19.788582,extra,20.718425386802263
4979644319171503872,9.127559685855422,-45.35692761757451,,18.664177,19.262585,17.889013,extra,18.63422245823202
4979597388064759552,9.138696044204654,-45.359406855718426,,21.26972,,,extra,
4979645040726056704,9.189362935659954,-45.29298304603364,,18.98525,20.496536,17.720646,extra,19.699122191439912
4979597108890970240,9.144055493050933,-45.377600590554856,,18.379892,18.63811,17.91448,extra,18.363344999799015
4979470531910717056,11.504165973836779,-45.26685442251828,,20.83438,21.010101,19.734726,extra,20.795924652701572
4979597658646805376,9.2116127909633,-45.347605682739754,,20.37116,21.051329,19.222202,extra,20.44344912766207
4979469398039320448,11.368534675387846,-45.30643642678339,,20.890648,20.955223,19.950844,extra,20.84956077879963
4979596352976700416,9.193375415277785,-45.41805910900763,,18.387796,18.99936,17.672525,extra,18.353256445460765
4979469088801673856,11.422560538308442,-45.30785324979976,,20.95687,21.532183,19.839222,extra,20.986872264752048
4979597108891252608,9.125824210705794,-45.39344769097999,,19.85363,20.882412,18.590061,extra,20.157256295216573
4979593020082061824,9.163277125249701,-45.452264717956155,,17.94615,18.176348,17.575191,extra,17.947354237193558
4979644422250741504,9.140677116932672,-45.32606480563534,,18.491425,19.218649,17.641693,extra,18.493583222481032
4979470836852661760,11.522354497143592,-45.24029050865268,,20.527828,20.994608,19.22431,extra,20.580531563468544
4979596013676344960,9.146468264692762,-45.437928398051376,5873.5024,15.877298,16.192236,15.390735,extra,15.851533704606164
4979470733773445760,11.504766307487017,-45.264279020956415,,18.129667,18.422897,17.642286,extra,18.106206921751106
4979644387890997248,9.134421943194281,-45.33387169810154,,21.019957,,,extra,
4979597662943780224,9.22071309443418,-45.33923269057874,,20.573133,20.85978,19.657457,extra,20.531080407885945
4979469084506002432,11.42558046414684,-45.30144175764076,,20.27556,20.440948,19.796698,extra,20.27009121784791
4979468947067049088,11.48535686444084,-45.297767853275175,,21.109333,,,extra,
4992814166369713536,9.226357782589401,-43.08275951300069,,19.385855,19.543186,18.938362,extra,19.386474194060874
4992816365392968448,9.038165769935173,-43.08672795370239,,18.937668,19.193464,18.5087,extra,18.926341989436203
4992813582254160384,9.124118928099097,-43.08554410156206,,19.599775,20.436897,18.622677,extra,19.666907921615262
4992817774142164224,9.011928979775671,-43.00460077576921,4317.0,13.541159,14.278097,12.716609,extra,13.540146381585119
4992813376095724288,9.034966145195481,-43.10093483906824,,18.659676,20.21726,17.419535,extra,19.39667012798418
4992816331033224320,9.020982583232547,-43.10038420115197,,19.565495,20.868143,18.305784,extra,20.074857241334133
4992812723260692352,9.184500867883987,-43.10270170187476,,20.525404,20.917276,19.565887,extra,20.493149126954513
4992814132009967488,9.2060157493912,-43.100222902010096,,19.164297,19.879967,18.273668,extra,19.172815064391504
4992814479902893952,9.198671985154036,-43.054509361963646,4937.5,14.764434,15.285988,14.099493,extra,14.721895617903543
4992816541487195520,9.073925861775377,-43.051063221287116,6185.0,13.140603,13.436399,12.687155,extra,13.120836821730355
4992816747645625600,9.061785834454898,-43.04498188699215,5837.25,16.083225,16.403357,15.600556,extra,16.057321506812173
4992815510694665728,9.185887260371036,-43.0317192029625,,20.725847,21.455736,19.389408,extra,20.898713649924826
4992812968074406016,9.152855466446637,-43.083919275854036,6351.0,12.926276,13.19667,12.501817,extra,12.913556524083454
4992813586549690496,9.108834974741141,-43.10483716351236,,17.582104,18.039618,16.993723,extra,17.53959108679995
4992818534352012672,9.182838913815166,-43.00578529619457,,17.287931,17.730705,16.639065,extra,17.24457717479062
4992816472767710720,9.06304792374312,-43.06721161679493,,17.416328,17.64337,16.993162,extra,17.409972041244952
4992813792708119424,9.162221417630164,-43.05060788892925,5559.0,13.562709,13.930607,13.042108,extra,13.528753451042625
4992817121307259648,9.168369510942744,-43.000009782920664,,19.830915,19.232256,17.602188,extra,19.844920031665936
4992812658836238464,9.194843727976272,-43.10181648200761,,20.429087,21.409143,19.027235,extra,20.79472367139115
4992818530056534656,9.195967436179767,-42.99556715252069,,19.215239,19.454992,18.792753,extra,19.207118455276888
4992815609478768256,9.202437408243163,-43.00294575721473,,20.501144,20.886137,19.264181,extra,20.5132424020236
4992817503559858560,9.010711594004862,-43.04257911408938,,17.5749,18.323034,16.71558,extra,17.583677715492705
4992817980300716800,9.091244659328963,-43.00232968823601,,19.76694,20.507168,18.603296,extra,19.86710555184127
4992817293105951616,9.14497142903063,-42.9990119506486,,18.790993,19.224922,18.156744,extra,18.747973207755237
4992817052587782016,9.178338797070946,-42.99969031818295,,17.576275,18.623745,16.524618,extra,17.76591815279533
4992813483470473984,9.095378676322326,-43.07858918635374,,20.085594,20.465899,19.402016,extra,20.042657640923206
4992817190026728576,9.113779579104593,-43.014552739554055,,19.352999,19.597376,18.820805,extra,19.329999060448817
4992812796275336960,9.15098063109162,-43.10114926996461,,20.672482,21.412785,19.318699,extra,20.85949954116238
4992816507127082880,9.094620706837658,-43.05696928748344,,21.036987,,,extra,
4992814063290528768,9.151149225731332,-43.032081227676684,,18.105003,18.890837,17.247013,extra,18.122322327961196
4992814028930790784,9.176860129332598,-43.030588662938996,,20.195538,20.444143,19.61355,extra,20.166778257871265
4992817464904627712,9.031362851097098,-43.03254694344148,,20.663734,20.647552,20.209482,extra,20.693916086365363
4992813723988649984,9.149739245084062,-43.0774578272282,5402.0864,14.941644,15.298339,14.396493,extra,14.906640259986792
4992817018228030208,9.142828868210707,-43.02826684102008,,20.904728,20.628988,20.070583,extra,20.912980708138477
4992814136305131264,9.201532824856228,-43.10458782722431,,20.864304,21.9011,19.61623,extra,21.16302018857135
4992813964506515712,9.12203769029539,-43.051927447154426,,21.22197,,,extra,
4992815265881372672,9.218444848561662,-43.029142703469354,,19.792849,20.932175,18.636045,extra,20.098971253515334
4992814028930791680,9.172376677096935,-43.02906241113755,,21.056808,,,extra,
4992816949508549376,9.096945747860794,-43.037382095669614,,18.631897,19.488085,17.578762,extra,18.734229535300205
4992814028930789120,9.180111274477461,-43.033396678917306,,19.941916,20.361797,19.108505,extra,19.902134600230333
4992814509967124736,9.227930981490529,-43.03705662992552,4911.5,15.255437,15.860498,14.520983,extra,15.222043226821633
4992814479902657024,9.198165866690019,-43.05590666566518,,21.022657,,,extra,
4992813960211305088,9.124604882116843,-43.0460318924162,,19.850887,20.779423,18.381409,extra,20.228317747327047
4992816713285958784,9.038723775911158,-43.04074210620999,,20.969934,,,extra,
4992816571551424384,9.075709233459218,-43.0457148841502,,19.572296,19.857748,18.929956,extra,19.535419694583943
4992812929419127808,9.178560325903456,-43.09243808428207,,20.727657,21.036545,20.133282,extra,20.69254533955478
4992817430544876160,9.014512949768628,-43.055131918194085,5194.0,16.541414,16.987476,15.9389515,extra,16.49883176881831
4992813930146532864,9.111098752471873,-43.05161485320014,,20.067095,21.206453,18.678677,extra,20.546909547996158
4992816404047695232,9.03247449106455,-43.0824929938913,,19.079172,,,extra,
4992814509967117056,9.212510823310872,-43.048066486593115,,19.548323,19.78049,19.124912,extra,19.541174959218566
4992813479174946048,9.093872722393492,-43.08577629232675,,18.505117,18.744425,18.04608,extra,18.49192139560743
4992816605911146624,9.019840856600846,-43.06869543758818,,18.39735,18.67512,17.912746,extra,18.37600385526351
4992812998138618368,9.18220675537548,-43.06586516509114,,17.34637,17.587414,16.935377,extra,17.33974345627425
4992813788412603520,9.14983152425827,-43.06100337172187,,17.980593,19.567213,16.719126,extra,18.772531957533385
4992813719693123456,9.164619420584948,-43.06676411846605,,20.056564,19.977587,19.427483,extra,20.06623276246318
4992816674630622720,9.011086927476248,-43.069218406385,,20.311016,21.282606,19.03319,extra,20.58701800972717
4992816399752708992,9.032524362816027,-43.08236701693338,,18.785309,19.497606,17.076422,extra,19.180055784157247
4992813650973640064,9.12337702065647,-43.07918078931168,,20.27031,21.282772,18.873981,extra,20.655743489244305
4992816919444171520,9.126464237960763,-43.040465669736776,,21.234291,,,extra,
4992814441247636992,9.22358109327933,-43.0527553310906,,19.7925,20.56143,18.635971,extra,19.901355663470707
4992814166369711744,9.229682696269277,-43.086181220923805,,20.27698,21.244791,18.893785,extra,20.620540091666083
4992812860699653248,9.1450889608903,-43.087900321435605,,20.408329,21.261578,19.040365,extra,20.666911532945814
4992814166369710848,9.21854479094731,-43.0870245345259,,20.328035,21.484087,19.145437,extra,20.66296953224847
4976466528703614336,11.480875901476718,-45.321409561346506,,18.714912,19.39646,17.894514,extra,18.70284148212699
4976466352610769152,11.472847394801612,-45.33523798583158,,19.779957,20.35962,18.775091,extra,19.783713195699768
4976467761360047744,11.520316555444554,-45.32270046209238,,18.470646,19.173552,17.642591,extra,18.46373840957808
4976466490049734272,11.511401033841418,-45.30843756194122,,20.283573,20.467352,19.750172,extra,20.26786472260387
4976468070597708544,11.547946846815151,-45.275480950209605,,18.272806,19.1399,17.325918,extra,18.339857671435137
4976467903095772672,11.559790247676332,-45.294855267318106,,20.3433,20.557636,19.718195,extra,20.31367948637377
4976466494345983488,11.496803885125862,-45.31564241218212,,21.327562,,,extra,
4976466872302786560,11.539387996748244,-45.34450143951507,,21.235168,,,extra,
4976468074894371712,11.536808433130153,-45.281764962536585,4957.0,15.509271,16.011969,14.860593,extra,15.46601720934861
4976468006174895232,11.534800070077088,-45.29081819435202,,19.21572,20.447605,18.069086,extra,19.578900188760528
4976466425626930432,11.450788753459305,-45.336625459778006,,17.569086,18.797974,16.44183,extra,17.91626665624926
4976466906663270784,11.563973918706306,-45.33136772802693,,19.758928,20.804005,18.554312,extra,20.035103936850643
4976467765656727936,11.538757830174376,-45.315254206270865,4801.3,15.538509,16.09812,14.803998,extra,15.501345145513486
4976466150749024384,11.47200040633742,-45.342176402399424,5705.75,15.682508,16.040396,15.167983,extra,15.649891110239084
4976466219468502272,11.501840850661925,-45.34030209208073,5459.0,16.499567,16.877228,15.954666,extra,16.463050426907397
4976466803584057856,11.574268849849888,-45.34479183541944,,19.412123,20.08451,18.460882,extra,19.424611493235965
4980680441379405696,11.39884582723689,-42.92189329328698,,18.933496,18.44395,16.95274,extra,18.9196223438037
4980680956773425280,11.455729708177042,-42.883046849124305,,18.7445,,,extra,
4980680132139917568,11.391400721987905,-42.95657133194803,,20.591404,21.064596,19.353237,extra,20.626499428820633
4980681433514452224,11.371610270956412,-42.89249651136896,,19.96873,20.596624,19.088718,extra,19.957685367073807
4980680956775480448,11.456373970362653,-42.88233708240331,5083.9697,11.423336,11.898246,10.821164,extra,11.380165125215017
4980675592359546368,11.362225117849707,-43.08843978766275,,18.479877,19.396328,17.43947,extra,18.601894584197247
4980675699733499904,11.42253855701223,-43.06622476222918,,19.978245,20.683775,19.05778,extra,19.991288299945026
4980675970316681088,11.41779976400758,-43.04126805307484,,20.249702,20.818222,19.203959,extra,20.26002486018676
4980675764158249472,11.427970705646434,-43.047694710513625,,20.364931,21.3933,19.047697,extra,20.70470522411542
4980675596654647808,11.37757229604311,-43.07729594513054,,21.066473,,,extra,
4980681231651733888,11.378697796385497,-42.910727685083586,,21.244606,,,extra,
4980675729798506880,11.406421178393352,-43.064679708359186,,20.311796,21.210867,19.04019,extra,20.54058164694811
4980628729973164928,11.42404149009282,-43.080884819396154,5513.0,16.293036,16.65844,15.750879,extra,16.257600969209403
4980628558174473344,11.398618056849,-43.101878472001545,,19.335966,18.554548,17.368305,extra,19.293420711441293
4980628661253688576,11.41526900961671,-43.101652474544565,5795.0,16.584105,16.904503,16.08704,extra,16.55666603302316
4980628485158241664,11.437109281839046,-43.092122353225314,,19.878761,20.32275,19.127802,extra,19.836469292422684
4980804548751791232,9.222610650934378,-43.10080292769101,,20.35868,19.829924,18.39996,extra,20.33560555948649
4980676764887402112,11.39671266682841,-43.023453490347,,18.86749,19.84756,17.844679,extra,19.009934779439252
4980677005405570048,11.374902402299465,-42.99455409862595,5414.0,13.578538,13.981808,13.02291,extra,13.539710250302592
4980676691871190016,11.364078084373851,-43.032791137117634,,19.095251,19.328249,18.60923,extra,19.0793024502649
4980680303940452096,11.365675287410957,-42.935358305346135,5886.0,16.84496,17.158659,16.371641,extra,16.82077979154491
4980628798692642176,11.450832445479307,-43.09828422176678,,19.068378,20.197588,17.961575,extra,19.336030443143404
4980677447785445248,11.426094972209526,-42.979705864773166,,20.914341,21.096788,19.877048,extra,20.87294222456185
4980680746320336768,11.424383418970686,-42.91280454241136,,18.977087,19.670177,18.12473,extra,18.972917064414553
4980629142288165120,11.447370967732983,-43.0588004978337,,20.484133,21.18677,19.257143,extra,20.594700070724684
4980677104188059904,11.384065494743098,-42.990240196785805,,19.597097,20.832312,18.311384,extra,20.071175228259403
4980681227356674048,11.371458515719091,-42.91210892451358,,19.309381,19.442165,18.9013,extra,19.32064350053223
4980679956046345984,11.37117295042641,-42.98212723327219,,20.281406,20.584482,19.647057,extra,20.243890788717778
4980677516504923392,11.423203666085277,-42.968730929864954,,18.121073,18.41137,17.605785,extra,18.094873076988677
4980629142288011520,11.458286976423757,-43.051291352866656,,18.688711,19.138504,18.03132,extra,18.645250504522025
4980629103633542272,11.47262211954976,-43.0597616020582,,20.015854,20.718418,19.114157,extra,20.0239156390266
4980677069828323712,11.422232587944578,-42.97506641906426,,19.386099,20.600426,18.231781,extra,19.74217189690535
4980680853694513408,11.441325274402327,-42.895334963979614,,20.540504,21.206818,19.258867,extra,20.65872464515392
4980681609608757248,11.43875306355513,-42.88666867331615,,21.012472,,,extra,
4980677275986754432,11.460106954639741,-42.96918618135654,,20.652868,21.20687,19.697424,extra,20.642091343905776
4980677035468579712,11.393576108773871,-43.002261496579294,,18.64993,20.179865,17.42627,extra,19.34062542896462
4980629137993283456,11.457857599051955,-43.05065149772616,,18.68957,19.099205,18.067934,extra,18.64748854030748
4980680544456870016,11.429423668277083,-42.92713783274637,,20.971981,21.123589,19.437574,extra,21.000109546623133
4980680540161903232,11.42113057188278,-42.942175866661074,,19.122047,19.552681,18.501501,extra,19.079397334570853
4980680299643735040,11.368064719588586,-42.941142933421965,,20.606707,21.1824,19.466133,extra,20.643193236925168
4980677520799893888,11.440004239158156,-42.95863114863689,,20.576582,21.308792,19.263678,extra,20.73898128427601
4980676799247146368,11.427205788192456,-42.997130832332545,,19.87742,21.249706,18.570797,extra,20.493615451035524
4980677074125053184,11.410999416733999,-42.982865312362584,,20.15679,20.243753,19.732136,extra,20.17321796317254
4980680613178097920,11.461611216060927,-42.92364135406814,,18.226845,18.532314,17.721186,extra,18.200061670966598
4980677452082168960,11.435507150257328,-42.9683477717938,,19.327496,18.542336,17.086653,extra,19.308062324274243
4980680475739144576,11.429559313260148,-42.93876075619046,,17.70125,17.947968,17.273249,extra,17.691337483895623
4980676867966616832,11.409869837798839,-43.00086651224297,5580.19,13.967165,14.34536,13.436065,extra,13.931601202148396
4980680952478769152,11.452705731849044,-42.886256520413845,,20.484241,19.982079,18.38562,extra,20.490575685854225
4980675631016036736,11.391306639870717,-43.075676817286315,,20.062891,20.454203,19.304993,extra,20.019609233822088
4980675974613420032,11.4224396920398,-43.032721399187025,,17.917938,18.332413,17.327059,extra,17.876810236507403
4980676180771850368,11.463249408798871,-43.017091247223625,6202.3335,16.473022,16.751503,16.024433,extra,16.4560322636175
4980675970317942272,11.433229245380925,-43.025844876861605,,21.056547,,,extra,
4980675734093403136,11.40911399385574,-43.061309939320985,,20.577879,21.023914,19.505266,extra,20.568728486060532
4980628764332903168,11.436519373962382,-43.06653622681566,,17.384886,17.826994,16.784927,extra,17.342478513230304
4980675699735513600,11.435617863129883,-43.05606155033144,3680.5,16.518885,17.659662,15.456194,extra,16.76679896721506
4980675940253681920,11.40990231150559,-43.04510883316059,,17.720089,17.973522,17.29384,extra,17.709474872513578
4980680505802165888,11.454456219661376,-42.93570802483444,,18.405005,19.205286,17.521576,extra,18.432517686979324
4980677550864664960,11.456827153249446,-42.9433451790522,,21.04676,,,extra,
4980677482145186176,11.458226886726168,-42.961091483966555,,18.350035,18.873192,17.657322,extra,18.308480074561583
4980680883759291136,11.456995341480898,-42.90172449278529,,18.934042,19.21331,18.430387,extra,18.910320698116784
4980681158637196800,11.385395227620291,-42.916493901411094,,20.015411,20.791563,19.064009,extra,20.05514733145053
4980680505802166784,11.454381548432906,-42.92620167768852,,20.97653,21.465263,20.056894,extra,20.950643669055857
4980680746320335616,11.416258326689862,-42.92713514565481,,19.543304,18.900574,17.483747,extra,19.5184925486057
4980676764887435776,11.395785878223357,-43.02342753573462,,20.622442,21.260235,19.533121,extra,20.662050281504033
