source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6329036525754250624,214.0608721944717,-9.81847474109531,,19.898876,20.067717,19.255915,intra,19.87202235026779
6329036736207712128,214.05387629536267,-9.81209132367272,5779.3335,13.200008,13.548068,12.68637,intra,13.168327941815466
6329036942366142208,214.09155550151002,-9.805316097381953,,18.815914,19.18692,18.248533,intra,18.77833667776049
6329036908006403328,214.11400703120762,-9.805340118630465,,19.799612,20.236244,18.986427,intra,19.759640970241126
6329035735480266880,214.09977850512433,-9.826381683054725,,18.526562,19.083466,17.753128,intra,18.492331742884872
6329035872919220224,214.14967854987947,-9.825982451358566,,17.934715,18.456251,17.269472,intra,17.892184432359866
6328990350560010368,214.2445525740742,-9.827245099283545,,17.325453,17.518345,16.809303,intra,17.310818828835085
6329036633128496000,214.05343501920214,-9.82356328394618,,18.996489,19.453644,17.983498,intra,18.979243872504124
6329036323890456704,214.06180710155144,-9.85301358825866,,20.604197,20.4682,19.36356,intra,20.560747650203847
6329036530049280384,214.06924811725725,-9.822992834268412,,18.55317,19.207897,17.668066,intra,18.54792597491452
6329036186451896064,214.14955436106953,-9.809176411923291,3695.5,15.751548,16.761509,14.733814,intra,15.905575276917997
6329038522913222656,214.14878365969327,-9.779746819398218,,20.124878,20.58031,19.179281,intra,20.098086295379897
6329036422675032576,214.0614304119658,-9.835517514587398,,18.795053,19.021986,18.319466,intra,18.781292338594298
6329037457762215424,214.19442341951142,-9.801552316923175,9532.0,16.332994,16.314564,16.275621,intra,16.452224449436013
6329035460602474496,214.12087067516904,-9.853037024285639,,19.551077,20.683022,18.239113,intra,19.963210600602352
6329037011084734208,214.1208023130677,-9.78843332247498,,19.92423,20.90918,18.670717,intra,20.19339903911283
6329035602336341760,214.0696900791046,-9.850165633177749,,17.2145,17.659332,16.590942,intra,17.171476267021756
6329036736206826112,214.05180109203408,-9.810818679098192,,19.855879,20.15973,18.891275,intra,19.816985526830756
6328990625438409472,214.22708156841907,-9.803880132525897,,20.510727,21.210157,19.185822,intra,20.66316235089773
6329036319595815552,214.05616262115,-9.848875550909153,,18.219727,18.779638,17.45265,intra,18.185200839509225
6329035671055818112,214.112522902263,-9.846414594313085,,20.409588,20.502707,19.525236,intra,20.369751130756942
6329035567976602752,214.07695172016466,-9.856901857556526,,19.283167,19.673508,18.42655,intra,19.243043811728946
6329035460602355712,214.11451097514322,-9.850816755299837,,19.279348,20.064003,18.324085,intra,19.322727560176222
6329035391882878464,214.1360325998517,-9.852364935259972,,18.7012,19.08235,18.097467,intra,18.660993537815
6329035769840000256,214.14995708465585,-9.853383466438116,,19.475372,19.69595,18.813354,intra,19.44189818124715
6328989010531113472,214.1923753890234,-9.833958451289085,3718.4,15.999413,17.205238,14.908089,intra,16.306210083329276
6329035529321831040,214.08262777091394,-9.85703875784957,,18.644428,19.016417,17.963634,intra,18.601738879668343
6329035361818170752,214.1307399179632,-9.86553045615194,4016.11,16.280458,17.124096,15.374201,intra,16.32684107135364
6329037492121548416,214.17983914531078,-9.80599376089571,,20.446848,21.3151,18.894972,intra,20.84079658173229
6329036908005514240,214.11337608839133,-9.805682682449426,,19.581137,19.840761,18.876148,intra,19.54198617662956
6329035494962090880,214.07889498415824,-9.86496058858134,4998.86,16.702711,17.146896,16.070028,intra,16.65954340888316
6329035323163398656,214.094079804202,-9.867503412248848,,17.316048,17.591139,16.816328,intra,17.293249974777254
6329035494962089984,214.0857005929521,-9.870341674897153,,19.752436,20.03764,18.755796,intra,19.714408993631398
6329035464897185024,214.1230501395475,-9.85611777052467,,20.996035,20.478083,20.206585,intra,21.060882481676465
6328991170899302912,214.26984377190826,-9.76584434487464,,19.948875,20.890245,18.84768,intra,20.110036664361626
6328988662638695936,214.22204316229144,-9.861029782423447,,17.755054,18.591215,16.809958,intra,17.811252038615155
6329035666761005568,214.11120632013092,-9.835223802102327,,20.28609,21.52168,18.753609,intra,20.9917843864124
6329036014652800256,214.16868110406108,-9.80884895863137,,21.167685,,,intra,
6328988731358174848,214.20564237044965,-9.852032583771798,,19.3081,20.30794,18.162556,intra,19.522645335925787
6329036461329404928,214.08316994144553,-9.82832590529322,,20.895555,21.835722,19.830801,intra,21.03893684964366
6329037281668504064,214.1023205658755,-9.768677632975345,,18.671408,20.01624,17.451466,intra,19.18286990216899
6329040202246266112,214.07153877622562,-9.764283415830528,,18.500687,18.896048,17.871248,intra,18.45882114920861
6329040202246265984,214.07136570921907,-9.76606164229728,,19.511032,19.795294,18.932493,intra,19.479253851484472
6329037625265886208,214.19330628157832,-9.780820051317441,,18.777328,19.174677,18.2267,intra,18.739148418906975
6329038518619084416,214.13825360451614,-9.776246265937159,5772.75,15.991172,16.34298,15.471182,intra,15.958607909523874
6329037728345102080,214.17818479689606,-9.774222653043312,,20.287666,20.443277,19.460497,intra,20.24756246894877
6329037728345100672,214.17177478234743,-9.782535929867306,,20.013086,20.872458,18.923504,intra,20.13173169785129
6329037590906147072,214.21594811611286,-9.782135147784484,,18.631372,18.874538,18.143747,intra,18.613906969186353
6329040167886526336,214.05129593694977,-9.77484131629537,4915.9775,16.013313,16.557167,15.330739,intra,15.97219880770252
6329037728345100288,214.17720590272324,-9.782717711285212,,18.304222,18.543016,17.818455,intra,18.28755486239328
6329037041150331904,214.1311247348097,-9.786647883237938,,18.41222,18.995325,17.627937,intra,18.381601445189375
6329037006790593664,214.12246703357602,-9.786291591506432,,17.777496,18.771458,16.75282,intra,17.927249094610527
6329037075510070656,214.11673764180048,-9.784244942435945,,17.638273,17.953716,17.161236,intra,17.613488225598037
6329039789929402112,214.05184175682254,-9.782954003615593,,17.678997,19.026157,16.500057,intra,18.157404137988287
6329037006790593280,214.1213550431504,-9.78771024573106,,18.158333,18.666737,17.450447,intra,18.116794719528755
6329037178589285248,214.0957248967383,-9.786507252599616,,18.51359,19.637068,17.404728,intra,18.778976865929945
6329036250876348160,214.1362423908467,-9.794607203272164,,19.757307,21.204666,18.449028,intra,20.450108136473975
6328990556719065600,214.2275914583524,-9.808885559838378,,20.944424,,,intra,
6329037144229545216,214.08434451742968,-9.797837624618362,,20.386864,20.2327,19.034363,intra,20.344679398470824
6328990762877496192,214.26728758513343,-9.80434260664437,,21.031738,,,intra,
6329036766272421888,214.06109949626253,-9.802837655593196,,20.103424,20.44548,19.388927,intra,20.0606458111082
6329037487826928384,214.18070121724097,-9.79937550599184,,18.152176,19.030333,16.840036,intra,18.392315781630586
6329036323890848768,214.05073097894783,-9.849261040797707,,20.21026,19.623035,17.980764,intra,20.227200027527743
6329037079805231872,214.1155882098436,-9.778847396286942,,20.579226,22.058767,19.323647,intra,21.251044358492592
6329036564408496256,214.07388167865608,-9.807528232965419,,20.894016,20.754925,19.861292,intra,20.85965050229198
6329035941638698112,214.1796083293834,-9.820747904479182,,17.997204,18.739405,17.149841,intra,18.002039289611577
6329040172181023744,214.05968430013345,-9.767960738912455,,20.773207,20.476282,19.705307,intra,20.75085211172778
6328990621143794560,214.22171349102786,-9.797936707190997,,20.530432,21.069624,19.85432,intra,20.488854759502853
6329037079804567168,214.11220732419872,-9.777588215088956,,20.789581,21.314175,19.377613,intra,20.90301979950826
6328990655503533952,214.2333892907951,-9.792822100156776,5745.0,16.494507,16.83618,15.97909,intra,16.463240816811332
6329038591633053312,214.13828345557647,-9.765320026456603,,20.595623,20.455286,19.324621,intra,20.552177449273216
6329037075510071936,214.11648182142892,-9.78153405840292,,20.510063,20.345272,19.938473,intra,20.546403071840704
6329037698279980032,214.16209876440672,-9.797141623775357,,20.407814,20.547304,19.201187,intra,20.375045554359517
6329035464897083776,214.12633845625592,-9.845209486853147,,20.691647,21.4656,19.750093,intra,20.72791698278039
6329038522913699968,214.14723817428765,-9.768420084499802,,20.78845,21.509718,19.53876,intra,20.91658142614564
6329038522913700480,214.14881215936734,-9.775565106294481,,20.862062,20.884571,19.79123,intra,20.818692020484434
6329037629560497792,214.2041653708637,-9.783801463743846,,20.283527,21.193703,19.12373,intra,20.458222351994173
6329038041877355776,214.2170497460812,-9.764146920893566,,20.694868,20.294527,19.643723,intra,20.688423776945413
6328988907451153408,214.19579166279493,-9.850841851275549,,20.195938,21.226011,18.883116,intra,20.533822987311694
6328990453639380608,214.22091105410803,-9.82798319968754,,20.266642,20.998522,19.19863,intra,20.32894327401426
6328990999100192640,214.2636399178695,-9.77647621620036,,18.011854,19.257725,16.881603,intra,18.373302024173544
6328990999100604416,214.2565250296185,-9.782610825841479,,19.737507,20.414202,18.71372,intra,19.76956841842511
6329038003222287488,214.24601203388517,-9.763037883973011,,19.847136,20.037645,19.205404,intra,19.81821413880093
6329038003222286848,214.25082329101403,-9.76531197114535,5632.9697,16.016775,16.374325,15.48823,intra,15.983014299315029
6329036873645776128,214.10237894308224,-9.807724584046104,,20.229322,21.414635,18.987906,intra,20.62827426712854
6300526670282253440,216.40973395321507,-12.228651957194922,,18.925007,20.139635,17.74665,intra,19.298733824321033
6300528255125431808,216.50861451281548,-12.27938459830379,5124.0,14.498567,14.971005,13.853686,intra,14.455086791739898
6300527533570925696,216.5695474990093,-12.266906460692564,5879.6665,15.458085,15.759545,14.97407,intra,15.43407714105528
6300527464851448448,216.53885266072513,-12.281006727661959,4398.4,11.317526,12.012226,10.536156,intra,11.30120690899363
6300525094029503488,216.40338477944582,-12.290065118968224,4644.355,16.796928,17.421965,16.029024,intra,16.769168022671302
6300527499211186304,216.563308697347,-12.280573175684584,,18.404436,18.894253,17.633173,intra,18.36509833110367
6300522070372525440,216.421990239803,-12.3061922206691,5400.0,15.929599,16.344664,15.3478155,intra,15.88883619557041
6300528461283864320,216.49389087254204,-12.256214941558685,4343.0,13.543901,14.235819,12.696918,intra,13.5384806672126
6300528530003340672,216.48367551399565,-12.260663773669924,,19.467281,19.679522,18.921902,intra,19.446501352980235
6300522345250432896,216.48406980713278,-12.283902956582974,,17.419031,17.793488,16.818478,intra,17.37932104402956
6300525094028771584,216.3968136999031,-12.287841249905313,,20.508142,20.65745,19.056475,intra,20.515472358962608
6300528289485171456,216.52594390140658,-12.26185832605392,5370.0,15.165944,15.559271,14.60445,intra,15.12735350685934
6300529011039680128,216.53683553087825,-12.228338710893778,5335.25,16.028305,16.438765,15.45573,intra,15.9881889062756
6300528834945972736,216.55911323102924,-12.225802460557162,,20.164675,21.67462,18.797516,intra,20.989305754860702
6300528564363081088,216.50145566994718,-12.23933466090493,4879.8726,15.55185,16.098043,14.854394,intra,15.511555040599445
6300525643784526848,216.43713972901517,-12.248545237115703,,19.201328,20.608814,17.890902,intra,19.85582998655631
6300525334547673984,216.39833386664813,-12.277621167439392,,19.25854,19.819723,18.415209,intra,19.232174993544994
6300525128389243520,216.40674734636536,-12.276198573316831,,19.306746,20.150211,18.168242,intra,19.439740281206145
6300525540706104576,216.42715754202138,-12.262857694417303,,17.613276,17.912134,17.111645,intra,17.587620407313292
6300531553660321536,216.4706300365851,-12.236552294645291,,19.831758,20.623228,18.577452,intra,19.994479409453675
6300527224333275904,216.5841740037059,-12.309239769106474,5222.8,15.633686,16.017982,15.084144,intra,15.596405097137017
6300528392564428032,216.5297582668416,-12.259134209054055,,20.553764,20.69954,19.88286,intra,20.526405424041112
6300522242170413184,216.47407255639087,-12.30292036183168,,20.331644,20.60527,19.12902,intra,20.315353317024933
6300525471985826048,216.44003365591612,-12.277438238056632,,20.206322,20.884798,18.937214,intra,20.32438727656129
6300528358203848448,216.5487954159758,-12.249166115081342,,19.791746,20.229109,18.709684,intra,19.78273475160519
6300525025309225600,216.40426799577747,-12.297904400233131,,19.321661,19.634739,18.43009,intra,19.27968846248194
6300525025309225472,216.40372325360252,-12.297730688183194,,19.549988,,,intra,
6300526571498259328,216.3997531021592,-12.232051162915159,,19.631994,20.10429,18.742119,intra,19.60082897019141
6300528736160970880,216.56390092194522,-12.242030087929228,,20.08635,20.448149,18.931467,intra,20.0768484732731
6300528014606572928,216.57756984279436,-12.245420031419764,,20.615833,21.352356,19.425484,intra,20.725267629963824
6300527430491742976,216.5290139866902,-12.29252213728536,5438.0,13.204355,13.582348,12.669684,intra,13.168543813131263
6300527327412095872,216.58393019527247,-12.28783881890946,,20.963785,21.380743,19.575531,intra,21.027866106759216
6300525845648526720,216.4289645209079,-12.246635327167255,,17.529442,17.86267,16.993906,intra,17.497140120995493
6300525884303521024,216.44257668529184,-12.242394194510453,,20.60929,21.032864,19.426003,intra,20.617934316826155
6300527980246834816,216.57955487162047,-12.249528203634618,,20.410479,20.798822,19.66015,intra,20.36708757948692
6300525471986626432,216.43435786705822,-12.272881115393735,4988.805,16.863634,17.476282,16.096312,intra,16.834385069766682
6300527533570237952,216.57905202956715,-12.272929769965057,,20.412302,20.896772,19.37596,intra,20.40354010973942
6300528804880556672,216.5571090648919,-12.233406825587677,,20.852795,20.528149,20.317055,intra,20.931214104251463
6300528701801344768,216.5221996828633,-12.227891655199887,,20.882301,20.697338,19.846718,intra,20.85162700837678
6300521280098538624,216.53318962812003,-12.319384158703198,4882.0,15.812152,16.331287,15.13719,intra,15.769834136773897
6300527258692331776,216.59143666976723,-12.294763287597211,,20.319254,21.230427,18.895388,intra,20.651689359015727
6300522070371794688,216.4201154865444,-12.309393730415897,,20.344995,20.845295,19.026896,intra,20.413560059193912
6300521898573831936,216.41577495428984,-12.328941638459629,4450.0,15.699013,16.356228,14.854197,intra,15.68695698787097
6300521898573831680,216.41625678969197,-12.329401606338209,,17.145567,18.098812,16.012337,intra,17.328652897616845
6300527430491028992,216.53025504690257,-12.29099806535403,,21.037943,,,intra,
6300522654487399296,216.47234258890316,-12.260738019920336,,21.031076,,,intra,
6300521486256293120,216.52474628788863,-12.310169167156568,,20.707,20.50302,19.724712,intra,20.683801651587423
6300528525708118400,216.490264207348,-12.2486692301347,,17.78841,18.166697,17.245928,intra,17.75201882577472
6300531553659636096,216.46288080036683,-12.23846990433088,,20.982147,22.034912,19.26665,intra,21.688040512127074
6300521207083813888,216.55007580941506,-12.324534932096691,,19.471024,19.902674,18.565556,intra,19.43740807267767
6300521928638318592,216.40457272751033,-12.32990374705039,,18.60271,19.435661,17.599411,intra,18.677509755964618
6300527975952302720,216.57330550893144,-12.255103239065846,,18.763222,19.021393,18.251467,intra,18.740989020532375
6300521791199364992,216.43590630663812,-12.329716358909451,,20.055153,20.558302,19.02768,intra,20.048182626548712
6300527082599074688,216.55677121049558,-12.324861542242552,,18.000408,18.511189,17.308493,intra,17.958368095455388
6300522345249755136,216.48639191353763,-12.294805422282659,,20.599731,20.942818,19.423647,intra,20.590674192337488
6300515297208813184,216.58953995400316,-12.330206071613018,,18.307945,18.654465,17.697803,intra,18.269246674351358
6300522203516230528,216.46662376972384,-12.313312307995803,,19.921385,20.076876,19.151943,intra,19.884704226923166
6300521447601985152,216.51953084038445,-12.317665521296462,,18.359804,18.714808,17.708458,intra,18.318635167789935
6300521413242246016,216.4914109447993,-12.319090015705402,,18.839361,19.161566,18.200535,intra,18.800411370051016
6300527116958819968,216.57860254615792,-12.307546541287165,,19.182411,19.945917,18.09746,intra,19.261584167632368
6300521756839734656,216.4618637613533,-12.328991806339259,,19.665543,20.1307,18.745428,intra,19.636893211115087
6300522581473371136,216.48441345537364,-12.273269757878644,,19.813583,20.506876,18.668264,intra,19.889221999733792
6300515228489445760,216.6178620543815,-12.320509708932672,,18.83044,20.162699,17.514065,intra,19.417793360669144
6300522031717541760,216.4348670709507,-12.3090170596742,,18.527517,18.913153,17.886322,intra,18.48558185498885
6300527563635435008,216.54969358801932,-12.27271807363326,,18.868792,19.834288,17.724556,intra,19.064015069856538
6300525467691395328,216.44393059493268,-12.271372718193039,,20.016085,20.881893,18.722345,intra,20.23855004409387
6300527116958820864,216.57679803560734,-12.305788880344146,,20.344786,20.428339,19.53997,intra,20.310840940703848
6300522070371857920,216.4157119695141,-12.308942763736242,,20.838114,21.30542,19.427639,intra,20.928161638722408
6300515469007511936,216.58775039506614,-12.310298384396642,5138.4873,15.894773,16.320715,15.271634,intra,15.85217642294008
6300521550681210496,216.51605465071103,-12.296755178712193,,18.21976,18.534357,17.692484,intra,18.189907052957807
6300515469007513088,216.59365535414295,-12.307889244751214,,17.631006,18.076424,16.874662,intra,17.58893443338171
6300522237875975552,216.47614076895155,-12.300774823296232,,20.423027,20.563145,19.511084,intra,20.38035553360318
6300522272235714176,216.49043727559365,-12.300632252618788,,19.218138,19.36715,18.650175,intra,19.20245656276938
6300531484940843520,216.4715552327267,-12.245207151540216,6423.0,14.533556,14.779495,14.118039,intra,14.525549196028571
6300525467691391232,216.44371496136574,-12.27878442030864,,19.209967,20.358936,17.977102,intra,19.575549939830736
6300521516321468416,216.5076432850543,-12.304218550483762,,19.321726,20.378408,18.107038,intra,19.611685281798657
6300528422628985472,216.5356682705037,-12.239420810823265,,20.092438,20.924519,18.774815,intra,20.309384090131925
6300527288757516416,216.57489855238995,-12.299040627828463,,19.250673,19.994186,18.27654,intra,19.287552456721127
6300528731866629888,216.56726081033722,-12.245570616927544,,19.280142,20.600742,18.090208,intra,19.74558548666534
6300522340955195392,216.4952129040382,-12.291505084662425,,20.49122,20.066545,18.863564,intra,20.449189828329605
6300526567203113472,216.40037363965214,-12.240512782285501,,19.865292,20.498821,18.819456,intra,19.89165178149607
6300527288757518336,216.57556131298952,-12.29499975995987,,17.712141,18.982931,16.529902,intra,18.13136538805933
6300527391836737280,216.55141395645703,-12.284484042797056,,20.473661,20.362574,19.276756,intra,20.430370755135133
6300527632354905344,216.60422576150518,-12.286083699938851,,18.62714,19.580805,17.570345,intra,18.773079829118938
6300527323117353984,216.5829240119543,-12.28455407038183,,19.018713,20.126019,17.823935,intra,19.328789101759124
6300531618084654720,216.49350145838432,-12.22327410273971,,19.822603,20.822598,18.59535,intra,20.084865029734637
6300528182110721792,216.51647708419046,-12.278956516347288,5324.0,17.044977,17.438925,16.455412,intra,17.004837418159788
6300528113391339648,216.593134971448,-12.241638575162138,,19.863253,20.528929,18.704271,intra,19.933982440031908
6300527323117261824,216.58510714356436,-12.280501323181456,,19.352278,19.734142,18.417976,intra,19.31683029581419
6300522615833106560,216.46542931344402,-12.278753611749867,,18.1348,18.755121,17.318008,intra,18.112705534412324
6300525089734359680,216.40560690721446,-12.292151465166144,,19.32834,20.97341,18.022327,intra,20.239798026669867
6300522615833107328,216.46396936209734,-12.2766932730159,,19.242315,19.958654,18.209875,intra,19.28835927272534
6300525089734267136,216.3976585232231,-12.284124402252466,,18.421757,18.971684,17.656054,intra,18.386265012253784
6300528250829907840,216.5039374473465,-12.269751947591823,7948.5,14.767479,14.890713,14.5274935,intra,14.812685400449528
6300527941592262016,216.60007395041498,-12.252584576977767,4752.73,10.718059,11.306877,10.022676,intra,10.68019258517099
6300528079031215104,216.61342954216568,-12.235011245332222,5769.75,13.367767,13.718385,12.858598,intra,13.336257782447829
6300524922230810368,216.40092967342426,-12.309681249166898,,18.357826,18.64878,17.847525,intra,18.332088100810928
6300528216470460416,216.5290780890404,-12.277805744436188,,19.818226,20.015177,19.251488,intra,19.796724277505305
6300527116958821888,216.57414792307694,-12.304210325575164,,18.36895,19.34938,17.284119,intra,18.541283014775182
6300527494915956864,216.56074005756335,-12.27435454390047,,18.14637,19.301071,16.998503,intra,18.45676865885727
6300522237875973760,216.47560133294397,-12.30487748891694,,18.86023,19.267355,18.163315,intra,18.816783640116324
6300515365928021120,216.57838490607656,-12.319286600086086,4881.0,12.437089,12.970039,11.768737,intra,12.395001971622817
6300515297208544640,216.59976851180886,-12.333249259401375,5041.7534,13.506729,14.055779,12.818623,intra,13.466110470685328
6300527907232825216,216.58086911804875,-12.25829975466468,,18.335205,18.692387,17.731012,intra,18.296235858633636
6300525536410874240,216.42813224280948,-12.266030482757486,,20.317284,20.518661,19.686653,intra,20.288385010020193
6300527735434132736,216.6051154655391,-12.25910920294029,,18.730011,19.402893,17.775515,intra,18.74337985814533
6300527907232824320,216.57935128359028,-12.259785599855924,,17.686468,18.43437,16.818008,intra,17.697272167790487
6300528010312042112,216.58681243799913,-12.251009054452073,,18.651533,18.954592,18.053505,intra,18.61658733278723
6300528044671782656,216.60535353019924,-12.243035027866405,,19.903324,20.41095,19.187853,intra,19.86206573262667
6300528010312044416,216.58238787956364,-12.243285634663449,,19.303427,20.329634,18.134634,intra,19.546328655141874
6300527116959040000,216.57279416205944,-12.307418606478125,,19.929255,20.939157,18.571402,intra,20.284690910778252
6300528010312043648,216.59219891828656,-12.246372509132659,,18.807167,19.103193,18.28644,intra,18.779800921386084
6300531622379051776,216.4922750470912,-12.222629115030228,,20.150562,20.607635,18.797548,intra,20.21628874042484
6300522237876194176,216.4766647322352,-12.294341764766632,,20.35902,21.151743,18.980585,intra,20.58808077529308
6300528667441551872,216.50622390748833,-12.240498351046023,,20.411985,21.282543,18.969305,intra,20.72953857080887
6300528113391261184,216.60131686503118,-12.239021355358693,,17.85679,19.163366,16.696903,intra,18.28657798431
6300525914368006272,216.41489325888355,-12.238131907591585,,18.85268,19.709816,17.780848,intra,18.962975756027912
6300528560067859584,216.49081734660584,-12.24088007778116,,19.374207,20.182526,18.360588,intra,19.443992989382163
6300515503367254656,216.5970466000908,-12.302233938048314,,18.953701,19.232363,18.333725,intra,18.91894397693898
6300528422628905472,216.54198010724218,-12.242394211621468,,19.66999,19.673866,19.015776,intra,19.662473903101
6300528560067859328,216.5013667741211,-12.24171074874655,,20.126701,20.84491,18.951712,intra,20.222676534058387
6300515885619615104,216.61258561391995,-12.294879462670371,5618.69,14.595501,14.962137,14.0704155,intra,14.561287151256433
6300515919979354752,216.62071398958915,-12.280423970323907,3413.5,16.859428,18.10288,15.72054,intra,17.225378430799147
6300522650193059712,216.4790387791852,-12.26255591079601,,19.878992,20.749414,18.581661,intra,20.106108620475336
6300528800586030720,216.55804951198047,-12.232936323007872,,19.742983,19.751259,19.360823,intra,19.7826143595021
6300528800586030080,216.5551051958328,-12.235992020735868,,18.684072,18.90567,18.183867,intra,18.667761437419664
6300528766226291840,216.5806110435822,-12.234844191662152,,19.084547,19.489725,18.335424,intra,19.041333941746853
6300528800586030336,216.54621704574967,-12.23536633146007,,17.372122,17.886688,16.679926,intra,17.330224120434764
6300528628787337600,216.5259958143514,-12.237008924586382,,19.240297,19.930117,18.320086,intra,19.24965659985254
6300528869305509376,216.5930083608566,-12.225958729782825,,20.088335,20.609596,19.042038,intra,20.088551846715323
6300531618084577792,216.49825088699944,-12.23116306253217,,18.76859,19.006224,18.193544,intra,18.741644947152558
6300528255124632448,216.50250368657518,-12.269135868328526,,20.335394,20.053452,18.468538,intra,20.33923223774254
6300521211378384768,216.5555417499012,-12.329920272364355,,20.831123,19.829948,19.89585,intra,20.97627087167785
6300522070371794560,216.419576530046,-12.307647549171095,,20.31833,21.210781,18.96555,intra,20.59171100848423
6300529011038942208,216.53748517707777,-12.22914053280768,,20.998245,20.90222,19.379812,intra,20.989771247625683
6300528426923390080,216.53853385355671,-12.238171557594265,,20.129097,20.315136,19.334003,intra,20.08907515171208
6300522139091999232,216.47310599662657,-12.323399814114419,,17.510916,17.914467,16.863144,intra,17.46826277656882
6300528663147077760,216.5120401624165,-12.232143709557674,,18.803625,19.98489,17.614944,intra,19.160630122071904
6300527121254060160,216.57295716993517,-12.317812917750318,,18.793343,19.389078,18.002975,intra,18.76478830304364
6300525953022229504,216.43448088371787,-12.229775616128471,,20.757421,20.600208,19.826084,intra,20.734702029746817
6300522585767868928,216.48636902214943,-12.273193479374608,,20.8016,21.057423,19.639845,intra,20.776885630347014
6300521486256969600,216.5314779034012,-12.312435761068091,5149.9165,14.712301,15.121813,14.1333475,intra,14.671922730443496
6300522620127607680,216.4664396009416,-12.270442133712711,,20.875751,20.879734,19.745735,intra,20.832324937640763
6300525948727747968,216.43022557435495,-12.228059899833768,5042.91,16.151705,16.593973,15.5542555,intra,16.109364864581806
6303327233771891200,214.0824583704693,-12.316971264873498,,20.011728,20.524664,18.917597,intra,20.02041863647592
6303327474290060288,214.05276478146922,-12.31327212148744,,20.681608,20.980373,19.355553,intra,20.69437551275473
6303327195117664384,214.06509947550313,-12.328067253493854,,20.022972,20.768963,18.656944,intra,20.21940842395947
6303327199412196096,214.0674268551184,-12.322315828266373,,20.876945,21.60782,19.543198,intra,21.04895879789808
6303327504354984320,214.05330853411004,-12.30334033828463,,18.046146,18.540415,17.3287,intra,18.00443035663179
6303327439930364416,214.06582720584348,-12.31558819287559,,21.046133,,,intra,
6303327504354986368,214.06010144808002,-12.298217349297518,,18.719242,18.969763,18.067608,intra,18.684214670921875
6303327504355117056,214.06260850382262,-12.306544491177998,,19.590223,20.141262,18.446733,intra,19.620651957528615
6303707557421272064,214.06941108348866,-12.186125691053412,,19.735697,20.867548,18.343576,intra,20.212320420546206
6303702506539134080,214.12088472724912,-12.30896415279273,,19.54908,19.8219,18.830032,intra,19.508542694057855
6303702506539132032,214.1150943845678,-12.31435637337193,,18.446918,18.744503,17.83848,intra,18.411597997284794
6303710310494708736,214.07624376709828,-12.109426557861445,5897.5,11.227055,11.544611,10.768397,intra,11.204095945511284
6303703816504127744,214.08120034491924,-12.247709042882562,,19.181808,19.232355,18.58877,intra,19.176438782919934
6303702472179390208,214.11063512452307,-12.321455486810185,,20.52533,19.796389,18.880623,intra,20.489294299798228
6303703369828020480,214.11345519491658,-12.259858027398883,,20.77411,20.601084,19.432785,intra,20.731139085192392
6303705770714543872,214.1517178886902,-12.204024163216543,,17.394453,17.983358,16.650806,intra,17.36042107363097
6303703094949616896,214.14188109318133,-12.270677619121306,,19.692701,20.400068,18.70606,intra,19.722988028052736
6303709241048152064,214.1351202671552,-12.146929992306623,,19.398129,20.275461,18.356495,intra,19.504340268269843
6303709554580459008,214.098209225067,-12.11939735211688,,20.166138,20.958687,18.872597,intra,20.349026055493475
6303709172328675840,214.09614418514795,-12.1464626371755,,19.587051,20.105677,18.696772,intra,19.56123178033586
6303655300553534464,214.1472861048177,-12.333915592582231,,19.965277,20.341288,18.781551,intra,19.96391327269034
6303703129310124544,214.1465160252767,-12.254579649899094,,20.957638,20.78948,20.326584,intra,20.983059608546
6303709241048154880,214.12829107855447,-12.141053649353044,,19.517658,20.194235,18.61452,intra,19.520394917391336
6303709344127366912,214.08042414598876,-12.147896258866007,,18.300735,18.58142,17.77999,intra,18.274978321204127
6303703090654706432,214.13599050541504,-12.26904885561661,,20.756775,20.397356,19.626307,intra,20.73441152365522
6303709412846845952,214.0666801581923,-12.143767278742443,,17.996426,19.527475,16.73006,intra,18.73308891057877
6303709172328671360,214.09974768005904,-12.153483995560263,,20.488867,20.476807,19.793972,intra,20.477810419464035
6303709623300674048,214.13559522805014,-12.130482141045817,,20.979822,20.655767,19.49171,intra,20.936769431090486
6303655571136521088,214.12235629484385,-12.314920408628154,,18.538557,18.748005,18.033789,intra,18.523237885745406
6303709447206587136,214.07794410753826,-12.136890596176727,,19.671558,19.826351,18.923244,intra,19.6364581889482
6303655639855998592,214.1570153581024,-12.312631671803834,5628.0,16.386988,16.713682,15.875132,intra,16.35745309223627
6303709103609193216,214.11960865970107,-12.155351235780012,,20.044672,20.177582,19.335363,intra,20.01478613109674
6303703021935225984,214.1451093412641,-12.274587397728267,,17.810333,19.2038,16.606888,intra,18.35019124839661
6303703090654702336,214.12912650443877,-12.275849480830834,,18.637224,18.897512,18.013424,intra,18.603627377457272
6303703606050777984,214.06227334842097,-12.274956865697595,,20.594463,20.271683,19.720083,intra,20.60387544664561
6303706251750907008,214.12475685364444,-12.159317411940538,,17.951893,18.334816,17.31641,intra,17.910254961520994
6303709142263594752,214.0877125550221,-12.15207403395224,,19.705524,20.658169,18.429905,intra,19.968408040443173
6303709554581065856,214.08326660655948,-12.119748628898165,,20.662123,20.571125,19.161875,intra,20.636347048853793
