source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6526039945409503232,351.3650664354277,-49.811265755959084,,18.068195,19.090292,17.049492,intra,18.228502218508396
6526040014128980736,351.35066365618974,-49.80576703340898,5342.3335,16.560068,16.977901,15.976585,intra,16.519110325823203
6526039567452381696,351.35960745621367,-49.82541552097578,4993.025,16.405552,16.892427,15.782341,intra,16.36208182136653
6526039601812120704,351.3380638283025,-49.81522414943461,6079.5,15.164269,15.469601,14.687874,intra,15.140682637876294
6526040220287411968,351.31630118032086,-49.830937488723684,6449.0,16.362696,16.602482,15.966258,intra,16.358436131272992
6526040117206378368,351.38086821702524,-49.78050155699428,,20.60678,21.397493,19.421432,intra,20.737155425267446
6526036883095964672,351.4524580162194,-49.81304186343527,,21.071835,,,intra,
6526036612513532672,351.5078058457244,-49.835636008900714,,20.411875,21.055105,19.197308,intra,20.49445511842803
6526042419309316352,351.5211489326871,-49.83501767917098,,20.55621,,,intra,
6526042556747475968,351.52867489825786,-49.81421832652264,,20.42782,20.975006,19.52703,intra,20.40726175639365
6526037913887897344,351.3583945397238,-49.86883213091791,,17.81537,18.288403,17.193274,intra,17.771984223446808
6526037913887896832,351.3637399301316,-49.86995279394756,,19.24359,19.664127,18.587349,intra,19.20042379498885
6526036402059408000,351.50911242593975,-49.87338007601107,,19.035933,19.386192,18.502186,intra,19.00234310839216
6526037707729464704,351.3781813843234,-49.8767623385111,,17.177341,18.01372,15.983984,intra,17.33233889619756
6526037845168619904,351.3186719348454,-49.88033360743763,,20.776827,21.00233,19.712442,intra,20.73935804423191
6526037913888097280,351.36517934478974,-49.87708474989498,,20.9689,21.317753,20.167875,intra,20.925626663274027
6527121654396553600,349.07384236600524,-47.47243610111746,,20.850424,20.896093,19.86213,extra,20.808257292604623
6527122685188707072,349.0201250485262,-47.44548438993214,,20.50017,20.672394,19.85116,extra,20.47234641989818
6527122547749754496,348.9710713080152,-47.442032175609654,,20.703096,21.200136,19.46852,extra,20.744019658882674
6527118188358549376,349.1310284735195,-47.51855095639406,,21.094584,,,extra,
6527121516957599360,349.03319919205785,-47.478710250539606,,19.946772,21.873714,18.663929,extra,21.20270229275632
6527118733818790656,349.1573823239368,-47.48322302204403,,20.520115,20.995262,19.439384,extra,20.517983072716625
6527121413878382976,349.02829246621076,-47.491615368104156,,20.038584,20.89068,18.803795,extra,20.221880696505075
6527121035921114496,349.07771938524775,-47.532809585160976,,20.566301,20.519232,19.947613,extra,20.57233098839399
6527121521252941440,349.0275949243185,-47.47342315936293,,20.880352,21.246788,19.428854,extra,20.948757191277988
6527122277170114688,349.00504519681806,-47.47304601181216,,18.389322,18.878397,17.611506,extra,18.350332370904404
6527121860556729856,349.05237093856323,-47.463480326000365,,18.835947,19.912943,17.73706,extra,19.06771904543929
6527120627899644288,348.9845312370745,-47.51344970016529,,19.839817,21.272894,18.417429,extra,20.639996180959926
6527122552044994560,348.97008956840074,-47.4537318221256,,20.736849,20.787128,19.423395,extra,20.70584627522395
6527122410310787584,348.96609755298846,-47.47223256083681,5120.975,15.496301,15.947041,14.874989,extra,15.453211837663476
6527121418176654848,349.0224386526364,-47.49328471556146,5473.9067,14.087399,14.470451,13.553788,extra,14.051298963258862
6527122723846713088,349.02404046662315,-47.44266192646049,,19.917004,20.995281,18.783459,extra,20.169912611387037
6527121383816916224,349.0218799097834,-47.503332268303815,,17.825945,18.086117,17.361046,extra,17.809212150541384
6527121830493513856,349.08769872212514,-47.439670167492295,,17.49646,17.850578,16.955633,extra,17.461991091562638
6527118699459942144,349.1551839507643,-47.500559783606064,,20.580639,20.91828,19.456448,extra,20.56212329445668
6527121383816916096,349.0276275048897,-47.512425266482786,,19.636116,19.341583,18.00291,extra,19.602643894186752
6527119631470242560,349.0551782288824,-47.535690421465205,,17.342312,18.535643,16.257183,extra,17.63685366673321
6527120559183182336,348.96253474101974,-47.51995856709715,,19.346619,20.093296,18.435246,extra,19.36747390919968
6527120593542920448,348.97124212309535,-47.52067459074966,,19.619938,20.292936,18.779226,extra,19.609909552998175
6527118394519676032,349.1778914931797,-47.51729049590251,,19.960775,20.447456,19.09879,extra,19.928253285730413
6527118772476798464,349.12019723083296,-47.48139332740651,,17.429924,17.68694,17.003246,extra,17.418747321491423
6527118669397583488,349.1126699641512,-47.49022258958682,6529.875,17.03871,17.219173,16.541246,extra,17.02834325345382
6527121796133775232,349.08919543388146,-47.46326132732533,,18.101105,18.919489,17.16185,extra,18.149858741783394
6527121864853252480,349.0586828281429,-47.47263387370924,5851.5,15.712054,16.038025,15.245532,extra,15.687267796988131
6527121143298746624,349.05734232120244,-47.51435579586291,,19.783476,20.166862,19.115894,extra,19.740831623177556
6527121280737699840,349.08000735850356,-47.49390614222433,,17.6181,18.81889,16.50523,extra,17.935938281564034
6527121315097439104,349.0339477712917,-47.51799374087526,,19.890398,20.895098,18.555431,extra,20.2260381600696
6527119906348167040,349.00945216674273,-47.515025447659546,5950.997,15.3278055,15.62257,14.852289,extra,15.30553122952259
6527121521255869440,349.0375553313527,-47.48573433222944,,18.66119,18.765629,18.285446,extra,18.68336649240904
6527121555615608448,349.0239172244792,-47.46612923542721,,18.54732,20.029503,17.33469,extra,19.17897832946164
6527122689486974976,349.01209187292824,-47.446387272772505,,20.570368,21.117065,19.536312,extra,20.573323667713762
6527122139731161344,348.9945863070993,-47.48691236358087,,19.91916,20.720633,18.780725,extra,20.033995176172823
6527121139000473472,349.06490746819804,-47.51618442396385,,21.315199,,,extra,
6527121383816923904,349.01795866884333,-47.50169503051078,,20.963362,20.591898,19.300858,extra,20.925975279084984
6527121177658496640,349.1000199431891,-47.524865591863716,5841.0,15.560845,15.858494,15.088209,extra,15.538570264475332
6527120490460496896,348.9860175614108,-47.53567633279784,,20.311855,21.412636,18.927114,extra,20.756873548131296
6527118733820548736,349.15365018398023,-47.4796609943448,,20.572376,21.14846,19.418926,extra,20.612689916547637
6527118738117059968,349.1524721302947,-47.478286657554804,,19.433914,20.817978,18.195593,extra,19.996884923150578
6527493843382225536,349.174164345137,-47.47662650899073,3497.0,15.510443,16.747917,14.394729,extra,15.855538239182701
6527494186979609344,349.1515544582472,-47.44357955086066,5003.36,16.995173,17.481867,16.362947,extra,16.951693301218338
6527494285758795136,349.1492337401641,-47.42645988383951,,21.392607,,,extra,
6527493843376885760,349.1819790009215,-47.48789052473004,,20.82678,21.321802,19.486813,extra,20.901133079848574
6527494079602913408,349.15633541929816,-47.45274966041496,,19.598042,19.892149,18.894854,extra,19.55725940417066
6527497068897750272,349.1081853753406,-47.44275676409765,,20.75855,20.922596,19.773653,extra,20.715264914000013
6527493976521296256,349.1802362714607,-47.44838130597464,,20.839096,20.497395,20.195028,extra,20.897194586371196
6527494010881036544,349.17859925140027,-47.432455530757636,,20.819572,20.758606,20.188694,extra,20.82588693079307
6527494079600363264,349.1532173117124,-47.453124184195296,,19.305017,20.471962,18.094208,extra,19.667643895518427
6502808364225040640,349.1568582249894,-49.85265818240514,,20.68931,21.403477,19.28992,extra,20.886564405725267
6502810077915886080,349.1613184153817,-49.80286270607473,,20.252712,20.913548,19.407457,extra,20.241353066972657
6502810219649913856,349.1678820034209,-49.7745616600677,,19.747118,,,extra,
6502810249714590592,349.1705272992714,-49.772253023792416,,19.418446,20.089819,18.614428,extra,19.40201989134925
6502808359929209088,349.16051235574133,-49.851861350631694,,19.48742,20.4774,18.297514,extra,19.721501261521137
6502807986268799360,349.15606708499183,-49.86662039732535,,20.365028,20.62186,19.685314,extra,20.327569810391342
6502810563248121344,349.1807338328083,-49.75671692162031,,20.674055,20.818062,19.748772,extra,20.631014723683425
6502834267172033920,349.1750872107433,-49.6985161153608,,19.722939,20.793598,18.44297,extra,20.066233513785207
6502808394288946816,349.16851284444147,-49.852947003949645,,20.833714,21.071386,19.648619,extra,20.80967774935929
6502807951908921472,349.1638495556294,-49.886925413183455,,17.33915,17.950176,16.604319,extra,17.306356553597396
6502808398584778880,349.15840232362353,-49.84677927105002,,21.168503,,,extra,
6502810254011391104,349.1647269727281,-49.75853609015731,,18.096264,18.306223,17.680582,extra,18.093622169247816
6502807745750490752,349.1779538267939,-49.888999576871434,,17.332117,17.714296,16.804092,extra,17.296486089755582
6502808398585519872,349.165382858576,-49.84164220878728,3398.0,15.596973,16.92056,14.451608,extra,16.02873373978361
6502810219651652864,349.168041752769,-49.774263382418425,4805.4854,15.32439,15.910881,14.59379,extra,15.289019019094994
6502810077916166656,349.14669359981957,-49.790678527303804,,20.377306,21.098951,19.462004,extra,20.392955629976946
6502810047852961152,349.1704593978097,-49.79071694335083,,17.597559,18.628902,16.586372,extra,17.7587037006655
6502808497368176256,349.16081778515104,-49.829732046654094,,20.19878,21.199806,19.004932,extra,20.44160745710877
6502808020627657600,349.14264930052326,-49.87821929563406,,21.029741,,,extra,
6502848938779948160,349.0969420486336,-49.88846316084766,,19.220037,19.55499,18.78164,extra,19.197407256999746
6502808398585549056,349.1723147089612,-49.84444699024212,,20.049753,21.008394,18.840115,extra,20.27716942197162
6502810116572438400,349.15168134485526,-49.78756178710535,,19.674358,20.165388,18.912567,extra,19.634550596137917
6502810799470879744,349.168556059538,-49.707778971347125,,19.586185,20.3607,18.35629,extra,19.72933186892664
6502855535849750656,349.1222065563515,-49.79525706567254,,19.220526,19.55462,18.726141,extra,19.191975417334927
6502854883014949376,349.08361982720066,-49.869114141544934,,20.528402,21.008541,19.17433,extra,20.60247996936244
6502857769233076608,349.1265501410083,-49.702488743448,,20.55168,20.592426,20.198128,extra,20.59053037738765
6502857670448717696,349.12681394539925,-49.72264442997012,,20.033306,19.545286,18.553078,extra,19.99275302414805
6502857601729239552,349.14335264521065,-49.72876362998774,,19.738846,19.236479,17.937878,extra,19.70201346823157
6502857253839291136,349.11566679952415,-49.73490132862001,,19.257273,19.568829,18.787294,extra,19.23370833869337
6502857941031472640,349.08604753755935,-49.690405680868615,,17.881308,18.598457,17.050974,extra,17.877531458168352
6502854986094178560,349.1166204569269,-49.84636672610841,,20.323795,20.788206,19.090601,extra,20.355065001026034
6502855024750487168,349.08093280514015,-49.83731205930547,,17.645464,17.93686,17.168283,extra,17.623388252021233
6502854921669538560,349.094745156041,-49.85828796403201,,18.356037,18.94782,17.5343,extra,18.330801241221668
6502855437067347200,349.09173478746493,-49.820202926379196,,18.282127,19.378387,17.201542,extra,18.514452970035045
6502855677585515904,349.08187264121875,-49.8014430595797,4929.61,15.118115,15.700645,14.402308,extra,15.081262694762835
6502855437067347072,349.09661042487704,-49.82164382388884,4970.3896,16.679708,17.206097,16.010397,extra,16.637439652144806
6502854852951794688,349.1128147910936,-49.86808396561736,5064.36,13.74435,14.251504,13.096762,extra,13.70114337779215
6502854956031009536,349.1207291285577,-49.86402288737193,,17.739496,18.99374,16.591427,extra,18.12010838595561
6502857155054264320,349.1420149285796,-49.75881222094199,,18.500025,19.554428,17.454592,extra,18.690038817397042
6502857017615311360,349.1235218860862,-49.77814770885947,5755.6665,13.8848,14.234029,13.381704,extra,13.853968699785266
6502857842249160960,349.1063203347293,-49.72024685597838,,20.417614,20.420183,19.719904,extra,20.4041560727636
6502854956029274368,349.1215228234929,-49.86437772005141,,19.889174,21.058496,18.650904,extra,20.273712726992702
6502855020453651328,349.0901075240882,-49.85118529764693,,18.727045,19.42002,17.8635,extra,18.725040339769986
6502854986093912704,349.11791392485617,-49.85238594685827,,19.274076,19.97139,18.366245,extra,19.282335346425448
6502854986093915904,349.1120901973058,-49.843774885727534,,17.149458,17.5217,16.5902,extra,17.112332119895733
6502855024750487040,349.0942702148481,-49.857305742327355,,17.170277,17.623316,16.556442,extra,17.12728181452683
6502857086334817664,349.1145624549452,-49.774013957274704,5786.5,15.780814,16.108938,15.281742,extra,15.752391013241128
6502857670450369536,349.12353636258064,-49.71273681492527,,19.54976,20.801195,18.307192,extra,20.00164838625116
6502857670450369664,349.1237045296824,-49.714321217028306,4351.75,15.274276,16.029408,14.4306555,extra,15.281115000040023
6502881236934400128,349.1575185745012,-49.67157934269422,,20.386215,20.303993,19.88188,extra,20.419517363963912
6502857223773771264,349.10832658159813,-49.74669728683568,,18.348722,19.58536,17.22407,extra,18.69954881506203
6502857670450369408,349.1274004001408,-49.72286231454938,,20.522144,,,extra,
6502857288196418944,349.09267843609797,-49.762115048725555,,18.844145,19.650858,17.963642,extra,18.87259560379557
6502857116398008960,349.11034715398296,-49.767782183409444,,21.135197,,,extra,
6502855776367920384,349.07690225865105,-49.78980041158728,,19.052338,19.288898,18.591064,extra,19.03921187022575
6502857906671728384,349.08231761630054,-49.708868083684955,,18.67232,19.932657,17.530767,extra,19.052618699570374
6502857872312296192,349.09134562059825,-49.69578164767126,,20.706812,21.170982,19.772032,extra,20.67976846919948
6502857597434080640,349.13855931855534,-49.719188768603566,,19.290989,19.514095,18.85126,extra,19.282781981997445
6502857086334187648,349.11925229114763,-49.777838246925576,,21.244278,,,extra,
6502857494354860288,349.08046105884813,-49.732207429429245,,19.88891,20.070225,19.459408,extra,19.88857984719884
6502857425635383808,349.091714024513,-49.732327581386876,,19.14052,19.90217,18.225513,extra,19.166166524668345
6502857975391213696,349.1054403016725,-49.68463416985125,,18.839958,20.048124,17.729267,extra,19.161313376706264
6502857322556448256,349.08001950452564,-49.75267756669644,,20.343279,20.885212,19.320965,extra,20.342822839337376
6502881477452263040,349.1020458686538,-49.66602984798507,,19.048647,20.224884,17.894207,extra,19.37807642345006
6502857769232778752,349.1253093648177,-49.69682393804659,,20.571497,20.052357,18.594902,extra,20.552325970630704
6502854990390007424,349.11750811084977,-49.84583326283952,,20.679392,21.485538,19.880585,extra,20.68760837016243
6502857941031471104,349.0740656421155,-49.694604096330494,,18.36101,18.976328,17.58646,extra,18.332890171712716
6502855677583990528,349.07929787695286,-49.80171173781312,,20.490303,21.056934,19.124119,extra,20.60218644178101
6502857082038261760,349.11345631341266,-49.77909574810098,,20.459723,20.639576,19.87359,extra,20.43795068776424
6526759988087981312,351.4206364033773,-47.323340819244535,5347.3335,15.986533,16.40363,15.404738,extra,15.945680188904479
6526759605832683520,351.3523385883509,-47.36352607262319,,20.007408,21.032711,18.94493,extra,20.19116576374722
6526759777631381632,351.333499548363,-47.33954717453359,,20.216671,20.520363,19.643906,extra,20.183709882579624
6526760159886682368,351.37335451816887,-47.31353694699513,5017.3335,16.663162,17.188032,15.996218,extra,16.620775432163516
6526759880710599040,351.39519102594744,-47.33280136660361,,20.244057,21.281029,19.152409,extra,20.44940809203938
6526734488865173504,351.40703285325293,-47.477854283613894,,20.116058,21.530062,18.805641,extra,20.777079896983857
6526734527518900864,351.4060945239045,-47.4646537536374,,20.36203,20.58852,19.656342,extra,20.324858977968695
6526733599806227840,351.3756995598055,-47.517746824470976,,21.11806,,,extra,
6526735485296049152,351.3208104360526,-47.45499350541166,,17.967459,18.779594,17.084194,extra,17.998125571298456
6526733698589641344,351.34413262054426,-47.49063795121241,,19.893505,20.49069,18.829426,extra,19.91517398345447
6526735519655789952,351.3289577753193,-47.44258487997471,,18.913504,19.38345,18.184128,extra,18.871351412399914
6526733870388334464,351.31607270915737,-47.48600601234138,,19.856798,20.021528,19.425594,extra,19.858840942616943
6526733492431200640,351.3640118891352,-47.521481486413194,,19.358002,19.87376,18.585484,extra,19.3204189476648
6526733732949370368,351.33193487757893,-47.51831866481245,,18.769938,19.870363,17.671686,extra,19.015009883536447
6526733664229895552,351.3582982562987,-47.51253367256459,,20.031757,20.341373,19.155071,extra,19.989213326113077
6526735249073747200,351.3804112843155,-47.47207622543851,,20.770138,20.608229,20.254509,extra,20.817318966678997
6526732805236430592,351.41757772409323,-47.528520450250724,,19.179829,19.813734,18.334415,extra,19.16402513359995
6526732770877137152,351.40612261943875,-47.53051363715136,,19.969488,21.016197,18.823784,extra,20.210868487744218
6526759885008766336,351.41317484279267,-47.33434832281871,,19.935457,20.334164,19.16589,extra,19.892485582817667
6526735523952036096,351.33158233995755,-47.44373644317375,,21.089588,,,extra,
6526759674551892224,351.3222377529241,-47.3419158644999,,20.062492,20.681337,19.141872,extra,20.05717853647825
6526732740815376768,351.3843948683752,-47.53680266083247,5441.3833,16.921766,17.296846,16.377337,extra,16.885463579041986
6526733737247790080,351.3320958522604,-47.522284347202394,4843.855,15.812597,16.363583,15.139042,extra,15.771400619630878
6526733359290668416,351.31704705108007,-47.52756070511659,,18.976036,20.46082,17.693321,extra,19.68113424306334
6526733359290668288,351.31872779026116,-47.52829043655796,,19.824125,20.112293,19.461926,extra,19.817745485610317
6526735931972659200,351.3374365008123,-47.41525736454366,,19.971256,20.132782,19.418274,extra,19.9558984428897
6526736000692139392,351.32497741292246,-47.40479849118879,,18.910246,20.203262,17.694107,extra,19.37455039368559
6526733634168611328,351.3787337218071,-47.503883201466195,,20.500822,21.205795,19.299995,extra,20.601751898424993
6526735317795791488,351.3618985328986,-47.45578146257686,,19.068926,19.381353,18.49032,extra,19.03476705959444
6526735627033437440,351.3154570841298,-47.41600112772303,,19.57784,19.82512,19.111744,extra,19.5626316016516
6526735244778141824,351.3885551214514,-47.46531103555314,,19.526146,20.649555,18.33949,extra,19.841563070204913
6526735038620987008,351.40659556751484,-47.421056700992295,,20.54239,21.022198,19.464691,extra,20.54058141355618
6526733698589905024,351.352606265466,-47.497973441026396,,20.26071,20.852793,19.082397,extra,20.3134445031092
6526735455234728064,351.31612580262316,-47.46322864413284,,17.910929,18.524555,17.171228,extra,17.878866101069512
6526735691454919040,351.3921098573519,-47.43158154229983,,19.883898,20.824245,18.642176,extra,20.119243309717042
6526735420871981568,351.343803373668,-47.46455595310191,,20.442526,21.440695,18.988726,extra,20.860922899160236
6526735077275431040,351.41402666182285,-47.417271066529274,,21.153185,,,extra,
6526733565449117568,351.3404207533265,-47.50682623584582,4997.535,15.690233,16.18104,15.066453,extra,15.646754209552546
6526734527521791104,351.4160202317624,-47.468369014966065,,19.830616,20.267633,19.106907,extra,19.787504364215447
6526734493162052992,351.39801615654824,-47.47754912334017,,19.611643,20.608751,18.517872,extra,19.796999119559015
6526734355723099392,351.3937281358873,-47.50223994653739,6350.3335,11.889018,12.159392,11.46442,extra,11.876282246145026
6526733565449117312,351.34266838282144,-47.51808527867152,5335.6665,14.611153,15.021794,14.041159,extra,14.571156034885409
6526735145997082112,351.378049618347,-47.48596223364317,,18.155718,19.174984,17.145151,extra,18.3107620937212
6526759472691894912,351.4127105167079,-47.35952504993485,,18.339092,17.86736,16.9336,extra,18.30181623973407
6526759644490587008,351.328596282839,-47.36084355649278,,17.323845,17.594534,16.882044,extra,17.30875358445428
6526759403972418304,351.3786615600018,-47.37132451725153,,17.550594,17.902355,17.01603,extra,17.516814577879046
6526758575040521856,351.419425226041,-47.39256463924729,,20.288994,20.612385,19.884068,extra,20.271844562240485
6526735798832159232,351.40127431438304,-47.421591677934174,,20.708115,20.28248,19.14256,extra,20.664734281453473
6526735867551621248,351.37598836953475,-47.41019244209179,6184.995,16.45563,16.759283,15.992821,extra,16.43380180048198
6526735588375539072,351.3159594752477,-47.426637765031785,,20.055513,20.889793,18.888899,extra,20.197047652694817
6526758544978943744,351.41485144394824,-47.39957519577333,4019.4575,16.646362,18.264908,15.406201,extra,17.450177582229816
6526735936271082624,351.35117547232977,-47.42731328601006,,18.499556,19.367271,17.550192,extra,18.56766757603301
6526735352155530112,351.357604378588,-47.43898856349156,,19.119545,20.707489,17.849287,extra,19.922793523063625
6526759300893188096,351.3980772073994,-47.39055783965336,,19.981915,20.753115,18.90222,extra,20.06197238899112
6526736004987793408,351.32046881649563,-47.41273576695602,,20.567736,21.249132,19.265581,extra,20.701435346742503
6526760125526935040,351.3525938762872,-47.31800792998391,,19.799297,21.170343,18.560526,extra,20.350797207325407
6526044687051973632,351.51388927780096,-49.72712298172964,,20.445677,20.67643,19.950808,extra,20.428873234931263
6526043312662439168,351.4671446695007,-49.747573398604416,,20.5022,21.159632,19.598255,extra,20.5011650768036
6526044996291039744,351.47757754963067,-49.69716078652534,,18.097698,18.783716,17.296225,extra,18.083213119469185
6526046267599242240,351.42844468509577,-49.73842707173477,,20.019339,20.7881,18.947199,extra,20.095794502873577
6526042900347000448,351.44961202263227,-49.7732420743381,,19.724161,20.415663,18.627802,extra,19.78249866233555
6526046714276539520,351.3926317434525,-49.67168061725065,,20.71837,21.329962,19.31935,extra,20.864380306222266
6526043450100839680,351.4682132187776,-49.7252041745226,,20.106867,21.013153,18.976229,extra,20.265305046121124
6526043209584673280,351.51435635115877,-49.735638685869816,,19.966114,20.457146,19.270016,extra,19.923593135742294
6526047985588307712,351.41766317665923,-49.67883880582,5667.3335,15.730734,16.09378,15.216979,extra,15.69774383860179
6526040151566117248,351.35508523153186,-49.77072833457265,,20.30746,20.865307,19.079191,extra,20.36522982252147
6526047435832495104,351.3264365094751,-49.67776614499193,6348.0,15.584035,15.823141,15.174462,extra,15.577905880262175
6526047023515634944,351.3255897477321,-49.704831757121894,,17.96888,18.409372,17.360758,extra,17.92629545396697
6526044888914839040,351.4877047636062,-49.71733033930652,,19.642002,20.760124,18.453472,extra,19.955129291127882
6526044888914839680,351.4944664968714,-49.714446169980256,,18.671324,19.579079,17.683517,extra,18.76822143752828
6526045060713540096,351.5104015778015,-49.68284634633546,,18.92987,20.114962,17.79103,extra,19.25467927757144
6526043205287649024,351.5127694798815,-49.740832756862616,,19.379885,20.689156,18.134636,extra,19.882464570746354
6526045850987496192,351.4228136204491,-49.76235641165817,,19.901682,20.723913,18.935892,extra,19.96007181709075
6526045988426449280,351.3910026636933,-49.76266973937165,,18.590979,18.83876,18.154713,extra,18.579753023221677
6526043067848687744,351.5232368706152,-49.76423290596531,,19.25512,19.56612,18.709118,extra,19.223861784676075
6526045850987496576,351.4298983129528,-49.761708694704865,,19.735136,20.827663,18.574322,extra,20.013607676284582
6526042930409734400,351.472033870941,-49.76398411833338,,17.873877,18.324928,17.241598,extra,17.830617828491835
6526043308366858240,351.4712063151483,-49.75976589521008,,17.859,18.232086,17.302742,extra,17.822018680520987
6526046645558575232,351.36493756305754,-49.68520921956735,,20.32412,20.623035,19.685078,extra,20.28657040233231
6526046194584892288,351.3548571240867,-49.72592968492452,,19.428328,19.953997,18.659708,extra,19.391176340684822
6526046297664107520,351.45293359309824,-49.72759389799256,,18.703163,19.238949,17.959465,extra,18.664977620964486
6526046160225156736,351.3819353809807,-49.71967687597234,,19.540289,19.733423,19.140106,extra,19.542754559063347
6526042930409733632,351.45195267976516,-49.765244926057186,,18.823185,20.216984,17.655,extra,19.332221633710216
6526040112911182080,351.37358099643285,-49.776158034658565,,19.761326,20.031368,19.159742,extra,19.728776697385822
6526042861690254464,351.47085666970213,-49.77018471423721,,20.195332,20.571129,19.382206,extra,20.152861486222996
6526040185927671424,351.3589558994634,-49.770083399719546,5044.795,16.603138,17.058887,15.990492,extra,16.560114174281736
6526044957634595200,351.4838460139994,-49.70406225586324,,19.635687,20.94768,18.342077,extra,20.18337048222587
6526044721411749632,351.52749553141166,-49.721466203239906,,21.085236,,,extra,
6526043484461169280,351.4626902343775,-49.71478967943752,,20.882448,21.356295,19.749434,extra,20.891092316826153
6526046057145930880,351.3522930514728,-49.745783834768126,,19.73645,20.518896,18.833395,extra,19.76444095845194
6526045820923494144,351.4041066353614,-49.760496769396,,21.247395,,,extra,
6526046469462807552,351.4151756234993,-49.701467960443196,,18.852406,19.431393,18.029642,extra,18.82570222602451
6526045992721463424,351.3857359828883,-49.76683698445605,,20.326437,20.219015,19.640131,extra,20.331261609328838
6526044961931442304,351.46771466484546,-49.697704094470275,,20.540163,21.390846,19.4062,extra,20.67435130945252
6526045133730022272,351.48260778172386,-49.667750941679095,5570.3335,15.756965,16.124754,15.235495,extra,15.722948234649584
6526045236809236736,351.51973885534335,-49.66754223196537,5499.0,16.598192,16.975422,16.070105,extra,16.562925056087845
6526046851716915456,351.3296781918355,-49.72088815298743,5838.25,15.426786,15.7246,14.954099,extra,15.404486158660832
6526045958361476096,351.41449036905396,-49.740215574104994,,19.503162,20.603622,18.383682,extra,19.760971718000153
6526042900347000320,351.45295574953025,-49.768052770049444,,18.976095,19.672945,18.182749,extra,18.9620540094286
6526043037785952896,351.50175660104065,-49.77595675388529,6423.6665,15.342624,15.635979,14.87915,extra,15.321939224818358
6526044893211824512,351.48336373244524,-49.71356188944849,5866.5,13.483948,13.795272,13.009126,extra,13.459865107581713
6526043175223485184,351.51803376008814,-49.7537300019355,,20.699848,21.25171,19.363575,extra,20.793860677036296
6526043175224905856,351.5031311715298,-49.745346620562,,18.091217,18.731554,17.322834,extra,18.06537460157034
6526043072145690880,351.50611238531815,-49.76620479159597,,19.420086,19.815315,18.831345,extra,19.37992403604646
6526046027083193088,351.39109556383704,-49.753208680998526,3959.3547,16.781343,18.211803,15.615465,extra,17.32068662583801
6526046164522146432,351.3864564182479,-49.72874650828035,5050.6133,16.961489,17.499994,16.290361,extra,16.91969551651032
6526045030649357696,351.49929489866685,-49.68380011518854,,20.949574,20.7237,19.749964,extra,20.909930563391196
6526045889644238848,351.4284541843516,-49.74532584243082,,19.673878,20.487434,18.664589,extra,19.743978098506236
6526046851716914944,351.3470391416753,-49.73204939045861,,19.389763,20.614717,18.219418,extra,19.76519170921413
6526046027083193472,351.3763014011577,-49.746185525393365,3934.9727,15.562495,16.49553,14.612452,extra,15.654562890897674
6526046954794014080,351.3370579349731,-49.707874032244774,,20.206854,21.025288,18.83538,extra,20.446766036976776
6526045752205285632,351.4260229951447,-49.769588620766555,5812.0,15.746039,16.082941,15.255765,extra,15.717618006181638
6526046572542215296,351.38996618939126,-49.69588253512218,,20.351698,20.604433,19.886677,extra,20.33591436852461
6526040907482178176,351.33882363549975,-49.763304972157655,,19.889994,19.343418,17.907856,extra,19.86768483914809
6526046989155895680,351.3515649566112,-49.70265234955457,4288.15,15.513673,16.24286,14.67092,extra,15.514789319257037
6526046989155896192,351.34086660183107,-49.70467365019859,,20.170507,19.894573,18.319723,extra,20.172226172393867
6526046022786191872,351.3811241464706,-49.74680739644965,,19.063904,20.561523,17.761435,extra,19.803425655807995
6526044957634318080,351.48233111916136,-49.707654765315,,20.074284,20.280127,19.443617,extra,20.044946000101287
6526046405038971520,351.4326761879848,-49.7033637724728,,21.193207,,,extra,
6526045747908472832,351.4428538307592,-49.77634821450319,,20.355518,20.957512,19.372261,extra,20.35942811507461
6526044721413132032,351.5319772303484,-49.72264611567609,,18.2338,18.573294,17.696104,extra,18.200777040198027
