source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6488328826878254336,357.40690697557704,-60.42952872697002,,20.700508,21.345217,19.288992,extra,20.868352319734374
6488329892030143616,357.3300315286029,-60.39488195886028,,20.247543,21.46122,18.94088,extra,20.72113043922315
6488329136117103744,357.3452490713281,-60.4004382885917,,19.028471,19.796162,18.060541,extra,19.07057451442377
6488329926391086720,357.2658875106453,-60.38059831197423,,17.883987,18.758823,16.83786,extra,17.991008776597674
6488329028742130560,357.3732640366647,-60.422265103111734,,20.147005,20.296291,19.679693,extra,20.145767121348136
6488330334412192768,357.4062411250146,-60.41075686301374,,19.00468,19.493803,18.399363,extra,18.961300167025126
6488329028742248960,357.38724444274453,-60.427256974280674,,21.01851,,,extra,
6488328925662912128,357.36715012118646,-60.43326981201338,,20.49795,21.370346,19.561369,extra,20.56330080620641
6488331094620976512,357.3910671090516,-60.34947431546924,,19.880812,20.69455,18.976246,extra,19.917879462845384
6488330746729062656,357.3564646194408,-60.37047176850243,,19.17167,20.377968,18.012228,extra,19.52566596272443
6488331571362786944,357.300664719175,-60.34988286628411,,19.01913,20.261106,17.900816,extra,19.369246707356655
6488329307915139712,357.2989471655779,-60.43866765659124,,21.309048,,,extra,
6488330029470303744,357.23728266234247,-60.388328987575655,,19.068155,20.369871,17.87251,extra,19.522779251703792
6488330368771936640,357.405411839624,-60.39235384922826,,21.020287,,,extra,
6488330132548861312,357.23457418948914,-60.36622115767263,,20.95496,21.415257,20.268238,extra,20.911651825544613
6488331743163015040,357.2239283222001,-60.337240389490084,,20.481499,21.370985,19.34705,extra,20.633745329224777
6488330025174553728,357.2312368383237,-60.38380140573311,,20.093977,20.147255,19.761623,extra,20.134583388425263
6488330128253768960,357.2578328980474,-60.38417463413766,,19.142,19.753742,18.42576,extra,19.107561112922657
6488329033037227008,357.396635749242,-60.42931540555139,,21.082518,,,extra,
6488329307915799552,357.297637696876,-60.442145892136125,3938.4624,16.683664,17.706297,15.675681,extra,16.839081234249996
6488329376635276672,357.263858677471,-60.43053468491986,,18.227013,18.564833,17.740164,extra,18.1988427721215
6488330643649846400,357.3477528938071,-60.37833696714786,,19.058804,19.694147,18.294842,extra,19.031803325886084
6488330506210893440,357.4188719719575,-60.37675854809535,,19.426802,19.877348,18.816608,extra,19.38393102985958
6488330368771935744,357.4123994967244,-60.39581616325325,,18.217737,18.544151,17.755512,extra,18.19337646948967
6488329819016119552,357.2915654639412,-60.399311485228246,,19.545204,19.914585,19.085976,extra,19.51664051629487
6488330918527758336,357.4059808600686,-60.350161634090114,,18.294481,18.64564,17.779287,extra,18.262389543498713
6488330678009585152,357.37582034848543,-60.37593981266106,,19.808739,20.925137,18.696945,extra,20.071578936606606
6488331605722527872,357.29161997642615,-60.33606618763856,,17.892797,19.094584,16.788755,extra,18.205373430573367
6488329582793707392,357.2508592593367,-60.428717182305796,4151.0,16.528967,17.257862,15.347134,extra,16.631861069064765
6488329926391242368,357.28589251737264,-60.392053154113384,,20.638668,20.734882,19.975384,extra,20.617663808783377
6488331541298945024,357.32696247644765,-60.343985396277084,,20.645088,20.722115,20.13858,extra,20.64914721025437
6488331468283570560,357.28533004766433,-60.357803914029574,,19.878977,20.58109,18.754705,extra,19.950307751874714
6488331399564093696,357.3013256910488,-60.35817946793471,,20.301146,20.822886,19.276714,extra,20.29711590393082
6488330716664311296,357.38900020383005,-60.361559540554666,,20.46738,21.28794,19.21799,extra,20.64206378499682
6488329479714492928,357.23149612804457,-60.42902065184741,4563.1553,15.778522,16.479496,14.959546,extra,15.769605022834156
6488330373067682816,357.43278860580193,-60.401489431574525,,17.659866,17.907946,17.262104,extra,17.654159302926647
6488330647945590656,357.36628934398357,-60.38494828866476,,18.060379,18.380312,17.508265,extra,18.027793517955626
6488330613585852416,357.3400014582185,-60.38531600650238,4055.0,16.882864,17.709112,15.981655,extra,16.922572092815543
6488329067397626112,357.38449796115356,-60.40801249642786,5790.5,16.464685,16.80376,15.960455,extra,16.43469603545116
6488329960750824960,357.2950953254778,-60.38633868240579,5549.5,11.594555,11.91345,11.020853,extra,11.560271548354292
6488329788952135808,357.2640676669879,-60.41020719578476,,19.866556,19.641037,17.993244,extra,19.88485065639354
6488331163341663744,357.34915683956797,-60.33381634915462,5109.65,15.750151,16.200205,15.154532,extra,15.707644054799449
6488331163341663872,357.35945342269633,-60.342406467959066,5784.45,15.4926815,15.826419,14.99684,extra,15.464021915236582
6488328994382392448,357.3557688659295,-60.42170637178526,,17.667553,18.628244,16.673292,extra,17.788753846768852
6488330132548769792,357.2403779076914,-60.378782953104384,,20.243004,20.007576,18.342592,extra,20.265622290484725
6488328964317659904,357.3537171274937,-60.43350729673401,,20.813848,21.053177,19.857126,extra,20.771590634739294
6488329754591643520,357.311762032018,-60.41355705750865,,20.562996,21.51434,19.388079,extra,20.767068815170887
6488330338707188736,357.4341992771244,-60.417798761705065,,20.355154,21.168554,19.190437,extra,20.4864382512425
6488328826878253952,357.401430829499,-60.42496071166923,,18.897398,19.686743,18.025543,extra,18.919050717687444
6488328964318474240,357.3624040521457,-60.437607482088545,,20.034504,20.63244,19.072042,extra,20.033272629160745
6488330029470302848,357.2395497460501,-60.3800981145135,,17.222342,18.124607,16.287258,extra,17.297531825790102
6488328998678212480,357.3349286228679,-60.42430282429452,,20.008986,20.227411,19.447926,extra,19.9856536989673
6488330544866438912,357.3868457303985,-60.394793548477296,,17.37929,17.648232,16.93687,extra,17.364347822232094
6488330476146962048,357.4068805529282,-60.384450992164794,,17.337313,18.493647,16.249123,extra,17.61025247317748
6488751825322882688,354.99616885108344,-60.414204018478586,,18.59813,19.155184,17.909626,extra,18.557933570009563
6488752001417307904,355.0363274048919,-60.40968552857283,,20.331034,20.703005,19.825573,extra,20.29799066011968
6488751550444962560,355.07599893258754,-60.440465132800426,,21.05696,,,extra,
6488751928402093056,355.06441214345335,-60.42646573214779,,19.794846,20.332106,18.700085,extra,19.809315349979343
6488752065841062528,355.05048289677916,-60.39224237897349,,19.731676,20.330542,19.02934,extra,19.695039923376097
6488751692179614080,355.0020345529562,-60.437611441244854,,17.23353,18.30811,16.212908,extra,17.4211273284429
6488751382941969024,355.06824049804646,-60.47265483140294,,18.121593,18.373835,17.739166,extra,18.117569173140456
6488745507426709248,355.04018755661286,-60.47655572744933,5854.0,15.972181,16.28646,15.498656,extra,15.94791326117457
6488751623460135808,355.01337635815196,-60.42240698809766,5860.0,14.811388,15.17156,14.288244,extra,14.777854831238288
6488752375078722048,354.99691911043226,-60.36014741996748,,18.275867,19.015724,17.433691,extra,18.279093195147876
6488752168920286720,355.0398733531862,-60.371948347576634,,20.600834,20.926718,19.449982,extra,20.58462009851088
6488753715108526464,355.0696972896686,-60.34463861275041,,19.350681,20.465076,18.207184,extra,19.632030190302174
6488753715108522624,355.08873386122923,-60.3540963906556,,18.417059,18.909872,17.762861,extra,18.37375073259946
6488753921266953344,354.98508222791173,-60.34717423997509,,19.62223,20.645805,18.53013,extra,19.820613500697863
6488753852547754752,355.0073969332786,-60.34788421400775,,21.094307,,,extra,
6488745365692027904,355.03453113707553,-60.50126134314049,,20.055143,20.179956,19.575903,extra,20.05588494025995
6488745400051765376,355.00149956044436,-60.50355432708094,6303.5,16.134825,16.437746,15.665389,extra,16.112309980257326
6488745473066692608,355.047259768285,-60.495188982939,,21.087269,,,extra,
6488751619164243200,355.02998343192473,-60.42337613352574,5871.0,12.403442,12.720277,11.942738,extra,12.380331384301773
6488751619164446848,355.04073813879575,-60.42724010881972,,19.040482,19.687418,18.232523,extra,19.02093201795026
6488744919015413248,355.0421098055248,-60.53740653866813,5814.6665,15.67069,16.006266,15.176655,extra,15.642027249718762
6488751378646257280,355.06470252913897,-60.470221019936965,,19.445202,20.81702,18.195477,extra,20.007400329510215
6488751928402099456,355.053927937317,-60.41382229672518,,18.556568,18.799948,18.140982,extra,18.548923923426873
6488744854591791232,355.00438018641273,-60.54784822345854,,20.21602,21.171204,19.085901,extra,20.39850394620614
6488744609777777408,355.0822276790865,-60.516788772456124,,20.345764,20.8232,19.439835,extra,20.316897208196032
6488750657091754880,355.08381120629673,-60.46385487685514,,20.012579,20.514023,19.455677,extra,19.969760287214942
6488753650684817280,355.03904305095494,-60.36155178885544,,20.827114,20.525812,18.867628,extra,20.84800273711627
6488753581965340416,355.0832174269009,-60.381401353182255,,20.750635,21.823315,19.579868,extra,21.02290255834025
6488751623459477760,355.0364326543548,-60.423345159296574,,20.608143,20.970724,19.283407,extra,20.636620724233477
6488745022094633600,355.02443418634425,-60.524347682399004,,18.45689,18.964296,17.818014,extra,18.413573369158765
6488745473066952704,355.0428861584737,-60.494126918727005,3997.5,14.985333,15.863402,14.068291,extra,15.046048992818006
6488744992030616192,354.9943604068925,-60.5245615856808,3910.1602,17.056952,18.323603,15.937954,extra,17.42531045875068
6488745404347476480,355.02919887264886,-60.51505571740623,5356.3335,14.186971,14.597015,13.61849,extra,14.147080415070414
6488745331332799616,355.0340722085337,-60.514258544486694,,19.50286,21.160013,18.245415,extra,20.370867345461026
6488753685043779584,355.031498620192,-60.3430907983912,,20.498022,21.32667,19.390785,extra,20.61117912687252
6488751623459797504,355.0263104521114,-60.42843711472289,,21.189579,,,extra,
6488744815936464896,355.0364039786179,-60.54861758436421,,20.517395,20.83019,20.02891,extra,20.49165441746105
6488751516085219584,355.06470961220646,-60.451369330407495,,19.529762,19.941896,18.903732,extra,19.487467499862156
6488751447365742336,355.0098148758931,-60.45134991976548,,17.926065,18.259245,17.40533,extra,17.895087807945192
6488745400051767296,354.99821680419177,-60.49806654990022,,20.104052,20.906118,19.28693,extra,20.115507900015196
6488744712857000960,355.06877277970415,-60.498737813243174,,19.207561,19.391384,18.829605,extra,19.215242479269985
6488753891202593152,354.9895508900985,-60.33647594221805,,21.049076,,,extra,
6488751451661105152,355.03340848942753,-60.45996565928681,,20.994747,20.107916,19.471348,extra,20.990434993228263
6488744712856999552,355.0701824138343,-60.50173259949405,,17.892773,19.549726,16.646486,extra,18.74750451358942
6488753783828002560,355.05043314643797,-60.34460824554875,,19.226162,20.895128,17.953405,extra,20.126355442341403
6488753650684695040,355.042327665812,-60.35973566900412,,17.705805,18.011652,17.237646,extra,17.683099621853216
6488752138856209152,355.0274999449492,-60.383591917588994,5822.607,14.95872,15.289602,14.462443,extra,14.930300700275556
6488752070136731904,355.07806332747657,-60.401916134803834,5368.6665,16.7722,17.189518,16.208118,extra,16.73216484607949
6488745541786169216,355.0152316635696,-60.474739834639344,,21.119503,,,extra,
6488745026389661824,355.0140395538069,-60.51268685490243,,20.6458,21.39346,19.333267,extra,20.815608749565634
6488753753763907200,355.07407641865035,-60.337292486408494,,19.853287,20.711355,18.933392,extra,19.908427337648725
6488752031481320960,355.03741847149143,-60.39888070748604,,20.067825,20.516617,19.221373,extra,20.03074331480922
6488745782304616576,354.9927582558185,-60.459899049504195,3782.25,15.983368,16.960886,15.00039,extra,16.10695091106096
6488751589100397952,355.0082386360249,-60.432045029665,4993.0,16.957775,17.443233,16.339067,extra,16.914328000807476
6488751451661446016,355.03793400476087,-60.46336762558914,,20.239628,19.922697,18.34218,extra,20.24253388298814
6488751657819876352,354.9944232467471,-60.44319312164633,5113.6665,16.867468,17.324482,16.275694,extra,16.824878961979504
6488744747216743808,355.0835135180772,-60.48833711673372,,20.264368,20.889381,19.140572,extra,20.31042137086389
6488752340718976768,354.98735661195843,-60.374509845399444,,18.139544,19.254402,17.095465,extra,18.361664532314535
6488745022094911488,355.00611160643416,-60.51338756351078,,20.648859,20.831825,19.775707,extra,20.606090821253712
6488750622732007552,355.08846609438154,-60.48284933227183,,19.781815,20.456738,19.03007,extra,19.758297005804057
6488752138856261120,355.0170166792921,-60.379444519739025,,20.232698,19.801023,18.056938,extra,20.277325075692026
6488751172487844096,355.0859216441405,-60.43486817393556,,18.715837,19.406364,17.876509,extra,18.70872479359004
6488744820231895168,355.02813311428446,-60.5441877950919,3728.6667,16.781782,17.766901,15.793861,extra,16.91082695263736
6488744957670847488,355.0407068747772,-60.532483478360334,4861.5596,16.955166,17.504303,16.285568,extra,16.91372607442955
6488744167396865152,355.07059120063076,-60.54774042215554,,19.148605,18.565115,17.135496,extra,19.125483887872168
6488744751512013824,355.07711428067967,-60.4959468434864,,21.036192,,,extra,
6494668336046110848,357.2656956900509,-58.177583992139084,,18.738466,,,extra,
6494669504278111360,357.24850685470335,-58.147914251077665,4613.5127,16.717093,17.384792,15.936353,extra,16.696601500952323
6494677819334401792,357.22091057119576,-57.9910344448866,,20.988783,,,extra,
6494675581656772608,357.2538751308415,-58.09215742469473,,21.26185,,,extra,
6494676204426697472,357.21832486703846,-58.03019745461339,,20.932732,21.978476,19.390934,extra,21.464223512757492
6494677063420747904,357.313572890112,-58.00908809949213,,20.847878,22.126568,19.702633,extra,21.244708243570606
6494677097779896960,357.31824938419595,-57.998279280184434,,21.095154,,,extra,
6494674791382681984,357.28530877791843,-58.118701352745454,,21.065292,,,extra,
6494674550864513152,357.32286355387583,-58.12243363380917,,19.706467,20.005224,19.218786,extra,19.682351495682884
6494675311073976704,357.2979438805625,-58.061808601331286,4226.0,16.785463,17.586523,15.907054,extra,16.811850254804536
6494675547296930432,357.24918810110063,-58.10202393943701,,20.916912,20.931377,20.518473,extra,20.95203607743282
6494669671781666944,357.2287202185242,-58.11236013162945,,19.782028,20.403471,18.886677,extra,19.77254641747329
6494675512937209216,357.2686136356994,-58.021056047260025,,19.895117,21.000172,18.803629,extra,20.138928196352435
6494668885802819072,357.27339204980916,-58.13953091636934,,17.098774,17.40821,16.625135,extra,17.07503557800401
6494668507845697152,357.3219255955349,-58.16854209407737,,19.62501,20.328424,18.48594,extra,19.7020320131686
6494668851443079424,357.3050669563459,-58.13428480727341,,19.80035,20.188744,19.288855,extra,19.765496372302206
6494674963181385216,357.2778459104369,-58.078066421972466,,19.877317,20.982853,18.800165,extra,20.11302134570162
6494675272419030400,357.3223038649015,-58.07882338006326,,19.922873,20.551922,19.11909,extra,19.900188752266992
6494669126320990336,357.2394016101228,-58.16718221639303,4931.9,16.93681,17.456497,16.286617,extra,16.893871365499496
6494669195040467328,357.2194450788266,-58.159203078443866,5840.3335,14.957546,15.284979,14.470359,extra,14.930399795555704
6494674928821744128,357.26220127113106,-58.09052273111317,,20.814907,21.272215,20.020739,extra,20.775025859237452
6494668885802533248,357.26287450677086,-58.13551579062269,,21.106226,,,extra,
6494668366111590656,357.2690042145835,-58.17416356250712,,20.499548,20.819618,19.740967,extra,20.45635357425427
6494669504278111872,357.2242704649634,-58.14504319792272,5334.3335,14.346759,14.7732525,13.771513,extra,14.305783217253616
6494668370406745600,357.2701345966596,-58.16898942527152,,19.23522,20.437647,18.11575,extra,19.558642013198604
6494674963181386240,357.28133442337884,-58.07401538890632,,18.637318,19.412825,17.742601,extra,18.6612863796691
6494677883760704000,357.23728443651515,-57.98166310359687,,20.736525,21.201902,19.961658,extra,20.696058132891793
6494675482872623360,357.2887169776157,-58.05032757828091,,17.81939,18.360985,17.157024,extra,17.777393551153228
6494676921686481280,357.3012702433076,-58.02686644495738,,20.190853,21.179935,19.180857,extra,20.33155809125237
6494668297392409088,357.29380085020284,-58.18379067522062,,19.946886,,,extra,
6494668675349531264,357.30134079860136,-58.171639145888804,,19.9319,20.884092,18.678488,extra,20.181086312759813
6494668164247421184,357.29871467946305,-58.203341320643055,,19.12913,19.960892,18.192682,extra,19.18117568367754
6494677166499640960,357.2765297788036,-57.98261509339202,,21.058798,,,extra,
6494674761318110720,357.29894155580394,-58.111750746641,5327.0,16.559887,16.985737,15.976633,extra,16.518606437125705
6494668679644420096,357.30339492722743,-58.17428092338997,6433.745,10.727915,11.003165,10.31873,extra,10.716634874102814
6494668675349350144,357.31308768976237,-58.172701891507664,,19.603304,20.746243,18.472889,extra,19.894541876714992
6494677750615354368,357.24287202112663,-58.00146008803129,5338.0,16.261555,16.68869,15.688879,extra,16.220662189414526
6494677888054307456,357.2483099497413,-57.98637450039962,4937.5,13.141134,13.648867,12.491601,extra,13.097965702257547
6494668778428567552,357.28354751779307,-58.15481123655995,,20.940338,21.200626,20.322414,extra,20.9072290979737
6494669676076842752,357.23630568945794,-58.1132107710809,5426.767,15.338609,15.707575,14.795333,extra,15.302828598657278
6494676238786867584,357.2627590769315,-58.04119538347823,5832.0,16.132624,16.445946,15.65422,extra,16.10792216884445
6494668915867526272,357.2721920832574,-58.12555514602328,,20.990105,20.788109,20.05595,extra,20.972466175824646
6494675757750532480,357.2185717625121,-58.06567829820015,,17.083614,17.417927,16.57658,extra,17.053811171693273
6494668336047007616,357.26543314093107,-58.178027248980264,,17.959055,18.297174,17.068933,extra,17.918021177765148
6494675272419127552,357.3227938871419,-58.08813292982784,,20.09487,21.757305,18.863783,extra,20.938336482626877
6494676135706839296,357.2456024778688,-58.035357150572466,,20.281794,21.06966,19.08032,extra,20.41808712831814
6494675444219324416,357.31589302077805,-58.04690425576554,,21.182396,,,extra,
6494677097779958656,357.30822299255107,-57.99276281085285,,21.014515,,,extra,
6494668640989507584,357.32700299667766,-58.147547098129955,,19.882929,21.047226,18.632225,extra,20.27301446714891
6494675311073663744,357.3072883392491,-58.06108866386465,,21.059147,,,extra,
6494669538637644544,357.2492349673754,-58.13867842615973,,21.072065,,,extra,
6494677750614924928,357.244122364953,-58.004993002114375,,20.484926,21.070889,19.338318,extra,20.526130168539737
6494675306778771968,357.31703966743726,-58.063725682322975,,20.59658,21.621592,19.480831,extra,20.808570492614294
6494676131412496768,357.2416674186333,-58.038273831904306,,18.307434,19.448479,17.237373,extra,18.559912590461575
6495374252576323456,354.9004967503898,-58.165780450063416,,20.119038,21.532835,18.872026,extra,20.717896991347473
6495374252576322688,354.91577153636433,-58.17318620184175,,20.28462,20.388296,19.76463,extra,20.28228312197315
6495373977698249600,354.9867428407553,-58.1952747525148,,20.088505,20.432056,19.573835,extra,20.057136624928614
6495374664893344512,354.916922446642,-58.145932220442255,,20.481678,20.829895,19.716372,extra,20.438200541028067
6495376176723297152,354.99271895359584,-58.107063957447714,,20.180733,19.676487,18.135761,extra,20.17565906546798
6495373977698248192,354.98183610728205,-58.19812531175685,,18.988966,20.619513,17.699682,extra,19.863129862093956
6495374390015114112,354.9883002183977,-58.180473531879,,19.124813,20.586502,17.887234,extra,19.760841473253397
6495374183856683008,354.9433481132454,-58.18124549555065,,18.312363,19.535925,17.202412,extra,18.643745146758683
6495375940499300096,355.01468638417924,-58.14885030126367,,20.31258,20.43273,19.674845,extra,20.2917686082552
6495376245441156480,354.9539426669894,-58.11352462751427,4097.1675,16.782557,17.61235,15.895388,extra,16.819241280962984
6495373977698251392,354.9626513621185,-58.19036630306936,,18.536219,19.653776,16.804876,extra,19.32906356352451
6495371469437351808,355.0555712177061,-58.18784794664235,,18.092772,,,extra,
6495376073644087168,355.0219605197766,-58.13008426730695,,21.190023,,,extra,
6495376284096610688,354.9164127307501,-58.112756852290794,,18.71052,19.229517,18.047235,extra,18.667869546739592
6495375631261582720,354.87344529355323,-58.10261518788863,4911.4478,15.479868,15.956753,14.835682,extra,15.436390547641476
6495373565381904000,355.0563022036699,-58.10196591357163,,18.528532,19.697481,17.446684,extra,18.805401684681495
6495373019921417856,355.0589550781363,-58.1558092989266,4711.2803,16.718468,17.377514,15.946523,extra,16.695532829833088
6495376249736285440,354.95574232550507,-58.11116763154691,,20.803772,21.501936,19.569414,extra,20.915534191425785
6495373981994097408,354.9601468031657,-58.188371364140565,3725.367,16.431213,17.813189,15.275235,extra,16.919623077958597
6495373531021824896,355.06614839923714,-58.1201265195516,,19.818615,20.94566,18.711308,extra,20.085241706522176
6495371473733221760,355.05524798549607,-58.188071708846195,3810.1,16.43862,17.490671,15.155283,extra,16.771296475961492
6495373565381566208,355.06996987625155,-58.10172697857229,,20.771378,21.25245,20.081844,extra,20.728454525409433
6495374566109136000,354.9511899854803,-58.179343941638855,,20.918356,21.527203,20.114916,extra,20.89296336863932
6495374664893186816,354.9013473300218,-58.14132457732165,,18.6493,19.029432,18.085209,extra,18.611352503602543
6495374802332141824,354.93532519855154,-58.13245378180021,,19.239727,19.797712,18.6039,extra,19.197400443514486
6495373118704962816,355.03583167907556,-58.1291838574309,,19.977295,20.734816,19.042912,extra,20.007010401436567
6495377040010372480,354.9046113049637,-58.10731831776575,,21.17488,,,extra,
6495373118704455424,355.0643874139737,-58.14365132168146,,17.647717,18.400148,16.820534,extra,17.650432662569447
6495373015625236992,355.0592089097116,-58.15361421137014,,18.453453,19.296825,17.550177,extra,18.49885232268033
6495373599741479040,355.073734600732,-58.09577341289325,,20.516281,21.45726,19.15449,extra,20.826814330947343
6495373943339645696,354.96080736779544,-58.20233690559682,,20.603369,20.64657,20.011488,extra,20.599282424215197
6495376004922984576,354.9874544082918,-58.13537833747444,,20.308544,20.402166,19.334766,extra,20.265538812724657
6495375523886647296,354.89923275802585,-58.13233668780023,,17.369541,17.92904,16.675968,extra,17.329747442160514
6495375970563247104,355.0106059226385,-58.129892030708056,,17.772612,18.427938,17.016932,extra,17.74705715246022
6495374699252924544,354.94560122130736,-58.150181090189925,,18.407495,18.700516,17.928915,extra,18.38506751031248
6495375386447693056,354.8715440379237,-58.13778233354785,,17.97543,18.510616,17.303444,extra,17.93354682039909
6495374527454233728,354.97761463857256,-58.141773272197256,,21.03126,,,extra,
6495374256871350912,354.91836402966237,-58.17622222172886,,20.806557,21.565424,19.41621,extra,21.023230132590708
6495373496662087424,355.0861708322128,-58.11368332611165,,20.361782,21.136217,19.204344,extra,20.47327581192258
6495376211081417344,354.94883219041145,-58.11774847608967,,19.324236,20.626282,18.161154,extra,19.752967886211756
6495373569677261952,355.0533549993342,-58.10322480834364,5777.3335,15.325081,15.6627445,14.814436,extra,15.294621701157793
6495374359951244928,354.9783410814828,-58.186508636365666,4941.5,14.920114,15.530983,14.18448,extra,14.88738272753607
6495374424374855808,354.9989793390108,-58.167110374302695,,17.776482,19.19929,16.601324,extra,18.317285925771095
6495374149496733952,354.92761466317916,-58.19663675240858,,20.924181,21.225689,20.470873,extra,20.90373845085658
6495375528182019328,354.8909280027052,-58.12913970599295,,21.000944,,,extra,
6495371508092390144,355.0302562948808,-58.162460609838085,,20.745918,20.732983,20.014164,extra,20.72999553707947
6495376249736285184,354.9695512672801,-58.12159783055699,,20.793983,21.430866,19.581478,extra,20.873493401967234
6495373019920312960,355.0573617110336,-58.15552564670123,,19.685122,20.688711,18.462738,extra,19.946604500893432
6495374291230747008,354.99355049202643,-58.18786787746514,,20.224983,21.211374,19.196472,extra,20.372988642682973
6495371469437354752,355.0282416355855,-58.17486536636179,,19.29306,19.682913,18.761137,extra,19.256598268193702
6495376249736825984,354.94661000398713,-58.11458578719677,,20.028507,20.285563,19.53179,extra,20.0081904006688
6495374424374854656,355.02312217578964,-58.17308597931922,,20.10611,20.820295,19.160748,extra,20.12734338080444
6495374119432504576,354.8988851508831,-58.18835583013982,,21.068155,,,extra,
6495372981265634944,355.0353871510235,-58.16161235662392,,20.909487,20.957293,20.378338,extra,20.914299888162223
6495374737907345280,354.9608365894557,-58.145987897952224,,20.167084,21.619535,18.945951,extra,20.77815025110598
6495373500957218816,355.079282019284,-58.10568839553967,,21.16768,,,extra,
6495373054281155200,355.07076385219915,-58.14236069938504,5364.0,16.855337,17.257778,16.30579,extra,16.81691468277776
6495376039282891776,354.9864656954545,-58.121956945582674,,20.796349,20.8685,20.078884,extra,20.77188015347573
6495373054281155456,355.0676017379157,-58.14347318226128,,19.857407,21.206472,18.601631,extra,20.404401890665532
6495373981994097536,354.9627027286107,-58.19050302090109,,18.888275,,,extra,
6495374359951218816,354.97939419766556,-58.18300219305894,,17.458176,17.859783,16.927372,extra,17.420989499779967
6495375974858379904,355.02028787508806,-58.134448772956944,,20.946716,21.201605,19.731716,extra,20.929431089029407
6495373019920880000,355.03551428219055,-58.14684040117214,,20.648666,21.474222,19.43673,extra,20.807377339964624
6495373531021995392,355.0371914352193,-58.110353518225814,,20.981016,20.987915,20.465235,extra,20.995468936524585
6495376142362110720,354.99112014787215,-58.113199448120426,,20.10783,21.53489,18.892323,extra,20.689496491095802
6495376142362115968,354.97534073090617,-58.10271423504592,,20.962324,21.507994,20.314062,extra,20.92000109978237
6495373123000232064,355.06299157555327,-58.143484224088546,,20.923216,21.30314,19.61567,extra,20.951734818467163
6495375008490721152,354.8713232093849,-58.15745087602941,,20.79503,21.228855,19.794125,extra,20.772606147460905
6495375008490567936,354.8803257072355,-58.16249249017623,,20.603718,21.253317,19.70835,extra,20.599455629551155
6495374664893185152,354.92965834900855,-58.159575216936574,,17.691324,18.468706,16.818905,extra,17.710115358607677
