source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
3405436520542482048,75.4991104871395,16.644841719240652,,20.18418,21.180906,18.91522,intra,20.47049209024325
3405441640143498368,75.38665109860824,16.708640996969987,,21.22553,,,intra,
3405439539904060544,75.30196558313595,16.649611565512412,,18.943737,19.397348,18.275026,intra,18.90026167885076
3405437620054109056,75.45179300128014,16.674066718449616,,21.173449,,,intra,
3405437551334632192,75.4679492139171,16.665369820486866,,21.33713,,,intra,
3405437998011224192,75.46782105292539,16.688290484070944,,20.802282,21.166784,20.197191,intra,20.762858737933783
3405437757493056384,75.48992742762178,16.674438745980957,,20.8782,21.703962,19.871666,intra,20.95160234656306
3405440162673854976,75.32074954070877,16.685707065575993,,20.106766,21.07159,18.80834,intra,20.391522205042186
3405440261458610432,75.32540718516502,16.689620133762766,,20.008383,20.56384,19.339716,intra,19.967168658286106
3405438822645092480,75.35814289636932,16.631796524413744,,20.443201,20.943577,19.215446,intra,20.483105418048673
3405437998011226752,75.46586521779803,16.679414032816457,,20.417286,20.466888,19.853209,intra,20.416505469058368
3405440089659929344,75.3398507242488,16.698170325020552,,19.02387,20.541056,17.714867,intra,19.791639963239824
3405438062435366400,75.49123648556515,16.69782676703843,,18.504574,18.99839,17.816595,intra,18.461911056779222
3405440059596279936,75.33155995185463,16.68362087977526,,20.095764,20.665512,19.389126,intra,20.057374397527333
3405437448256163840,75.41324801103418,16.648330797684284,,20.933464,21.61309,19.411768,intra,21.180102922072127
3405440055300178816,75.33986856271785,16.688233954024753,,18.710938,19.899393,17.67435,intra,18.971852637117173
3405440398905177856,75.40626791922512,16.655387033670134,,19.578056,20.09425,18.803621,intra,19.540639873400217
3405438032370959232,75.46817157702912,16.696789738659408,,20.599653,20.980398,19.648819,intra,20.565533640269024
3405437998011223040,75.46919823509434,16.689956779454437,,20.757763,,,intra,
3405437998011223168,75.46902219869109,16.689709215495533,,20.073786,20.447987,18.75653,intra,20.10338027565425
3405440192739136384,75.29216037489492,16.690975956276155,,17.10969,17.769548,16.284163,intra,17.094862040346527
3405439234961825024,75.35577374096337,16.6640568398217,,20.70704,21.317165,19.384438,intra,20.81888701962272
3405441498409204480,75.37132039106052,16.699206916983087,,18.092266,18.562283,17.500734,intra,18.049377849471448
3405441296546106240,75.4207492374697,16.717000056882693,,20.63788,21.084068,20.028257,intra,20.59511892784319
3405438028075628800,75.47621287921153,16.6994196224308,,19.865244,20.500895,19.086119,intra,19.84016878166381
3405439024508755584,75.34986621438901,16.634092404671588,,20.236044,21.061712,18.9042,intra,20.457362056465268
3405452115568959872,75.31010669392315,16.716573335401527,,19.763369,20.900637,18.477953,intra,20.159251077325138
3405452184288440192,75.2930776365657,16.732728376364832,,19.30275,20.766348,18.015848,intra,19.990262365362497
3405437654413984384,75.49190940210397,16.657138777530392,,20.501272,21.047083,19.209019,intra,20.57671599111284
3405437963651484288,75.48247505737798,16.684336773926756,,20.623377,21.31694,19.428259,intra,20.71760059444941
3405440639415738496,75.43913507359498,16.69332436556616,,18.729906,19.093035,18.036411,intra,18.68712618388712
3405439166242474880,75.37131116676485,16.653069293967274,,20.368593,20.68186,19.559738,intra,20.325117297363835
3405437924997128576,75.48136401192122,16.67160488057648,,20.092834,21.352158,18.632912,intra,20.74866924601022
3405440776854692480,75.38570451462618,16.693500688800885,4857.73,16.415041,16.907248,15.759271,intra,16.37174413870464
3405441498409198336,75.35965625570314,16.69370315483722,,18.249994,18.769194,17.630127,intra,18.206605900513978
3405440330178815232,75.3166344042445,16.70552696345544,,17.511013,18.020496,16.860725,intra,17.467885247621375
3405452115568962048,75.30760235626205,16.725569561099444,,19.511454,21.12219,18.333763,intra,20.23855069396828
3405438857004830336,75.36082952349912,16.63418503155901,,20.835827,21.101126,19.541843,intra,20.834372496294172
3405441773287710848,75.34080698325538,16.71625346132053,,20.300983,20.97435,19.219631,intra,20.348838788863514
3405440261458618880,75.32492872377574,16.695911011997627,,20.323927,20.916965,19.484343,intra,20.301214047737957
3405440330178096000,75.31262391871252,16.696670275491517,,20.253046,20.812279,19.226902,intra,20.256983004417158
3405441842007189120,75.33088333657695,16.721358578953243,,20.117144,21.39406,18.843777,intra,20.616078329805106
3405441635848758528,75.38670017833921,16.719631397437237,,20.170673,21.220327,18.96181,intra,20.452418538501327
3405441498409201024,75.37360422752998,16.696775311567873,,20.209532,20.722326,19.375061,intra,20.176874309687395
3405438990148257152,75.39252988813674,16.659304452263935,,18.014486,18.745361,17.205162,intra,18.00931186193564
3405437998011977088,75.46845325183301,16.687258090475346,,19.58476,20.08732,18.965975,intra,19.541282962522274
3405441330906598528,75.42556214791406,16.730652513464584,,20.4134,20.9195,19.01155,intra,20.515184976366612
3405441807647449728,75.3564356642222,16.717524057399984,,19.982244,20.500538,18.802658,intra,20.013589449173924
3405464588153429888,75.49135508751512,16.736162515325738,,18.032705,18.522757,17.356575,intra,17.989692433076687
3405452184287879680,75.30326976197033,16.73687258428962,,18.047976,18.538414,17.358639,intra,18.005262277180996
3405438028075619712,75.47109453234094,16.691617206713733,,18.666664,19.339155,17.885756,intra,18.646894044470013
3405440811214426880,75.41320513003198,16.69150807212085,,19.132317,20.229574,18.030954,intra,19.377355168208005
3405441257891635968,75.43783104618988,16.718913635137113,,20.262506,21.16296,19.232761,intra,20.373308787902335
3405438062435360384,75.49733367432067,16.69307039715189,,19.809534,20.159437,19.248907,intra,19.773879086270718
3405440192739138688,75.28949445189204,16.692676321999468,,20.081982,20.588198,19.314383,intra,20.04342607579574
3405441223531895040,75.43648723265667,16.71080424829575,,19.753777,20.5342,18.487207,intra,19.91709135134116
3405440983013127808,75.4677122538541,16.698548035584114,,18.400986,18.953716,17.703249,intra,18.361050049230343
3405441086092942080,75.4822191689245,16.71283860317661,,20.091606,21.323883,18.672447,intra,20.681596246191077
3405441360970295552,75.450007611808,16.73866009032143,,20.519154,20.97086,19.808321,intra,20.47607396286429
3405441876366370816,75.34973655706906,16.738447688421005,,18.537231,19.587282,17.457642,intra,18.743135984956588
3405441502705119872,75.36781981284,16.693991592469732,,16.980753,,,intra,
3405440158379394816,75.30575382127428,16.68877119105281,,18.669216,19.235163,17.984627,intra,18.629283783567026
3405440746790875648,75.3736578533295,16.69141676310364,4939.0864,16.446787,16.98893,15.757852,intra,16.40588170904068
3405441571424596736,75.35209118934421,16.705813478915523,4817.3774,17.028122,17.64996,16.274563,intra,16.998366796947934
3405440948653377152,75.44955614954188,16.6890025610407,,18.108313,18.654688,17.379377,intra,18.069853505727274
3405440025234891520,75.34837792174241,16.68512689666076,,19.633509,,,intra,
3405440192739133952,75.28542246757843,16.689635162002748,,17.783983,18.324413,17.112843,intra,17.742261877304042
3405440811215152128,75.4128507978287,16.700085836025814,,20.214846,21.593449,18.796549,intra,20.95095885034809
3405439093227458432,75.34251545736367,16.64567981022023,,18.22249,19.85145,16.986185,intra,19.033690426552734
3405440158379395456,75.31523138729598,16.689864373157665,,20.47555,20.667671,19.085178,intra,20.478873625800766
3405440776854687104,75.38399377117689,16.690740167619666,,19.46607,19.858273,18.848269,intra,19.424753506307916
3405452184287872768,75.29237679416275,16.731253925352867,,18.915894,19.585348,18.153894,intra,18.89302178217918
3405464588153990272,75.4906796670201,16.73066546845359,,20.428526,21.087933,19.463493,intra,20.44120448073049
3405441498409192960,75.36235011713,16.69058805092169,,19.073673,19.509756,18.485773,intra,19.031835441734984
3405452046849482624,75.27984074753059,16.715618801277596,,20.380035,21.04628,19.285604,intra,20.4297278899797
3405441738927412224,75.39074610403775,16.734236578626838,,19.366669,20.255339,18.369453,intra,19.459814831536367
3405439269322128384,75.37078881472065,16.677445523615926,4946.105,15.234686,15.725558,14.5751295,intra,15.191419742879074
3405437993715873536,75.47247366095776,16.684714212007147,,18.531675,19.692701,17.380205,intra,18.848728285829587
3405437959356133632,75.48209537182244,16.682967971024148,,17.138426,17.64748,16.49674,intra,17.095163802079348
3405437924996395392,75.4756141573279,16.683032509734804,,17.409653,17.928326,16.7533,intra,17.36682640125023
3405440055300174848,75.33250103158429,16.68384322029583,,17.636934,18.109312,16.913996,intra,17.594653694829187
3405452184287874304,75.30493867698193,16.73244570207695,5089.0,16.804214,17.358406,16.117186,intra,16.763795906111266
3405441811942761472,75.35230685661149,16.72182059113047,4969.0,15.110175,15.591693,14.466381,intra,15.06670723389274
3405453666052501632,75.31489234119842,16.73886105769172,4970.525,16.705408,17.18956,16.046724,intra,16.662054675445336
3405439200601166464,75.382169183469,16.668503369660165,,20.285053,20.470104,19.392044,intra,20.241867336935805
3405437993715867136,75.46469721823176,16.67831380029814,,18.438547,18.932325,17.778862,intra,18.39532192480793
3405441537064855424,75.37707767344978,16.698319796786077,3933.1833,16.992437,17.96428,16.00277,intra,17.116457707406752
3405437993715875456,75.46305850734012,16.687074142104297,,17.56879,18.027403,16.94855,intra,17.525592609262727
3405440020940437760,75.34832438046386,16.684402342977712,,18.018414,18.683435,17.182322,intra,18.00620151724519
3405440158379391360,75.30523427241894,16.6852462276195,,20.403816,21.117981,19.635403,intra,20.388534182511247
3405441360970285440,75.45301013525201,16.730558854356318,,19.823084,20.183561,19.063414,intra,19.77960536307415
3405438719566105728,75.3159296963997,16.63485563530595,,21.094439,,,intra,
3405440192739130496,75.28331995099666,16.68625768309277,,19.283306,19.886143,18.574358,intra,19.247500092362834
3405440605055991552,75.42278818618561,16.68737889942593,,19.724829,20.781235,18.651016,intra,19.931048718633793
3405441292250808832,75.42198809576831,16.730400424222,,18.534847,19.0131,17.8836,intra,18.491395663378654
3405441571424594944,75.35558976709554,16.711943267267433,,17.935457,18.466105,17.280704,intra,17.8928888225108
3405441777583025408,75.35096713563306,16.714489648153652,4875.0,15.216545,15.733166,14.5402775,intra,15.174190502634284
3405437753197700224,75.49607438394258,16.681292348751764,,19.488857,20.218065,18.55421,intra,19.511186378513408
3405452188582866304,75.29148075822371,16.73378507569831,,20.405766,20.649347,19.310324,intra,20.372326416310862
3405440678071398144,75.39362072071765,16.67782904256521,4447.0,16.888035,17.50733,16.071701,intra,16.86573508962073
3405440536336506880,75.43376773971353,16.679927558606767,,20.099972,20.582048,19.261997,intra,20.064849098169738
3405452188583753728,75.30373590042511,16.734607400997096,,19.98617,20.536236,18.856472,intra,20.01263521646943
3405440471912967808,75.39893019977391,16.67442207474273,,17.233906,17.856949,16.499483,intra,17.20225884638745
3405441842006623872,75.33273982539333,16.731162640440655,,17.68087,19.395313,16.412598,intra,18.631001425555574
3405440815510344064,75.41753970961071,16.692949601699386,,19.420658,19.964693,18.673565,intra,19.383277584810802
3405440673775460864,75.39275268459235,16.68001031213681,,19.307943,19.881247,18.598633,intra,19.269968190518156
3405440815510343808,75.41238818733363,16.697328722264206,4025.6667,14.930497,15.855485,13.979721,intra,15.019779882257813
3405453593037151616,75.3247646295222,16.736191934320818,,17.84049,19.263908,16.692022,intra,18.35816291569017
3405440059596114816,75.33948223252926,16.684858004593032,4418.3765,15.119805,15.893555,14.258438,intra,15.135014628128166
3405441330906216704,75.43087881761352,16.736069769672405,,20.993174,20.90257,20.453348,intra,21.021203276321653
3405452051143921280,75.28187254524575,16.713064885463393,,20.901525,22.099869,19.6928,intra,21.28567378106235
3405437345176567424,75.48044580382899,16.66084205110688,,20.898935,21.054691,20.090866,intra,20.859828061789187
3405440536336508928,75.43198920908428,16.681744080473408,,20.44727,20.137117,19.8007,intra,20.49808446942568
3405441326610549888,75.42573067543117,16.73279519416129,,18.941515,19.291103,18.487362,intra,18.91551116473391
3405440055300172032,75.33436923001342,16.681677179780554,,17.199076,17.86376,16.413208,intra,17.17889042396601
3405440020940435072,75.36374474612352,16.6830738916342,,19.837065,21.19866,18.607693,intra,20.371606400738827
3405441605784329088,75.37607328423267,16.713527942233032,4925.5767,13.1742,13.726545,12.486507,intra,13.133722890054507
3405437959356131840,75.49032667853463,16.68220530668032,,19.417912,19.87192,18.72411,intra,19.37461314045376
3405440501976772096,75.41151528888189,16.682471860995708,4447.6,16.52076,17.167841,15.730896,intra,16.498642223308185
3405438135450866048,75.48788800663002,16.698295768537204,4836.0,16.5527,17.200928,15.785475,intra,16.52771162565379
3405441811942760064,75.35442965303044,16.727249048498432,3571.395,16.913935,18.17234,15.805263,intra,17.268886058921698
3405440609351348224,75.42215529737784,16.68532985092706,,20.804792,21.194147,19.758915,intra,20.782437308624104
3405437959356125824,75.48646616823198,16.677525649963567,,18.921412,19.646605,18.124233,intra,18.912931734049483
3405437547039254144,75.47196658952016,16.667514995112615,,19.368097,19.691736,18.702147,intra,19.327665770416118
3405440845574178048,75.42135414636422,16.70264579066848,,18.883623,19.324377,18.110472,intra,18.841991173831452
3405440020940429440,75.35498129827644,16.678206349332378,,18.995993,19.825489,18.054976,intra,19.048764448551168
3405437924996390784,75.47257933660136,16.679525407090612,,19.196615,19.992887,18.2708,intra,19.23476810306954
3405441708863539968,75.38334719449834,16.728057370639196,,19.613031,19.99813,18.860779,intra,19.569628918150684
3405438990148254336,75.3962300271892,16.656709257596738,,19.470617,20.580103,18.336283,intra,19.743117169569842
3405439265026186240,75.36302635768044,16.678754749757708,,19.358109,20.070448,18.459312,intra,19.367719191410565
3405437581399000192,75.4453276622119,16.67313996936185,5221.25,16.108438,16.524134,15.52277,intra,16.067478270202493
3405440536336498816,75.43215191811588,16.672571220034992,,18.959934,19.42942,18.355482,intra,18.916813091357294
3405439917861208832,75.31013640212389,16.673281626655395,,19.258236,19.88718,18.325193,intra,19.25732373152791
3405439063163707136,75.36193065334403,16.64585860503783,,18.7435,19.826212,17.704329,intra,18.945210611449383
3405439746063138688,75.28378152549999,16.66983125754376,,20.833897,21.559742,19.450558,intra,21.02882986093671
3405439917861966976,75.31228288799298,16.671758151516336,,20.363813,21.288143,18.94293,intra,20.703314801171555
3405441502703632128,75.36790456206232,16.69424422058165,5074.403,16.11118,16.383982,14.9750805,intra,16.08536034166842
3405452119863708032,75.30542611954084,16.71950020593407,,20.387432,21.402958,19.269693,intra,20.595311262871498
3405440467617642496,75.39453450779469,16.662997620580825,,19.852743,20.78449,18.699652,intra,20.03498837384758
3405439166242921344,75.35807570310456,16.653712088165722,4328.0,13.675735,14.485634,12.798743,intra,13.70409837352492
3405441227827197440,75.42508537024837,16.71664805905932,,17.455553,18.757977,16.316437,intra,17.8658553337319
3405453597331535360,75.32825995820194,16.732259890859133,,20.420599,20.890833,19.463175,intra,20.397213686891977
3405435970786680192,75.4148801469931,16.63122528554515,,21.045668,,,intra,
3405437615758739584,75.45364103379109,16.674134568351718,,20.126406,,,intra,
3405440437551984128,75.41734928543407,16.66369853483345,,20.411282,21.24934,19.287607,intra,20.535399075922093
3405441296546675200,75.41190888313663,16.724788383245908,4854.54,15.110344,15.674579,14.401082,intra,15.071767702906763
3405441262185697408,75.44180836060085,16.71753938922751,,18.76325,19.182066,18.119287,intra,18.720336192493818
3405440231394809600,75.30365369223925,16.700173838732404,,18.137388,18.514946,17.525373,intra,18.09695752154317
3405441743223275008,75.38632334023185,16.7382183122402,6363.0,16.351929,16.636995,15.913937,intra,16.335455927340682
3405452046848900736,75.28156903581345,16.71627202065829,,20.056473,20.551018,19.255693,intra,20.01939726821766
3405441605782835200,75.3661188618873,16.721321180176375,,17.265308,17.677336,16.406055,intra,17.226590948224445
3405439715998179968,75.27694614797319,16.661322605941443,,21.115246,,,intra,
3405439475480010880,75.30308475124494,16.647769492201313,,20.910366,21.0904,19.49521,intra,20.91642284279565
3405441262186363648,75.44634038145668,16.717333508335592,,21.170992,,,intra,
3405464592448704896,75.49275349996957,16.733555614024716,,20.232594,20.549469,19.619617,intra,20.19557848036775
3405439441120274176,75.29894435185565,16.643957975764007,,20.761385,21.048172,19.503798,intra,20.75700859733086
3405439475480012032,75.30658287889209,16.64174531226129,,21.176388,,,intra,
3405438852709280640,75.36833387696944,16.637121611209913,,19.62514,20.440794,18.675394,intra,19.676304307560827
3405464592448706176,75.49091029424898,16.732924363220523,,21.02203,,,intra,
3405452188583756032,75.29632465880242,16.72980818463943,,18.392275,19.018106,17.641579,intra,18.362643996230705
3405441601488443520,75.36646835003296,16.72193816959395,,17.429028,18.086428,16.61236,intra,17.412394024988235
3405441257891059456,75.44222405927127,16.72173525876484,,19.741795,20.20927,19.077108,intra,19.698357662159143
3405439441120275456,75.29380810961757,16.638048838662904,,20.319906,20.9907,19.21712,intra,20.37364875968362
3405441090387666048,75.47778329968968,16.72233818298844,,20.595816,21.744802,19.391157,intra,20.941233215993545
3405436516247070080,75.49328215625262,16.635445843262993,4909.1665,16.382797,16.861095,15.733386,intra,16.33933780110442
3405438887069024128,75.38920515047832,16.642427172779986,,19.8882,20.378904,19.03677,intra,19.855051928197508
3405441159107143808,75.46447884891674,16.725359059725573,,20.314342,21.185488,19.096462,intra,20.49874131987858
3405436516247075072,75.49390332259331,16.640660953988526,,18.186756,19.144844,17.219658,intra,18.29549994788396
3405437375240535552,75.43503883456943,16.642098647160275,,19.81641,20.4827,18.934761,intra,19.812721858073594
3405439058867714560,75.35309419807035,16.64071333002172,,19.650198,20.668898,18.37645,intra,19.953888230517318
3405441056027930240,75.4560510945891,16.72164762165524,,20.826874,20.858612,19.674479,intra,20.784271897255262
3405437375240532608,75.42784739241256,16.63885377859182,,18.633558,19.535742,17.716705,intra,18.70234261407453
3405439475480010240,75.31494911487601,16.642834507765485,,20.242353,20.570143,19.576971,intra,20.20175581499484
3405440295824268032,75.3310351162559,16.697892397137526,,18.541492,19.045675,17.894358,intra,18.49823742267866
3405441193466879232,75.47806295768258,16.73363376290975,,20.3914,20.506516,19.37835,intra,20.347942688447766
3405440093954362112,75.3478021821888,16.701113559684444,,19.927925,20.746916,19.174427,intra,19.929154715225753
3405438788285903488,75.37381255403736,16.631698504090263,,17.464106,19.237427,16.16092,intra,18.534473997291446
3405441257891061504,75.45312852710516,16.723470900020278,,19.92505,20.38819,19.231737,intra,19.881869080788366
3405439166242921216,75.36086030162615,16.65182659679645,4768.5,16.462328,17.042078,15.713865,intra,16.427909458297922
3405440197035177472,75.27977624776831,16.68544223399426,5273.6997,13.834283,14.253238,13.245028,intra,13.793038412620941
3405439475480576000,75.30456729027644,16.648196800200683,4716.826,16.156422,16.755606,15.413247,intra,16.123295181507874
3405439475480577280,75.31171833483585,16.63786186780603,3812.7598,16.363205,17.779312,15.162981,intra,16.920634091332815
3405439509840412288,75.29159401050372,16.65113402221861,,17.281008,17.286718,16.119717,intra,17.23801133363699
3405439441120839680,75.31014170498435,16.635338493384868,,17.911272,18.447964,17.221033,intra,17.870179967534618
3405441154811851008,75.46879303365883,16.726888964222187,,17.142532,17.886076,16.345562,intra,17.137417738787686
3405439715998748160,75.28157935371111,16.650867389926415,3674.8333,16.027615,17.295792,14.907386,intra,16.397986164290163
3405437139018458496,75.46362796361247,16.6303604538612,,17.844881,18.287607,17.260084,intra,17.802922583893142
3405439509840317696,75.29070234108653,16.644042664760146,4993.5,15.862228,16.357079,15.212321,intra,15.818894563317269
3405440540632556032,75.43447687876974,16.668080870017484,,17.952288,18.436646,17.322384,intra,17.908809569948843
3405437173378197248,75.44387151196894,16.633442962379327,,17.088068,17.727158,16.313406,intra,17.062861838814534
3405439922157170816,75.31123334738186,16.663889541581952,,17.800789,18.435442,17.033636,intra,17.774091934404012
3405438822645542912,75.35148063732349,16.63285344788364,5321.8066,16.078428,16.476368,15.5028515,intra,16.03879608053473
3405437242097672576,75.4769276202819,16.63737210419572,4908.29,16.251081,16.770487,15.569327,intra,16.208989216233142
3405440506272818304,75.4160751139041,16.671236762162295,5037.75,15.894869,16.346819,15.265169,intra,15.851632128775961
3405441257891068160,75.4460555788378,16.728892173658434,,20.372797,20.589054,19.670902,intra,20.33659074698962
3405440540632556544,75.42264891680988,16.67519984811965,,18.585743,19.161951,17.528109,intra,18.60064713889231
3405441120452114432,75.48427099104474,16.728627565822073,,18.355906,19.073742,17.508455,intra,18.355660620364034
3405440471913080448,75.40388998778215,16.669594690438647,4962.48,16.009108,16.495876,15.351097,intra,15.96577478866276
3405440471913081216,75.39664623477756,16.65898485508565,,17.864891,18.37322,17.201937,intra,17.821981853210833
3405440403193604096,75.40744439432045,16.655731756464363,4888.33,16.855295,17.440557,16.123676,intra,16.819906567374584
3405435970787355648,75.40863636584102,16.63684803925852,4941.0,16.696068,17.190838,16.041567,intra,16.65278699624471
3405439819077957760,75.28023937061272,16.676783071602156,4440.0,16.982773,17.574547,15.935854,intra,16.998844123156328
3405437173378197632,75.43920984996448,16.628947111079135,,17.384493,17.865063,16.740303,intra,17.34102357765911
3405435970787355392,75.40900972420219,16.644253557171133,,17.956804,18.806402,17.012709,intra,18.01705239765645
3405441743222705408,75.38838907587305,16.732594823371723,,20.499542,20.807638,19.511799,intra,20.46250411382906
3405438650846854912,75.32801217645877,16.630369810042467,4892.3833,14.075363,14.542,13.447483,intra,14.031982493844204
3405437237801579648,75.47756102803595,16.63923840535356,,19.708622,20.167908,18.74826,intra,19.684176608323728
3405441056028627712,75.46080085470562,16.71147264934904,5115.3335,15.234169,15.670228,14.631373,intra,15.191854092944235
3405441120452110080,75.49554351250362,16.724974537865,,18.381916,19.181526,17.491467,intra,18.411132170871095
3405437757493745536,75.49225937821797,16.671856157181168,4837.2646,16.897259,17.506664,16.145607,intra,16.86597890068251
3405438135450865792,75.48990304729001,16.698393846697364,,17.292105,17.974596,16.49804,intra,17.275862647342343
3405440952949413632,75.46407659158216,16.694064422509317,4336.75,16.768517,17.509235,15.937001,intra,16.769694025416854
3405437723134008320,75.48981445451149,16.66309766498915,4898.5,13.204375,13.696933,12.557971,intra,13.16098601172677
3405440059595699072,75.32387293753335,16.68404826470041,,21.154533,,,intra,
3405437929292438784,75.47979117154166,16.669261545407142,4934.77,14.407633,14.885309,13.767124,intra,14.364152944227826
3405453593037143552,75.3279732463961,16.729450110032165,4759.42,15.956129,16.543167,15.226333,intra,15.920736664205647
3405437345176887040,75.479399244729,16.649540625245486,,16.781153,,,intra,
3405437409600272768,75.44739446957439,16.64062281350162,,19.588558,20.019045,18.88733,intra,19.54511811811518
3405439063163709824,75.35070032231668,16.642885805494604,4752.08,14.975095,15.594212,14.217484,intra,14.945486150299175
3405437723134007552,75.4941215504819,16.667359398885,,19.322943,20.251839,18.378616,intra,19.41126599000425
3405437929292437888,75.47993800863125,16.677447317215883,,17.092299,17.547337,16.468885,intra,17.049107510176036
3405438715270331648,75.32103987808382,16.64176697081122,,20.503887,20.6744,19.247622,intra,20.480383724989807
3405441842006609920,75.33840680462265,16.71989464202711,,18.764341,19.287613,18.06303,intra,18.723146432719396
3405440574992293760,75.43941131600134,16.67874755883552,4851.95,15.7651615,16.345482,15.048359,intra,15.728218661660922
3405439509839885568,75.27937962994284,16.646767998113226,,20.74016,20.74153,19.85913,intra,20.70670236608822
3405439402465099136,75.27547363503476,16.641306564124285,,17.523903,18.103186,16.781036,intra,17.488958387702915
3405440643711770112,75.42732514976679,16.69536186376886,4433.0,15.349264,15.982059,14.586579,intra,15.32180467804153
3405439097523449088,75.33829671884516,16.649910627532552,,18.635918,19.297277,17.872166,intra,18.612192283016164
3405441292250797056,75.42521529377636,16.720884866150804,,17.771976,18.450764,17.016531,intra,17.749483794498836
3405440059596115968,75.33238259099905,16.68327017086826,,19.727974,,,intra,
3405437375240528256,75.42677009451612,16.63459418718331,,18.111433,18.595377,17.44612,intra,18.068151821132183
3405438715270325504,75.32239567389765,16.635288210149795,,18.998434,19.596197,18.000984,intra,19.00449587099148
3405452046848904832,75.28224697375468,16.719293733059363,,17.937853,18.503695,17.224272,intra,17.899663559546443
3405441670207920768,75.3902617852615,16.722567941924126,,19.530674,20.130459,18.489668,intra,19.547253773662383
3405441292250798592,75.41627021507887,16.722626987201377,,20.014116,20.698887,19.219568,intra,19.99831213359995
3405439956516903424,75.32419384132461,16.682110754146983,,19.071924,19.667286,18.49267,intra,19.02908808359054
3405439230666439040,75.35614105931404,16.671384845635924,,19.277447,20.098501,18.311916,intra,19.335369264521358
3405439406759639552,75.28432986565623,16.63781833244169,,20.590706,20.436157,19.35213,intra,20.547437888293103
3405436516247071360,75.49598404611625,16.636691125357302,,19.099062,19.747894,18.272226,intra,19.08267952206121
3405440162675334784,75.31495567613004,16.683927289756287,4973.0,15.94269,16.410887,15.309033,intra,15.899255697928735
3405441773287129472,75.33902291260986,16.71674045246745,,19.02029,19.599983,18.376743,intra,18.97903782243467
3405437203441838848,75.4581330394602,16.63600064879467,4997.0,14.769707,15.245591,14.128065,intra,14.726226801817509
3405441159107841536,75.46008429925301,16.72705953259914,4389.8833,16.449587,17.111864,15.637886,intra,16.432938915737527
3405441090388364928,75.47655473239313,16.713315980207962,4932.7354,17.032335,17.58302,16.340485,intra,16.99198325772455
3405437203441833344,75.45677512227427,16.63261245509669,,19.632347,20.61409,18.605377,intra,19.7774778867134
3405438165514600448,75.49933351680707,16.716935746572698,,18.939938,19.480621,18.172096,intra,18.90387107964282
3405441257891054720,75.44239280730153,16.71711268914807,,18.062897,18.642952,17.292227,intra,18.030576746578216
3405438887069012096,75.38551168313789,16.63129804535848,,18.747568,19.357258,18.022337,intra,18.71375073451659
3405439333745612416,75.28990053515805,16.63185187123598,,17.199778,17.631088,16.613598,intra,17.15817379540297
3405438955788312448,75.38438432766327,16.648989184818888,5332.0,12.64717,13.056864,12.074128,intra,12.60706863890583
3405439269322129408,75.36533384647275,16.675697087955765,5334.0,13.375858,13.793192,12.790935,intra,13.334860175074075
3405452390446009472,75.28643575330935,16.736254852756545,5058.95,14.926981,15.380019,14.305686,intra,14.883853610742937
3405451948065023232,75.28204941475477,16.695238412022924,,20.627626,21.245703,19.243643,intra,20.76969441739669
3405439509838848128,75.29839810460079,16.647697226514317,,18.520042,19.02552,17.843641,intra,18.477381204237656
3405439196306695552,75.3840540689855,16.66707507935071,,17.855642,18.687834,16.960608,intra,17.895282865610692
3405436516247067904,75.49947294724423,16.633551155558948,5032.777,16.338797,16.783506,15.71015,intra,16.295685746238814
3405437134722358272,75.46717783727439,16.63355289103577,4424.32,16.656494,17.290768,15.873168,intra,16.631782478330017
3405440334474021376,75.31560799229462,16.704665788394003,4944.71,15.7640505,16.265373,15.107185,intra,15.720896834561293
3405441154811841536,75.46106971568602,16.718600181497575,4544.99,16.950907,17.605333,16.198362,intra,16.924846268020616
3405437547039256064,75.4633155101798,16.669264820477835,,19.979286,20.95034,18.56208,intra,20.34955043370617
3405441670207917952,75.40437794977301,16.71995064965369,,17.476158,18.250381,16.542683,intra,17.510224820684574
3405437237801572608,75.47049605638496,16.632969368121202,,19.421246,20.06734,18.526915,intra,19.416114816050758
3405441223531311360,75.42227663708553,16.714020936829822,,17.668554,18.129326,17.047178,intra,17.625310407622063
3405451982425332864,75.28592544474417,16.707993717632935,,20.205875,20.634315,19.431013,intra,20.1638558306884
3405437581398993152,75.4470714877067,16.668351968774246,,20.043367,20.578356,19.282402,intra,20.0063375971273
3405441532768957568,75.37567536080917,16.7111596353747,,18.412437,19.006527,17.651863,intra,18.380507540897884
3405441532768957440,75.37544963554618,16.709024152289608,,17.806053,18.345842,17.118368,intra,17.764985008592067
3405437547039250048,75.46275077644128,16.663212167681124,,19.87247,20.53811,18.965181,intra,19.873790710734017
3405439127587213440,75.34785241738885,16.662069391062793,,17.515991,17.97246,16.897423,intra,17.472852205091023
3405441051732621568,75.4529751138167,16.715591829633837,,19.070255,19.642622,18.335867,intra,19.03404833810972
3405441051732621440,75.4528071503542,16.713886471675956,,18.098318,18.762712,17.310497,intra,18.07837471937685
3405441154811837312,75.46483555597769,16.715706642063346,4880.6665,16.744816,17.267454,16.074183,intra,16.702473033004882
3405439230666429568,75.35580462408062,16.66259805061378,,19.597918,20.1891,18.859749,intra,19.563600037818905
