source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
5594860451175212032,117.58606563026173,-32.28560359246289,,19.591423,20.373283,18.53541,intra,19.66679906515837
5594871416227259008,117.43144636016255,-32.29237626602535,,20.47514,21.004505,19.451115,intra,20.472516874488505
5594860416815473408,117.6012470211793,-32.28517663777376,,19.263737,20.41076,18.002298,intra,19.648924860508476
5594860455475984896,117.59063544409882,-32.28853759363625,4343.5503,16.918648,17.624325,16.089659,intra,16.912430396019953
5594871416232626304,117.43219631467834,-32.28431569390322,4177.3,16.088953,16.897926,15.194049,intra,16.121954288067542
5594871484943470976,117.42478810952235,-32.272555869651896,,20.707558,,,intra,
5594871416232631296,117.42658017550352,-32.2876119323757,,18.611078,19.24416,17.57853,intra,18.633861917156374
5594860214952551296,117.61738334343666,-32.29310875429427,,20.742342,21.182835,19.52682,intra,20.762684386108692
5594871484952107776,117.423960537928,-32.28229393470621,,18.230732,18.930664,17.361443,intra,18.23128902554511
5594871484952107136,117.42243627088209,-32.27902639909695,,18.220293,19.016626,17.32333,intra,18.250386311639392
5594860489826941440,117.59987484860739,-32.277942682772846,,21.014603,,,intra,
5594871446291490688,117.41809991696803,-32.28947519312481,,19.953203,20.475222,18.929665,intra,19.94905426406925
5594860352391505408,117.57959494691951,-32.29395206820283,,19.899998,20.63158,18.965343,intra,19.922937753572672
5594871446291488896,117.41560968578463,-32.29034246029498,,20.053164,20.685013,19.01349,intra,20.077469404738636
5594860489835716736,117.60193552602966,-32.27382516837197,6357.3335,13.215836,13.480163,12.797229,intra,13.204765568443767
5594871416228063104,117.43177449590259,-32.27953230067871,,19.744545,20.463326,18.725542,intra,19.787289526160052
5594871996047308544,117.49418366007662,-32.28569100202092,,17.989628,18.810884,17.087004,intra,18.02829848430001
5594871996047307008,117.50279515576648,-32.2861230417848,,19.310501,20.35547,18.291925,intra,19.481977392033404
5594871416232624384,117.43730219053751,-32.28858133773843,4793.0,12.221271,12.874661,11.458883,intra,12.196324393239596
5594860382455718272,117.59381775211541,-32.293983072865025,,20.137135,20.969467,19.114902,intra,20.21853020987564
5594871416228063360,117.42986300092839,-32.28607223833837,,19.098333,19.237066,17.697845,intra,19.092973282278383
5594871416228063488,117.43031582230338,-32.28131065748444,,19.785975,20.663542,18.830235,intra,19.85973375932699
5594860451175195648,117.58647678867533,-32.29368945286014,,19.715813,20.69554,18.692492,intra,19.858334388986925
5594871996047310592,117.49861272105977,-32.284059127197246,,19.458147,20.3309,18.34282,intra,19.593873741586165
5594871381868552192,117.42276535696098,-32.293511590038925,,21.016512,,,intra,
5594871416227257088,117.43033842042237,-32.28825976598023,,20.249552,21.246998,19.031643,intra,20.50458782995302
5594871480651236864,117.42483556622294,-32.28519853871703,,19.866085,20.474136,18.86298,intra,19.875699733000516
5594871446291496960,117.41773239260166,-32.28652826228181,,18.47466,19.09741,17.616865,intra,18.45905190650666
5594871450586994304,117.41325761795852,-32.285246495090895,,20.138363,20.737839,18.855818,intra,20.23002638177786
5594871450588034432,117.4125193665834,-32.28657277629446,,20.742554,20.880075,19.603992,intra,20.70414464707787
5594871416228280448,117.43912295863798,-32.290029523846755,,20.889318,21.236681,19.651701,intra,20.893170309910516
5594871411931761664,117.43635335558004,-32.284255510394686,,18.517443,19.16876,17.600826,intra,18.517736634363644
5594860421110980096,117.60902430420883,-32.29020629054624,,20.93796,21.080858,19.593948,intra,20.923380251541314
5594860451181348352,117.59283684999542,-32.28518360377439,,20.025991,20.819143,18.891975,intra,20.13554707232611
5594871411931761536,117.43863662418462,-32.28403806227609,,19.476122,20.227463,18.446323,intra,19.532282361601993
5594871450592674048,117.40492961950325,-32.292972708429076,,19.298677,19.785555,18.387701,intra,19.271501530483352
5594860455470716928,117.58127417654147,-32.28622564512669,,20.93457,20.920416,19.714832,intra,20.89263027122609
5594860421116238208,117.61685739016646,-32.28640474277644,4853.0195,16.201193,16.802704,15.429499,intra,16.171198558162146
5594871480651239552,117.4221476319956,-32.28411079812051,,19.487207,20.392876,18.497868,intra,19.58388808131885
5594860455470715264,117.58863964711892,-32.28150215421711,,19.960587,21.126656,18.761917,intra,20.31386877662472
5594871446291501312,117.4081729986083,-32.28442572511782,,19.914202,20.577353,18.862364,intra,19.950324775225347
5594860455471126912,117.58671713289384,-32.28173114431151,,21.061039,,,intra,
5594860421111388928,117.61189962748178,-32.2819988189635,,20.80035,21.345417,19.460413,intra,20.893156725873457
5594871931619950464,117.5114100169236,-32.291722912051014,,20.869225,21.349726,19.782751,intra,20.86932293042114
5594871480651244544,117.4159209256134,-32.28174603320035,,19.743074,20.426823,18.712454,intra,19.779020779790443
5594871450588039168,117.40483363369955,-32.28413528186728,,21.04965,,,intra,
5594860416816470784,117.60540117496582,-32.28134171829116,3781.97,16.646029,17.789936,15.585878,intra,16.894294087546218
5594871931619951488,117.50979777214205,-32.29076015378786,,20.925447,21.483368,19.731186,intra,20.972526600836755
5594860489830448256,117.60194338974757,-32.27135720850933,,20.164135,20.834864,19.01232,intra,20.234130802880582
5594871446291507200,117.41111076934945,-32.28128734110319,,20.685877,20.682772,19.458303,intra,20.64467751319607
5594871965983483008,117.51957523579742,-32.28930069159411,,20.708786,21.434885,19.5147,intra,20.81549171895288
5594872000343221248,117.4926423696357,-32.289089619051886,,20.76888,21.347607,19.611166,intra,20.81122620991331
5594871450587407744,117.41224028501841,-32.289360480092924,,21.169794,,,intra,
5594871416227668608,117.4326332732211,-32.286825447405114,,20.880665,21.173475,19.878548,intra,20.8435600433812
5594860489836132352,117.59115033113584,-32.279053084065275,,19.33284,20.787249,18.084282,intra,19.972509925602907
5594871450587407232,117.40980201690071,-32.28763826734481,,20.69558,20.916828,19.55011,intra,20.664890562472348
5594872000343220736,117.50808588128787,-32.28658540855981,,20.833822,21.299353,19.690151,intra,20.842994026601602
5594872000345422208,117.49231707535857,-32.28549330769525,,21.12314,,,intra,
5594860421116242688,117.60433939460748,-32.288054581512995,,17.514223,18.906479,16.34404,intra,18.023654719133848
5594871480651253376,117.42255250422733,-32.27686512084207,,19.268394,19.901724,18.281866,intra,19.280005042330952
5594860416815465344,117.60656165164353,-32.28918258590477,,19.574656,20.489271,18.640295,intra,19.654017099460336
5594871416232934912,117.42949185095067,-32.285840702633315,,19.304657,,,intra,
5594871416232631552,117.42805876002788,-32.29067285066466,6303.5,14.235786,14.539737,13.762971,intra,14.212763743631552
5594871416232933888,117.42921816177595,-32.280944109384144,,19.151733,20.155802,18.04191,intra,19.349165788696347
5594872000339436032,117.5058730707188,-32.290796684936474,,20.692066,21.522202,19.505314,intra,20.840999425572083
5594872000339443584,117.50234598208375,-32.29046950805248,,20.890911,21.648092,19.995565,intra,20.910380180774396
5594860489826935936,117.60340873804684,-32.27341081366684,,20.384125,20.120258,18.785103,intra,20.350329075153535
5594871480651260928,117.4265047019834,-32.27162147989556,,19.969803,20.53804,18.863333,intra,19.994938426281443
5594871480651260032,117.42448258824913,-32.27259198600376,,19.285618,20.008188,17.975677,intra,19.441939969909797
5594860455467208704,117.59207947246068,-32.284170596452554,,20.600115,21.051107,19.362257,intra,20.62900506032602
5594860455467210624,117.58823825408243,-32.28302175743203,,18.521616,19.753815,17.349669,intra,18.90358928166351
5594871965988749056,117.53152966427665,-32.28815909202728,,19.90846,20.725521,18.88491,intra,19.984811883527428
5594871450592673664,117.4052860262421,-32.289364260786336,,19.93281,20.603458,18.885508,intra,19.96977628630249
5594860489836131328,117.5916265394475,-32.27242412935581,,19.23988,20.186752,18.203863,intra,19.37328411074667
5594860455467219328,117.58035081777727,-32.28412264643845,,20.641188,20.701284,19.33574,intra,20.610374857489894
5594871961687581824,117.52139088632312,-32.27879929183976,,20.154839,21.236647,19.125757,intra,20.350675994360223
5594860451175204608,117.58568562422263,-32.28896326513506,,19.037462,20.21721,17.781897,intra,19.442971637672784
5594860214953500544,117.62044943363863,-32.290503273420875,,20.974293,21.244713,19.535286,intra,21.00884466779338
5594860352396779008,117.57856382775,-32.29319213371743,,18.630661,19.567617,17.65802,intra,18.733102948035828
5594860455475986816,117.5837869925854,-32.285203228789285,,18.805191,19.68895,17.813738,intra,18.894265022250373
5594871416224007680,117.42607373354913,-32.28695913815246,,20.422558,20.8604,19.225742,intra,20.437657550868355
5594871416224007552,117.42686929047608,-32.28744361748721,,20.939924,,,intra,
5594871450592380416,117.41187293234304,-32.29200480148019,,18.106747,18.939808,17.143435,intra,18.167880139736567
5594871450592380544,117.40822666721498,-32.287219238568426,4875.52,15.818355,16.32876,15.142176,intra,15.775819063267416
5594871450583765760,117.41362901157031,-32.29249610062407,,20.923779,20.652842,19.896181,intra,20.903114397113463
5594860489831414016,117.6041309223363,-32.2798004879587,,21.080248,,,intra,
5594860421111937408,117.6020933969044,-32.2879053771557,,21.182585,,,intra,
5594860416813436800,117.61384239673389,-32.291750484772905,,17.394522,18.14308,16.553085,intra,17.399450280776986
5594871480656452608,117.41756096825955,-32.281444775940294,,19.652878,20.37636,18.690773,intra,19.680891968822493
5594871347513169152,117.39946546829043,-32.288975088233684,,18.620575,19.480341,17.642845,intra,18.695817055696388
5594871965988836992,117.52468602813828,-32.28351031638561,,21.017574,,,intra,
5594871996052914688,117.49562287048893,-32.29332539438115,,19.389254,20.119083,18.351204,intra,19.441195625502008
5594871347513170304,117.3998059621572,-32.29188455942441,,18.671526,19.443102,17.683859,intra,18.720775092347523
5594871411933060480,117.43544723097912,-32.28989629024677,,19.07539,19.75272,17.936666,intra,19.143150153662365
5594871210071347456,117.4415494391864,-32.29113075050323,,20.963327,21.210304,19.987251,intra,20.922066860559
5594871381864278272,117.42135214770651,-32.291583867282355,,20.8069,21.521446,19.421675,intra,20.99687982126006
5594860421111755136,117.60552928028595,-32.29162936327917,,19.208267,19.95512,18.257626,intra,19.23950655938064
5594860489831232896,117.59779385765239,-32.26891838132915,,20.722052,21.222198,19.552921,intra,20.745775266494967
5594860489831233152,117.59224657178505,-32.279265794559954,,19.762844,20.552326,18.381622,intra,19.991645086457464
5594871965988376960,117.52690942851414,-32.28387997357342,4428.3335,16.566856,17.241108,15.7724085,intra,16.5493873774918
5594860352392281728,117.57343451410382,-32.29102527033706,,19.870575,20.84691,18.71406,intra,20.078227784056352
5594871347504562816,117.40143780847137,-32.29164518107715,,20.847755,21.49942,19.569824,intra,20.958309301709246
5594871759829948544,117.53088035669875,-32.293295263458305,3987.92,16.907602,17.760008,15.983922,intra,16.962142462410704
5594871965984058752,117.51969433824414,-32.286798404582214,,20.949926,21.201168,19.664911,intra,20.944006839217156
5594871759829947520,117.53130048208256,-32.29194276299842,3501.0,16.696514,17.836033,15.62471,intra,16.94912287952418
5594872000348132992,117.49818917071622,-32.279099476989316,4598.5,16.51102,17.194126,15.694158,intra,16.498612946112054
5594871961687557376,117.52664733918705,-32.290886501144605,,19.007113,19.99613,17.925816,intra,19.181979886841248
5594860416815470976,117.61044748373706,-32.285852680439255,,19.898066,20.55102,18.840588,intra,19.93290026279947
5594871961687558528,117.51706204778237,-32.2907640588501,,20.013433,20.979284,18.901749,intra,20.19195059501677
5594871996047297280,117.49381225951015,-32.291056488366024,,19.036335,19.881275,18.044128,intra,19.111453075239627
5594871892968081920,117.4892517038884,-32.29146608935342,,18.491512,19.276552,17.595882,intra,18.51821695242481
5594860451175202816,117.59409889001043,-32.28999285368995,,18.16912,19.043001,17.212833,intra,18.24177415168189
5594860382455717760,117.60200005453389,-32.29403590634185,,18.916204,19.858559,17.94159,intra,19.02160725028581
5594872000348140160,117.49621130246231,-32.28989557397817,,18.832624,19.720379,17.856401,intra,18.91748782910036
5594871961687563264,117.51102687403385,-32.288243026633474,,19.359377,20.416088,18.311934,intra,19.551655628062296
5594871484952110464,117.41806217916039,-32.28050902563089,,18.561205,19.351484,17.640772,intra,18.596118096929413
5594871484952110848,117.42059627273174,-32.28515597230331,,18.339737,19.062548,17.482592,intra,18.342524655928298
5594871484952110720,117.41426737980709,-32.27542431786778,5009.0,16.593805,17.21081,15.826148,intra,16.565085613222287
5594873374737623296,117.52666371266146,-32.2203155532742,4640.1973,16.904932,17.52796,16.137232,intra,16.876912433287696
5594877188668967040,117.4126881029163,-32.18624972653261,,19.750435,20.69057,18.765074,intra,19.859305808003217
5594876157871958656,117.44439241385138,-32.21917690099875,,21.211334,,,intra,
5594876535829080576,117.44976114777506,-32.19725889862113,,21.361795,,,intra,
5594872137781762560,117.55241877632162,-32.28756786780062,,20.250145,20.83243,19.19587,intra,20.26570142947631
5594876054792744064,117.43873492948882,-32.23582259416247,,20.715889,20.861639,19.603294,intra,20.676392542520738
5594875951713528832,117.43683329468944,-32.24390087592244,,20.813623,22.049143,19.549896,intra,21.269787769835716
5594872240866244224,117.5822463984236,-32.271842439500034,,17.79544,18.587866,16.694017,intra,17.891669064402798
5594875951713529600,117.43067380630391,-32.244772671881826,,20.59145,21.099508,19.620771,intra,20.575553457286393
5594876123512221312,117.43647128758597,-32.22167581342652,,19.70006,19.620598,18.438187,intra,19.657412871291058
5594872412656250240,117.51898602654484,-32.26522530597205,,20.171112,,,intra,
5594876462813401088,117.46885843338248,-32.213738361039475,,20.134617,20.717659,19.13197,intra,20.13862062345542
5594876531532897024,117.45431721274005,-32.19846420264533,,20.771574,21.082035,19.748005,intra,20.737675702000182
5594873031131622272,117.46563297397242,-32.26109669757319,,17.82064,18.261791,16.528143,intra,17.862161135720264
5594875951713530624,117.42783521673002,-32.24374032072489,,20.772686,20.558355,19.451952,intra,20.729228662396544
5594876398390374016,117.40607373312925,-32.20617944514293,,20.92128,20.88496,19.389545,intra,20.908105732437477
5594873409097350272,117.53562683105943,-32.20690138904353,3843.17,16.468307,17.51077,15.446847,intra,16.63997191983373
5594872447024697216,117.53287603342575,-32.253744511372894,,18.371708,19.267366,17.407082,intra,18.45520420801036
5594872962416291840,117.42512125059295,-32.265041555658044,,19.588219,20.468937,18.554655,intra,19.69253897284544
5594876123512222976,117.43129133595694,-32.2238595236331,,20.792845,21.051826,19.430061,intra,20.804898935612766
5594873409097349120,117.54090180481941,-32.210877028391444,4812.25,16.46046,17.047178,15.723756,intra,16.42562439054773
5594873271649676416,117.51063826290526,-32.22708514077313,,20.632101,21.069534,19.56433,intra,20.620589068448346
5594872133486261248,117.54002273713716,-32.284453238942824,,18.593573,19.520193,17.626854,intra,18.6896034239804
5594876462813399424,117.46716350323172,-32.21573893278737,,19.022333,19.883324,18.06825,intra,19.089757743086754
5594874439885043968,117.41654428602683,-32.26492307813559,,21.3278,,,intra,
5594872447024693888,117.5399718541091,-32.25746891395785,5999.096,13.332029,13.674233,12.824319,intra,13.301420407820867
5594875917353794304,117.41803747651048,-32.25454946542442,,20.831585,21.143564,19.637383,intra,20.820241613125415
5594872034702543488,117.50783432003763,-32.27870721342062,,20.51935,21.15713,19.296179,intra,20.603092536633305
5594872648882336384,117.47630131746173,-32.286614460164415,,19.404799,20.331593,18.363495,intra,19.531680055434105
5594874439885045248,117.40969138347008,-32.27534291199045,,20.885452,21.221994,19.4679,intra,20.93311622806791
5594875986073271424,117.4188277414695,-32.24624761678334,,20.918861,21.589735,19.8621,intra,20.95862091625851
5594872717601813248,117.46534490394579,-32.28679200899199,,17.078695,17.85574,16.209616,intra,17.096578479053377
5594876020433010304,117.41993763072311,-32.230636927618036,,19.356888,19.735813,18.23319,intra,19.344933116460904
5594872172141498112,117.55676842335586,-32.28107261423181,,20.566654,20.99514,19.349129,intra,20.584509694938912
5594872683247462656,117.4496637448929,-32.28497050331767,,19.815262,20.620636,18.844053,intra,19.869961100229965
5594872550099026944,117.54073742024116,-32.25194293217628,,20.72352,21.066032,19.600489,intra,20.705567239204388
5594876123508074112,117.44068227994873,-32.22252701059389,,20.742836,20.64132,19.59006,intra,20.70018434315554
5594872515741498496,117.56487318475132,-32.2473811545969,,21.21337,,,intra,
5594872172141497600,117.5483078667001,-32.27982238547731,,20.239809,20.701761,19.083452,intra,20.251061727096733
5594873374734957952,117.52065078545276,-32.22175635802024,,21.191174,,,intra,
5594876565892795008,117.46864691105311,-32.18337081884691,,19.868395,20.57992,18.766533,intra,19.93524369300613
5594872481384418304,117.55877682665326,-32.252508815770135,4337.0425,16.537588,17.263803,15.667634,intra,16.54385911634509
5594873409097354496,117.52915811010155,-32.207566130623306,4856.6865,16.056314,16.628763,15.303893,intra,16.02160335724075
5594876535829299584,117.45732349958402,-32.1966169886208,,21.03002,,,intra,
5594876222295228288,117.41031214994142,-32.21869820486276,,19.417439,20.25816,18.505491,intra,19.464667309965346
5594873409097354752,117.5295371855328,-32.208395153323536,,18.073977,18.74847,17.100466,intra,18.092323746533303
5594872683242076672,117.45796534612882,-32.28606903108332,,18.657202,19.529928,17.738363,intra,18.71675089065985
5594876226591442816,117.41108299423263,-32.221248606528334,,19.826212,20.77358,18.85496,intra,19.932283092869607
5594876501465120256,117.47621931835323,-32.205831714600855,,20.753012,,,intra,
5594877154304623232,117.4003973181919,-32.18526037051624,,20.691935,21.066364,19.634295,intra,20.66914656042748
5594873546536802304,117.48226630927411,-32.21140594485552,,20.964954,20.900764,19.859346,intra,20.922564916817738
5594872653183183616,117.47390054021281,-32.29389139422696,,18.38599,19.030548,17.587717,intra,18.3646970555877
5594873409097353472,117.52887841361691,-32.20540376025011,3990.055,15.357474,16.496788,14.303714,intra,15.599242709298066
5594876432749873280,117.4170284756355,-32.194886149478684,,20.816547,20.987865,19.725117,intra,20.777307747511966
5594873615255784320,117.52590107398832,-32.20181231244757,,19.51915,,,intra,
5594876192231705472,117.40506917561682,-32.23757256720368,,19.142168,19.933187,18.21683,intra,19.178679867550525
5594872339644694784,117.53219275179195,-32.283140229720225,,19.429188,20.42173,18.406878,intra,19.57717031784812
5594874508604524800,117.40022253488044,-32.264629779880146,,20.814545,20.804962,19.438217,intra,20.78385841494159
5594876222295409920,117.41726587964263,-32.21922568496337,,19.681713,20.340942,18.683998,intra,19.70228907770133
5594876226591443712,117.4078469565587,-32.22703527563338,,21.037113,,,intra,
5594876432752198144,117.42375632654192,-32.19397281877109,,21.06322,,,intra,
5594872172141492864,117.55242318395332,-32.27001901999325,,20.070814,20.943624,18.952482,intra,20.207918931811097
5594872893696418048,117.44187009571817,-32.28498834329899,,20.993841,21.285309,19.872051,intra,20.968571847057003
5594873576595556224,117.51305764020366,-32.205045425614884,,19.599691,21.006996,18.491438,intra,20.0692973264186
5594872030407050112,117.51452281267088,-32.28338874175517,,19.098288,20.00287,18.092978,intra,19.200847798595074
5594872683242078848,117.45107963056526,-32.284070309925895,,20.298931,20.758257,19.201365,intra,20.297000180778255
5594876398390136064,117.41228550455142,-32.202692280777285,,19.80492,20.303257,18.546497,intra,19.853402916488772
5594872206506514304,117.57335333934633,-32.28043296711054,4935.1167,16.760542,17.324203,16.052164,intra,16.721872855450112
5594873507875893376,117.48387194373733,-32.22069100924627,,18.444933,19.25181,17.484423,intra,18.496720070271724
5594876192231706496,117.4041177476595,-32.22749679514758,,19.563179,20.561186,18.459976,intra,19.753912113961924
5594872584463634432,117.54543127153492,-32.23434709196516,4211.627,16.648684,17.825584,15.5602865,intra,16.934747664199428
5594872202211762816,117.57116579901759,-32.2739252453229,,19.953796,20.751421,18.78608,intra,20.079476663742046
5594872412656258176,117.51852106293646,-32.27495583947157,,20.583883,21.46022,19.290237,intra,20.812271969279415
5594872099126529792,117.56290738903857,-32.2808288154638,,19.375284,20.094584,18.415987,intra,19.401441086944764
5594872721898329728,117.4592902338573,-32.27417559620703,,21.081814,,,intra,
5594873340377879168,117.53865466377454,-32.22442336912139,4328.0,16.785162,17.491323,15.947977,intra,16.78058834347098
5594872275225989632,117.56319685986844,-32.26201703255074,3505.0,15.775556,16.970476,14.685085,intra,16.074612813077163
5594872447020392448,117.53463216011103,-32.25738739284113,,21.041962,,,intra,
5594873443448408064,117.48787799409305,-32.226185761843716,,20.85947,20.643517,19.359173,intra,20.821613406222536
5594873443448408192,117.49024678865098,-32.22984978067005,,20.462303,20.627613,19.360598,intra,20.423320956031834
5594876295310922240,117.40368078550615,-32.21705898302891,,19.785454,20.72046,18.63749,intra,19.966742447619154
5594873615255788800,117.51661402533759,-32.19788898105935,5012.11,15.586051,16.051329,14.957985,intra,15.542680992962962
5594872962415473536,117.42884221461946,-32.26450141377917,,20.377363,20.948545,19.363178,intra,20.381297870037596
5594872790616781312,117.49709259533142,-32.26233103298059,,20.290276,20.893745,19.294266,intra,20.29727532962064
5594873168573903488,117.50970240210337,-32.2634818373732,,21.199503,,,intra,
5594872206506515584,117.57501754329272,-32.2870134646117,,20.714302,21.394804,19.23994,intra,20.93413260785912
5594872996776025088,117.44433686288787,-32.26485906631018,,20.931421,20.88916,19.790972,intra,20.888011014779487
5594873306018143232,117.54086822842972,-32.23420820384278,,18.07719,18.951656,17.152405,intra,18.139277950636284
5594872133486266880,117.54794861634369,-32.28830702556001,4546.6533,16.565956,17.186201,15.775835,intra,16.540320398919036
5594872408364448896,117.51977456953861,-32.26027369291812,,20.025204,20.788416,18.868355,intra,20.131859379672754
5594872133486267008,117.54370762156206,-32.285207039986794,,18.006737,18.891369,17.045603,intra,18.084938352293836
5594876295310923520,117.40136787995269,-32.21326373703618,,19.535294,20.057379,18.59274,intra,19.517203484832073
5594872893696417408,117.44461967070013,-32.28454130644156,,19.829157,20.231678,18.59742,intra,19.844160715759525
5594873306018142464,117.5410953453331,-32.23301920873904,,17.426682,18.111057,16.644377,intra,17.408903067298095
5594872275225991296,117.56125614243373,-32.26336872845528,,17.135555,17.784613,16.327255,intra,17.116369553675305
5594876295310922624,117.40429900584353,-32.21367239623259,,21.11031,,,intra,
5594872790616782080,117.49154488812343,-32.265031517011806,,20.477066,21.331299,19.410616,intra,20.58397398477382
5594872275225992064,117.5601359191386,-32.26364995039941,,17.943493,18.660728,17.120052,intra,17.93840955238417
5594872167846008448,117.55498700892561,-32.2806112402701,,17.094004,17.647587,16.365847,intra,17.05596996345181
5594873649615537792,117.50057889816419,-32.19838846843935,4932.5,15.925453,16.403666,15.263151,intra,15.882077599331017
5594872996775209728,117.44355506341661,-32.25842483675184,,19.995935,20.34974,18.430601,intra,20.10221638400329
5594873542241108736,117.4880588933698,-32.22042403755828,4850.36,13.830823,14.395408,13.119068,intra,13.792430396545594
5594873374737622272,117.52696107992692,-32.217870493422694,3836.5,16.482733,17.612785,15.402582,intra,16.734669779432387
5594876084856268672,117.4596395000244,-32.222283574172096,,18.338306,19.161337,17.420795,intra,18.38187174108654
5594873683975267840,117.50459042028598,-32.18413939716023,5370.0,14.498222,14.890737,13.9366865,intra,14.459676977667622
5594872996775209600,117.4437285549594,-32.25852869646663,,20.387506,,,intra,
5594872103427303168,117.57064405081353,-32.286844353177266,4970.25,16.790575,17.415644,16.043638,intra,16.760450637546178
5594873615255791232,117.5136936243299,-32.19900206661226,,18.025272,18.764097,17.175116,intra,18.029981659094492
5594872996775208960,117.43705187908908,-32.25764813114711,,20.296635,20.843351,19.01814,intra,20.36755679147407
5594872103427309696,117.55801687032138,-32.28428645831866,3755.0,13.432857,14.789891,12.283586,intra,13.894812031019239
5594873649615536640,117.50027405627424,-32.19624638310499,,18.850857,19.62523,17.931656,intra,18.881025914467624
5594872378305217280,117.54527022766742,-32.26594978750347,,17.179392,18.280918,16.119331,intra,17.403008612709375
5594872889400515584,117.44750387753524,-32.28212017393827,,20.062906,20.66721,18.894459,intra,20.116385678589012
5594872550103900160,117.54642517311711,-32.244209113922075,,17.616909,18.414274,16.64988,intra,17.667758880112572
5594873615255789952,117.51751123706428,-32.20098889977925,3772.08,15.914566,17.016502,14.876817,intra,16.125963972160456
5594872481384423936,117.55529124223636,-32.25906231994056,,18.615417,19.43596,17.659653,intra,18.67002798582019
5594872447019393920,117.52201237295927,-32.25504905734096,,20.260778,21.262068,19.085634,intra,20.492867234742178
5594873306018147712,117.52865936052841,-32.225906536711605,,17.623999,18.63256,16.623549,intra,17.769267733983895
5594872893699152128,117.44065383530764,-32.280656092583186,,20.991087,21.317911,19.750937,intra,20.991184726599933
5594874401229003904,117.40256098781579,-32.28351634942518,,20.34581,21.21161,19.174507,intra,20.504334149211683
5594873374737624832,117.52718286742741,-32.22484510260515,5105.0,14.7966385,15.371746,14.083434,intra,14.759057983317836
5594872339650504960,117.53253621084856,-32.28541803961118,,19.594004,20.472172,18.553852,intra,19.699953614005704
5594872275225987584,117.562625076175,-32.25741415561143,,18.848515,19.6961,17.908785,intra,18.906674797083284
5594873026840399104,117.47259196164353,-32.25683453839658,,20.397217,21.716084,19.142736,intra,20.916171826533613
5594872717601826048,117.46069487603636,-32.28040989758765,,19.468626,19.97811,18.37187,intra,19.477130819873032
5594872172146788992,117.55419902414695,-32.28283836798195,4870.6226,15.919357,16.48957,15.191304,intra,15.882499382134174
5594872378299918080,117.54432766944768,-32.257320288629415,,20.4078,20.763046,19.187391,intra,20.40968672176386
5594872202205750784,117.57933841935414,-32.27716246372556,,19.35827,20.114002,18.26122,intra,19.439014237494288
5594876604553039872,117.48982712501095,-32.187700835997646,,17.52026,18.235094,16.683615,intra,17.51726176054525
5594873443451796096,117.48789918136922,-32.2232660314142,,20.331951,20.968805,19.243332,intra,20.371082682220106
5594876604550977024,117.48920891549875,-32.19699281497604,,21.155966,,,intra,
5594873683975271424,117.50155512346866,-32.1887984250203,4439.5303,16.877474,17.535109,16.100061,intra,16.855093944648733
5594872103427306752,117.56804842585247,-32.29208647937164,,17.093227,17.843473,16.233765,intra,17.102513472898615
5594872137787053952,117.55115784826094,-32.28752326245323,,17.881065,18.805103,16.897392,intra,17.982754781712934
5594876604553040384,117.49023197042852,-32.18974810421217,,17.60897,,,intra,
5594873202938943232,117.51960630967844,-32.238798277909574,,18.639786,19.489038,17.709599,intra,18.695399497847106
5594872167846011776,117.55143450996881,-32.27892842550745,,19.761465,20.41798,18.250246,intra,19.988570794759408
5594872172146784000,117.55675881998613,-32.27523047855111,4383.0,16.220928,16.98488,15.360875,intra,16.23350465768929
5594873031131616512,117.4643682635946,-32.25458717076636,,19.949493,20.710188,18.659904,intra,20.11441569479566
5594872756258058368,117.4818385492928,-32.27759720002564,,20.890326,20.93679,19.87659,intra,20.847466632291304
5594873065494681728,117.47455262458223,-32.245936908744525,,20.356037,20.467285,19.247059,intra,20.314658275071046
5594874504309512832,117.40306021944043,-32.26035924642851,,18.374094,19.0989,17.442402,intra,18.394557826743682
5594873271658418944,117.51861923782502,-32.234492174717055,,17.533615,18.390783,16.604305,intra,17.591502474311067
5594873615255794176,117.51043941052524,-32.20019922781166,3844.7974,13.80659,14.989339,12.731385,intra,14.087978495388086
5594873237293374848,117.50226188096897,-32.250946016087994,,20.262835,21.14014,19.277924,intra,20.34704545372093
5594876226587329792,117.41375218084303,-32.21600755352682,,20.819761,21.988123,19.724806,intra,21.10455994058553
5594873271653530368,117.50459418429884,-32.23687419989334,,20.798117,21.273262,19.744022,intra,20.79089128463873
5594872137787055232,117.54787450213192,-32.284922365721194,6017.0,12.8608465,13.155143,12.413564,intra,12.842024813488571
5594873580896058368,117.51153842537278,-32.209891906221024,3709.0,14.980828,15.985722,13.98569,intra,15.121968618444038
5594873409092055552,117.52888843436043,-32.21760402860747,,20.310125,,,intra,
5594873134214576640,117.47233404980018,-32.23525546288207,,20.501955,20.76212,19.435223,intra,20.46742087184849
5594873271658421888,117.51312532625933,-32.232488126934726,3608.3333,16.628286,17.767628,15.566884,intra,16.874582061264626
5594873202938945280,117.52227262408336,-32.246648512660556,4987.3335,16.131561,16.66088,15.454695,intra,16.089642550544436
5594873065494680448,117.47358660614127,-32.24420486714081,,21.14492,,,intra,
5594872889400519296,117.44302652714435,-32.28022508336514,,19.109982,20.016903,18.107956,intra,19.21216446823393
