source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6759889846548304768,289.4278062997173,-27.691135051521783,,19.938417,20.34058,19.211962,intra,19.894961635210954
6759890778553548032,289.44126404483745,-27.600178445095825,,19.813097,20.26196,19.041557,intra,19.771725601887503
6759890263162350208,289.4158604895076,-27.647906126060814,4905.0,14.801794,15.310073,14.136838,intra,14.758927197921684
6759862015159999232,289.4818184555105,-27.790459677587563,,17.97367,18.461916,17.38403,intra,17.93048694176483
6759863252110675072,289.39443104339216,-27.748131277058036,5250.5396,16.905155,17.379507,16.260191,intra,16.861675580215326
6759889983987316480,289.4395844999013,-27.669222710860897,5043.3335,17.030361,17.571798,16.35105,intra,16.98900392053253
6759890984711996672,289.3941105422199,-27.632451894059344,,18.344086,18.900799,17.649523,intra,18.304193960531716
6759891564535470848,289.4100193716855,-27.587480583038687,,18.92813,19.308308,18.429077,intra,18.894935736186223
6759885792099051008,289.47916104085056,-27.746777910140842,,17.388487,17.759483,16.851192,intra,17.352997640390274
6759862015159999104,289.4840147698429,-27.789818701020973,,18.50674,18.702688,17.934324,intra,18.484689125148034
6759890671182179456,289.4396830638517,-27.626997407435397,,18.38939,18.968567,17.68213,intra,18.35167817163808
6759892324744770048,289.4892941326034,-27.583258108137535,,21.00162,,,intra,
6759862947170245888,289.4382460650545,-27.75924608118401,,17.103975,17.659819,16.438486,intra,17.062642313478573
6759887578807017728,289.4938162629957,-27.634509623187167,,20.13843,20.39043,19.20469,intra,20.09587100319953
6759890263162351488,289.42458913505095,-27.637685827378657,,19.680603,19.888926,18.898355,intra,19.6401258408742
6759887063409553792,289.47034358280905,-27.668068687546324,,19.526024,20.517284,18.40866,intra,19.720660508323025
6759866413206713472,289.3962620870997,-27.70117380307725,,17.81139,18.143576,17.297573,intra,17.78114646897991
6759890331878176384,289.4129389200801,-27.630223255843447,,20.374893,,,intra,
6759862088174259072,289.4417816178311,-27.799163564858244,,20.866991,21.53725,19.704844,intra,20.94043209572407
6759886754171840384,289.4716064042463,-27.69697532927047,,18.695198,19.12149,18.063982,intra,18.652398079430114
6759885521515831552,289.50371708082196,-27.76426620465562,,20.747765,21.16146,19.327553,intra,20.82173556974919
6759863290762731008,289.397755224701,-27.725131922984076,,19.636084,20.059994,19.16319,intra,19.60146951168596
6759890842981859072,289.4797497095863,-27.595935725005624,,19.949179,20.337664,19.241753,intra,19.905786696153296
6759890121426274816,289.3990036157468,-27.667418185951643,5276.22,16.221375,16.647118,15.627174,intra,16.179680827264583
6759890568102997504,289.4998212359103,-27.614679812337062,,19.57181,19.824747,18.961205,intra,19.539966166441506
6759890465023747840,289.4570756187713,-27.627571919139918,,19.998177,20.332842,19.440466,intra,19.96391109489507
6759886857251034624,289.45687687892485,-27.705955504631778,,17.680485,18.409061,16.898308,intra,17.669936711831603
6759866378846976384,289.4092463917128,-27.700696053237877,,18.543629,18.847939,18.016062,intra,18.51474287614322
6759862294335194624,289.4572305262687,-27.772526663699868,,17.422335,17.838867,16.861776,intra,17.38251759096922
6759886724109201536,289.490262024578,-27.69998367703381,5194.425,16.555206,16.999174,15.953211,intra,16.512691262366154
6759862191250957696,289.44988821133643,-27.772820175348066,,19.842684,19.9792,19.327974,intra,19.836177334365733
6759886891610800384,289.43696558474653,-27.69325880643152,,20.29382,20.667255,19.49777,intra,20.250873206378436
6759890297522086400,289.4305201867338,-27.636404477185607,,18.275389,19.654472,17.021107,intra,18.848488981598187
6759887376940410112,289.48848284342273,-27.659248828719136,,19.986223,20.264158,19.465992,intra,19.96081806198268
6759890125723394304,289.40251046887175,-27.664604647283245,4887.0,16.824467,17.354044,16.17771,intra,16.78167058050258
6759891568827592576,289.4109343548277,-27.59525519820687,,20.37556,21.71067,18.702038,intra,21.35807835197307
6759863011592508800,289.42374913839416,-27.747065315192344,,19.210394,19.458138,18.637701,intra,19.182651354375
6759862049519758592,289.49137818506415,-27.780966736557215,,17.79309,18.226091,17.178928,intra,17.750543344526353
6759886891610788352,289.4442548141429,-27.698777594008266,,18.294407,18.627007,17.816544,intra,18.26769318429957
6759866447566482816,289.408646141001,-27.687723791937227,,20.02198,20.410822,19.364843,intra,19.979464833333136
6759890056998971264,289.4314229350546,-27.659523171794213,,19.99035,,,intra,
6759890503680707328,289.46543783886256,-27.6294518705215,,19.18804,19.671165,18.42826,intra,19.1477070590485
6759890056998949504,289.4424227177069,-27.66050937945749,,19.85078,20.280336,19.017214,intra,19.811562978533786
6759885796396248960,289.4718753960065,-27.74255739974731,5317.8335,16.059464,16.44106,15.477522,intra,16.020373097951836
6759887411300420480,289.501541977064,-27.66708279416279,,19.827778,19.061817,18.426172,intra,19.823605952003987
6759862152598973952,289.43250691796356,-27.78003585860352,,17.10829,17.507355,16.550606,intra,17.06958660692315
6759890842980963840,289.47323758524465,-27.59003888334359,,17.753353,19.381546,16.416569,intra,18.68168263070727
6759887411299030400,289.49926785122267,-27.648961536406922,,19.510561,20.536253,18.328573,intra,19.760987020336675
6759862496197621376,289.39847086063804,-27.799802332800557,,18.59175,18.911495,17.992014,intra,18.555449557250423
6759863423909463040,289.4270007608623,-27.706899541587365,,18.70457,18.96259,18.089046,intra,18.671856321002284
6759861774646559232,289.4286049918523,-27.798939362190335,,19.007988,19.376183,18.501131,intra,18.975145893932186
6759863217750938240,289.4098883744106,-27.7478690220817,,17.437859,17.870327,16.878803,intra,17.39733758941447
6759890671182184320,289.4422823086091,-27.624720170035154,,19.871086,20.375294,19.177906,intra,19.828870931381758
6759887583099439616,289.495356676111,-27.631929006640636,,20.63545,20.969965,19.599825,intra,20.605124763819102
6759862324397740544,289.4700517743715,-27.748643585157687,,19.651896,20.18412,18.59118,intra,19.65746230460374
6759863118968955392,289.4284682318588,-27.745369498131787,,19.334839,19.592619,18.661535,intra,19.29774089301115
6759866417498962944,289.39551180233553,-27.70172969687589,,19.616653,20.090214,19.062218,intra,19.574678776644777
6759885830750946816,289.48895301606456,-27.739203955345918,,20.063154,20.582867,19.176586,intra,20.0370075306791
6759887441366711936,289.47584737562414,-27.653153717576984,,19.67299,20.003532,19.045568,intra,19.634216105798853
6759890778558429440,289.451010093968,-27.60881491444851,,18.843252,19.325924,18.107573,intra,18.80179646252223
6759862221318449792,289.46407449238615,-27.781069625333913,,19.464005,19.880114,18.935642,intra,19.426041963169887
6759889919560013696,289.417273579317,-27.676431690211913,,19.71598,20.154314,18.556,intra,19.72272236373924
6759861950732682240,289.49765553915256,-27.796897508260013,,19.921053,20.030228,18.820494,intra,19.87926325118425
6759890155786036480,289.4128712167246,-27.654982302373124,,20.1426,20.727573,19.653746,intra,20.099480922986306
6759863114671726208,289.43549587932375,-27.74573207117443,,19.984913,20.577135,19.019726,intra,19.983084922712756
6759887376944260992,289.481933337071,-27.667889572530232,,17.14196,17.54627,16.568573,intra,17.102111580677782
6759890847274226688,289.4772875713125,-27.60061696490784,,20.368109,20.722761,19.620235,intra,20.3246707967851
6759889949627581568,289.427346740072,-27.665450681988215,,17.824102,18.244791,17.245352,intra,17.783225344954786
6759863153326909696,289.450445055317,-27.730855278511623,,20.811039,20.786201,19.909399,intra,20.77804875422598
6759887407006966400,289.4917949109895,-27.6571139476462,,18.74598,18.97171,18.08107,intra,18.711852469487408
6759891534472698752,289.43701040021523,-27.58934353998903,5719.6665,15.17101,15.519125,14.652749,intra,15.138916527573862
6759891598895214208,289.41519838658996,-27.58527370934447,,19.18665,19.612415,18.524223,intra,19.143332282317232
6759863045952248064,289.4439595665384,-27.74703609291564,,19.164595,19.704273,18.532597,intra,19.12169425516418
6759891637547009664,289.449918876772,-27.589889217347736,,20.361307,20.904985,19.39667,intra,20.35033342128593
6759862152598974720,289.440248517842,-27.779508252295948,,18.11659,18.671925,17.475882,intra,18.07433238386141
6759863080311986688,289.45399849333694,-27.747065268939156,,18.53279,19.124308,17.79693,intra,18.498298028721326
6759862152598974848,289.436209023858,-27.77921356602846,,19.185312,19.604752,18.592747,intra,19.143916649900884
6759863217750940288,289.4156487018386,-27.74681680479699,8512.0,15.975188,16.04429,15.717294,intra,16.02800039167657
6759891633254952064,289.44900578698105,-27.586810420895866,4260.05,16.816786,17.658184,15.913705,intra,16.861531545437757
6759890842980969472,289.47836665425564,-27.586585308143427,,20.058266,20.542967,19.23056,intra,20.02251042898135
6759887407006948608,289.501965399664,-27.664613578932457,,18.010897,18.370466,17.39964,intra,17.971407595942665
6759891633254952192,289.44326283875114,-27.587356794542675,,17.67559,18.08181,17.121016,intra,17.636653835929792
6759862015160021120,289.4787078472231,-27.78022130731281,,19.150478,19.724245,18.461838,intra,19.11121853043482
6759887166488780160,289.4993193728236,-27.67558689377402,,18.371471,18.876564,17.720057,intra,18.328290910953655
6759863114671744000,289.4416484080636,-27.738485480204215,,18.492456,18.868893,17.892693,intra,18.452684415320842
6759890499383489792,289.4620084824425,-27.626145543951246,,18.790077,19.137379,18.234585,intra,18.75500098739641
6759862186958720896,289.4425612998784,-27.7773314592243,,18.325577,18.712769,17.749016,intra,18.286474082159707
6759863153323710464,289.4394546570339,-27.728905111741906,,19.45546,19.860361,18.72677,intra,19.412031319282033
6759866451863640064,289.402713966694,-27.68765564937067,,17.806858,18.165527,17.26327,intra,17.771822891003485
6759889983987326592,289.44427308581356,-27.66320610609842,,18.606682,19.068863,18.037483,intra,18.564597037740768
6759863423909465984,289.43103294333974,-27.707488444197644,,18.055397,18.552143,17.335573,intra,18.013869856931432
6759862564920470528,289.39455204712425,-27.786466858154245,,20.74039,20.311676,18.911879,intra,20.713448819612445
6759862496197622400,289.39905861516075,-27.79775988613386,,18.626104,19.105013,17.979961,intra,18.582635439022752
6759889953921429888,289.42079844432226,-27.675215356979457,,20.733728,21.423912,19.53076,intra,20.82968562936088
6759885933830167552,289.5002635869367,-27.724528265151566,,19.393967,19.78058,18.482208,intra,19.357117314480966
6759886651092607616,289.4656919883734,-27.704763080585533,4963.0,15.93943,16.480556,15.265893,intra,15.897827648277993
6759886792828690176,289.490685052842,-27.684152230275725,5727.0,15.556349,15.898454,15.032944,intra,15.524331545402571
6759891117858806400,289.41699468792626,-27.61452715519267,,19.270538,19.802906,18.605972,intra,19.228308486666315
6759886792823698432,289.4890902032046,-27.683683995699514,,18.941381,19.210001,18.341188,intra,18.9090748633066
6759863359487133056,289.4378662154477,-27.72398837706701,4953.25,16.85234,17.334986,16.212555,intra,16.80886489329547
6759862191250960768,289.44444292440426,-27.775962194058284,,19.678879,20.151382,18.96839,intra,19.636246928377492
6759891190872597248,289.40495993352306,-27.601201881523547,,20.604637,21.041212,19.712381,intra,20.57027300661722
6759889885203357184,289.4344586019606,-27.681084047857947,,20.691992,21.669191,19.683409,intra,20.826688396380437
6759887445663739520,289.48086248803935,-27.665288803616853,5612.1,16.617887,16.980253,16.083694,intra,16.583291634401824
6759886891610775808,289.4405795818309,-27.704078585215523,,17.951612,18.475843,17.273964,intra,17.909544379938644
6759887376940685440,289.49077706032534,-27.67149205002086,,20.31483,20.715416,19.593334,intra,20.271354222928746
6759863222046389120,289.4131878900716,-27.741029359197352,,20.911512,21.061195,21.070393,intra,21.042572695809707
6759887170785811200,289.49376185475415,-27.682590461602672,,17.640577,18.097466,17.037943,intra,17.59773233054945
6759889983987323264,289.4517459972713,-27.66463646952513,,18.985733,19.25206,18.429922,intra,18.957817849323632
6759890125720122496,289.40261009740453,-27.671233656365473,,20.655624,21.753561,19.448883,intra,20.967430868802783
6759890778558434048,289.4461700559836,-27.608402416853963,,17.95044,18.322968,17.39742,intra,17.913716938366942
6759863153328697856,289.4444278022679,-27.72378192106495,,19.558224,19.548256,18.36303,intra,19.515651101511207
6759862156891225344,289.43527257195063,-27.783301438221862,,19.64226,19.957834,18.904417,intra,19.59955553537641
6759862015160025344,289.474152195785,-27.778546374582227,,18.976952,19.53629,18.263468,intra,18.938332603632517
6759887170782254592,289.499469468129,-27.67250006414958,,20.421785,20.770626,19.752432,intra,20.380154765424173
6759866348782118528,289.39720062972714,-27.70620612260206,,20.756746,21.053526,20.038975,intra,20.715252372657663
6759885757739321088,289.49621178261657,-27.74239978173011,,19.820845,20.4679,19.215654,intra,19.781005978497337
6759890091358703744,289.4421609594824,-27.652238223856276,,18.603027,18.970358,17.92123,intra,18.560429216532533
6759863320830176640,289.4287692261438,-27.736844284040906,,19.566185,20.299082,18.778814,intra,19.5573251920888
6759890400597651712,289.47371812975547,-27.643366128273133,,20.406237,,,intra,
6759890022640537856,289.4496831061273,-27.65605964962809,,20.770752,20.536531,19.963568,intra,20.77655810044675
6759862152598963456,289.4279030561278,-27.78470865669087,,17.671043,18.278496,16.991652,intra,17.633359544491523
6759863286470438656,289.40595103195955,-27.736208796494317,,18.704945,19.124296,18.105986,intra,18.66331049337533
6759866378846982784,289.4179019280955,-27.698609511807632,5439.5,16.632877,17.006132,16.09471,intra,16.597156584692506
6759862152598963328,289.42914537337435,-27.78803266174215,4939.475,15.699761,16.155964,15.074322,intra,15.656524237507329
6759891568832798848,289.41923629662733,-27.59691574572335,,20.578306,20.782782,19.856659,intra,20.54154351305629
6759886925970537856,289.4507151822221,-27.694117575379074,,19.843466,20.442276,19.25335,intra,19.800995571566187
6759862530556085888,289.41651593148146,-27.783808468169426,,18.253029,18.679447,17.745296,intra,18.215727481140092
6759892320449723776,289.49131482042714,-27.592154464739178,5339.75,16.460783,16.886856,15.876281,intra,16.41944385914463
6759866378846983040,289.4205587059533,-27.70007303834471,,19.30011,19.745556,18.321526,intra,19.276240745889808
6759862118239225344,289.46059264733583,-27.784558345043106,,18.511423,19.291754,17.669088,intra,18.523686867568838
6759890366241574144,289.42712756953324,-27.627003923035538,,17.800432,18.246773,17.144669,intra,17.75699622645789
6759892324743306752,289.4852875783825,-27.588869355612317,,20.600227,20.71457,20.015024,intra,20.586868379476652
6759891534467816704,289.43125719124134,-27.589193236536644,,19.900755,20.571913,18.45836,intra,20.098007276241905
6759887067703038336,289.4676461333602,-27.661497863264877,,20.447895,20.716974,19.450737,intra,20.40886547509172
6759891083499046528,289.4080528434414,-27.623355777629435,,19.147057,20.12012,18.188337,intra,19.25851361532156
6759890709836612992,289.4527621172457,-27.614453882468087,,20.738098,21.202997,20.243792,intra,20.699252612999818
6759887475730984576,289.49591942968306,-27.644520413350968,,18.893019,19.23623,18.361925,intra,18.860240421954046
6759891117858784768,289.41392682314256,-27.62341590573437,,19.74292,20.098547,19.017988,intra,19.6996981790548
6759885757739319296,289.5016745737771,-27.743876114666403,,19.166073,19.616186,18.560497,intra,19.123314761598238
6759862156894078976,289.4349104621487,-27.79479309267251,,20.817734,22.055296,20.349384,intra,20.85130175287957
6759863153325159296,289.44827030630626,-27.7254560850751,,20.777697,20.361526,19.583544,intra,20.754535823231127
6759890881637646848,289.45966533942226,-27.596344765485807,,17.838648,18.297215,17.178131,intra,17.79516840939897
6759886758463942656,289.4809032132004,-27.702645282738168,,18.805996,18.41971,17.516874,intra,18.770916792156772
6759892114291293696,289.4935311290898,-27.593386605868428,,18.438112,18.878841,17.788986,intra,18.394776305718256
6759885792099076736,289.48158428011067,-27.73497495962808,,18.319004,18.581623,17.680983,intra,18.284092620662555
6759890778558431872,289.44916445562967,-27.6067630510419,,18.866024,19.268305,18.268085,intra,18.825113483172103
6759886822891303936,289.4452908850822,-27.701417279975836,,19.560976,20.06901,18.927631,intra,19.51760856941106
6759862569213133952,289.39957260970715,-27.785132887381653,,18.994135,19.198858,18.011114,intra,18.951631230409724
6759862152598962688,289.424263221024,-27.784700476797862,,17.499212,18.09932,16.792444,intra,17.46301484687161
6759863252110693120,289.3942949813767,-27.73896698924366,,19.10845,19.556181,18.551075,intra,19.06733251696426
6759891500112950912,289.4301353966131,-27.609164136016922,4924.4775,15.644549,16.205032,14.937297,intra,15.60561112966968
6759892324743305856,289.49153742226173,-27.58960639508829,,20.547358,20.761547,19.804417,intra,20.508632445297618
6759863325122423168,289.4291523419537,-27.727660485899836,,20.485903,,,intra,
6759863286470440704,289.40434410739874,-27.73547840291494,,19.823036,20.11917,19.247538,intra,19.790486181373982
6759890915997386240,289.4684964520996,-27.586989409710156,4887.4966,15.220385,15.822794,14.4883585,intra,15.186523536042408
6759887372647213440,289.4912325211792,-27.663196453119298,,18.75743,19.220934,18.096983,intra,18.71395836431665
6759886998987136896,289.4723536427525,-27.679926893592096,,17.363983,17.730955,16.560503,intra,17.3210562919536
6759889983987330048,289.44691167293433,-27.662072372689774,,18.970457,19.827536,18.018616,intra,19.035788521163187
6759866383140924800,289.4090698661849,-27.694778520653454,,20.772236,21.580297,19.903814,intra,20.797836833624068
6759890056998957696,289.4426619740327,-27.65590481245633,,19.605,19.802551,18.949322,intra,19.574085656930507
6759862397411348992,289.3956635814266,-27.802212883338655,,20.648941,20.921265,19.336748,intra,20.652694639796305
6759890228802626688,289.3952608960608,-27.65014527966419,,19.47866,20.033766,18.69734,intra,19.44498042109524
6759885757739326208,289.49217525606804,-27.74014617552424,,19.41782,20.440748,18.460432,intra,19.550079292006473
6759889885201958528,289.4353104648224,-27.68666082519312,,20.780344,20.456575,20.04827,intra,20.816383495702564
6759886552306089344,289.4631646106283,-27.729686323318127,,20.451374,,,intra,
6759862152598965760,289.4440454295377,-27.78301419217476,,19.792847,20.079838,19.258095,intra,19.764971830764754
6759885757739326080,289.4992762771837,-27.740174492788885,,18.610611,19.144617,17.950151,intra,18.568304441648404
6759863359487142784,289.4298506886958,-27.718124295395548,,17.610132,18.08853,16.922989,intra,17.567107175982308
6759892114291291264,289.50122871287005,-27.586497963232407,,18.812325,19.194832,18.22057,intra,18.772654031660387
6759863183395774848,289.4010039958009,-27.75814203320195,,20.46977,20.947332,19.472696,intra,20.45322516206487
6759890533743238656,289.4881868076426,-27.621625399998017,,19.87719,20.660868,19.06361,intra,19.883700060865763
6759863320830178176,289.4184201385804,-27.73635110829787,,18.368254,18.760683,17.821455,intra,18.330622631882306
6759887411303992704,289.49860254340587,-27.659582982250708,5211.8066,14.459684,14.895751,13.868065,intra,14.417720127480871
6759887475726474496,289.49777065330346,-27.64571359081127,,19.31526,19.536375,18.628756,intra,19.279820646351936
6759886792828692864,289.4812425156155,-27.689527096187764,4863.4053,14.228732,14.828074,13.491726,intra,14.195045260057258
6759886724105666944,289.50103299555394,-27.701800859747703,,20.404772,20.77564,19.746586,intra,20.362762710837846
6759889949627590400,289.41915228622935,-27.664086891183512,,17.848875,18.41848,17.13115,intra,17.81122551940424
6759890155786020480,289.41896602096597,-27.662375659399604,,17.602983,18.058407,16.980425,intra,17.559798503214303
6759886685452356864,289.4821130988236,-27.70913475424749,,18.324896,19.359413,17.31779,intra,18.485601380993497
6759862118239229184,289.46570532683415,-27.78472239735681,,18.983429,19.19044,18.307423,intra,18.949920458027105
6759866378846987520,289.4184210836065,-27.696028085911408,,20.010073,20.468143,19.12803,intra,19.97673505454863
6759862259970402944,289.48175289190965,-27.760274051573237,,20.341322,,,intra,
6759885933830169472,289.49960528866086,-27.722937471685707,,17.917559,,,intra,
6759863217750957568,289.4166872595778,-27.7381157639009,,19.984135,20.393341,19.309488,intra,19.94086910300179
6759890602462712320,289.47833853807333,-27.622863815727634,,20.092192,20.89463,19.17956,intra,20.128337784185774
6759886792828691456,289.4835372067405,-27.68949541212833,5342.3335,16.15956,16.573273,15.585373,intra,16.119208553585924
6759863222043210368,289.41635845837385,-27.738812172891546,,20.12689,19.403107,19.316837,intra,20.23464025354859
6759862981529996928,289.4139322436493,-27.767912624015203,,19.197084,19.632504,18.570293,intra,19.154181970998703
6759890636826908800,289.4932830419822,-27.6063651173504,,18.900599,19.578526,18.121122,intra,18.881420390010184
6759890778558438912,289.44680213421094,-27.60117353400008,,17.73309,18.088717,17.218586,intra,17.70066962204912
6759885723380941568,289.4959828716317,-27.74989686828949,,18.489994,18.921532,17.871317,intra,18.447368540973365
6759886930265858176,289.4378963525462,-27.6872488692764,,20.799704,21.51534,20.09751,intra,20.775022266482964
6759862564915816448,289.39679238197573,-27.787004276692734,,17.74799,17.815758,17.564312,intra,17.81729118091997
6759886719812093952,289.4997338173511,-27.700598040998948,,19.501972,19.939274,18.857645,intra,19.458735414247116
6759890057000281600,289.43377086784074,-27.661516205446457,,20.534771,20.676186,19.493134,intra,20.49214049113311
6759887067703042048,289.46038581464865,-27.666200200560656,,20.491488,20.86276,19.899855,intra,20.452432566162145
6759885723380941184,289.48188558163224,-27.75147783423255,,19.767395,20.175648,19.048725,intra,19.72393274535251
6759886857252586112,289.45063969802004,-27.704678336910824,,17.6148,18.25292,16.871813,intra,17.585678452730875
6759863428203064704,289.42577159440236,-27.714354691101494,,20.378778,20.890472,19.69234,intra,20.336586785763604
6759862530556088448,289.40467090517024,-27.782160964856544,,20.184143,20.422222,19.381489,intra,20.141773507564242
6759887441366694912,289.48289753254215,-27.66452155733535,,17.389885,17.88153,16.69747,intra,17.347280964041147
6759890911700454528,289.4664361714928,-27.583569849826585,,18.135363,18.52853,17.547428,intra,18.095342698159637
6759885830750961280,289.49083084434216,-27.727082408269773,,17.167734,,,intra,
6759862152598957696,289.43861880740997,-27.789833848755073,,19.046146,19.456173,18.37385,intra,19.00290006791642
6759889953924687104,289.4160419411106,-27.668823611594124,,19.664682,19.956448,19.023905,intra,19.62748673901009
6759863252110689408,289.3977490846918,-27.7409487116261,,20.62536,21.177826,20.052282,intra,20.581892965357024
6759890228802626944,289.397278137107,-27.647371953278544,,18.839922,19.274055,18.233356,intra,18.797553484399263
6759891770693916160,289.40241639917906,-27.581184980969248,,19.713116,20.041557,18.998085,intra,19.67066919750311
6759891633254957824,289.43999120914197,-27.584010179407283,,18.94652,19.44056,18.223232,intra,18.90502317114293
6759890911700451968,289.4748706752265,-27.584331008422605,,19.337543,19.736721,18.689985,intra,19.295007641628207
6759863080311997824,289.46690588166024,-27.74236928869393,,19.588985,19.689901,18.829916,intra,19.557458028909565
6759890018347076736,289.46570422879716,-27.65879802318944,,18.360172,18.920357,17.61939,intra,18.323518051126953
6759885933830175872,289.49921726739484,-27.719190777965256,,18.029152,18.226027,17.394716,intra,18.000321525177842
6759891598895219584,289.42724317298286,-27.583499567924108,,19.213455,19.695799,18.675982,intra,19.171765430509037
6759862019452185600,289.48368404097613,-27.78931360261266,,20.255901,,,intra,
6759886930264099712,289.435339097526,-27.689241617935654,,20.600666,21.570578,19.7877,intra,20.65738686464086
6759862947165245696,289.4340608414165,-27.755177630710108,,20.146122,19.818472,19.001804,intra,20.1187646575059
6759891598895225856,289.43162215182883,-27.581271155240294,,20.05442,20.397018,19.671385,intra,20.03761482002842
6759890018347072768,289.45138606800145,-27.66075125479008,,17.725065,18.152454,17.152533,intra,17.684167421560513
6759886964623833728,289.4624406284155,-27.684987610678782,,20.757517,20.403536,19.551907,intra,20.726749806878857
6759886964627389440,289.4727313418545,-27.69209337829153,4974.2397,15.986342,16.475534,15.3460655,intra,15.942890514290497
6759890739901670528,289.4353793856933,-27.620866145734624,4273.7476,16.682055,17.437418,15.831136,intra,16.690569247984513
6759887583100106112,289.5010553810256,-27.64221866719676,,20.809435,20.935001,19.847301,intra,20.76612280110328
6759887033343310336,289.4549245007193,-27.68270533714121,,20.28028,20.752213,19.626429,intra,20.236813744075988
6759863080311998336,289.46174782770765,-27.741628214942356,,19.010197,19.73294,18.084293,intra,19.02870263506326
6759886964623833984,289.4634100121714,-27.68625390154308,,20.512585,20.720613,19.800129,intra,20.476213855340035
6759862186959988864,289.4465946382224,-27.76642881003296,,19.999899,20.84535,19.178782,intra,20.022923817206905
6759886964627389056,289.4704816338243,-27.69454169034519,,17.28344,17.766254,16.640667,intra,17.239973103229868
6759887376944249344,289.49608098867907,-27.669247498063523,,17.184128,17.824821,16.36908,intra,17.16470289683731
6759885933835192192,289.5034772527541,-27.72531482071459,5913.0,10.979633,11.294628,10.515127,intra,10.956298880762168
6759890744198701568,289.43714836409987,-27.609047348027936,,17.132215,17.558247,16.543018,intra,17.0906955903433
6759890366241579648,289.42627342246095,-27.619506384975267,,18.853369,19.52799,18.097054,intra,18.830426358525553
6759887033343310208,289.45099520305354,-27.68149642265956,,20.486513,20.944208,19.393732,intra,20.483318633014722
6759863222043198848,289.41584840188744,-27.74620297966731,,20.19367,,,intra,
6759886548013312384,289.47229608644597,-27.737850519096565,,19.215002,19.70954,18.603207,intra,19.171544956851278
6759862221318465152,289.47364732971283,-27.774546237421518,,17.699326,18.069067,17.128494,intra,17.661608687648936
6759891117858795264,289.42001180324837,-27.619186024186494,,18.561646,18.982561,18.028433,intra,18.523096394949203
6759887063409570432,289.46853661561283,-27.662597474827745,,17.293106,17.721764,16.716425,intra,17.25197885769187
6759886827185253888,289.44581615183216,-27.705597084460464,,20.609081,21.183777,19.638021,intra,20.604970631964044
6759887475727882368,289.4884068447558,-27.651083646812555,,18.61904,19.426622,17.688688,intra,18.66182907808875
6759886792825141120,289.49396353188195,-27.69272384520794,,20.600414,20.688795,19.757742,intra,20.563317964937777
6759886925970529280,289.44362874839345,-27.69711884523407,,20.44357,,,intra,
6759890778558442752,289.44017251432996,-27.601740075308538,5086.0,15.748312,16.277721,15.081717,intra,15.7060531612074
6759886655386562432,289.47332216149573,-27.714011148490936,,20.29033,20.328926,19.119293,intra,20.24853651651032
6759891397031021440,289.39599335741497,-27.591663017956677,,20.710194,21.421116,19.808193,intra,20.720210824415734
6759887407008405760,289.49878268737206,-27.665941058487263,,17.997509,18.291283,17.479208,intra,17.970626905494488
6759890881637656576,289.4580131615258,-27.586017338663193,5055.65,16.203918,16.657125,15.583725,intra,16.160806011895147
6759890366241582720,289.42343390025536,-27.618391773562916,,19.306633,19.703403,18.8153,intra,19.27270942094314
6759890155790404480,289.4064484380069,-27.65608212654883,,19.747427,20.453682,18.842873,intra,19.75696296665824
6759892152945632128,289.50215516674336,-27.585493959708813,,20.799633,21.144035,20.086882,intra,20.756841118435997
6759892320449723648,289.48711491016655,-27.590696387761916,5303.105,15.995873,16.424665,15.412106,intra,15.954456068935752
6759886788531597696,289.4955155690504,-27.689165798276655,,19.17477,19.45568,18.240772,intra,19.13317722601539
6759863114671754112,289.4366490919119,-27.73383511538573,,18.431461,19.100647,17.650148,intra,18.4112677240656
6759863222043198080,289.41531432803185,-27.746594589957493,,19.441,,,intra,
6759862191252893312,289.4503354550804,-27.776216426845103,,20.585909,20.621681,19.8452,intra,20.562919364178793
6759889919561338112,289.41638533471837,-27.685066752432142,,20.491043,20.657282,19.37482,intra,20.45305786626239
6759887445660156672,289.47392789678713,-27.65581724856899,,20.558977,20.391012,19.920614,intra,20.582983184389484
6759886754171837312,289.4763368306511,-27.69793673248872,,19.458752,19.658287,18.763277,intra,19.424277982657053
6759862191250954496,289.44761423309234,-27.777567192566668,,18.915173,19.253607,18.402536,intra,18.88445731073579
6759890881637658112,289.4491989299891,-27.59255235591466,4859.877,12.668882,13.250556,11.968554,intra,12.63086568310787
6759862015160015360,289.4853510772712,-27.782589419913073,,19.53389,20.50918,18.747646,intra,19.583849178615107
6759863080311999872,289.45724623869046,-27.741142819397783,,19.958044,20.270689,18.977089,intra,19.92084210541545
6759887411299018240,289.5035881997999,-27.652625637134268,,20.023712,20.466993,19.223864,intra,19.9833904696659
6759890190145768064,289.39688634435595,-27.65756766854846,,19.38049,20.06803,18.713694,intra,19.34852772913283
6759891770693918464,289.40453573470097,-27.581854076703344,,20.745148,20.767162,19.692255,intra,20.702011297297915
6759863359482154112,289.43819189993513,-27.72280869570533,,18.365492,19.023619,17.550314,intra,18.348738536302175
6759889885201593728,289.43602356325863,-27.675115771539197,,20.454592,21.834215,19.032373,intra,21.195992979648814
6759890774262765312,289.44099040739644,-27.60313464283431,,19.797165,20.723322,18.51918,intra,20.045480097630417
