source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6118492560281293952,215.53861449912787,-37.47699105625399,,19.719408,20.151272,19.109024,intra,19.676995407996383
6118492006223280384,215.49298521716722,-37.52481279169203,,20.031607,20.111269,19.437246,intra,20.021793379665056
6118493243173928448,215.47530960630257,-37.44803067879665,,19.677868,19.939377,19.068,intra,19.645340121832998
6118493453627453952,215.46097810499623,-37.443841490891934,,20.248795,20.794424,19.357353,intra,20.226694705362434
6118492006223282176,215.48865684157516,-37.52262113633376,,17.322796,17.743906,16.735683,intra,17.281550887458764
6118492113604691072,215.5395117393631,-37.49100611447135,4917.78,13.371198,13.978522,12.638585,intra,13.33784360683856
6118492349820700416,215.50785166349962,-37.47938064664546,,17.540644,18.431437,16.56772,intra,17.625410927398548
6118491937503799424,215.51582109912738,-37.53323419761591,5685.0,16.644934,17.001923,16.128242,intra,16.61220862403456
6118492899577671552,215.54828880160812,-37.44129918908958,,20.748363,20.8802,19.979132,intra,20.713418788903166
6118492555979131904,215.54700410258155,-37.47743643635075,,19.428867,20.447878,18.499582,intra,19.547233777850156
6118492766432649088,215.5268962626634,-37.46842471976626,,19.606997,20.163887,18.558954,intra,19.615208894594677
6118492418540180864,215.49919867445982,-37.47558557870578,,18.650702,19.426619,17.71464,intra,18.68597237287408
6118493071375210496,215.47686041999512,-37.474616817781914,,19.704115,20.847776,18.511116,intra,20.03767104598498
6118493350548232960,215.45664094715787,-37.44971725943369,,18.738888,19.365759,17.977085,intra,18.71062954447615
6118492869511890816,215.53348048185183,-37.44336873572513,,19.3644,19.686163,18.384714,intra,19.327782734508858
6118492040583033216,215.5088181830352,-37.506138741525234,,19.400171,19.80161,18.830828,intra,19.360683947270363
6118492281101203200,215.47762957829775,-37.504431439685845,,17.655418,18.029104,17.128721,intra,17.620526363425018
6118493311893388032,215.44102160795651,-37.46732678342249,5684.8735,16.643356,17.00336,16.112335,intra,16.609197698489794
6118496507349120128,215.45424048998774,-37.4037641785205,,17.898245,19.104616,16.786465,intra,18.219121410563172
6118493896009002112,215.49717465175672,-37.406217945407974,,18.155281,18.803705,17.333164,intra,18.13809708157193
6118493758570048896,215.54849675492844,-37.40529947987508,,18.852549,19.686567,17.902853,intra,18.90954010201936
6118493724210310016,215.53097558891687,-37.405689838335235,,20.15169,20.651363,19.101282,intra,20.148418536592715
6118491937503798400,215.5019686154579,-37.53427660700212,,18.99413,19.715912,18.14933,intra,18.994147868737887
6118493896008999296,215.4983895945569,-37.4080477790946,,20.39752,20.666794,19.32841,intra,20.364021081961965
6118493792929783552,215.52260082207707,-37.408510737782414,,18.659746,20.10712,17.40355,intra,19.30001065571653
6118492555980287232,215.54403397665916,-37.46826627021693,,19.657497,19.988287,19.101513,intra,19.623681078854908
6118493552411612288,215.46252931425045,-37.40988852933001,,20.780384,21.116001,20.31225,intra,20.75437909865854
6118493483692122368,215.48333991620802,-37.42487587530281,,18.40235,19.00778,17.645779,intra,18.37116737337594
6118492182324168448,215.52698057615726,-37.49127045881694,,17.289307,17.619576,16.7971,intra,17.26135767438619
6118496507349110400,215.45474179718838,-37.41231690330666,,18.420006,18.821978,17.831463,intra,18.379531451030022
6118493861649254016,215.49502573048966,-37.41447087397771,,19.165438,19.88567,18.259882,intra,19.178432660618974
6118493724210300160,215.53549727910575,-37.41474457678508,,19.345755,19.582481,18.81998,intra,19.32439380865966
6118492285403385216,215.4682534491541,-37.49374471420217,5067.0,14.271097,14.833796,13.576824,intra,14.23152203741723
6118492147958155264,215.52055882394407,-37.494256103682105,,18.87881,18.937147,17.346384,intra,18.88390422454488
6118493724210299008,215.53056903382588,-37.41569371453171,,18.012562,18.414267,17.40989,intra,17.971474862308302
6118493655490803584,215.50103717657606,-37.43366321998619,,19.221682,19.514553,18.662693,intra,19.190893513425745
6118493350555293568,215.44631529125857,-37.453121461519444,,18.907574,20.509161,17.606134,intra,19.76205767878137
6118492594641821056,215.54754048925915,-37.462530823071475,,20.60778,20.597872,19.41092,intra,20.56525420866895
6118491941801799040,215.5038459269337,-37.536039069820774,,20.738607,21.244064,19.576488,intra,20.761891233868525
6118493621131066112,215.520922589845,-37.432790089918406,,19.777506,20.045092,19.375824,intra,19.768371324491916
6118493247476080000,215.47551278225302,-37.444100161036864,6533.0,16.37806,16.637756,15.940433,intra,16.365003413267736
6118493281835819392,215.47944589397227,-37.44168522978647,,18.77293,19.855902,17.603834,intra,19.050599465610063
6118493487994257280,215.46820987196855,-37.423222298918766,,18.718208,19.081503,18.100914,intra,18.678213337660484
6118493281835820288,215.48542862657033,-37.439168700528654,,17.469454,17.914806,16.838976,intra,17.426302579521277
6118492762137469952,215.52483521781593,-37.46848559719709,5414.0,13.980167,14.384692,13.424978,intra,13.94129244122825
6118492903874502016,215.54997244622461,-37.44576089240516,,20.699074,20.932907,19.470427,intra,20.680656108116203
6118493346257884800,215.45266197961604,-37.452112602445375,,20.332993,20.744394,19.494705,intra,20.293015083585683
6118492182317084928,215.52978049852203,-37.48256922989355,,18.93168,18.311058,17.908953,intra,18.96895947888383
6118493487990045568,215.47591858809253,-37.42294589197605,,20.95856,20.957172,19.768019,intra,20.916096039847016
6118492560277107328,215.53417354536938,-37.47389814690984,,20.788132,20.728294,19.466438,intra,20.748839968525086
6118496511647020160,215.45104904601132,-37.41124591081952,,20.72696,20.920816,19.56276,intra,20.695372747611867
6118492457197890944,215.50859020179408,-37.45965611116502,,20.382284,20.926918,19.102598,intra,20.45289596242312
6118493281831611392,215.48516896548813,-37.44254859807168,,20.231318,20.87643,18.987143,intra,20.325775904435673
6118496477287280128,215.4489058327159,-37.41364274379916,,21.09004,,,intra,
6118492388478413568,215.51503827693884,-37.4668866677836,,20.714445,20.53528,19.396267,intra,20.671056442882286
6118492182319983488,215.53569541944663,-37.48129476727097,,21.01108,,,intra,
6118492182319982976,215.53812509717454,-37.485385383995315,,20.887735,20.50955,20.27901,intra,20.961734990533017
6118492113600505984,215.54550417671314,-37.49146749141354,,20.766043,20.749,19.989597,intra,20.745050143789268
6118492388478411136,215.5154208512455,-37.471219714056005,,20.361908,20.766243,19.237225,intra,20.35464135794969
6118493243178669312,215.47674461455532,-37.44788838013569,,20.80585,20.691504,19.784107,intra,20.77042719836459
6118492422838146816,215.50005742754553,-37.47481602924872,,20.401722,20.883797,19.397177,intra,20.387094961894064
6118493006957920000,215.55051190360362,-37.409408564804124,,17.55929,17.980228,16.99306,intra,17.518973439570747
6118492354118668544,215.5142847439775,-37.489369515368544,,20.998371,20.359144,19.711637,intra,20.99241614727398
6118492796502065536,215.54960332679025,-37.45215522948373,,21.00328,,,intra,
6118492422838144512,215.48926885639878,-37.47360210364982,,20.49049,21.200932,19.300707,intra,20.589216016723423
6118493419270557440,215.4440452383184,-37.438932133452575,,20.658766,20.295458,18.726645,intra,20.65923943291075
6118493350551080064,215.45362706901827,-37.44864862309131,,20.717342,20.708483,19.332577,intra,20.687642668359512
6118493728512424832,215.52616435951137,-37.41508693884218,,18.590242,19.222319,17.782152,intra,18.568573667113803
6118493728512422912,215.52581007682463,-37.422329735989514,,17.248823,17.634964,16.68058,intra,17.210258271629183
6118493316191338624,215.45025877013137,-37.45934812915352,,20.199556,20.366207,19.392853,intra,20.159932617566508
6118491937503759616,215.50742386848106,-37.539193866299144,,18.644045,,,intra,
6118493213113266432,215.49137872783237,-37.453514547154334,,21.17236,,,intra,
6118492113604684800,215.54021079459142,-37.50828437916885,5657.0,16.89567,17.259695,16.380106,intra,16.86244582431259
6118493625433203840,215.51613874836298,-37.43429531004519,5494.0,16.771673,17.139652,16.255856,intra,16.738100355880032
6118493281835818752,215.47888845289918,-37.44261918459862,,17.65619,18.086908,17.033636,intra,17.61348903168902
6118492972598172928,215.53958551781005,-37.43358119735561,4913.0,13.800844,14.338665,13.127584,intra,13.75910446299272
6118493483692113280,215.4791224289722,-37.43151733405149,,20.16286,20.8323,19.1824,intra,20.181675904189355
6118493449332374784,215.46202421122504,-37.43158940950508,,20.152996,20.730896,19.141357,intra,20.15782589869486
6118493350555294336,215.44844436636657,-37.45021788588604,,17.496012,17.955935,16.899406,intra,17.45323436157486
6118492835159218688,215.51845727993225,-37.43968603019001,4939.67,15.624154,16.14671,14.959062,intra,15.581647547499042
6118493350555294592,215.45714531513022,-37.44843442879975,,17.34937,17.733927,16.823984,intra,17.313758332171332
6118492010521275904,215.49515286743716,-37.52815092092779,,20.595104,20.817715,19.582102,intra,20.554411197340052
6118493277533681408,215.48426529975296,-37.43363225454001,,19.572477,20.51247,18.358782,intra,19.791648580752863
6118493449332371968,215.46564915454064,-37.43576567884942,,19.250898,19.899359,18.28899,intra,19.260334182310302
6118493449332372352,215.45760768573396,-37.434845470902566,,18.779696,19.108587,18.25425,intra,18.748680217826497
6118493591073461120,215.51054721400675,-37.44421193533781,5943.25,17.053137,17.354162,16.591532,intra,17.031760529745107
6118493247476076544,215.4716761122385,-37.45331826635147,5781.0,17.01658,17.359747,16.506952,intra,16.9857054934342
6118493591073460352,215.51102941434894,-37.44611445050783,4890.0,15.54436,16.078644,14.867527,intra,15.50262181526839
6118493449332371840,215.46392636583727,-37.436562112550455,,19.048767,19.563585,18.323605,intra,19.00828700938715
6118493144396861696,215.4654433236882,-37.45349093400584,5355.0,16.796892,17.193691,16.227589,intra,16.757658830054364
6118493277533679232,215.48431013829077,-37.43607622185865,,20.51423,20.825636,19.839914,intra,20.473982901428215
6118493350555291520,215.44983533304,-37.45772721072764,5854.0,15.2054825,15.521332,14.721431,intra,15.179890204207863
6118493552412701184,215.46751472290694,-37.42086342106407,,20.486406,20.82074,19.60804,intra,20.444727809027285
6118492869518953472,215.5316103099083,-37.446018960931724,,18.459244,19.227724,17.580622,intra,18.4773682368682
6118493621131062656,215.5176822989651,-37.4360932971915,,20.591074,20.538952,20.196936,intra,20.640707575168925
6118492869518953088,215.53260510473586,-37.446391287693984,,19.095734,19.263899,18.525467,intra,19.077304777575215
6118493144396859392,215.4630034531988,-37.45935282820981,,17.49595,17.842043,16.974712,intra,17.46377296864149
6118493071376362624,215.48064462102826,-37.477317578015466,,20.433796,20.519953,19.968422,intra,20.44322025794247
6118493213116335232,215.49624299075532,-37.45558325407783,4958.0,16.97224,17.484528,16.324781,intra,16.92911184728716
6118493316195550592,215.44177799564824,-37.46430132139152,,18.02548,18.587427,17.337255,intra,17.985528106461647
6118492040584210816,215.50771357357058,-37.4994347067488,,20.059105,20.923254,18.884125,intra,20.21860517506484
6118493178756596352,215.47818215235313,-37.45928648522141,,17.851345,18.28024,17.264437,intra,17.809803890839326
6118491976166065792,215.5245774806974,-37.52336156443904,,17.645525,18.053152,17.072142,intra,17.605509289575153
6118493449332365952,215.46053516288652,-37.44127870086653,,18.265272,18.666147,17.677729,intra,18.224895979208444
6118492384185203840,215.51616806424784,-37.4813496587272,,20.569042,20.875748,19.795519,intra,20.525824819473847
6118492762140972032,215.5311459516049,-37.47053579663116,,20.664558,21.01298,19.327154,intra,20.692635937810543
6118493277533673728,215.48788430768465,-37.44160908288829,,17.488417,17.884027,16.899857,intra,17.4482452636045
6118492865216812416,215.5337264536729,-37.442520857278325,,17.862827,18.204195,17.333883,intra,17.8303909758485
6118492246744861952,215.4984925881651,-37.4996924271589,,20.133326,20.429031,19.503225,intra,20.09658523491889
6118493243173933312,215.47497464205497,-37.44599979240931,,19.3694,19.662573,18.65713,intra,19.328268552448034
6118493414972624640,215.44368684683212,-37.443617071978316,,20.434807,20.891203,19.546057,intra,20.40194534295572
6118492830857072256,215.52295417362006,-37.443615189159516,,18.963156,19.465319,18.225256,intra,18.922680132160288
6118493449332362368,215.459795827962,-37.44380609013967,,18.683102,19.529575,17.793335,intra,18.725388684450422
6118492830857071360,215.51482117775623,-37.44364768125754,,19.380674,20.346916,18.246784,intra,19.570842666807476
6118492830857069568,215.51825522034022,-37.44570796326761,,19.435717,20.391579,18.106014,intra,19.734887616840467
6118493659793265664,215.49985333026092,-37.42863238949979,5765.5,16.312927,16.662111,15.805073,intra,16.281665524805547
6118493243173929728,215.48245581624403,-37.44667857271263,,18.131538,19.082327,17.15024,intra,18.24312027761125
6118496511651240448,215.45516589942784,-37.40553713898042,,19.781199,20.233624,19.04588,intra,19.738695230409725
6118493483692128768,215.47585073764864,-37.41803191996817,4966.25,16.469824,16.96421,15.830577,intra,16.426395585810578
6118493934670860800,215.48174716644786,-37.40376044328932,5919.0,16.627415,16.929834,16.143478,intra,16.60330865133661
6118496511651239296,215.45095085725933,-37.408285942375116,,17.7859,18.223375,17.209673,intra,17.744438888367178
6118493797231906304,215.51572140862885,-37.40248806098905,,19.951347,20.61308,18.696177,intra,20.056723588120487
6118492182317893760,215.52859814872838,-37.49158973327235,,20.10519,20.665789,18.750793,intra,20.209797386401966
6118493689850556160,215.51312516913111,-37.41932142190785,,20.430445,20.69142,19.69107,intra,20.389528867594848
6118493865951382016,215.49148556884276,-37.41066433579952,5013.0,14.269218,14.855974,13.557241,intra,14.23239536647432
6118493556713736192,215.45926808825007,-37.41674085668454,,18.347198,19.078484,17.547197,intra,18.340350840204295
6118493762872166656,215.53245264649053,-37.403838559901864,,17.403704,17.743248,16.893751,intra,17.373134108034513
6118493621132226304,215.5174452782238,-37.43153668507506,,20.33378,20.92443,19.526093,intra,20.306662605437147
6118493105734943616,215.45048273133133,-37.479806678263635,,20.502897,20.996197,19.415836,intra,20.505769990463058
6118493621131077248,215.52697496648577,-37.42453737348237,,18.878054,19.263199,18.34725,intra,18.8420051529317
6118493797231904640,215.51702987609283,-37.408806665422624,,17.135489,17.618,16.493145,intra,17.092019854259238
6118493694152688640,215.50118018135169,-37.413279519724,5785.25,14.343048,14.683915,13.840846,intra,14.313081408693415
6118492143665667200,215.51975558825347,-37.49505770990961,5172.735,13.551748,13.987266,12.968422,intra,13.510093889210403
6118493694152687872,215.50400826924795,-37.41466810175895,5305.96,16.011522,16.442675,15.437095,intra,15.97038488695027
6118493861649244544,215.48285882458444,-37.423306823763525,,18.537634,18.897036,18.022095,intra,18.50480132273607
6118493518051860096,215.4500381510159,-37.423770842897625,,19.99851,20.583437,19.153465,intra,19.975436642403587
6118493140095887232,215.47016077828985,-37.467136058631205,,20.698215,20.916315,19.683487,intra,20.65739067989522
6118492555980334464,215.54434802094528,-37.47453863784557,,20.783493,21.4614,19.52407,intra,20.89725168300809
6118493037016671488,215.47400189947408,-37.486009168174654,,20.949892,21.717768,19.857367,intra,21.033431397545087
6118493689850550784,215.5092343925552,-37.424776876683474,,18.592886,19.365139,17.664272,intra,18.625053677109385
6118493483692118144,215.47316595300896,-37.426565854108816,,18.468973,18.856243,17.883963,intra,18.429406269009544
6118492079238663168,215.53292845339553,-37.5142164364167,,20.292505,20.810019,19.022673,intra,20.350674890986582
6118493621131070592,215.521651738235,-37.42769428433043,,18.083118,18.500498,17.5148,intra,18.042872060454147
6118493483692115584,215.47359424727162,-37.42906737345179,,19.847754,20.168936,19.066034,intra,19.804313689288648
6118493621131068928,215.51154946604214,-37.42924460864624,,19.479727,20.657158,18.368092,intra,19.781192146291975
6118493518051854080,215.44457627904453,-37.428398484046646,,20.239143,20.338541,19.641031,intra,20.22606095611708
6118493483692114688,215.48153645711108,-37.42992488792289,,18.989677,19.727001,18.050116,intra,19.01538342101407
6118493174454435328,215.48866130997914,-37.465718280159706,,19.06089,19.539984,18.3004,intra,19.0203903793985
6118492281101204864,215.4727059588502,-37.50120601544112,,19.856789,20.99144,18.635437,intra,20.203870033084343
6118492212381727872,215.48428741230003,-37.50179701591601,,20.486753,20.756477,19.487606,intra,20.447885280449643
6118493140094696832,215.46713791700958,-37.466211672835165,,18.263292,18.61696,17.773268,intra,18.23326638392126
6118493105734958336,215.45383492799587,-37.46637285472457,,19.072037,19.405241,18.40778,intra,19.031247063952108
6118492384180451456,215.51694585893475,-37.467462378788575,,18.756577,19.155323,18.113733,intra,18.714183024505946
6118492590338881536,215.54618438415372,-37.4677031784747,,19.090038,19.506279,18.389933,intra,19.04655796622612
6118492040583034496,215.50406477202432,-37.50393226789614,,19.370098,20.09973,18.453926,intra,19.387902816373924
6118492418540189440,215.5002831230379,-37.46827674272487,5417.0,16.137827,16.528526,15.585213,intra,16.09993647466736
6118492968296048000,215.53939035333923,-37.42150019537825,,20.270828,21.171322,19.531948,intra,20.287063967200236
6118492040583033088,215.5108173583365,-37.50621432132163,,18.672064,18.959646,17.809679,intra,18.62879179970436
6118492074942771328,215.5342451793919,-37.50961382218342,,19.465014,19.721897,18.465288,intra,19.425418416762653
6118492074942771072,215.53152072407184,-37.50995452538931,,18.329073,19.015448,17.491482,intra,18.320881770177465
6118492040583031936,215.5028033209324,-37.5065455080017,,18.888016,19.18658,18.273312,intra,18.85216085138986
6118493105734954240,215.45894174098223,-37.46919474603443,,18.800043,19.193039,18.234531,intra,18.761237702141326
6118493728505376128,215.531467644461,-37.416331454250745,,18.957577,19.168907,18.3434,intra,18.92932274027818
6118493071375215488,215.46779815133422,-37.46982701160304,,18.823746,19.090141,18.288584,intra,18.797975698189827
6118492800799474560,215.54192855463015,-37.44794469294425,5531.0,16.188341,16.556221,15.649292,intra,16.152953144143616
6118493174454429184,215.48487081989103,-37.471918146477655,,18.601292,18.969784,18.006506,intra,18.562215649727285
6118493071378554752,215.4693716987189,-37.47858420853435,,20.315207,20.915638,19.205309,intra,20.350012274198374
6118492457202417152,215.50804410052595,-37.45569228173414,5232.5664,15.060735,15.474977,14.4677925,intra,15.01953202836831
6118492040583027456,215.50951430109978,-37.51392678719967,,19.436384,19.601627,18.87194,intra,19.419059594423512
6118492212381718912,215.4860913216132,-37.51443184393234,,18.29057,18.65362,17.687832,intra,18.251354132288096
6118493110037115776,215.4503623629404,-37.47429180074402,,18.109896,18.739075,17.339067,intra,18.082980369082254
6118492457202415616,215.51633913709853,-37.46408310470647,,19.314741,19.792147,18.637388,intra,19.271534627441536
6118493037015471872,215.46371244277626,-37.476346947318056,,19.336805,19.73734,18.679052,intra,19.293987579523897
6104452930660387840,215.50757214273838,-39.89083181578478,,20.169535,20.995108,19.242662,intra,20.216695198304244
6104453304323496192,215.49602690090427,-39.87027168751214,,17.954311,18.424511,17.344406,intra,17.91109557371743
6104453304323497216,215.49375964533675,-39.868351967762216,,19.804798,20.27217,18.877926,intra,19.777191939816877
6104451040877627008,215.42849760026468,-39.97338481902599,5093.0,17.049425,17.411966,16.344978,intra,17.006427638108537
6104453098165472384,215.4809792100847,-39.90045288074144,,20.29453,20.57827,19.793737,intra,20.270627697476183
6104452209105883776,215.53876242716404,-39.907538241571835,,20.737566,21.660162,19.672894,intra,20.872928279410242
6104452995085822080,215.5369046418976,-39.883069968448986,,20.239857,21.469889,19.267097,intra,20.487368969970547
6104453029445996928,215.52433059425724,-39.892284057501826,,19.840622,20.540506,19.139051,intra,19.813882147209636
6104452209105885184,215.54645974159646,-39.909593979995215,,20.198729,19.892632,19.319876,intra,20.204569556731418
6104452999380225920,215.54521710782393,-39.881193672175336,,20.978142,20.966978,20.221453,intra,20.958832055563878
6104451831148745344,215.55148843510787,-39.94853978299814,,20.456228,20.872501,19.586756,intra,20.418468096873493
6104451659350024320,215.49700157172296,-39.96736288788447,,20.80048,21.472778,20.144327,intra,20.766082445266054
6104451693710148992,215.50939215894027,-39.94558738536258,,20.856031,,19.87969,intra,
6104453029445542144,215.52059706671204,-39.89275406901894,,18.716042,19.871368,17.630543,intra,18.98667724903788
6104451659350025088,215.49299069462157,-39.961542576024364,,20.587893,21.417562,19.861738,intra,20.585750377722064
6104453063805303040,215.53130000030677,-39.8810195809988,,19.170212,20.186089,18.148418,intra,19.329009510115746
6104452415264270336,215.48647116608078,-39.95452686580563,,21.029509,,,intra,
6104453235603995520,215.5063843125231,-39.88214558511711,,17.42498,17.89665,16.696583,intra,17.382851890743478
6104453201244262784,215.4938327372072,-39.87753176097541,,20.570839,19.998833,19.95398,intra,20.688627068453535
6104451659350027648,215.49650805909795,-39.95831019661488,,20.69727,20.91441,19.755035,intra,20.654135671502534
6104453132524781440,215.5009404978742,-39.880741970988765,5427.6665,15.975151,16.350388,15.435289,intra,15.939163310215156
6104452995085812352,215.54140016514626,-39.88778873147322,,18.895641,19.453556,18.234913,intra,18.85419732848113
6104453166884504448,215.47509936853578,-39.88808014600662,,18.668304,20.309736,17.446417,intra,19.477309012624403
6104451590630552064,215.51306189298816,-39.96695628392384,,20.909033,21.60435,19.781916,intra,20.978990701669517
6104452823287039488,215.50081264060285,-39.92536724020026,,19.504614,20.075508,18.900188,intra,19.461794124467197
6104453132524768640,215.49316980637747,-39.88675119587595,,17.85692,18.361319,17.209679,intra,17.813669746275533
6104452106026660864,215.53641695297418,-39.920141321602934,,20.746445,21.031837,20.043749,intra,20.706084623898832
6104452861940904832,215.5151753268665,-39.90777198730702,,20.699343,21.488565,19.797882,intra,20.728727804229944
6104452621422691072,215.43311654561018,-39.944976736156015,,21.123272,,,intra,
6104451006517888768,215.40511419466972,-39.9756014199442,,17.7555,18.253136,17.105782,intra,17.712195740338586
6104452621422691328,215.42258159756165,-39.93857576680108,,20.972172,,,intra,
6104452758860276352,215.453221780967,-39.90280478237486,,20.242199,21.14521,18.97526,intra,20.47056911546992
6104453098164986368,215.48647928773795,-39.907602108852494,,19.655823,20.381544,18.833622,intra,19.652131560544003
6104453132524768256,215.48876092077174,-39.88670545956373,,19.182003,19.78874,18.500628,intra,19.144408403527624
6104452754567603328,215.45633656313683,-39.907632134104915,,18.694057,19.023502,18.160473,intra,18.66225862250859
6104452754567603200,215.45805875363098,-39.90861126821776,,19.1608,19.798056,18.425304,intra,19.130756394107244
6104451792493959040,215.5462914142221,-39.95882459939771,,18.146023,18.525526,17.587528,intra,18.108470756168316
6104452892006558720,215.50361919429332,-39.90670962323773,,20.166447,20.956348,19.593039,intra,20.1354001071812
6104452312185052032,215.48332283160966,-39.961866456407556,,20.560076,20.753798,19.427399,intra,20.525498334412653
6104452479688745600,215.4748795243953,-39.940699403371546,,18.851868,19.296452,18.258587,intra,18.8095823838007
6104452479688745472,215.47012787436265,-39.942024867546344,,18.853601,19.183535,18.240702,intra,18.815740637073695
6104452479688745728,215.46814885707013,-39.93993683350866,,18.258387,18.693954,17.653908,intra,18.216037326965672
6104451139658950144,215.42292557806286,-39.939053324632255,,19.932508,20.066166,19.117914,intra,19.894311603600656
6104452449627558912,215.49576562563638,-39.94099746597343,3965.8733,16.952143,17.98712,15.936274,intra,17.117341067618987
6104452479688745984,215.4814835535166,-39.93958754028534,,18.934856,20.761932,17.659597,intra,20.039819139497972
6104451590630547072,215.5050928245138,-39.97290756836676,,20.137852,21.089077,18.939604,intra,20.354669389421424
6104452445329008000,215.494667465136,-39.93899227278956,,18.96979,19.112415,18.143448,intra,18.930400517976146
6104451796788994048,215.53312851721228,-39.962003509710385,,19.009842,19.551447,18.332884,intra,18.968395074000952
6104452479688747136,215.47767502828773,-39.93795492554965,,18.520506,19.284288,17.4876,intra,18.581743407235024
6104452445329008640,215.50025807974134,-39.937859633467916,,18.632032,19.13324,17.935024,intra,18.58984349327429
6104452617127701120,215.42793386724682,-39.93681117243333,,19.048864,19.857252,18.21224,intra,19.06647436550291
6104452617127700992,215.43764527177072,-39.937343271139,,18.149933,18.688818,17.513742,intra,18.10710754219192
6104452033012149120,215.53366850596845,-39.93528586295964,,19.575422,20.692596,18.461218,intra,19.840217085920813
6104451728069518464,215.54866756737135,-39.96780076926594,,20.686872,20.90765,19.614172,intra,20.649661232059376
6104452067371887872,215.51871499174405,-39.9340019958948,,18.937752,19.493668,18.256248,intra,18.897146279154953
6104452445329009664,215.49045375416225,-39.935940995295134,4944.0,16.887735,17.364468,16.261482,intra,16.844294225849648
6104452479688748416,215.47333319307316,-39.93346831786989,,19.615757,20.191164,18.948664,intra,19.57540348222414
6104452067371887744,215.52573523914455,-39.93477783925447,,19.228756,20.89505,18.074364,intra,19.99051976171615
6104451109594180608,215.41247129250291,-39.96766929391449,,20.243174,21.235237,18.937113,intra,20.550617490392302
6104452651487440512,215.43969346229008,-39.93275399710439,,20.354532,20.60825,20.072636,intra,20.366708515569922
6104452067371888384,215.51438509286157,-39.93278581911966,,19.33071,19.66744,18.64061,intra,19.288774888742257
6104452101731627264,215.53254257854886,-39.93108820068562,,19.65768,20.628328,18.587664,intra,19.81792146560517
6104452514048487552,215.48581668659335,-39.93157180640684,,19.056322,20.290257,17.898794,intra,19.428931667999198
6104451796788996864,215.5342399076417,-39.9555048387959,,19.32865,19.848612,18.605457,intra,19.288329795490096
6104452685847179648,215.46050616046458,-39.93129255057164,,18.73778,19.378176,17.994383,intra,18.70896176411986
6104452857646824960,215.51753078551832,-39.90489216024011,,20.084064,20.970314,19.56656,intra,20.057605452199798
6104452445329011456,215.49713433894348,-39.93103173389456,,18.95133,20.497755,17.626404,intra,19.76941859090687
6104451040874706432,215.423457443912,-39.97080531187502,,20.780224,20.924809,19.743704,intra,20.737543525252885
6104452685847180416,215.4600261308507,-39.92928359325881,,19.49865,19.996122,18.898335,intra,19.455242985471077
6104452479688750464,215.47834593079085,-39.928347617155225,,20.384012,20.68831,19.69473,intra,20.343396201925987
6104452514048489088,215.48295471427986,-39.92837601912941,,18.089195,19.234682,17.016104,intra,18.346179153610453
6104451624992279680,215.51430647415296,-39.957933843216175,,20.961481,20.837254,19.759243,intra,20.91829606933159
6104452514048488960,215.4902597260206,-39.92814354520488,,19.375422,20.912748,18.160015,intra,20.065230063024885
6104452651487442816,215.44338067026973,-39.92712886701041,,19.962631,20.294876,19.434023,intra,19.931026343792762
6104451796788998272,215.54539856710903,-39.960315576677495,,20.654118,21.879648,19.430513,intra,21.07030685485453
6104452651487443072,215.4494371977851,-39.9260250132793,,19.204458,19.981308,18.334215,intra,19.222580018934796
6104452685847181312,215.4648617849784,-39.925973250250436,,20.169003,20.731684,19.726318,intra,20.127874739617063
6104452514048489856,215.47576987031917,-39.92373317803489,,20.669037,22.201086,19.860367,intra,21.005407887515823
6104452754567595648,215.457781235665,-39.910855420751545,,18.867792,19.276419,18.205837,intra,18.824728502021145
6104452724501935744,215.46444277706746,-39.91189348047681,,20.639853,20.876589,19.673428,intra,20.597828992648182
6104452758861674240,215.45253688048237,-39.90394930103832,,20.086304,20.908699,19.232565,intra,20.11181323936402
6104452002947430656,215.52305801379484,-39.94462273508677,,20.567156,20.921587,19.87831,intra,20.524714611136908
6104452380908270848,215.4586818819729,-39.94473182688355,,20.922884,20.77235,20.004704,intra,20.900917064332983
6104452754567596928,215.4558284726422,-39.909648874569264,,19.663755,19.932379,19.05483,intra,19.63070181356368
6104452243469139968,215.5479925412143,-39.896663478765646,,20.091845,20.623446,19.449806,intra,20.048987175920498
6104452857646811904,215.51197651265588,-39.90961423594774,,20.211065,20.856121,19.332796,intra,20.202757384354815
6104452999383384576,215.53669236513434,-39.88706857303995,4788.2734,15.2820835,15.909169,14.542559,intra,15.251382655952767
6104451792493966464,215.53501968482152,-39.95494058744848,,17.179518,17.544682,16.608181,intra,17.142062736512052
6104452793221414016,215.45988773574365,-39.905299690448295,,20.31283,20.687899,19.627487,intra,20.269966064410244
6104451998652400384,215.52473432971186,-39.94834971141308,,19.933609,20.560686,19.184544,intra,19.903935614100337
6104453068102861824,215.52155175517498,-39.876432246642295,,17.14641,17.737902,16.419472,intra,17.11115075705209
6104452380903149440,215.45729703917686,-39.95253075906476,,19.263239,19.672764,18.693697,intra,19.223320942117493
6104452376609522816,215.45839204808593,-39.94764971168057,,20.474422,21.289486,19.531473,intra,20.523291108565505
6104452926366289792,215.50667902177406,-39.90988991559712,,18.1503,18.585667,17.555971,intra,18.10826962933619
6104452999383385472,215.54576023800564,-39.888956966421695,,20.45063,20.83902,19.502438,intra,20.41696475141333
