source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2538837735117731200,17.981210016127417,2.864642981743814,,20.386059,21.072811,19.270487,intra,20.449171840278183
2538839727982495744,17.78839025599581,2.8365101861591024,,18.665764,19.80828,17.446526,intra,19.016920561703284
2538840002860407936,17.85630543286625,2.856448433166487,,18.964275,18.987114,18.573456,intra,18.99924935320054
2538837597678717952,17.949872665168687,2.845592740893629,,19.969595,20.939571,18.80506,intra,20.178154957140354
2538840621335699328,17.928487466278945,2.859646583455453,,19.389137,20.23985,18.379679,intra,19.472591502929433
2538839796701974144,17.765856434846917,2.8453804340250493,,19.620703,20.193323,18.575945,intra,19.63174098580043
2538835776613500416,17.939781295267018,2.7905528635159644,,20.78989,21.129297,19.332853,intra,20.85104663620549
2538840037220145664,17.839125987053144,2.8537481292004205,,18.630527,19.189198,17.871544,intra,18.595202903345807
2538839865421453952,17.80467871487048,2.8546694440648315,4419.0,16.876331,17.543179,16.06092,intra,16.860997850982
2538745582299173632,17.793776701803377,2.7954567404240676,,17.726627,18.641901,16.748764,intra,17.82257879115475
2538841102375097344,17.982975921819992,2.8850413069300735,,18.316929,19.491703,17.211027,intra,18.61291043836701
2538838491031954944,17.876647153415636,2.8002664811755817,,20.229155,20.325848,19.597725,intra,20.212030379848525
2538840105939678464,17.859217547463764,2.859567336759436,,20.024342,21.018293,18.714111,intra,20.335817543684726
2538838426607076864,17.847667018398457,2.7862984595679268,,20.734894,20.67002,20.319033,intra,20.782645732279835
2538841617768118656,17.883314363431225,2.8777634381732278,,19.123442,20.482775,17.847475,intra,19.69833746149801
2552303252159556736,15.550553143735307,5.1905098171388895,,17.13125,17.387024,16.670938,extra,17.11568508759265
2552302732468155392,15.43748164079597,5.19498484270221,,20.040367,20.233139,19.280901,extra,20.001929732921536
2552302629388942336,15.494594644203337,5.202229913034945,,20.649921,20.709251,19.82708,extra,20.616482291344916
2552302629392498304,15.49457041109094,5.196595268654156,,20.940218,20.236488,18.983744,extra,20.900406353942547
2552289675767563136,15.545735801714308,5.144046968571567,,20.499899,20.590223,19.388248,extra,20.457834622347725
2552301701675996800,15.52031673318626,5.1640248854783595,,20.85083,20.678492,20.290129,extra,20.890881617931488
2552302938626577408,15.554609031998734,5.16078654605974,,20.47567,20.97585,19.342985,extra,20.49034064418491
2552301667316027904,15.489299311246551,5.171211004837391,,19.783531,20.833921,18.45,extra,20.150630915783037
2552301632956519040,15.479945932244336,5.159482360636403,,19.726925,19.73898,19.128916,extra,19.72671366469529
2552304209938308608,15.541219537175476,5.224434937480407,,20.958427,21.443933,19.326363,extra,21.15782331179795
2552302388870765184,15.467081411088527,5.169101507703232,,20.071392,20.201197,19.364742,extra,20.04205932637095
2552303797621530496,15.58541137190089,5.230852658206108,,20.827858,21.084997,19.354837,extra,20.86835499017408
2552290878359954432,15.611975798930162,5.136962731232408,,20.783537,21.314064,19.490366,extra,20.853932953860827
2552303561397237760,15.589454688726853,5.20420706180667,,20.393917,21.03605,18.98833,extra,20.557586025468044
2552301598596548480,15.50432637434065,5.159359600651667,,19.965107,20.73356,18.762423,extra,20.09331685758474
2552304313015895168,15.496333497709756,5.223547462246255,,17.928518,18.864304,16.893917,extra,18.056399371244414
2552303522743678976,15.615985075212738,5.211386605375238,,20.991354,21.400406,19.42218,extra,21.122686508894365
2552303350943662976,15.562380242588294,5.205723702801825,,21.004639,,,extra,
2552305996643075712,15.415752203684374,5.2246084084270725,,19.19254,20.414896,17.908192,extra,19.654823551055113
2552304381735374080,15.485744554664409,5.233066076887392,,19.544582,20.171011,18.62105,extra,19.541287130808506
2552303831979558912,15.561276557440703,5.226022949272571,,19.04006,19.53277,18.22991,extra,19.00355071025397
2552303213505875584,15.531048199776109,5.180620059556855,,20.841629,20.812021,19.35633,extra,20.822196506599344
2552305309453313280,15.4167477690194,5.186354073457752,,19.44127,20.305677,18.272884,extra,19.597726808011263
2552303728900347776,15.61876990822087,5.238165323742163,,17.947807,18.267231,17.372578,extra,17.913361059044455
2552304450454854784,15.51380895240437,5.2423240857728945,,18.965736,19.658024,17.963863,extra,18.996064692215974
2552304484814593536,15.527073716774458,5.244939303333331,,19.508112,19.558596,18.89492,extra,19.499783113893002
2552303423957670144,15.542666229700123,5.215527267554433,,20.23686,20.80085,18.880413,extra,20.34366805096294
2552305726060683776,15.441439757119113,5.213421930052273,,19.17776,19.780201,18.344282,extra,19.155500153880464
2552305794780160256,15.42681512792652,5.217395027632397,3880.0,16.521063,17.418745,15.566226,extra,16.60171137909517
2552302290086847744,15.434757753641815,5.167685441603163,5428.0,14.443465,14.835472,13.896841,extra,14.4058719730938
2552302736763445888,15.438959415128714,5.1860165249294505,4286.9,16.94568,17.873108,15.977601,extra,17.042555949648225
2552302668043969280,15.447567935066733,5.177028169559661,,17.787857,19.170965,16.567574,extra,18.333542906425798
2552303385302953472,15.567496569544378,5.20430054393188,,19.31979,19.622076,18.541971,extra,19.27657457371743
2552302251432031488,15.427927502900452,5.1589832794563435,,20.698753,20.907177,19.065044,extra,20.77564927026777
2552304076793258496,15.531628979606982,5.209692107613573,,18.55673,19.897728,17.324287,extra,19.07576642998016
2552303282223678720,15.513786776124263,5.192095827713491,6343.6665,12.350625,12.626914,11.917337,extra,12.335919674607215
2552305687405575296,15.422000026921184,5.206173188671103,,20.512499,20.9791,18.790915,extra,20.751403568498926
2552304587895456384,15.555998469454806,5.236396104837665,,21.159563,,,extra,
2552302491949751424,15.467979734120165,5.183007767535265,,20.303957,21.067062,18.913881,extra,20.522844755541268
2552302698108183040,15.457561556700137,5.19092448331355,,19.34939,19.637386,18.76419,extra,19.316706059520364
2552291874790602112,15.626271054562027,5.208970694869891,,18.405434,19.601387,17.195295,extra,18.788854898910838
2552302732467920896,15.435123669757782,5.189265908508738,,19.980392,20.206635,19.38886,extra,19.952921050638906
2552301736037114624,15.52506049632205,5.1661181309613164,,20.671215,20.914656,19.130459,extra,20.72836241810421
2552303350943214592,15.550155570108542,5.203046986725966,,20.842129,20.692215,19.542055,extra,20.79885927488103
2552302801188891648,15.469918964555603,5.206007790997326,,20.740623,21.671484,19.169046,extra,21.199400689462855
2552303595756940288,15.601975199149564,5.22111501760411,4397.0,16.581812,17.302752,15.725687,extra,16.583993009451646
2552302457591458304,15.447535277788987,5.173671431272751,,20.92357,21.406574,19.55979,extra,21.00213847454851
2552304106857460480,15.506156946131153,5.210346671150785,,19.059393,19.4751,18.42212,extra,19.016699095987384
2552302633684247168,15.487725719348326,5.194994641971722,4910.0,16.23429,16.75289,15.555608,extra,16.192071551260486
2552303763260078848,15.579146153433882,5.216778825357205,,18.174067,19.313866,17.051191,extra,18.458456578892037
2552301632956286720,15.474140526435253,5.158528173415382,,18.436749,18.779543,17.784716,extra,18.396076674507956
2552302457590010880,15.451406114643005,5.172004442792003,,17.942575,18.902958,16.886377,extra,18.09136483859737
2552302423230270592,15.47895688085465,5.164898224172238,,19.65673,20.229021,18.751759,extra,19.640599330732137
2552291668632165120,15.626057995941345,5.181556303847567,,19.628384,20.195086,18.564547,extra,19.642500822021006
2552302388870531712,15.47415301598257,5.163143446664086,,19.156702,20.605497,17.770933,extra,19.933664738042555
2552301564236808192,15.490582431954273,5.150871738039485,,20.401968,21.047558,19.060661,extra,20.537163899391985
2552302457590011008,15.46223527537259,5.1752753109714655,,18.95903,19.254147,18.406443,extra,18.928627117750693
2552291015797131648,15.62891252128137,5.1596302174005855,,18.394176,19.588865,17.22498,extra,18.746849070430073
2552303076065304448,15.576836417536297,5.188112555964774,5445.85,16.60757,16.961819,16.061638,extra,16.5726938960176
2552303454022434688,15.558859962428981,5.2208564653174205,,19.739035,20.294659,18.74834,extra,19.735033290526115
2552291157531652352,15.59249308110774,5.1582322488253896,4858.33,14.805996,15.316761,14.13556,extra,14.763317952858843
2552291084516609536,15.617976645183772,5.166406675641453,,19.345095,20.185978,18.195723,extra,19.481800075092615
2552290951373222528,15.601919288530585,5.138612919938801,,19.034721,19.323193,17.871439,extra,19.014710418125244
2552304106857460864,15.508210300678767,5.211227141571948,,18.53342,18.767399,18.070509,extra,18.52042239465403
2552303527037463808,15.619478988455741,5.210334287768596,,19.544786,20.812876,18.178148,extra,20.119150378445205
2552302595028969600,15.475383350703122,5.197609107884268,,19.59149,20.526089,18.386152,extra,19.8030266692427
2552290878358173184,15.606016462345211,5.140375570540397,,19.356594,20.527218,18.062845,extra,19.784729237866028
2552303733195893632,15.622918161216017,5.246891193026686,6173.88,14.979005,15.256572,14.531569,extra,14.962280908063107
2552291771713173504,15.626975050967651,5.196704919281178,,21.030998,,,extra,
2552301220639422336,15.452962139795993,5.141086976111151,,20.319857,19.808754,18.25327,extra,20.31764707347283
2552291771713167744,15.623419742371242,5.199882386167175,,21.056896,,,extra,
2552291879086157440,15.628353101299322,5.210415378305561,5821.75,13.738235,14.073292,13.243928,extra,13.709596691554957
2552291707287465856,15.634798413291712,5.199440054440322,,18.694244,19.281364,17.852818,extra,18.670978096906325
2552301942193928320,15.422530106255852,5.142234908632049,,19.932884,20.983559,18.747408,extra,20.20062175306233
2552306104017805312,15.424606736134072,5.23623028971834,5264.8335,16.819555,17.231451,16.19827,extra,16.77741278630135
2552301186281226624,15.487194918394241,5.137852192107569,,20.762362,20.86446,19.275822,extra,20.766997829734606
2552303419662693632,15.545792450509476,5.211556697076579,,18.43696,18.681923,17.918438,extra,18.415482380869545
2552302942921912320,15.557025308049948,5.165311634967017,,17.111551,18.1169,16.096296,extra,17.262227323399557
2552301568532359040,15.486850051978006,5.141131498987116,5531.0,13.447053,13.815233,12.917399,extra,13.412358329114443
2552304248591949952,15.52398241618628,5.235562634664052,5089.6665,13.73862,14.188824,13.1412,extra,13.69606122274626
2552302496245293824,15.472296179893744,5.178424417954332,5715.383,15.941623,16.274158,15.432444,extra,15.911785194027113
2552304111152996736,15.505450242366738,5.205365159145495,,18.392809,18.6839,17.838581,extra,18.36262979641075
2552302702403723520,15.464806125409444,5.19529639917387,,17.969225,18.816935,16.802696,extra,18.116921488040205
2564077131907367680,17.788303433388087,5.139045028097352,3753.7932,16.261312,17.35639,15.223354,extra,16.469066275571855
2564074241394548224,17.825555401061624,5.135238593604335,,18.239485,18.648907,17.61792,extra,18.197412686406057
2564074275754286976,17.84539145266517,5.141389372161627,,20.014524,20.496296,19.221495,extra,19.976031522960188
2564078334498210304,17.793907437669315,5.190295698013228,,20.16375,21.314438,18.822552,extra,20.61391821018804
2564077574289171968,17.801949476337814,5.177360853097398,,17.43004,17.927402,16.761873,extra,17.387014948091092
2564078398922893696,17.768006691747875,5.203239618420663,,20.361237,20.610378,19.515434,extra,20.317852801618475
2564077200626844544,17.82551979384623,5.142586675470321,,19.066166,19.703484,18.318825,extra,19.037446271366
2564077475504552192,17.800028050108043,5.170169018544883,,20.86743,20.851276,19.826454,extra,20.825563390666762
2564172544605554048,17.772484719695164,5.240618543635789,,20.975468,20.985086,19.89014,extra,20.932083784487638
2564171071431469824,17.842831676110336,5.168405234253897,,20.455763,21.049517,19.30155,extra,20.501561212620885
2564185944904323584,17.765321744055164,5.322995049278634,,20.656443,20.852713,19.226923,extra,20.669438130453972
2564184403010458752,17.771046881786045,5.256299974668015,,19.69108,20.724756,18.588137,extra,19.900793999080495
2564186842551893120,17.821506764430627,5.357729547349431,,17.575434,17.945868,17.014128,extra,17.538292123030015
2564185326430138368,17.799572940848844,5.339592937264501,,19.976925,20.763372,18.67578,extra,20.160585462314604
2564172308382554752,17.820175694480994,5.213839109279601,,17.782043,18.999672,16.656712,extra,18.119973270105806
2564171483748834048,17.844313755791486,5.197987033991741,,17.478516,18.067186,16.759851,extra,17.442354976243923
2564184987126009728,17.828586981349737,5.308772176726019,,19.885769,20.84491,18.557966,extra,20.185842329665455
2564186670753188992,17.850495073315706,5.336460116006363,5544.0303,13.212297,13.579942,12.683378,extra,13.17770124394969
2564171964785170560,17.853629507447664,5.226860501901546,5768.9,15.086615,15.418772,14.5883465,extra,15.05787178124161
2564171071431974144,17.841741271163126,5.166240076407217,,19.598595,20.771166,18.511621,extra,19.880993068241796
2564186945631095424,17.82929747079698,5.356556244855084,,20.003939,20.253819,19.38985,extra,19.97205739314652
2564172372806575488,17.811004100853893,5.2256756101117405,,19.605618,20.554892,18.48051,extra,19.782537238384336
2564174644844761472,17.862424578623983,5.29570965376648,3511.0,16.949118,18.149538,15.848604,extra,17.258428388910506
2564172475885792000,17.78281567402914,5.229009969855353,,20.22786,20.692978,19.530338,extra,20.184781761828518
2564172548900722304,17.780212729814814,5.235329946255555,5051.46,14.487839,14.950374,13.874648,extra,14.4446892219292
2564173064296797184,17.802822303845037,5.267907732024865,4903.5,15.153125,15.672433,14.473535,extra,15.11095858293517
2564174747923976192,17.868775589480315,5.3116101715926565,,19.828165,20.166954,19.019989,extra,19.784856198655866
2564173167376011776,17.85470482495586,5.285320369247467,,20.25751,20.745182,19.247255,extra,20.244757742399646
2564187564106386176,17.795814714551238,5.348087460249972,5403.0,15.90047,16.280752,15.359409,extra,15.864038566447313
2564184918406533376,17.79050889145385,5.295266922100125,6295.0,12.548449,12.827078,12.11378,extra,12.533250891963654
2564171896065694208,17.857288878365427,5.221032273029506,,19.05312,19.527536,18.29103,extra,19.012470060055072
2564171208870927232,17.871134599987897,5.184150742488002,,17.731104,18.380075,16.936115,extra,17.709971178933802
2564172304088214528,17.81937735442469,5.227033749210968,,21.063578,,,extra,
2564172407166317568,17.827251547984233,5.236514744871892,,18.253218,18.978312,17.18154,extra,18.314483221757396
2564185021485747968,17.809328663549856,5.312068507372729,,19.355268,20.746178,18.093643,extra,19.94629428923956
2564185154629283328,17.76385391467634,5.3059910224980555,,18.36196,18.638449,17.870796,extra,18.339992245280563
2564174743628561920,17.867928583449462,5.314634425943282,,17.567389,18.423742,16.624765,extra,17.629385837873723
2564172956922148736,17.871183024633844,5.27474120513803,,19.16204,19.326998,18.648224,extra,19.151553763605936
2564171277590418304,17.85415388015956,5.185728563435131,5498.27,14.359725,14.681783,13.879018,extra,14.333825354852634
2564185120269546880,17.788311057982167,5.309472457431508,,18.534502,19.21594,17.66231,extra,18.53192611769644
2564172377101737856,17.802672166290385,5.226064849386485,,20.591055,21.461897,19.15682,extra,20.903128530421135
2564171342014409088,17.82459782009595,5.1852248315848275,,18.323832,18.828873,17.660185,extra,18.28086893448947
2564171964785184128,17.847076265281355,5.231809337146954,5785.25,13.938056,14.282541,13.436332,extra,13.907793123561792
2564171964784875136,17.852421857859273,5.225580060384636,,20.942772,21.223667,19.478764,extra,20.98764513503349
2564172926857856640,17.849436063093663,5.26311075971492,,20.423452,20.395866,19.748615,extra,20.4175352576061
2564173231799940352,17.83910243660281,5.2884726288367725,4949.79,12.4037895,12.912764,11.759105,extra,12.360567210451643
2564186597739401856,17.862623442283688,5.333100034725049,,21.03426,,,extra,
2564168112198991488,17.854134078240815,5.1516266450148525,,19.522528,20.42935,18.505795,extra,19.630605491126794
2564185085909799424,17.779808111684837,5.289273264978946,,17.606005,19.08322,16.40627,extra,18.220310683323234
2564174644844884864,17.868938684402,5.299987188878023,,20.888714,21.160421,20.477203,extra,20.8776038482155
2564171445093919744,17.81197749456705,5.202564605483592,,20.292171,20.853148,19.102837,extra,20.338680544857244
2564186700817524096,17.860940924823947,5.346326845273612,,17.701836,18.230675,16.895777,extra,17.66801663826596
2564173231802264448,17.849057764194324,5.29640264066907,,20.600485,21.524782,19.348291,extra,20.832607059572545
2564172785123442816,17.82778437127088,5.242542346025063,,18.818516,19.362003,18.079975,extra,18.780501443177123
2564185292068242816,17.794224005613525,5.32258774524318,,19.7424,20.819647,18.499952,extra,20.064324375366308
2564171170216008960,17.843382662381583,5.18359572321773,,20.849018,21.016071,19.976337,extra,20.80667738458771
2564173128723043456,17.84138751101543,5.280329009767836,,20.845919,21.652748,19.699326,extra,20.96646589816526
2564171410733888128,17.80930920382159,5.192724124380228,,17.339191,17.692202,16.782536,extra,17.30359977841464
2539343854063346048,15.628929291343331,2.798627698411448,,19.682926,20.318209,18.888588,extra,19.659805158267865
2539343888423084672,15.611921763794001,2.8014547788459705,,20.862953,21.296879,19.71346,extra,20.866473094613493
2539343480401325184,15.58698836147597,2.7835902113628457,,20.610096,20.67815,19.577887,extra,20.56667162154257
2539343927078241536,15.621987486391957,2.8034982541382134,,21.073372,,,extra,
2539357116922572928,15.538724918401133,2.880822958394203,,20.007368,20.91287,18.708103,extra,20.256055353591957
2539385360627720960,15.57646098460537,3.0031789769857586,,19.10498,20.123156,17.96662,extra,19.325749245576283
2539356842044334720,15.55560171272966,2.858207569919446,,19.910847,20.99512,18.69022,extra,20.222802222402233
2539379553831255040,15.626499149648565,2.869662304294884,,20.75857,20.925808,20.19542,extra,20.741156264119187
2539356051770476416,15.609734001397861,2.844157371938598,,20.20788,21.22445,18.89368,extra,20.537373363181036
2539355987346367872,15.559376419256536,2.834493528250821,5412.717,15.925307,16.305862,15.385527,extra,15.888946337546825
2539356056065844736,15.599633028755099,2.848647752493202,,18.466133,18.802902,17.905106,extra,18.431441281250716
2539356056065844864,15.591422974112907,2.845645533040532,,19.81778,20.082891,18.95242,extra,19.774333449018016
2539357018138517632,15.528894112851825,2.867073357377171,5794.5,12.944836,13.294825,12.443589,extra,12.914105071127876
2539356846339826176,15.54968172191508,2.8640437841646227,,19.004786,20.10521,17.916422,extra,19.244042915304497
2539356743260611328,15.555727456797884,2.8464758680813245,,17.0704,17.388306,16.576239,extra,17.043518738727286
2539355643748984960,15.59150194680843,2.808693285568063,,17.418352,17.849882,16.823666,extra,17.37643768123056
2539356154849683328,15.605488790906739,2.8639844508465657,,17.976948,18.321838,17.407902,extra,17.94104436994398
2539355811252299264,15.630994810333812,2.832579091799956,,17.660656,18.30836,16.892637,extra,17.63570232135146
2539383784374705024,15.557589140269625,2.938398041549875,5347.3335,14.607991,15.023902,14.0326605,extra,14.567482673916567
2539380829437206016,15.60882418756167,2.9319477842522876,,18.62454,19.848541,17.517164,extra,18.954450848884687
2539383956173396736,15.52811981475415,2.938841288747782,3783.27,15.624203,17.595133,14.29553,extra,17.01523813291901
2539380623278776192,15.614254608410716,2.9180474451911476,6188.3335,13.777269,14.064274,13.326213,extra,13.758886224233125
2539380898156682368,15.599221887867811,2.9467963455200685,3886.29,17.053009,18.385921,15.892962,extra,17.504048635069335
2539384952605808640,15.5480426088875,2.992565018838087,4991.4624,14.243749,14.757485,13.587938,extra,14.200803482900087
2539381241754066176,15.626477943774567,2.9468218727576216,5800.5,11.940777,12.280579,11.4522295,extra,11.912239273810036
2539384952605808896,15.543894995399441,2.982358450406882,,17.641447,18.835835,16.524612,extra,17.957642930823702
2539383853094181888,15.59889603514655,2.948240646645221,,19.901089,20.996563,18.592915,extra,20.282692290308255
2539385944742906880,15.630732037626927,3.0010105963434275,,19.277105,19.39633,18.800314,extra,19.279134726149774
2539379351968457984,15.633460709929706,2.8616135612505227,,17.377234,18.748585,15.93533,extra,18.130930122197174
2539379558126888064,15.62318603970598,2.8614412281137582,,17.496822,18.078089,16.784525,extra,17.45961748636876
2539385326269571072,15.553399305359008,3.0007548647971234,,21.101343,,,extra,
2539379558126887808,15.61803605595007,2.8612713681156214,5844.0,14.735465,15.054035,14.2514515,extra,14.709584761176503
2539380417120346496,15.619773100113118,2.8942551371588663,5047.5,15.195104,15.657764,14.580899,extra,15.151936455037808
2539380417120346368,15.613531471108503,2.8923870241530207,4048.49,15.843706,16.918116,14.813406,extra,16.036277172685068
2539383848799385344,15.594791464521734,2.9484109188406498,,20.877392,21.032923,19.58618,extra,20.85665651785151
2539356777619843712,15.565234158059782,2.849172008027823,,20.348879,21.172195,19.051199,extra,20.550112619251863
2539384673432588800,15.60745178993174,3.0070259521080107,,19.31628,19.577019,18.553806,extra,19.274469325911713
2539383814442457728,15.58552968462555,2.9404423284239476,,21.000242,,,extra,
2539384570353737600,15.577182777621232,2.9853324674536026,,20.784388,20.569126,20.339312,extra,20.858552149768013
2539384295477499392,15.592111684760726,2.971163130969616,,21.32984,,,extra,
2539380588918676736,15.606068022387895,2.9153457272061205,,20.76343,21.546349,19.496887,extra,20.927950302653798
2539384158036875904,15.541995953501262,2.9617399735457193,,20.648052,20.873714,20.273746,extra,20.649446607831294
2539357254363310080,15.546814475765077,2.9010763931727626,,20.96004,21.931059,19.804089,extra,21.164496601240515
2539356361008089728,15.538595994930047,2.8365568322540353,,20.549305,21.15157,19.268686,extra,20.641298596603008
2539383745720014464,15.548308365960123,2.929018855637911,,20.121368,21.346733,18.937683,extra,20.50699491516616
2539384123678754176,15.566225339035922,2.9589560497590877,,20.874178,21.00253,19.853045,extra,20.830899682626594
2539380481544869120,15.59401066297272,2.9046119172007527,,18.2519,19.652985,17.062757,extra,18.78578252002341
2539384261115718272,15.61887624140945,2.9692258512697305,,20.028116,21.3583,18.674469,extra,20.649073903478378
2539384535993998720,15.593482025812166,2.981651824577675,,20.27507,20.380293,19.628515,extra,20.254995155490963
2539384261115719168,15.611627655389784,2.972826231875869,,20.818354,21.027609,19.807669,extra,20.77696346387393
2539383986238183552,15.543814374842853,2.9433655111652883,,19.733072,20.768597,18.514894,extra,20.011772013177893
2539356429727466496,15.538598470346336,2.841806982330981,,18.366447,19.01343,17.566427,extra,18.345748830474683
2539356017410606848,15.586103887446038,2.843745228503086,,19.602177,20.947554,18.390789,extra,20.106693938242465
2539384261115715712,15.61168633738206,2.9616392970573244,,19.812548,20.541101,18.628702,extra,19.91611151319954
2539384398554675200,15.632913598924024,2.983449797449828,,18.727118,19.429354,17.878443,extra,18.72400862965736
2539383745719831168,15.54158421046716,2.9261999009939115,,17.643902,18.060093,17.0471,extra,17.602468238751428
2539384570355373568,15.575869300906394,2.98668336206004,,20.769753,20.990944,19.15972,extra,20.84277809764529
2539384501634260480,15.575383322273103,2.9815280418866488,,17.531546,17.786894,17.091055,extra,17.51869176140827
2539355983050862976,15.569869559282576,2.8312624799079154,,19.183678,19.57612,18.670286,extra,19.14837218559525
2539380378465260160,15.599534569310263,2.880801071248,,20.214691,21.078766,18.940979,extra,20.425045748399697
2539360174939293440,15.532939629275985,2.8959194539927315,,18.752426,19.919138,17.558992,extra,19.102440514078012
2539356429727472000,15.536928292264552,2.8522320274673176,,18.639324,19.43272,17.521511,extra,18.742410591542683
2539381241753608960,15.624533352662114,2.9492629056973714,,20.372896,20.927597,19.33222,extra,20.378993732316175
2539355575029507840,15.550267673987038,2.814928716707994,4929.0,15.666602,16.194588,14.994849,extra,15.624463085594174
2539383745719832704,15.545650524501282,2.9287106234975346,,20.57955,20.77668,19.790806,extra,20.539295565578687
2539384295475829504,15.583079397115592,2.9690221713562623,,20.68554,20.912233,20.270456,extra,20.68044202970162
2539356090425582592,15.61332991094158,2.8593447730491914,4931.5,16.042686,16.55586,15.3893,extra,15.999680738360743
2539380515904216960,15.62445013602551,2.8944008053896804,,18.632736,18.977936,18.070831,extra,18.597334993811653
2539360174941056384,15.54031919678203,2.8972895624134805,,20.518118,20.540976,19.273272,extra,20.47917822314518
2539357116922739584,15.53308517573643,2.876686316459195,,20.97288,20.417507,19.325739,extra,20.929524921017023
2539355467654778240,15.538689530233562,2.8031504011557664,,19.108376,19.710085,18.25553,extra,19.08877592836172
2539357048203093760,15.549914781142434,2.8752706211809937,,20.147943,21.153229,18.947235,extra,20.397361972449588
2539380996940561152,15.626076314171796,2.927754016552242,,17.914013,18.872269,16.902678,extra,18.0415461313634
2539384501634260096,15.57494795393309,2.975472477227015,,20.532688,20.624527,20.1931,extra,20.564163425354465
2539385223188763264,15.528560995806352,3.002214505817251,5796.0,15.351066,15.700195,14.837131,extra,15.319264518614938
2539380378465653888,15.597234896633342,2.888849456463332,,17.43855,18.762438,16.273655,extra,17.8862032899212
2539383986239738880,15.536815624271982,2.9465216186941987,,20.828548,21.18994,19.626003,extra,20.828029119031218
2539383711360275840,15.577564677840359,2.928728915847145,,20.406548,20.612026,19.90847,extra,20.392647833484133
2538848214838843904,17.973280899682727,2.9573282389028193,,20.926325,21.813871,19.5718,extra,21.197735320823927
2538852548459723648,17.78871843729496,2.9237554601375435,,19.012398,20.117107,17.889072,extra,19.275141778615982
2538852582819461632,17.795132821665316,2.9412309969184904,,20.012907,20.453714,19.169952,extra,19.975010490932792
2538841033651795968,17.932035309156735,2.905436953976135,,20.024414,20.364105,19.185795,extra,19.981664483599484
2538840483897530368,17.83992659328025,2.8979806089928335,,20.607384,21.136066,18.95475,extra,20.84229291317016
2538841961364733184,17.861824740426794,2.909684529767417,,19.446709,20.611694,18.258636,extra,19.79171267714956
2538852234926505600,17.82482123518523,2.911032363900703,,18.249533,19.177675,17.229385,extra,18.36789723576807
2538852166207025664,17.808125558374115,2.9019559482640744,,18.818058,19.437967,18.005836,extra,18.79527801643631
2538852200566763520,17.815733621807226,2.899241929002347,,18.045752,18.314535,17.569118,extra,18.026455361775035
2538842476762459136,17.923520662064654,2.944534768318614,,20.92426,21.849384,19.608171,extra,21.195136483785618
2538842511120559232,17.8994291713774,2.9461670521228256,,20.058895,20.417059,19.265568,extra,20.015642746656837
2538852548459109632,17.788653035532004,2.934661340673106,6504.314,15.772599,16.004633,15.321229,extra,15.76146284552684
2538848287852176000,17.967592396954615,2.9646889193663566,3904.6667,15.833017,17.307228,14.1661215,extra,16.991135811035633
2538841484623979776,17.970281447480268,2.926216509810633,,18.777542,19.912048,17.652918,extra,19.059676552002184
2538848597089820800,17.954314556545107,2.9987523907600524,5193.6665,14.927529,15.372996,14.326328,extra,14.884995446851747
2538854060288151040,17.809897021150928,2.9429603445504577,,21.209856,,,extra,
2538848528370344192,17.96447455560196,2.989493497975552,,20.097712,21.010942,18.148245,extra,20.9060160151153
2538847463218455552,17.983013127593132,2.941378417783359,3673.6667,17.057467,18.4154,15.894857,extra,17.531223846915253
2538842579840039680,17.923986427011634,2.9594780835849246,,19.563633,20.114496,18.624949,extra,19.54948517715957
2538842103099270016,17.87511879516274,2.927268455017591,,19.185574,18.7557,17.317001,extra,19.163700272188752
2538842446696653568,17.900506878198062,2.939546642451377,5337.47,16.006105,16.395947,15.446921,extra,15.967861412726345
2538841828221363328,17.890178295259712,2.9123450453776947,,18.97305,20.725405,17.611027,extra,20.094366236483857
2538841759501886848,17.90913640971893,2.9028732948197455,4067.6067,16.143171,17.324852,15.063748,extra,16.42656011691626
2538841961364852992,17.84795505588862,2.9062193417175775,,20.093256,21.111343,18.721537,extra,20.464651434946507
2538842339321866752,17.963003921918236,2.9428421663151316,,18.808617,20.261112,17.628769,extra,19.38076993537117
2538854811906899456,17.791089981887055,2.9608761060824413,,19.787254,20.074299,18.953062,extra,19.743776795517327
2538854090352393856,17.81544570062756,2.9610995307500247,,19.813732,20.40618,18.824924,extra,19.816793874093626
2538842373681605376,17.93495670329619,2.9439891139939474,,19.212,19.490168,18.7944,extra,19.19915545692527
2538853403157624960,17.774546591045738,2.9559666558234188,5370.0,16.950365,17.343334,16.388988,extra,16.91180251509638
2538852578524010752,17.798422985141638,2.9456782661742644,,20.669434,20.579199,19.651878,extra,20.63258972159212
2538848528369739904,17.96444914699393,2.9896200174191283,,20.205475,19.927588,18.205206,extra,20.243713102030636
2538855056720632960,17.819633227955375,2.993146478878418,4063.04,15.925644,16.797071,15.016122,extra,15.981742871847464
2538855365958278528,17.848550104881316,2.996795496978542,,19.96392,20.704628,18.217922,extra,20.40989419192906
2538854988001156736,17.824729945334393,2.983783275989087,4661.1,11.227765,11.826124,10.532755,extra,11.190546309749386
2538842476760819328,17.918673085811804,2.9400667752157843,,18.528927,19.972473,17.318157,extra,19.121634423506798
2538848287851572480,17.967602739426834,2.964953102203713,,16.56999,,,extra,
