source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
3635173187333320704,202.25144602150144,-4.642280522653185,,21.10773,,,intra,
3635161191489660416,202.29943139251074,-4.652489028107074,,19.052517,20.189888,17.771343,intra,19.445270648890656
3635352231634639488,199.95160635591506,-4.593933074161094,,20.35599,20.839224,19.538328,intra,20.319330656217364
3635160783467769216,202.28087480755522,-4.681239297228122,,20.646334,21.424623,19.040585,intra,21.013519057756465
3635172431419080960,202.22624860008594,-4.692081171141539,,20.860462,21.04074,19.859646,intra,20.817781247328323
3635160435575395328,202.30964267780573,-4.701406025500793,,19.239443,19.749325,18.51223,intra,19.198821515336874
3635173320477316096,202.27331341119026,-4.62018948911908,,18.65136,18.910086,18.172186,intra,18.632997392064187
3635173286117578624,202.25691266380122,-4.6179089214507805,,19.10909,19.587816,18.35032,intra,19.068487971896012
3635174042031822592,202.24947566275762,-4.6184101307365095,,20.128483,20.251472,19.512783,intra,20.11002162505356
3635174042031824256,202.25235359562055,-4.614953015002067,4166.0,14.182168,15.196448,13.186614,intra,14.327817733398172
3635352506512546944,199.92417257351994,-4.586851437398824,,20.017944,20.270733,19.161274,intra,19.97447563958563
3635352579526937984,199.95637516622065,-4.578658087234408,,19.903326,19.203455,18.251532,intra,19.864907573195403
3635172603218180736,202.2645166664017,-4.658910648418968,5854.5825,15.95488,16.346975,15.404732,intra,15.917056817358995
3635172465779226624,202.23292077814892,-4.678802338120725,,17.485708,17.801367,16.983688,intra,17.458246888287057
3635172775016462592,202.23908553859127,-4.6579486231524605,,20.962252,21.066376,19.611305,intra,20.94272796877897
3635172427124094336,202.22223637158888,-4.680883550217781,,18.373022,19.095728,17.482624,intra,18.383080106095615
3635161127065565312,202.31184292898809,-4.669402132178069,,20.099682,21.10783,18.841875,intra,20.386166166420775
3635160508590274176,202.3050743392344,-4.6996537705958,,17.534136,18.593824,16.375992,intra,17.79066853320102
3635172495843571840,202.25838721125027,-4.679896951452721,,18.047201,18.469524,17.486921,intra,18.0071062021737
3636107046367489152,199.77502909377117,-4.525973664537173,,19.445976,19.959663,18.785667,intra,19.40312612231543
3636107016302986496,199.76214332506854,-4.54047128907551,6081.0,16.41322,16.678183,15.964198,intra,16.397931313853437
3636107840936708992,199.7847765118256,-4.486751397573224,5334.0,16.387041,16.805092,15.804976,intra,16.346134979914435
3636103472954655744,199.87705734332351,-4.548092712218518,,19.053923,,,intra,
3636097803597850368,199.79212892348792,-4.595549485717506,,19.422436,19.633982,18.972164,intra,19.41437659175106
3636107256821155968,199.76687028068844,-4.519874870996607,5833.0,15.808224,16.122513,15.322125,intra,15.78257927254701
3636103889566507136,199.8381233476173,-4.541107473634632,,20.781279,21.028711,19.86882,intra,20.738153252741082
3636104091429987584,199.83851881914205,-4.5349726048739765,5534.0,16.944258,17.308016,16.44219,intra,16.91221277968951
3636105092157468032,199.92165942002214,-4.523551822985649,,20.872892,21.334343,19.855509,intra,20.857010891721607
3636103713472854656,199.80507837605774,-4.572153483261952,,19.119299,19.523254,18.521383,intra,19.078317607256206
3636104641185811968,199.87306723901148,-4.495843600384082,,17.764221,18.511204,16.920969,intra,17.769201104818656
3636107600418603648,199.8163595501928,-4.488961636027948,,20.484694,20.641853,19.841957,intra,20.459102242880228
3636101067773004672,199.76437459656606,-4.554795871159758,,18.815931,19.108402,18.250122,intra,18.784557304830077
3636103472954694784,199.88099703946912,-4.541522397627299,,18.515999,19.060287,17.760408,intra,18.47926262377851
3636104022710506752,199.79345207597535,-4.545713230600516,,19.97663,20.292728,19.38775,intra,19.94138859065971
3636107222461417216,199.76097595694162,-4.526427688815571,,19.210453,20.113224,18.205303,intra,19.312226423659457
3636105981215679616,199.9361184083693,-4.48999343726694,,20.27939,20.787249,19.087181,intra,20.311337248395713
3636106153014371712,199.897694649416,-4.48736368309825,,20.019594,20.778667,18.958725,intra,20.08869046695256
3636103335515742208,199.92866781228275,-4.538882512474777,,17.876078,18.31577,17.219528,intra,17.832683003344034
3636107046367487872,199.77700865221493,-4.529049728081627,,20.44837,20.97087,19.566816,intra,20.421948343870948
3636107596123313408,199.8256807384879,-4.4902172333047226,,20.063368,20.342249,19.38491,intra,20.024630309295087
3636107355605211776,199.77165060613228,-4.508727017464729,,19.852161,20.679298,18.901207,intra,19.907342320234868
3636105878136392832,199.9140576940514,-4.496151720627951,,18.416166,18.995186,17.651646,intra,18.38315111422239
3636103747832677632,199.82098991734955,-4.569135157042194,,19.392181,20.438717,18.26913,intra,19.620343773799284
3636104606826070400,199.85812861847205,-4.504757829798005,,20.903805,20.393644,20.13026,intra,20.97044823386202
3636102682680231808,199.88444516444792,-4.59392146662534,4454.3125,16.412985,17.064869,15.627303,intra,16.39095345886243
3636104606826070784,199.862407651665,-4.503738483157829,,19.006351,19.41633,18.305622,intra,18.962879166958825
3636103649048385792,199.8188612906817,-4.586466307201485,,20.925478,22.370882,20.421999,intra,21.044093588423433
3636107561763570176,199.80562114472275,-4.504568956131577,,19.12921,19.702051,18.272167,intra,19.10612473200275
3636104675545548544,199.8502772597194,-4.499754032979011,,18.400242,19.065823,17.517944,intra,18.39654222039735
3636104881703488256,199.96864340865193,-4.525436753098999,,17.931822,18.342333,17.319963,intra,17.890041002652957
3636104847343749760,199.95015587015345,-4.526636197861574,,19.609804,20.182714,18.557133,intra,19.62275004432193
3636103129356830848,199.91997542585312,-4.568099798273364,,17.638824,18.446266,16.71808,intra,17.678744450035897
3636104061365525504,199.81882221679524,-4.539490322101556,5332.0,15.497998,15.9057255,14.926642,intra,15.45807910735548
3636107600418579072,199.82331672710282,-4.495883597051456,5428.6665,16.820871,17.199703,16.275188,intra,16.78421904051809
3636107497339363456,199.82259602208757,-4.505735454020085,,17.38054,18.373894,16.395708,intra,17.51185479877832
3636104954718724352,199.96194862993892,-4.516155527299349,5728.3076,13.603959,13.960225,13.086995,intra,13.571272152356185
3636105160877155072,199.94957767550946,-4.504994976919372,4169.0,16.862776,17.664188,15.962365,intra,16.89520788866323
3636105126517416448,199.93944504503878,-4.508455497801996,4886.0,16.28886,16.798218,15.618291,intra,16.246150040682103
3636104439322648960,199.88572994831307,-4.507480125625552,5345.0,16.33727,16.744205,15.767946,intra,16.29749537247466
3636107630483051008,199.8456426094275,-4.492998107913755,,18.74523,19.025951,18.260538,intra,18.72352504867002
3636097773533403520,199.8138697100492,-4.590909607346851,6395.0,14.994448,15.250008,14.564767,intra,14.983055513271974
3636105259661104768,199.95550953770086,-4.489656501057513,,18.701902,19.452475,17.828896,intra,18.71437903979858
3636104473682386560,199.8452915472896,-4.526682974336432,,18.005095,18.999172,16.953457,intra,18.167786715089115
3636104404962909952,199.87469931128467,-4.525102280855601,,17.321516,17.67585,16.784716,intra,17.287348995298665
3636104709905289216,199.8583930141359,-4.494528027373806,,17.986897,18.278715,17.499214,intra,17.96356288076217
3636104851639508864,199.95001899094123,-4.525844271079122,,19.813787,20.476082,18.86082,intra,19.824338640584028
3636103511609712000,199.90935309467326,-4.545458747944316,5194.6104,16.969822,17.386929,16.375463,intra,16.9284477511971
3636104095725264128,199.83231269565545,-4.5397124627358885,6409.346,16.974438,17.23161,16.530708,intra,16.960895779816756
3636103305451281536,199.9191054230738,-4.549335170359788,6079.5,16.945688,17.210388,16.493147,intra,16.929971738190417
3636104782920031744,199.9645518160934,-4.543550961555651,5790.6665,14.187587,14.5254755,13.691301,intra,14.158475979676291
3636103786487618176,199.83717586269412,-4.565531260486994,5825.0,13.613551,13.951488,13.121113,intra,13.584812764573524
3636104095725263744,199.82787718174185,-4.541516720601856,,17.598124,18.27728,16.778233,intra,17.585560915366
3636102996213635584,199.87276111771794,-4.574737262656439,6235.6665,15.695935,15.982059,15.239953,intra,15.677047857027953
3636104881703488512,199.96949736252833,-4.521764839702624,,20.189684,20.371956,19.547935,intra,20.161578895693822
3636103477249642368,199.88131101144873,-4.542341685339258,,20.949049,20.729685,19.545216,intra,20.906455823260742
3636107424324617472,199.76019903581133,-4.501210710881773,,19.560883,20.076902,18.901777,intra,19.518058661293896
3636107561763573632,199.81123701257977,-4.494444898466678,,17.53302,18.275843,16.66015,intra,17.543670508280204
3636105190941624960,199.96033598136486,-4.497199778193621,,19.47735,20.558056,18.45485,intra,19.669130313285343
3636107222461496576,199.75978695415657,-4.530934531357194,,20.645405,20.258926,19.002281,intra,20.60581145926753
3636107149446706560,199.78891324394388,-4.515551764066283,,17.319895,18.077518,16.435467,intra,17.336781401132804
3636107321245399040,199.75834601166147,-4.511664871836844,,17.489857,17.830154,16.987923,intra,17.459969989952928
3636105156581882368,199.94362465215463,-4.510643031459107,,19.729244,20.594486,18.714304,intra,19.820205238241932
3636106977648010880,199.78763119142957,-4.530076033565474,,18.445307,19.059088,17.646154,intra,18.41999659548863
3636104469387111040,199.83981564831308,-4.527370872439899,,19.164953,19.416613,18.599674,intra,19.13756781219428
3636104297588418688,199.86666310291105,-4.52870263059442,,20.552197,20.798832,19.839659,intra,20.513353449921603
3636104022710506496,199.79537275449806,-4.5465399577081635,,18.279799,19.569576,17.132553,intra,18.686621756099818
3636103507314431104,199.89865939457454,-4.546314061895425,,19.185328,19.966536,18.366129,intra,19.19253253437509
3636104022710508544,199.79715922522408,-4.541313571907069,,18.845045,19.652643,18.006144,intra,18.86302073270395
3636105573193745536,199.97745748468728,-4.492568828176098,,20.88799,20.868656,20.185812,intra,20.876932160176047
3636103541674170752,199.91830376219605,-4.543765145333908,,19.280691,19.663486,18.638184,intra,19.238807883930843
3636103988350764800,199.79274672103685,-4.557700187927464,,20.728552,20.62085,20.09208,intra,20.741928662377376
3636103816552072576,199.8468634496408,-4.558921316734435,,19.621223,20.222696,18.839165,intra,19.592375030509803
3636103816552072448,199.85708614237902,-4.559088072703201,,19.059643,20.00725,18.080034,intra,19.16921877085757
3636107256821156224,199.77146394567424,-4.518060467380775,5081.9326,14.490161,14.87389,13.950094,intra,14.453558737254392
3636098112835503104,199.7779210620795,-4.562292165561962,,19.919249,19.366558,17.770784,intra,19.925433601808553
3636103816552073344,199.8443856103414,-4.556849811067475,,19.12598,19.614279,18.393051,intra,19.084642924740542
3636102820119651968,199.83968831462192,-4.5953721632120725,,19.12383,20.011808,18.125664,intra,19.217075116089763
3636108184533807104,199.7561446743919,-4.493374741389595,,20.942984,20.702068,19.341883,intra,20.91161422567978
3636098044116022400,199.77860548762385,-4.576375325383512,,19.571083,20.60622,18.460463,intra,19.78583511378728
3636098044116022656,199.7894788102985,-4.5750584950702455,,20.333174,20.635387,19.649462,intra,20.29291710600703
3636098078475761152,199.76263215272508,-4.575240195717623,,20.762339,20.352478,18.79057,intra,20.761410835861685
3636107016302705024,199.7666101504016,-4.540988753181572,,20.509403,21.15133,19.121931,intra,20.664240443591048
3636098009756283136,199.7767140697918,-4.582505754403214,,19.931412,20.02861,19.406048,intra,19.929245994782733
3636102961853375872,199.87318139959203,-4.582960108146496,,20.435978,21.272034,19.135191,intra,20.64581480964459
3636097803597850752,199.78756631094365,-4.592930636747339,,20.914165,21.026176,20.321877,intra,20.900164957288368
3636102755695140864,199.86485577275212,-4.59364584039875,,20.971172,21.452919,19.924631,intra,20.96377095595182
3636103782192545536,199.83817868526444,-4.564794980358945,,17.186182,18.035036,16.127584,intra,17.287768661035816
3636103644753374336,199.81424999010844,-4.588103757045233,,20.141909,20.524826,19.546253,intra,20.102015977946277
3636107634777986816,199.84311595470967,-4.48662621319729,,21.010712,,,intra,
3636104714200224000,199.85550631380687,-4.489519356132137,,20.639963,20.718493,20.114744,intra,20.640753376519093
3636103545969255040,199.9224658131835,-4.5342098123111265,,20.983524,22.36449,19.572062,intra,21.71487026943722
3636105156581882496,199.95151455263587,-4.509682101206613,,19.629782,20.30363,18.456938,intra,19.708317270823642
3636105882431323904,199.92065282615857,-4.498465873407736,,20.844524,,,intra,
3636675841771760128,202.292271321831,-4.536332945110829,3724.0,15.188289,16.225883,14.175882,intra,15.353073107737718
3636674291288487168,202.32546593356074,-4.6228913079296055,,20.042076,20.18539,19.415062,intra,20.01979626550383
3636675910491237376,202.27933281447355,-4.521608851923106,5808.0,15.339301,15.6776085,14.840703,intra,15.309924726393985
3636674291288486784,202.3230172314527,-4.623684764311598,,19.254425,19.38772,18.74904,intra,19.249793522784273
3636675841771401600,202.2965315261068,-4.534592835564542,,20.283628,20.864883,19.276852,intra,20.288133327217146
3636676009275432192,202.3142069336561,-4.5352817643710805,,17.549225,18.280746,16.725897,intra,17.5468895327945
3636679513968700032,202.26647580000164,-4.4916938235724935,6075.0,9.669122,9.961738,9.254252,intra,9.654695206119666
3636678826773981440,202.26557215873703,-4.526716466507154,,20.810173,20.962408,20.161165,intra,20.784436388883858
3636679926285623296,202.2186834206957,-4.489921614829074,,18.99067,19.520638,18.330202,intra,18.94824299363402
3636674639180614528,202.28662867384622,-4.59462576524159,,20.656578,21.063698,20.026682,intra,20.61431778628357
3636679513968763904,202.25765244864272,-4.4932429306332216,,17.243073,17.617697,16.700922,intra,17.206964948628496
3636679140306291456,202.24563894479,-4.502460595266748,,20.609251,20.972336,19.573471,intra,20.582197216531096
3636679170371376000,202.21632826900426,-4.498399282845299,,18.263363,18.72765,17.647892,intra,18.220152513452895
3636675876131144320,202.2778931060337,-4.537738013262928,,20.730381,21.410172,19.719688,intra,20.75971200178398
3636675562598911104,202.3107030099008,-4.562088981911971,,20.434116,21.086187,18.899887,intra,20.67192077091279
3636678929853202432,202.25275482756467,-4.5097129117854555,,17.916908,19.129574,16.832037,intra,18.223962236282134
3636679204731116160,202.23560970126056,-4.4946664353093375,5218.0,16.794096,17.227762,16.200047,intra,16.752131157710156
3636679170371377280,202.22815673927312,-4.495847202318694,,18.095308,19.377657,16.960052,intra,18.48735300313242
3636675463814288384,202.26170381159594,-4.575025115374124,,20.570484,20.889805,19.159128,intra,20.611132354709287
3636679273450590976,202.29450929167373,-4.4983146352851895,,19.643576,20.574272,18.73123,intra,19.720798064757005
3636678727989433472,202.24387603223514,-4.542420573129176,,20.757494,21.27964,19.55706,intra,20.79578917981064
3636679277745237120,202.2883591859201,-4.493953835390566,,20.37392,21.046476,19.434896,intra,20.38363106489102
3636679518263410304,202.26361361986773,-4.492467442690393,,20.751234,20.530556,19.44449,intra,20.707940785682
3636676288447726208,202.29774831302714,-4.519401800418816,,19.407988,18.52016,17.268265,intra,19.368129747318527
3636678861133722240,202.26205690827533,-4.518067255192439,,20.320698,20.909773,19.483255,intra,20.297159943514842
3636679101651891712,202.23817077452426,-4.51581853116548,,19.283398,19.529236,18.803179,intra,19.266538306884858
3636679518262993152,202.25337832976737,-4.492098385549842,,19.76523,20.544058,18.719769,intra,19.835831191260635
3636675562598827904,202.31196507741217,-4.552077655965958,,18.73859,19.188572,18.14104,intra,18.696033635634322
3636675940555949824,202.3267496939694,-4.552044175291432,,20.10046,20.46936,19.643402,intra,20.072160602672753
3636676460246687488,202.3223249487885,-4.487340293023771,,20.48255,21.374657,19.210308,intra,20.707731129117594
3636675768757256320,202.2573004177064,-4.5546633004230745,,18.760624,19.904003,17.664177,intra,19.030638630503
3636675635613068288,202.31011428971507,-4.54634476936257,,20.992056,20.897497,19.642221,intra,20.952385177640274
3636678723694760832,202.2485123626619,-4.5419176631606835,,18.771809,19.018106,18.04571,intra,18.732236131139437
3636675601253309184,202.29904818782407,-4.556456264849473,,20.818792,21.115566,19.646322,intra,20.801407386213405
3636676460247187840,202.3164390087468,-4.492146722288699,,20.471691,21.560534,19.211811,intra,20.813648721756167
3636676425887313536,202.31424556144583,-4.504644808301624,,19.280474,18.711388,17.151798,intra,19.279080868649483
3636675704332949120,202.27359726144562,-4.553969988917899,,20.390896,20.836557,19.670547,intra,20.347880127949296
3636676219728882560,202.31080962006777,-4.527181895461284,,20.072796,20.555038,19.537836,intra,20.031202495020256
3636675773052283136,202.26151544088455,-4.548923066901224,,17.448528,17.87671,16.866972,intra,17.40722209596253
3636674291288488960,202.32589471990394,-4.619594568842357,,18.31342,19.149382,17.38498,intra,18.364272378219557
3636674776619869568,202.31360672393848,-4.567725201138256,5322.6665,13.609233,14.012584,13.063729,intra,13.570999821268627
3636675700037779328,202.26929098061925,-4.555628532143684,6418.8,16.431204,16.725603,15.968047,intra,16.410432022576565
3636675562598825728,202.31717425143526,-4.555928836955957,,20.160488,20.58924,19.457144,intra,20.11705028161381
3636674570461437952,202.2992414858982,-4.605776027009719,,17.249992,17.82891,16.534092,intra,17.212879051732237
3636675562598823936,202.313626079922,-4.559207218714129,,19.584616,20.642817,18.272871,intra,19.941621122071908
3636674394367707136,202.32460838091424,-4.603452134573532,,19.266968,20.273378,18.125685,intra,19.48279490947858
3636675390800125312,202.28758613941173,-4.581392331731407,,19.162275,19.44587,18.574823,intra,19.12977554563231
3636675734397519232,202.24735219613197,-4.5537803299178,,18.329544,18.839252,17.683403,intra,18.286353874344208
3636675566893058816,202.3207162268257,-4.558014065269287,,19.910421,20.409128,19.337484,intra,19.867338880040514
3631238241376322432,202.12965003546316,-6.899411200268349,,20.610323,20.330404,18.795444,extra,20.60416044782322
3631614136914008960,202.2131064376247,-6.841587653320345,,19.520042,,,extra,
3631660728718506368,202.15271842859374,-6.844384236811468,,20.145763,21.275198,18.723677,extra,20.645760916922132
3631285554736053888,202.11361783568267,-6.850720482556843,5196.5024,16.395403,16.844645,15.779442,extra,16.352440270148193
3631411375802723200,199.91405583086663,-7.014271412889715,,17.784449,18.051647,17.31674,extra,17.766462604909712
3631411242658585344,199.89296287420768,-7.026791301271584,,20.89729,21.471596,19.378908,extra,21.08358243712885
3631411307083246720,199.88504617194454,-7.013270631375169,,20.035217,20.327448,19.316908,extra,19.993879243996524
3631238000857669376,202.16004761941332,-6.908279833189353,,20.835264,20.747568,19.788553,extra,20.796429524820145
3631614098259381632,202.22780489167693,-6.8398212734294495,,18.862366,19.49247,17.872835,extra,18.873925378716496
3631411173939629696,199.93173566857453,-7.027937220426284,,20.699865,20.768557,19.685215,extra,20.65660567302413
3631612625085250560,202.22394465676794,-6.902054998335426,,20.592924,21.415442,19.172607,extra,20.86481011854672
3631285447361183232,202.10414139474196,-6.875331409308487,,19.282188,20.340265,18.046604,extra,19.586678335637483
3631612487646297600,202.20728377734025,-6.912084033951329,,20.986248,21.283346,20.652033,extra,20.982735601960083
3631285069404060160,202.11093643289635,-6.89449350607937,,20.644379,20.536661,19.908031,extra,20.64127743416098
3631612247128394368,202.23647145161877,-6.927493127741608,5704.25,13.917654,14.282206,13.396867,extra,13.883954954330132
3631609670148016896,202.29703925283752,-6.926651323032636,,18.863382,20.09544,17.635057,extra,19.28837153023426
3631612247128394880,202.23799247471683,-6.921721465412631,5789.0,14.037297,14.374893,13.537682,extra,14.00789119473059
3631609670148016512,202.29660271718546,-6.930076408331598,5761.0,16.118788,16.444134,15.61888,extra,16.090559088086234
3631609223471417216,202.25485313666488,-6.947173852528041,5152.3335,16.78125,17.23283,16.180586,extra,16.738574040878234
3631411066565068928,199.9239190948895,-7.036294552018856,,18.539122,19.547058,17.35125,extra,18.782499731319813
3631411204004022656,199.88366302132545,-7.035982276109108,,19.953936,20.04291,19.232822,extra,19.927261441168817
3631613209201072256,202.2833677366468,-6.851370917379383,,18.984049,19.360327,18.30844,extra,18.941381816778367
3631411307083240960,199.88659468130686,-7.025084115177755,,18.55365,18.85595,17.93709,extra,18.51739349713642
3631614686669823104,202.28571452779056,-6.842174036389655,,17.425966,17.90477,16.773344,extra,17.38252451487329
3631411135284548736,199.9248619982894,-7.027426374461783,,18.614874,19.073055,17.93001,extra,18.571522767483497
3631614682374677504,202.28646170210098,-6.838849742028287,,20.005291,21.048843,18.682024,extra,20.360057649235646
3631612899963425664,202.28864561783237,-6.874534705523636,3829.5266,16.990597,18.121447,15.934366,extra,17.2288571394858
3631411307083241600,199.88291568543076,-7.022503905345951,,20.099812,20.28066,19.275322,extra,20.058684899106993
3631613003042640256,202.2740272638652,-6.883506994623194,,19.737371,19.038757,17.68863,extra,19.704992036850555
3631411307083243136,199.88996966889346,-7.0198858552425305,,18.563618,19.827726,17.284546,extra,19.05647405179716
3631612934323164928,202.31114416500785,-6.870511162267991,5430.0376,15.095939,15.465207,14.554004,extra,15.060234642384112
3631613793316623872,202.2393272855707,-6.8699354130069,,17.427301,18.491522,16.376596,extra,17.625284862687074
3631285279857608960,202.12858143119067,-6.865985173628384,,20.436792,20.888142,19.150333,extra,20.47954395058978
3631612934323164544,202.30818308552944,-6.872338125037861,5942.8,11.062732,11.3414,10.651695,extra,11.050720249686544
3631660758783427840,202.17196409753345,-6.841045390870641,,19.254793,19.42736,18.90047,extra,19.26850107591001
3631410963485849856,199.92889484606553,-7.049111393250261,,20.71829,20.555227,19.873878,extra,20.70744162786393
3631411959918290048,199.9496183975169,-6.974773020858908,,19.059978,20.186401,17.934752,extra,19.337383679404248
3631285142418654976,202.10554506453983,-6.894167973675032,,20.274822,20.996773,19.048021,extra,20.393382042788264
3631660793143161088,202.13197759296656,-6.851144175417597,,20.814766,20.869205,19.905905,extra,20.77568841753087
3631609906371038848,202.3211176202363,-6.883239256550408,,19.758032,21.161386,18.407557,extra,20.448968426677983
3631411998572820992,199.94894690450693,-6.96442412056685,,20.800928,21.224638,19.34613,extra,20.891251895248878
3631237725979883392,202.10453823414932,-6.931251539008562,,20.379519,19.587973,18.630302,extra,20.340762061502243
3631612895668277120,202.29302495971857,-6.883120878183106,,20.150204,20.782642,18.868626,extra,20.254416978423162
3631237622900476160,202.10839033370047,-6.945136801566849,,20.093275,20.816963,18.99992,extra,20.161374222817237
3631237382382860288,202.13671524589887,-6.947547721450697,4980.0723,13.276648,13.750589,12.656785,extra,13.233273813413653
3631237725980244224,202.1075064750852,-6.929851556475411,5044.0,11.280302,11.738331,10.6824465,extra,11.237539223267847
3631238172656291584,202.14418911102382,-6.9105312297297505,,19.397308,20.357607,18.281893,extra,19.57490165801093
3631237107504470144,202.1973099762474,-6.935301746309546,,20.71319,,,extra,
3631237103209294208,202.1964038794627,-6.937736340784917,5494.5,16.885067,17.276382,16.332745,extra,16.847156158660326
3631237446806677504,202.13161538477036,-6.941987069558027,,20.019583,20.47114,19.31616,extra,19.97637988334182
3631237618605369600,202.10529158134048,-6.940398709338538,,17.873142,18.288935,17.278347,extra,17.831802344881783
3631660690063949184,202.18234872936688,-6.844682359247463,,20.121704,20.770552,19.191257,extra,20.124352566087293
3631237137569033472,202.17887449732874,-6.9328014920291405,,19.960985,20.221275,19.293806,extra,19.924130650011126
3631237652965108864,202.1184414292355,-6.933736993398588,,18.510168,18.85389,17.912859,extra,18.472421559781584
3631237859123539328,202.1517406724717,-6.932076626788031,,19.315214,19.428404,18.891558,extra,19.327175536431707
3631612861308130432,202.31459349928332,-6.880721140577534,,17.834307,18.046654,17.397797,extra,17.82815144280726
3631413506106522880,199.97380626447054,-6.952588841245823,,18.42715,18.649647,17.95514,extra,18.414477874222037
3631237721684586496,202.10326050797656,-6.927707098464168,,19.288702,19.531656,18.688236,extra,19.258702139395368
3631237962202755584,202.15683001167628,-6.923935553393439,,18.198637,18.970125,17.286488,extra,18.226130230690668
3631411444522206080,199.90770482628315,-7.000079213495122,,18.80042,19.834274,17.702929,extra,19.00725245104383
3631237893483279104,202.1742367791538,-6.921118900376958,,20.433908,20.399185,19.305834,extra,20.39053792875948
3631237171928773632,202.1918673380302,-6.919166878330723,,19.861368,20.88822,18.788462,extra,20.05134102237647
3631238099641709824,202.11044627567807,-6.913406315434116,,19.551924,20.303656,18.592333,extra,19.587009277425544
3631661622072434048,202.1037035044316,-6.837022654521889,,17.255566,18.360353,16.197838,extra,17.47970767911036
3631660728719236096,202.15341217498909,-6.839282311663973,5812.0,16.2138,16.537926,15.717475,extra,16.186055931054227
3631237996562494976,202.17856967683488,-6.909031039471537,,17.327387,18.081553,16.487328,extra,17.333233129020208
3631238168361186944,202.1439729292565,-6.906292660741994,,19.046276,19.296917,18.382614,extra,19.01034579612188
3631238237080663936,202.1352062387011,-6.905279675825949,,17.711023,18.00474,17.233545,extra,17.688642584177575
3631238202720925696,202.16068688868333,-6.901762644066266,,19.632078,19.892973,18.94451,extra,19.593868718920568
3631411616320898432,199.9705508139644,-6.999006117473563,,18.533827,19.050892,17.739614,extra,18.497980189502886
3631411444522207744,199.91026254170006,-6.9962820493022315,,18.876896,19.11966,18.361969,extra,18.856107845862663
3631609670147281920,202.2959637878065,-6.925644244443386,,19.643747,20.16393,19.072868,extra,19.60039891366465
3631411753759852544,199.9309404872658,-6.996576669026131,,20.588852,20.295952,19.809584,extra,20.6098816960259
3631411998572820608,199.9534426402008,-6.969067074365115,,20.778843,20.996414,19.684622,extra,20.74303765789572
3631411685040377344,199.9564300191888,-6.994980249856556,,17.291544,18.060833,16.400856,extra,17.31288632019677
3631614098258722816,202.22891163307227,-6.844283867295993,,19.394785,19.530067,18.443888,extra,19.351490440359584
3631614063898984704,202.21486620555135,-6.844237017434892,,18.969584,19.261938,18.449335,extra,18.94264695401422
3631411788119593472,199.9339662885817,-6.9909745702907795,,19.627758,20.276573,18.563148,extra,19.66343722867807
3631613960819771136,202.2664236993705,-6.839696949280124,,19.785019,20.10598,19.009205,extra,19.74161975475568
3631411998572433280,199.95260813220332,-6.958184237497172,,19.5933,20.656242,18.222605,extra,19.997524834754486
3631411685040377856,199.9516965731262,-6.992758018680693,,17.634056,17.956333,17.096556,extra,17.602547679413703
3631612655149697280,202.22939998442197,-6.8920543238722525,,18.629189,19.811499,17.46846,extra,18.967174310384795
3631410967781074432,199.92192257363277,-7.051787864558858,6789.0,11.9248085,12.153601,11.563656,extra,11.927820931572844
3631410349305783936,199.946621640019,-7.036351664955526,,17.887264,18.063837,17.3921,extra,17.87777606962928
3631411139579766528,199.9239399289947,-7.033415218393828,4853.73,16.576885,17.158144,15.823555,extra,16.543037498732378
3631614441856101632,202.3227471953429,-6.852451389678166,,19.961687,20.615252,18.740196,extra,20.0507020303662
3631614441856101504,202.32851132322372,-6.85298072641509,,18.971935,20.070288,17.882029,extra,19.210882794617678
3631411483177150464,199.95515368664246,-7.0188392145605,3993.91,12.931342,14.083211,11.877359,extra,13.180676247965476
3631405298424243456,199.87122272543158,-7.058522945310038,5874.15,17.017023,17.311491,16.525488,extra,16.992956087443073
3631405126625551744,199.8901577379435,-7.057022216036793,6327.2974,16.592978,17.035074,15.98667,extra,16.55039889009402
3631613067466563584,202.25873540035752,-6.870274885553017,,19.19089,19.503122,18.573914,extra,19.15391785095325
3631613685941856000,202.19629365600068,-6.860305412887809,6001.0,16.794958,17.06375,16.329538,extra,16.77705931494047
3631411517536888960,199.9604075114125,-7.015481956072652,,18.074522,18.605753,17.332998,extra,18.035898336387326
3631405057905370880,199.89537697779218,-7.059427595954235,,20.018837,21.57948,18.591326,extra,20.97571268825388
3631411964213488000,199.94351966230045,-6.968011324971941,5424.25,14.178318,14.571963,13.629693,extra,14.140493113344903
3631614441856104576,202.32213934606446,-6.846707235056472,,19.980522,20.204254,19.284218,extra,19.944182394282898
3631614648014536448,202.3129220476377,-6.844294600154025,,19.059208,19.774683,18.196453,extra,19.06163294645339
3631613754661338368,202.19070270525592,-6.844798903792553,,20.75988,20.751223,20.40211,extra,20.808023789624396
3631613754661335168,202.19631707113444,-6.8513283475011795,,17.073914,17.563683,16.426586,extra,17.03050994673153
3631614132618458624,202.2023727526198,-6.848983586131441,,19.919422,20.227541,19.199118,extra,19.877433575854685
3631614068194579200,202.20808725245166,-6.850213792673708,,20.06759,20.014757,19.39183,extra,20.06536746916073
3631613514143156224,202.1659448833914,-6.893245105581588,,18.406551,19.939362,17.17082,extra,19.11273648196787
3631613514143158016,202.16761377331213,-6.885456152317625,,18.630117,18.936247,18.06548,extra,18.59764168956407
