source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6297999859416988672,214.36423165506508,-15.241494864359947,,17.809809,19.246546,16.634504,intra,18.36333038601253
6297993361132873856,214.27148292257382,-15.2995289067497,,20.585827,21.368073,19.593403,intra,20.63991627647284
6298179522194769920,214.15591254442006,-15.307835675034083,,19.533632,20.444242,18.363644,intra,19.713708720418502
6298181068383001728,214.15803870349134,-15.286077492126724,,17.317942,17.951693,16.57119,intra,17.28875270923864
6298000198719256832,214.3397429992801,-15.20825358606284,,19.405022,19.659199,18.866747,intra,19.380240302770513
6297993326772389888,214.26450987251187,-15.306367983908787,,20.437342,21.869007,19.039108,intra,21.209176481116597
6297999752042651520,214.33095071527552,-15.23526182190012,5141.0,16.214775,16.655054,15.610783,intra,16.172306160301087
6297993189333436928,214.21816328023326,-15.305009006550852,,17.355883,18.528835,16.26751,intra,17.639412748306395
6297999412741160448,214.31785629672814,-15.259893748471269,5255.5,16.133226,16.52263,15.506506,intra,16.091672806944413
6298181003958409344,214.17144699441724,-15.296165572878797,,17.42385,17.680851,16.930431,intra,17.403940351594724
6297998240214977408,214.37113753862474,-15.306425794511739,6001.0,16.45122,16.721043,15.987201,intra,16.43336806325082
6297993601650976640,214.24396019092393,-15.293186308314052,,20.851358,21.253807,19.760876,intra,20.83776952119867
6297998244510053632,214.3685772596502,-15.306900260439313,5866.325,15.638712,15.998529,15.100329,intra,15.603988919144701
6297993395492690560,214.30202737540566,-15.296622332312717,,20.460484,20.897678,19.689726,intra,20.418628977970116
6297993292412650112,214.29124991203963,-15.308786496423298,,20.306967,20.48019,19.395948,intra,20.263696167478763
6298180832159716864,214.18973913521677,-15.295778986867886,,17.309462,18.747179,16.127426,intra,17.87001984181729
6297998480733146880,214.34744469599391,-15.302573398704913,,20.46326,20.74377,19.569817,intra,20.42040915978393
6297993640305113728,214.26430878869235,-15.279911781977548,5148.218,15.874252,16.325844,15.27345,intra,15.831572367488134
6297993292412650880,214.29669045481333,-15.3081053092258,,17.747324,18.41774,16.952614,intra,17.7293076456991
6297993498571897856,214.2992244233815,-15.28582391101598,,17.862064,,,intra,
6298182000390089728,214.18352270470524,-15.253765966642806,,20.056185,20.488874,19.165108,intra,20.02137899371988
6298187665452540800,214.24471495071575,-15.20561273035716,,20.599533,21.046812,19.824972,intra,20.55822156957724
6298187699812280064,214.2588904468693,-15.20231416901693,,19.737087,20.001678,19.208508,intra,19.712226467160058
6298187528013587200,214.28670307690464,-15.205894532993897,,19.814398,20.436815,18.572224,intra,19.89948958107276
6298187562373325440,214.29809305025617,-15.206185434069285,,19.240595,20.181946,18.24315,intra,19.35496532556114
6298187493653848576,214.30687799214883,-15.206776493845751,,19.654757,19.911793,19.061075,intra,19.62407394237429
6298182717650216448,214.1579343587909,-15.20307607748072,,19.975925,20.270105,19.430647,intra,19.946302855386925
6298182717650215040,214.15489000204616,-15.206791807323064,,19.969496,19.757513,19.118948,intra,19.96488189014403
6298187596733161600,214.25226253463939,-15.21408130741783,,20.393522,21.262636,19.31369,intra,20.512164305080095
6298182000390827264,214.18761707513792,-15.250249961197687,5051.24,14.996238,15.464033,14.378626,intra,14.952952727363591
6298182064817458944,214.17330103817594,-15.24307563331387,,20.919285,21.243675,19.980062,intra,20.88009725545591
6298182270973608192,214.1572534695492,-15.227074330878246,,17.870544,18.159561,17.383345,intra,17.847584716362018
6298187631092797312,214.26799788839978,-15.218796453171903,,18.933954,19.283352,18.371395,intra,18.8981944226421
6298181652498568704,214.2086842902527,-15.237838799299135,,17.560366,18.07946,16.933973,intra,17.517040487897816
6298182069110306944,214.16219359158683,-15.235883648566395,4374.6665,15.563497,16.314947,14.717272,intra,15.57009872360676
6298187463589228672,214.30395194077096,-15.21828708107767,,17.134308,18.180202,16.113092,intra,17.307566232031565
6298182481427168000,214.19248679015,-15.221455753732277,,17.096153,17.753712,16.315374,intra,17.074228922080685
6298182477132040192,214.18280272294652,-15.222162048273226,,20.302544,21.098074,18.983326,intra,20.500432944956376
6298181515059613568,214.24727361806214,-15.241585409739624,,20.128939,20.699972,19.171238,intra,20.121620037836912
6298182034750566400,214.1614534560665,-15.251084068147279,5677.0,16.446583,16.71713,15.857977,intra,16.41513071141275
6298181996095949568,214.1813767476558,-15.24485857572035,,19.768755,20.65863,18.645708,intra,19.915838226393824
6298181691153183616,214.23335782416072,-15.230789286051236,4897.0,15.171306,15.693105,14.499798,intra,15.128964121297566
6298187360510011136,214.29110730371121,-15.23539961493031,,19.149681,20.1376,17.953068,intra,19.386456509409975
6298181519354489856,214.25187755146763,-15.23676755420672,4933.88,16.148167,16.664547,15.496546,intra,16.105190113223006
6298182034750566016,214.15524487299635,-15.253208250880563,5731.6665,16.30445,16.654142,15.784238,intra,16.272049259134477
6298181996095946752,214.18533462198488,-15.252629430496706,,19.9606,19.978165,19.619736,intra,20.006800334359554
6298181656793443840,214.21887382555403,-15.24156648763946,,17.521933,18.341993,16.635517,intra,17.555658159758334
6298181480699871360,214.2474217199363,-15.25287324205528,,18.946796,19.09864,18.603655,intra,18.966240692679406
6298181583779086848,214.2276147087513,-15.2518500976389,,19.80356,20.255,19.280878,intra,19.763896350202245
6298181996095947520,214.17662072610608,-15.250942132296158,,17.720871,18.137556,17.129402,intra,17.679628675542244
6298181484994751232,214.24346132091185,-15.241813858478567,5176.357,15.462142,15.920296,14.856754,intra,15.419212558376994
6298181210116842880,214.180127864695,-15.261797810091675,,17.556002,17.796549,17.12508,intra,17.546552339101275
6298181519354488704,214.25941287113528,-15.24221740372788,,19.768953,19.40815,17.961136,intra,19.7482564098076
6298181416275271680,214.24672306035777,-15.257541420590472,,18.477512,18.631983,16.862175,intra,18.530060948862694
6298181416275271808,214.2476495113568,-15.257124287302785,5067.433,13.420668,13.875472,12.822961,intra,13.377985507980345
6298181549419360896,214.20955507878352,-15.261579383323614,,20.345222,21.78869,19.12218,intra,20.949511561985144
6298181686860398464,214.23474170553524,-15.232597985294252,,20.537813,21.367874,19.301464,intra,20.710720691784545
6298181996095957888,214.16974917850027,-15.250211265550828,,20.778145,20.938461,19.789469,intra,20.73486052114096
6298182683290476928,214.17234299567477,-15.206755838788451,,17.889982,18.240444,17.334259,intra,17.85464984508247
6298187738466702208,214.27456814969796,-15.207909938784585,,20.262493,20.833345,19.090412,intra,20.306774196784996
6298182412707260544,214.1983683464915,-15.234402780731104,,20.354012,21.080233,19.20018,intra,20.444924062933
6298182442772300416,214.18037055883786,-15.225974369874857,5332.0,16.870869,17.263227,16.297613,intra,16.83166273465214
6298181721217794176,214.24805229669582,-15.227971231670267,,19.494093,20.366777,18.503462,intra,19.57871075753162
6298181480701978624,214.2518105666532,-15.250604895278984,,20.758701,21.205473,19.87795,intra,20.724221757505067
6298181515059362944,214.262801971621,-15.236905238338807,,18.80518,19.185335,18.215597,intra,18.76574893263612
6298182408412561024,214.2091481333571,-15.23191100109351,,18.716784,19.050398,18.261358,intra,18.692378978861196
6298182511491777792,214.21552936956977,-15.22479622552637,,20.068264,21.300047,19.036388,intra,20.353281134033413
6298181961736207872,214.16385420032833,-15.253918638014316,,17.438961,17.891891,16.83355,intra,17.396142398571993
6298181618138823552,214.1978331166339,-15.25396098007394,,20.258707,20.538448,19.66564,intra,20.226056261104503
6298181411980391808,214.2478954565821,-15.262192790071019,,17.95395,18.413057,17.34867,intra,17.911003495821507
6298181137102481664,214.18291566391272,-15.276545250626747,,19.624123,19.856813,19.132296,intra,19.607461534942054
6298181274541433216,214.2359809909662,-15.282918039918298,,19.938246,20.796713,18.947948,intra,20.017530675962703
6298187738467255040,214.282957556164,-15.200499979411518,,20.60689,20.72657,19.789083,intra,20.56937077642708
6298181691152598912,214.2421137708797,-15.240505697409283,,20.162432,20.664991,19.138334,intra,20.15473164765691
6298182511491780352,214.20522725682608,-15.218646717361176,,19.487837,20.944738,18.19287,intra,20.17675526005917
6298187669746925696,214.24654787931172,-15.216760215378127,,20.201096,21.215445,19.02531,intra,20.441140923851737
6298187360509429376,214.29097441940186,-15.232789408582288,,20.09364,20.667831,18.962414,intra,20.127069750325763
6298181618140886656,214.19476606164707,-15.251975403146592,,20.685297,21.279423,19.419178,intra,20.768778813345428
6298181725512565888,214.24927048903982,-15.224931412934168,,21.060532,,,intra,
6298187635387487744,214.264364835349,-15.214182649690924,,20.250965,20.37197,19.591211,intra,20.22748815388812
6298181377622756480,214.2386234467346,-15.257219200065936,,21.02188,,,intra,
6298182030455654784,214.16060930480697,-15.251022190114366,5624.2,14.427056,14.773691,13.910686,intra,14.395259751113043
6298187424934368512,214.27779186393548,-15.214704989404535,,18.94103,19.284441,18.373814,intra,18.90536795079996
6298187631092798080,214.26644101833188,-15.21700825217565,,19.957447,20.137455,19.548964,intra,19.960696049644547
6298187596733059328,214.25966464321155,-15.217868687657731,,18.282911,18.583315,17.81738,intra,18.26114467948112
6298187665452539776,214.2399492242463,-15.207976630657678,,19.848639,20.616333,18.986477,intra,19.862593753142615
6298187566668009216,214.30003643004613,-15.206838357995947,,21.098026,,,intra,
6298181583781182080,214.23320319875182,-15.24938022646635,,20.608574,21.093843,19.520422,intra,20.60999657988248
6298187699812278016,214.25712005858,-15.208832907729704,,20.74728,20.845398,20.125843,intra,20.7312615905351
6298181171462220800,214.20221211003403,-15.272757147219057,,20.071266,20.153627,19.502134,intra,20.06471984968568
6298187528013585664,214.29314396926623,-15.209983544489575,,20.107683,20.813574,19.097078,intra,20.144234461609066
6298181137102482560,214.19117152170034,-15.272849912850655,,19.478243,19.693806,19.030807,intra,19.470012203016875
6298187493653846784,214.3111172649168,-15.211788333413649,,19.332962,19.755505,18.7322,intra,19.291148102589403
6298187631092800128,214.2677201557624,-15.211550763560249,,17.899569,19.296135,16.70963,intra,18.43013899114852
6298187459294103424,214.30313193663068,-15.223600085624287,,19.541338,20.974854,18.298443,intra,20.155124303854482
6298182545851518336,214.22112764876775,-15.219044331165193,,19.816076,20.843933,18.652512,intra,20.056874440248972
6298181789937273216,214.22907676468992,-15.221758043461532,,20.056778,20.506826,19.321533,intra,20.01420690750813
6298187665452535040,214.24488051567914,-15.219524801931636,,20.273209,20.642973,19.834915,intra,20.246747672269315
6298187424934366080,214.27822933980227,-15.220861470519866,,18.805481,19.340136,18.123915,intra,18.76393997996255
6298736665351589888,216.66939994403856,-15.225640442089347,,20.221386,20.48008,19.358719,intra,20.17790898764837
6298759411498400384,216.70373980158217,-15.21143500184906,,20.222403,20.396944,19.338614,intra,20.179584643589973
6298736630991854720,216.65715307805877,-15.221439162185098,,17.83836,18.318092,17.170408,intra,17.795059640093626
6298720000879260416,216.64974302309327,-15.418116663062396,,19.968884,20.029852,19.367586,intra,19.96075953593105
6298720172677951872,216.71360741225945,-15.418738203367203,,18.254354,18.69321,17.575565,intra,18.210873815109597
6298720069598736512,216.71083069292922,-15.419278654472384,,17.65065,18.05302,17.070965,intra,17.6105823094686
6298736807086507008,216.6243217030445,-15.225470242231298,5512.0,16.7424,17.10652,16.195396,intra,16.70670143871476
6298721345203787136,216.66172808025178,-15.358398092239419,,20.290266,20.95506,19.28668,intra,20.313757550046798
6298719966519522304,216.6397936975882,-15.418124279031485,,18.332312,19.007053,17.356155,intra,18.351375641652908
6298721581426342016,216.66047145491135,-15.347857240464943,,20.234673,20.485249,19.621433,intra,20.202804921315135
6298736704007290880,216.68923264859504,-15.214595358227244,4999.65,15.796713,16.251606,15.165535,intra,15.753419726052593
6298759140916441088,216.72349289070758,-15.232309704514543,,17.898548,18.820536,16.932741,intra,17.992429429203334
6298720103958477312,216.68211839889693,-15.416326422631668,,18.873268,19.251307,18.165163,intra,18.82997385653738
6298720722433768448,216.6234378476773,-15.41610019355572,,20.059902,21.218197,18.750118,intra,20.49097025368903
6298720138318215552,216.68810088433898,-15.41641685516793,,18.214664,18.108395,18.331675,intra,18.39933788841655
6298722784017178624,216.69787491535746,-15.355535459968097,,19.5074,19.70474,18.873766,intra,19.478602704868585
6298736704007291776,216.67694291014396,-15.21247569247383,4024.5,16.234442,17.104353,15.30729,intra,16.29580361130425
6298720000879263616,216.64582542773914,-15.41438563104919,,20.436447,20.91191,19.714996,intra,20.39421685227963
6298736841446248064,216.6383885329941,-15.20562400396769,3866.4124,17.026165,18.229544,15.902212,intra,17.35329894713364
6298736910165724928,216.63427198675865,-15.205009003804983,4915.5034,15.060319,15.612726,14.362765,intra,15.020355726068592
6298736184315229440,216.62328841934567,-15.249323584710636,,20.427523,20.998756,19.558546,intra,20.405860699115618
6298721310844047616,216.6746600491376,-15.36414030835841,,20.669268,20.785639,19.56709,intra,20.627820504741038
6298719966519519872,216.63883620445912,-15.421419246585316,,19.144968,19.38683,18.628458,intra,19.124098321085853
6298720172677950848,216.71938836793302,-15.420609213457077,,17.733267,18.099634,17.165442,intra,17.695962783052487
6298722028102931328,216.70762798927325,-15.358538205403228,,19.32505,19.87051,18.599089,intra,19.286341777822525
6298721207764838912,216.6391591611379,-15.383206410375482,,20.396372,20.725643,19.323692,intra,20.369692626960965
6298722062462670208,216.71507906771464,-15.357931101582128,,19.305704,19.734167,18.408163,intra,19.271091880826006
6298735432696510336,216.69537105049892,-15.280595548731819,,20.452524,20.621191,19.318186,intra,20.416025856076327
6298735089099129088,216.6673074876784,-15.29194260874304,,20.826721,20.983725,19.235073,intra,20.87272676299404
6298736841445623680,216.6418385131994,-15.214662749336636,,20.483803,20.72762,19.65974,intra,20.440788775352175
6298735398337228544,216.64730143946656,-15.254757016475597,5345.0,15.451135,15.856154,14.881862,intra,15.411462464278792
6298721207764209280,216.63275861085202,-15.382792800475745,,20.307419,21.489052,19.166418,intra,20.631343071846363
6298735845013826432,216.69434580470437,-15.245865007150298,5154.473,15.971131,16.378458,15.38563,intra,15.930549553597935
6298736807085886720,216.6358002830739,-15.218086106213619,,20.57514,21.406807,19.350622,intra,20.742964570367484
6298720142612946176,216.68781011207665,-15.417339569935363,,20.697247,20.901608,19.439482,intra,20.678775647436026
6298733680349861376,216.6212317075125,-15.310634620834911,,20.72433,21.00589,19.295362,intra,20.759191286675097
6298735123458866304,216.6721668981263,-15.283520538887993,,20.259598,20.329338,19.450031,intra,20.226397382794158
6298721512706854400,216.6279968675525,-15.360481453230165,,19.2038,19.731962,18.15931,intra,19.20506341314807
6298721998038811520,216.72493409128143,-15.366434427206562,,20.898952,20.892921,19.743204,intra,20.85567661545771
6298721963679074688,216.71511744013168,-15.375463865760477,,20.292004,21.364658,18.951363,intra,20.680808522465863
6298721963679074560,216.7141065504806,-15.372747810034305,,20.391882,20.781927,19.198595,intra,20.395383616728253
6298735467056248192,216.69998415347226,-15.27170489442833,,20.84524,21.144283,19.884068,intra,20.80585176410719
6298736532208597248,216.64382079509576,-15.236764821258397,4873.48,15.3895235,15.946249,14.677683,intra,15.350636891286355
6298721340908157696,216.6648782898158,-15.367452057194246,,18.401304,18.878353,17.581678,intra,18.364327916208918
6298733439831693312,216.62062340364068,-15.319982362245677,,21.07167,,,intra,
6298734882941143168,216.66078955445013,-15.316563521726701,4271.0,16.15354,16.87982,15.324341,intra,16.15132908415004
6298721237828936448,216.64182361133305,-15.37398151219933,,17.474035,17.80036,16.940863,intra,17.442551807047213
6298735673214675200,216.7152214364298,-15.23274398681591,,21.162987,,,intra,
6298735157819053824,216.63479863454435,-15.3000640735077,5600.0,15.666808,16.02385,15.13574,intra,15.63288385538493
6298736600928074368,216.6417420253179,-15.232951249796653,4903.3335,14.632596,15.16543,13.958505,intra,14.590703956250216
6298733474191872512,216.62405696199522,-15.314336383459453,4885.8477,14.973596,15.476464,14.31307,intra,14.930531320670795
6298733474191872640,216.63068098570307,-15.310505269870031,4883.3335,16.239586,16.773258,15.560161,intra,16.19792301784098
6298722066758288384,216.71160598594253,-15.352032519293415,,20.15215,20.420553,19.32969,intra,20.10880391878955
6298736600927458816,216.63323504080563,-15.232576644691337,,20.401882,21.313599,19.189123,intra,20.604990110354525
6298735570135462016,216.71755489290706,-15.263893395552953,,20.739946,20.93452,19.455435,intra,20.72410485187994
6298722066758288640,216.70949011449676,-15.351938989497114,,20.999851,21.738955,19.552551,intra,21.237716384201757
6298735570135462528,216.71189761044678,-15.26453383875872,,20.617914,20.741549,19.734995,intra,20.576736799396283
6298759140916441600,216.72006830363594,-15.230311657426387,,19.66998,19.0673,17.529713,intra,19.664311315777926
6298721409627625216,216.6221772548728,-15.377084874525854,,19.9046,20.26335,19.195272,intra,19.861582072394416
6298721306548423296,216.67964445842907,-15.361799851621228,,17.529934,17.91912,16.941723,intra,17.49010091647129
6298735845013207680,216.68927065494697,-15.242417070702295,,20.157215,20.342188,19.453028,intra,20.123206198460387
6298721345203786880,216.6654489495925,-15.361632995387136,,20.462545,20.787687,19.585215,intra,20.42049746923833
6298735363977489408,216.637606784362,-15.261063467541183,,17.44498,17.860027,16.838829,intra,17.403240684526295
6298721169109451008,216.65854253583285,-15.388514536316446,,18.193869,19.50356,17.046877,intra,18.61595262826878
6298721169109452544,216.6646403577855,-15.384230273793916,,18.491808,18.948132,17.838657,intra,18.44833959130939
6298721517002095232,216.63041364018738,-15.359205312326658,,20.21596,21.076273,19.154741,intra,20.323213168821663
6298723265053554816,216.6888825888156,-15.306009490377997,,20.038305,21.349155,18.6151,intra,20.709044216766998
6298735875077600000,216.71083612002008,-15.233913549767776,,19.754251,20.148329,18.860413,intra,19.716642622301123
6298733439831078528,216.62008889224566,-15.331378721576128,,20.879253,,,intra,
6298735875077602432,216.70104459108146,-15.23111745808982,,17.635986,19.118378,16.429081,intra,18.26225689694259
6298720142612557568,216.6929848320628,-15.405469781857306,,20.358072,20.457327,19.332685,intra,20.31460223897798
6298723024535381888,216.71677177814743,-15.311998190454899,,18.505737,19.08527,17.708181,intra,18.476167986469285
6298735016084004224,216.67205036321934,-15.304326299304549,4931.5,11.934223,12.456879,11.272959,intra,11.891615262565733
6298721169110393984,216.66374550539396,-15.390536093025677,,20.309126,22.045233,18.767296,intra,21.666815579740945
6298723196334074880,216.69455282473422,-15.31034618052982,,18.885984,19.244368,18.21934,intra,18.84411029638992
6298735806358111872,216.67616100635658,-15.244658437614442,,19.746206,20.648266,18.533949,intra,19.943865205645206
6298723230693814144,216.69938476100964,-15.309206566149317,,20.508495,20.59443,19.721027,intra,20.475793365645053
6298735771998374912,216.6652405851025,-15.243214476646534,,19.750837,20.545225,18.691534,intra,19.831912872567614
6298723161974330496,216.68006388487788,-15.318861158895473,,17.225906,17.775806,16.503056,intra,17.18728201801407
6298736940232183680,216.64566726748544,-15.199786314835858,,18.859816,19.140882,18.287113,intra,18.828852171815942
6298721173404467456,216.66368118593522,-15.383964352113535,,20.364046,21.13643,19.02543,intra,20.559941359401414
6298733469895840128,216.63369579524738,-15.319476290188247,,17.613838,18.010332,17.02786,intra,17.573749672738437
6298734878645116672,216.6495702727864,-15.314378302840847,,19.956484,20.243452,19.16644,intra,19.913314197424253
6298721379563524736,216.6727126345081,-15.364193633672906,,20.778957,21.664722,19.333511,intra,21.108753649183203
6298735290962007552,216.65286476453176,-15.279948950574688,,17.95854,19.038414,16.889791,intra,18.174884133672183
6298733366816612992,216.6325915686942,-15.335167466495752,,17.207548,17.560806,16.642166,intra,17.171307093914987
6298735565839937024,216.7140448101741,-15.251795435621522,,18.417547,19.253805,17.452824,intra,18.48021124578039
6298733435536091904,216.62047516844464,-15.331490013401288,,19.831621,20.324112,18.57211,intra,19.878645670993674
6298736665351596928,216.66747264008666,-15.215435210265861,,19.197954,19.415237,18.589777,intra,19.169704447707698
6298720554929995008,216.68748957574346,-15.375428113097822,,20.83353,21.136293,19.229868,intra,20.934708171732197
6298721650145829888,216.65797946072243,-15.334390514766376,,19.676281,19.958467,18.845541,intra,19.63280447921867
6298721757520012928,216.72490725670784,-15.390133590731846,,18.716482,18.471561,17.841835,intra,18.71321239969799
6298735737638632320,216.68137652827843,-15.247628613398081,,20.20403,20.375496,19.628803,intra,20.184576357246623
6298723127614582400,216.65958009646448,-15.331033844594335,,19.68505,19.888548,18.709291,intra,19.642323521851498
6298723711730174848,216.71342112744313,-15.28199459617165,,19.048815,19.318956,18.470882,intra,19.01837757320106
6298736841445212928,216.63313578992,-15.208860576804286,,20.04409,21.73934,18.657255,intra,21.121874566452693
6298736012516524928,216.61996459107084,-15.266475078200548,,19.62305,20.418196,18.658772,intra,19.67235508233407
6298722925752349312,216.71277289136432,-15.333563860202203,,20.87856,20.851145,19.974604,intra,20.845591787004675
6298720344475725184,216.6850344591417,-15.402525260916567,,17.745989,18.269253,17.058243,intra,17.704246797578552
6298720000879268096,216.64831705127017,-15.408158962363911,,20.114235,20.197634,19.602087,intra,20.116340338927944
6298720756793511936,216.63413185879253,-15.408635431300628,,18.846876,19.091753,18.188072,intra,18.81173262801004
6298721242125004800,216.65482081668935,-15.372450497365753,3952.5024,16.823196,17.803621,15.841126,intra,16.947642610161456
6298760171708730240,216.6976155858543,-15.198127919267646,,20.485975,21.541958,19.379072,intra,20.710326760386412
6298721650145826176,216.65011823070108,-15.338093304880655,,17.246832,17.667059,16.611721,intra,17.204081945017638
6298736630991704832,216.64627698170577,-15.224188606077359,5363.75,13.811942,14.217103,13.252311,intra,13.772781237318332
6298723058895099904,216.6640326704141,-15.337165042494366,,19.241823,20.562586,17.862082,intra,19.87906694027393
6298720245691521536,216.70349216815083,-15.411200506139883,,18.53885,18.662188,17.480368,intra,18.49618769560456
6298722822672971392,216.71346802191127,-15.344459023310437,5335.1,15.603185,16.00828,15.028057,intra,15.563208685821804
6298733366816607488,216.63415383962877,-15.34064676623676,,20.060076,20.19506,19.152925,intra,20.017666593842506
6298720756793514880,216.64777169128303,-15.402020292056571,,18.932608,20.177498,17.765661,intra,19.320319566598332
6298720756793514368,216.64120723690223,-15.403364520600668,,19.098778,20.24619,18.012592,intra,19.364939733989267
6298720000881279744,216.65221848918029,-15.411229742098538,,19.654646,20.080927,18.873474,intra,19.612772935367623
6298735119163312128,216.67524702141102,-15.282540131801735,,19.474886,19.367943,19.291441,intra,19.584991958433317
6298721379563960704,216.66978015574745,-15.349429771001159,5143.6665,16.362621,16.742374,15.805335,intra,16.325130797265494
6298720000879264640,216.64778333527963,-15.413760378378466,,19.330675,20.164867,18.234892,intra,19.44138545461178
6298735565839933312,216.71645421577486,-15.257143707333373,,18.223177,18.549185,17.636982,intra,18.187399446693107
6298719932159780352,216.66244739572426,-15.423112914572252,,17.170446,17.584099,16.600252,intra,17.130290052990613
6298722165541897984,216.72479698441214,-15.342545826059887,,17.981028,19.10657,16.872885,intra,18.247243363836034
6298720344476649216,216.68334981408876,-15.411907830532346,,19.32191,20.384531,18.303902,intra,19.502002532242848
6298759445858144384,216.72061909451438,-15.205343009602492,,18.165802,18.54732,17.581408,intra,18.126579295534714
6298735363977638784,216.6396672778382,-15.259404772951127,,20.850454,21.173834,19.743769,intra,20.82739323356602
6298720138318218752,216.697183996575,-15.412513183421224,,20.118706,20.649685,19.343498,intra,20.082454788567034
6298735325321762816,216.66255596287567,-15.26017231988032,,17.713139,18.16778,17.088903,intra,17.669941258003785
6298720378835465088,216.66274540963727,-15.396248861309356,,19.647728,20.450779,18.456453,intra,19.786272456102985
6298720447554941568,216.69556988844886,-15.39643587578901,,19.531378,19.92721,18.747551,intra,19.488661411331936
6298720310116913024,216.67485390391454,-15.408632964466692,,19.347237,19.583113,18.80244,intra,19.323769896611925
6298720447554941184,216.69175060355906,-15.3982462962772,,17.991728,18.34668,17.378937,intra,17.952404954852724
6298720791152324992,216.61723823769594,-15.397992685970248,,18.974764,19.509672,18.284445,intra,18.93359732583818
6298720000879266944,216.65369718356663,-15.410139622029897,4896.8066,16.766712,17.300432,16.082909,intra,16.725223008322633
6298721276484742144,216.67681288724725,-15.370570333339446,4108.935,16.73822,17.507837,15.795371,intra,16.773627940369096
6298720176973107712,216.7170439180264,-15.416354421799694,,20.077974,20.558912,19.064386,intra,20.06465113680293
6298723058895548288,216.6737404336213,-15.329828915882938,,20.666086,20.792591,19.98124,intra,20.639279389750328
6298720245692585088,216.70327099615548,-15.411353759893737,,18.998934,,,intra,
6298720447554944384,216.69766519827746,-15.391410022904443,4424.32,16.886717,17.520412,16.103941,intra,16.861859622188206
6298721134749711488,216.64473378206338,-15.391584878147743,,19.351145,20.039127,18.606075,intra,19.328490846390835
6298721757521074432,216.72401755163264,-15.389742760196285,5133.75,14.230254,14.670664,13.637903,intra,14.188125032759215
6298720726728924032,216.6287551304587,-15.407908988743602,4962.58,15.185845,15.69595,14.53017,intra,15.142824726839617
6298723814809402240,216.7188028958742,-15.26845525441254,,19.51414,20.679516,18.262003,intra,19.906115682987213
6298759377138663424,216.725086594505,-15.209355160353974,,19.122503,19.669598,18.402983,intra,19.083496511665256
6298723711730181760,216.7096197978751,-15.275065120303454,4483.5,16.996687,17.621414,16.202108,intra,16.972197027823917
6298735497120448128,216.6908020061649,-15.2680523628594,,17.841873,18.429413,17.072987,intra,17.810120645790782
6298722032398985856,216.71023541061615,-15.362094248249573,,17.937874,18.312689,17.378647,intra,17.90057965682017
6298723643010699904,216.72563576093552,-15.280460358333123,,19.239372,19.625957,18.526556,intra,19.19595340152093
6298721998039245312,216.7238426852503,-15.371717333564124,5869.0,16.19108,16.485605,15.69744,intra,16.166772119337036
6298723711730177408,216.71558396597896,-15.279878542371835,,19.480738,19.668861,18.785088,intra,19.447167245740676
6298736768430819328,216.669703228588,-15.207280896318093,,19.531483,19.815725,18.847857,intra,19.49215314653077
6298720520570495616,216.68517458202732,-15.381060934997027,3950.0,16.91284,17.789368,15.969745,intra,16.981826487512457
6298759445858149120,216.7200078926237,-15.19893542033233,,17.428354,18.737827,16.19043,intra,17.924813747665322
6298735222242525696,216.61734477664297,-15.284718977840955,,19.63329,19.810366,18.95709,intra,19.60237134632192
6298735600199670912,216.72796837090212,-15.257739280617272,,17.834597,18.294388,17.161804,intra,17.791162135601112
6298735256602266752,216.62816021411476,-15.281666264737288,,18.937332,19.260191,18.41906,intra,18.907549777185356
6298720138318217984,216.69107573417708,-15.413570331091188,,19.010147,19.406637,18.371435,intra,18.967941937847566
6298736871510035328,216.6230376753626,-15.206700830085559,,18.741173,19.721334,17.745577,intra,18.871414276475807
6298721173405526272,216.6640836676542,-15.378346999862558,3846.0,15.382523,16.54723,14.312431,intra,15.649425552736288
6298733366816610560,216.6378658623252,-15.337366736444261,,20.316666,20.654966,19.61998,intra,20.27446758439357
6298736699711344896,216.67905289587054,-15.205236228647339,,19.19636,19.708004,18.311632,intra,19.169007021679167
6298722788313232896,216.69277400620513,-15.353140901211484,4998.5,16.176176,16.672043,15.531073,intra,16.1328047599185
6298721413923696896,216.63688703399973,-15.375993439634266,4466.5728,16.723904,17.401302,15.89607,intra,16.712396892130993
6298720142612305152,216.69792632017956,-15.420158073850022,,20.000652,20.65642,18.80942,intra,20.079298451179696
6298735119163218176,216.6679191738885,-15.275751152126157,5062.0947,12.005359,12.589362,11.298699,intra,11.967945303180024
6298721173405096320,216.66151341994072,-15.376389853888039,,20.332396,21.14032,18.940248,intra,20.578293738479605
6298721757520014080,216.72297423166268,-15.387397162580307,,19.923204,20.254436,18.791975,intra,19.904783237201606
6298735226538086016,216.61826739885294,-15.280871582917873,,20.878407,21.764149,19.687464,intra,21.05649304592795
6298735187882780288,216.64133038011786,-15.292537254789579,,19.9327,20.185486,19.19359,intra,19.892161402068773
6298720520570188544,216.67984622240883,-15.381877647033582,,20.977392,20.919456,20.323818,intra,20.979482663806255
6298720795448095616,216.61983065382964,-15.410827303219879,,20.737564,21.162737,19.811,intra,20.705343472865223
6298720520570065920,216.68752037327775,-15.38727177777687,,20.276009,20.892458,18.989235,intra,20.375917777380494
