source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2490390607097350016,36.77350222336354,-3.160845217608414,,18.943407,20.201633,17.77187,extra,19.344670422447408
2490403148401918720,36.73825053988382,-3.068906120168237,,17.578634,18.308035,16.759535,extra,17.57505475994837
2490362573846453504,36.81430768210511,-3.2633779009381496,7085.88,9.126473,9.319756,8.848277,extra,9.150276128509729
2490366044180027904,36.806454422500316,-3.200381541986755,5810.0,14.874555,15.207079,14.384908,extra,14.846636511212765
2490391225572677504,36.84498379496752,-3.10644362636162,,19.446802,20.765848,18.260593,extra,19.907893112207596
2490391504746134144,36.81990566350416,-3.0907088196626957,4032.6667,16.625237,17.477882,15.71875,extra,16.674451765298773
2490393080998627328,36.83904090882166,-3.05931006890599,,19.785965,21.201542,18.434738,extra,20.490339293861634
2490362775709224448,36.79457576159345,-3.255233357303663,,20.96636,20.884447,21.192932,extra,21.172390015022533
2490366005524652928,36.79832800966388,-3.2067499292172132,,19.32809,20.3742,18.006372,extra,19.683578135358502
2490386483931288960,36.84161266446655,-3.2134884493014075,,20.87199,21.667414,20.032143,extra,20.887236585865075
2490389919902589568,36.80831247267241,-3.1522377937169246,,17.958862,19.01516,16.984432,extra,18.11433264107405
2490403388920137856,36.7931646003289,-3.0574030931746328,,20.793705,22.305101,19.525593,extra,21.51137939038984
2490403423279833472,36.805185594257225,-3.0575425365652804,,20.504583,20.603695,19.95629,extra,20.498643329918977
2490366039884395392,36.803295777748424,-3.197716343721961,,18.254404,,,extra,
2490386483928718336,36.83238644584017,-3.2118949871359854,,19.507818,20.45236,18.338657,extra,19.705150139338354
2490389541945447168,36.831411485050985,-3.184175325059792,,18.297607,18.835266,17.648891,extra,18.25506532588831
2490389507585703936,36.81263992013024,-3.1923664190660643,,19.941181,,,extra,
2490366319057912192,36.7858493725318,-3.175424968905492,,18.480124,19.930029,17.291803,extra,19.057740440477353
2490367143691632768,36.76274209752355,-3.164409714837811,5743.3335,15.20916,15.5610485,14.698761,extra,15.177427470244599
2490389786759217408,36.79631306493706,-3.1783525541145914,4196.37,15.1325445,15.92643,14.274376,extra,15.151895778501647
2490391466090860544,36.79712339611127,-3.0888655671028817,,18.35626,19.308903,17.433554,extra,18.44538584149809
2490366215978697984,36.779506758666706,-3.198744793494741,5934.0,11.60712,11.915486,11.157133,extra,11.586252593878582
2490366215978698368,36.77596634035396,-3.201517436361277,,17.789196,17.25554,15.86925,extra,17.760662745967007
2490389816823365504,36.80574955778354,-3.163833135412745,,19.953434,20.781363,19.092653,extra,19.982286349846664
2490365494424193664,36.75803281844189,-3.238634026497806,5077.067,12.0927725,12.554449,11.500288,extra,12.050050217254304
2490390538377870336,36.77940195513175,-3.165524464970674,,19.138403,19.924347,18.152966,extra,19.191448787668683
2490366074244125696,36.75704234190048,-3.215567439329012,,18.211206,18.732481,17.539095,extra,18.16886651135371
2490389816823362816,36.80370930175021,-3.1700426380430704,,18.689396,18.962383,18.253464,extra,18.674778198397725
2490403320200659584,36.79657108474049,-3.0676909765224054,,19.90225,21.236189,18.670074,extra,20.414879855859773
2490403285840871040,36.77866025021151,-3.070741162306308,,17.266361,18.26575,16.28478,extra,17.398910876265298
2490403148401916160,36.73877557781369,-3.0734639254199543,,18.240522,19.560844,17.069975,extra,18.689865109444078
2490391504746134016,36.82267961241931,-3.090267885560276,6534.5,11.653993,11.915241,11.234947,extra,11.643292792150342
2490389507585702272,36.818166546581466,-3.194338568123556,,18.100513,18.880308,17.203836,extra,18.12611094567195
2490363016227411584,36.828878171126604,-3.214178332560727,,20.757286,20.797522,20.507322,extra,20.81802868493324
2490389954262424320,36.83158969147027,-3.1473250921802043,,20.532433,21.009937,19.381655,extra,20.546015215754792
2490403526359047808,36.74901246280465,-3.0582816879406707,,20.818241,20.924053,20.299482,extra,20.81576426778959
2490391363011636224,36.80469572567076,-3.10107635657408,,18.466726,19.023891,17.771372,extra,18.42690197241476
2490365765006482816,36.737768237520775,-3.2112006585965016,,17.336714,18.06547,16.48609,extra,17.339380439252214
2490363016227406848,36.82190542343807,-3.223684232308343,,20.469048,20.457096,19.894463,extra,20.476585294091883
2490403083977964288,36.74953986278822,-3.070158328372593,3730.4526,16.861483,18.02901,15.790435,extra,17.130721472377846
2490403187057179520,36.78537460327032,-3.091726348541359,4132.3335,15.750835,16.603031,14.847852,extra,15.798831921273703
2490403358855870464,36.81213313778755,-3.05829011665164,,18.277367,19.692722,17.168839,extra,18.75391589892323
2490403358855870336,36.81965262658914,-3.0591455740230455,4033.49,15.310729,16.174511,14.392942,extra,15.367027549707547
2490362947507929344,36.83951754997664,-3.226443017939562,,17.702095,18.778627,16.693611,extra,17.884431681110705
2490389438866222464,36.824597317283974,-3.2013962659928317,,19.779814,20.157087,19.002104,extra,19.736610927673187
2490402839164250112,36.75112239997183,-3.1019166343246307,,18.341885,20.024593,17.060219,extra,19.26947866197393
2490362569550929536,36.82434576572322,-3.2658991161965165,,19.05629,19.85026,18.129362,extra,19.094101013328316
2490390817551367680,36.76120080476082,-3.1478659751441684,,17.653908,18.07901,17.07111,extra,17.612675953448367
2490362500831308800,36.820739907995765,-3.276079606530709,,19.322071,19.534084,18.752281,extra,19.298476050891583
2490389473226081536,36.835113814466624,-3.1919428033732546,,20.678743,21.806345,19.517143,extra,20.980297461205762
2490362986163313280,36.80773110117874,-3.226520432621613,6197.0,14.08349,14.37068,13.632309,extra,14.065068411766154
2490365421409083776,36.77409417445853,-3.2441860847729287,,18.268383,19.167982,17.3213,extra,18.346914662030652
2490390847615540096,36.77349777596626,-3.1276290384277905,,20.158258,20.531197,19.314205,extra,20.116747704208237
2490365421409084288,36.777405112020816,-3.2438151752254365,,18.10587,18.827702,17.202406,extra,18.118749146515956
2490362814364067584,36.81213458883142,-3.2503490445059073,,19.81313,20.69717,18.504452,extra,20.05468958343112
2490402770444768128,36.77009918637095,-3.107960031508481,,20.67056,20.65959,19.967712,extra,20.658248673156717
2490362947508057856,36.83358423673744,-3.223178010716122,,19.52137,21.026392,18.247114,extra,20.238802338010164
2490365868085818880,36.77434931031897,-3.224919045894022,,20.995079,22.06161,20.045279,extra,21.143751956588925
2490362947510492800,36.829720620506606,-3.22950849982335,,20.39753,21.210957,19.06073,extra,20.614767614087924
2490362844428705536,36.80163972414432,-3.2453802467633786,,17.785637,18.501997,16.931913,extra,17.786371125929545
2490390950694755968,36.776226670691926,-3.1262546548611088,,19.796568,19.930498,19.431217,extra,19.815228076699395
2490362329032618368,36.75673299935921,-3.2732430687674814,,20.445364,21.31474,19.532438,extra,20.501898909905442
2490362329032618880,36.7601864883177,-3.2725620720146296,,20.261898,20.65569,19.802061,extra,20.230946992659064
2490362638270270848,36.84643646674482,-3.2548596386094033,,20.480219,20.325567,19.965874,extra,20.52615671853791
2490362535191050752,36.84102037494489,-3.2662262725598032,,20.417368,21.167574,19.785894,extra,20.388310876065443
2490362294672876928,36.75522207817303,-3.2806292211529278,,18.39174,19.66988,17.139872,extra,18.87343236710595
2490367414273966080,36.743509951577174,-3.139859558727053,,20.410114,20.427746,18.663979,extra,20.460768206145552
2490391470385801728,36.79657271693683,-3.0872265542411492,,19.870049,20.830511,18.857975,extra,19.99887255617816
2490362844428839680,36.78903793779695,-3.2489708785401246,,20.777147,21.438204,19.681906,extra,20.82548774999238
2490389885542848512,36.827950970549324,-3.1544055185511857,,19.179878,19.836073,18.305412,extra,19.172914846396054
2490389885542850304,36.844127170011234,-3.152208557033254,,18.55105,20.014761,17.335102,extra,19.167969808939162
2490361783571928448,36.84637129352502,-3.2784521733275045,,20.19323,21.912853,18.936115,extra,21.13598212611018
2490391092429297152,36.824164609410786,-3.1331217419809323,5812.0,13.850991,14.176149,13.368584,extra,13.824581640371443
2490389919902585600,36.809992954781045,-3.156512847470187,,19.81823,20.244816,19.204645,extra,19.7758767080411
2490362363392356224,36.776245967841,-3.2751279224290264,4867.277,16.159704,16.699583,15.490569,extra,16.11788771999599
2490386415209363328,36.846351614821856,-3.222066890360718,,20.60703,21.438492,19.520735,extra,20.712751790320585
2490390572737615488,36.7982543552812,-3.155025781081884,,19.45838,19.813282,18.99255,extra,19.43060737534328
2487949210247487616,34.52152527027238,-5.61057421672812,,17.928207,18.41401,17.353933,extra,17.885350290138735
2487950825158889600,34.54471504815189,-5.579930633245305,,18.780396,19.109756,18.48523,extra,18.777926217217136
2487939108484414464,34.57106110107201,-5.579221912513155,,20.181969,20.266966,20.053148,extra,20.259766345972206
2487949278966966912,34.51213751443765,-5.601302028897113,,18.302599,19.250793,17.393942,extra,18.38483164290531
2487939452081799040,34.60253266945675,-5.574264195008463,,19.212217,20.41206,18.15339,extra,19.494059607701402
2487950966889462912,34.55791762192935,-5.5596991624393475,,20.210579,19.741573,18.379276,extra,20.179427021100203
2487950825155198208,34.54582498377768,-5.579021188445617,4967.0,16.885035,17.374374,16.270077,extra,16.841587342570296
2487956116554925824,34.50631538702082,-5.4400258470297445,,20.271738,20.679375,19.64079,extra,20.22943104606387
2487938936685718016,34.581730625711465,-5.601655338030397,4910.1475,16.947924,17.427277,16.258444,extra,16.904963875874092
2487952749300562176,34.52355341754145,-5.480397409906291,,18.774176,19.574303,17.945797,extra,18.78781115111079
2487952886739517312,34.53816461367812,-5.466123655042611,4450.25,15.719962,16.401598,14.934772,extra,15.702205434136554
2487949244607228032,34.523727944097985,-5.601839974330819,,19.631937,20.54751,18.676384,extra,19.719470794803215
2487937497871444608,34.53756895776235,-5.616756081860222,,20.733873,,,extra,
2487952547437211392,34.5714323541115,-5.486187182384669,,20.542635,,,extra,
2487951959026571520,34.517861358428796,-5.540123692810775,,19.553175,21.013132,18.391241,extra,20.11569257213699
2487951585364732928,34.57335863225802,-5.521234303248442,5862.0,15.414869,15.712651,14.943819,extra,15.392763491223102
2487951615429190272,34.552610661935084,-5.521870295121768,,19.328615,19.566872,19.166664,extra,19.366275215391912
2487952341278977536,34.499454371281324,-5.5026813620550605,4429.75,15.471123,16.091963,14.662085,extra,15.44803692006513
2487950893874676608,34.5731558955422,-5.56956858499656,,19.406492,19.037912,17.395645,extra,19.4234310522681
2487951203112326528,34.523663968021225,-5.54867810287429,,20.052034,20.8466,19.22038,extra,20.065130194900618
2487949210249367936,34.51002355491436,-5.612157710396869,,20.866924,,,extra,
2487951271831802496,34.58410915019441,-5.55246805784169,,17.55051,18.66043,16.47208,extra,17.78951095634916
2487952027746049408,34.504050576682964,-5.532013586816289,,18.925722,19.117271,18.687908,extra,18.95760091783382
2487951237472066560,34.534841168339725,-5.536599227275759,,18.545172,19.480675,17.517416,extra,18.669949380867582
2487949523779872640,34.5040324451456,-5.580932119983755,,19.801186,21.052094,18.527044,extra,20.278712559037128
2487951688443948160,34.58495731953989,-5.526308870727551,4967.9927,16.230906,16.779099,15.531071,extra,16.190839350918612
2487951649788929152,34.56664953119676,-5.517041671231781,,20.943283,21.098495,20.155937,extra,20.90543995237248
2487949111463573376,34.50543143883452,-5.621511195688116,,19.545277,18.881413,17.3742,extra,19.534112166334445
2487951581069451648,34.569009181553845,-5.524605771846878,,20.46407,20.66521,19.82129,extra,20.434022812177258
2487950893874676480,34.57671011474821,-5.569154783981922,,18.857382,19.604218,17.995077,extra,18.866540238925943
2487949523780432896,34.507841415534195,-5.5857421878033815,5353.3335,16.56865,16.98384,16.001024,extra,16.528544694028472
2487949592499909376,34.50237811921409,-5.5763978454767,4938.0,15.266908,15.7724905,14.61973,extra,15.223673065909278
2487952886739265792,34.5345426268132,-5.462458873244526,6020.0,12.560207,12.855452,12.114319,extra,12.541440768954345
2487949523779873024,34.50572448637904,-5.586315237335957,,19.436842,21.016361,18.183985,extra,20.211397032409334
2487952508782390784,34.56481685057315,-5.49999775901341,,20.290445,20.870596,19.502394,extra,20.25991284069995
2487952714940821504,34.509845369611156,-5.4987664645539365,,20.478024,20.508425,20.623585,extra,20.635503437455508
2487949519485226240,34.499017197194995,-5.584564393567045,,20.230566,21.402588,19.12784,extra,20.52270396207991
2487938936689737216,34.58125278460768,-5.601416942527069,,19.614262,,,extra,
2487951168752670592,34.54388479096698,-5.54887025910407,,18.968546,20.361942,17.76623,extra,19.50732869247449
2487955772957540352,34.50079247510975,-5.465652942728196,,20.053375,20.581879,19.641539,extra,20.015672532870255
2487938936685806464,34.57422937785735,-5.610011095375856,,19.927788,21.010363,18.752836,extra,20.208905853956526
2487955876036756608,34.505248624936144,-5.4511461770348255,,20.393932,20.888302,20.041752,extra,20.363637128867936
2487951237472148480,34.54482415707459,-5.537092706199118,,20.36456,21.288193,19.360313,extra,20.474408415414555
2487952474424600064,34.5434941591495,-5.494909007181514,,20.980427,,,extra,
2487951855947438208,34.51525280362348,-5.544981868816557,,20.06283,21.101883,18.936356,extra,20.288680017128883
2487951787227963648,34.59112135620371,-5.502882189314653,,19.774067,21.102028,18.618126,extra,20.217779795062707
2487955876036831488,34.511983975017074,-5.452538817593909,,20.125467,21.520287,18.869349,extra,20.714988109241727
2487951340554965504,34.57517226024319,-5.549372089779442,,20.677855,21.178696,19.235868,extra,20.793914540709647
2487938803542081536,34.607349269901,-5.604087116518715,5759.0,13.312983,13.659957,12.808056,extra,13.282190735784184
2487952783660300288,34.538239127582194,-5.4864600926396525,,20.382921,20.237364,20.111368,extra,20.48117279643619
2487950962594256384,34.56430053306202,-5.560904523520029,,20.431347,21.038155,19.118715,extra,20.53775042182515
2487937493578683264,34.54759765216517,-5.610819717089309,,20.79097,21.719774,19.42634,extra,21.095310522193266
2487937493576702464,34.53718586229439,-5.616634674708801,,17.86757,18.558159,17.015192,extra,17.8629237572918
2487938902325975168,34.55745518219812,-5.618116472059001,,19.159668,19.902706,18.29084,extra,19.169444097614882
2487938661807806720,34.594068048243244,-5.61699083009671,,19.599703,20.200216,18.911016,extra,19.562185208859947
2487937356137745024,34.517552555751514,-5.6304579922924525,4391.51,16.810757,17.541904,15.996764,extra,16.806527930979634
2487949210247486464,34.52015660244746,-5.6155194183235,,17.749784,18.641737,16.840387,extra,17.812571394754638
2487938666103128448,34.59049079269281,-5.619917626653855,5950.0,13.807296,14.117719,13.338526,extra,13.783996894082833
2487938867966242944,34.59800743857983,-5.593668913344816,,19.529884,20.382742,18.642107,extra,19.573477508255444
2487939039764934912,34.57937947901399,-5.591690951549248,,17.3358,18.67062,16.209814,extra,17.7611224298882
2487951168754560000,34.5506651108264,-5.540353157915718,,21.052507,,,extra,
2488704093699348992,36.8814732274142,-5.459783273973624,,20.399298,21.407185,19.160282,extra,20.673724639859493
2488714229822520448,36.74659282366077,-5.479056621044216,,19.939657,20.809399,18.713575,extra,20.12757783730911
2488702826684145792,36.926549261573015,-5.504264760406595,,20.286564,19.89759,18.792809,extra,20.243113967568352
2488703823116938112,36.9564178510275,-5.434778666036899,,17.875793,17.273188,15.907898,extra,17.844953176857505
2488704579031182592,36.93558526996865,-5.433926849776185,,17.27321,17.640923,16.738636,extra,17.238172603431142
2488704441592229248,36.90996052524482,-5.447081501157571,,17.946585,19.153675,16.790422,extra,18.29880795458231
2488714779578338176,36.79546769543203,-5.430039546552959,,20.19951,20.762577,19.174065,extra,20.204118724300024
2488702788029289600,36.915085226361995,-5.518705734245502,,19.446472,20.674368,18.27597,extra,19.8241863645352
2488701379280016640,36.89361604637487,-5.513667670447201,,19.90397,21.221355,18.847713,extra,20.263630477452665
2488714539059926784,36.79423907793921,-5.451761827463793,,20.163677,20.599344,19.766796,extra,20.134725028788445
2488715604211828992,36.77286464893206,-5.423274446300586,,20.106293,20.371428,19.421726,extra,20.068008361881695
2488716119607903232,36.854007743783164,-5.425587867534666,,18.809526,19.253336,18.17096,extra,18.76627936159249
2488713959239737856,36.76539570625399,-5.489201079746806,4960.925,12.541772,13.05408,11.898496,extra,12.498577880920447
2488714229822275840,36.750543200646476,-5.470520970972752,,19.73452,19.71507,19.648586,extra,19.847049646308978
2488714229822275968,36.74426431970576,-5.469709070618383,,20.589697,20.406271,18.800295,extra,20.598142578931274
2488702483087122048,36.84499512022168,-5.483901683433456,,17.876104,19.141445,16.753096,extra,18.24643349356324
2488716291406600704,36.81244385282253,-5.412837726362949,,19.283195,19.625458,18.688025,extra,19.245679270930886
2488716153967646592,36.8585405235841,-5.414707064080552,,20.770414,21.22737,20.520271,extra,20.756038883528138
2488714680794242944,36.757280900526226,-5.454007773417308,,18.544731,19.53589,17.5134,extra,18.69629536223197
2488716226982467200,36.847765289744885,-5.414500836185302,5074.3926,14.4042225,14.864552,13.80114,extra,14.361295706875309
2488716531924770816,36.871886642197055,-5.408856230234318,,19.017126,20.686903,17.71569,extra,19.953086691279662
2488717081680585344,36.78051863823613,-5.409013302521104,5631.85,16.411102,16.773853,15.881785,extra,16.3768605749478
2488702272635497216,36.828680672540905,-5.510350244048154,,20.764439,21.06868,19.93151,extra,20.72103551072785
2488702959827934336,36.94927503034699,-5.496040416647515,,17.76219,18.102201,17.275126,extra,17.733779072366914
2488714371556597760,36.79359892722286,-5.469979573839751,3949.5,13.516195,14.440442,12.569733,extra,13.603572178956929
2488702856752177152,36.91005834379609,-5.511800342825152,,19.857138,20.901855,18.829832,extra,20.032865746016185
2488715638571798144,36.75115666161901,-5.423750060386015,,19.774584,20.707266,18.473568,extra,20.040807377957904
2488716192622729216,36.837962132164535,-5.419333063173239,4887.2275,16.697601,17.23174,16.011911,extra,16.656205888996134
2488704299857894528,36.8661748013645,-5.448532823638641,,19.687384,20.421268,18.815279,extra,19.695832495231567
2488702586166337792,36.7958883287782,-5.497452163296958,,19.779488,20.970844,18.371653,extra,20.321392181977917
2488715604211832960,36.771116964807284,-5.414132322346731,,18.734066,20.034128,17.592865,extra,19.144154494998524
2488716016528918400,36.84017573905759,-5.440355209037307,,19.81352,20.905775,18.596695,extra,20.1282753494612
2488714470340445440,36.79655154406504,-5.4657544951928685,,20.322906,20.714159,19.82422,extra,20.28883461819305
2488714401620967936,36.7764845407896,-5.469107432521251,,20.775694,20.726145,20.306526,extra,20.80948822480218
2488714676498881536,36.753535497527004,-5.449328733585948,,18.730547,20.185944,17.56924,extra,19.28831665396827
2488714504700189568,36.8129732679112,-5.449739626527389,,18.16754,18.994291,17.279675,extra,18.20355686812809
2488716050888421248,36.82138374340275,-5.437080153073412,,18.257584,19.569784,17.109627,extra,18.682395726535045
2488715432413127680,36.74369175302905,-5.44534944543055,,17.946983,18.797272,16.963093,extra,18.02104966153197
2488716050888424448,36.8127034293803,-5.428429142741337,,20.469364,20.718061,19.40016,extra,20.43406051706955
2488701929038075008,36.801896659778684,-5.512552155170164,,20.784746,20.360014,19.57547,extra,20.76084246339004
2488716123902707968,36.84175083161961,-5.423803213239095,,19.6039,20.906368,18.440598,extra,20.033139587585914
2488704265498450560,36.85430076811847,-5.446881840448951,,20.10526,20.772038,18.88519,extra,20.198776240253196
2488704475951967360,36.92715669842331,-5.428618646177675,4867.495,16.779867,17.403091,16.043974,extra,16.7483878694582
2488703406504490240,36.947164402199974,-5.476395500483857,5063.64,13.27493,13.719162,12.679034,extra,13.232577952310086
2488702822388938112,36.925396874061136,-5.504916505788743,5480.0,12.846129,13.2228365,12.3152485,extra,12.810691956709004
2488703818821350400,36.95191815088136,-5.439079637680575,5487.5,12.053381,12.415934,11.545526,extra,12.020936681475721
2488710484610649984,36.957302451001596,-5.409273563419711,,17.66038,18.51486,16.762442,extra,17.707531648188173
2488714813938129664,36.76746384438874,-5.44088263599824,,20.64503,20.93462,19.440437,extra,20.631649909964988
2488714779578103040,36.79698426074973,-5.432472892902396,,20.62981,20.030811,18.486895,extra,20.625345648767762
2488702616230705664,36.807053606966505,-5.481673545306294,,20.501986,20.81607,20.29293,extra,20.516357368758946
2488715569852087424,36.7611916999419,-5.428721082139538,,18.149311,19.696478,16.940361,extra,18.842606365900483
2488702925468195200,36.929991225382416,-5.498287843454306,,19.6524,19.476542,18.219505,extra,19.6128287357738
2488702410072120960,36.854936945110545,-5.494297083800403,,19.332426,19.456469,18.784113,extra,19.322849748392358
2488702856748716032,36.91074864882376,-5.512851062084516,5411.3335,16.059692,16.464222,15.504101,extra,16.020794178605083
2488702822388978560,36.92932558387139,-5.507160669424682,4968.5,16.591774,17.068241,15.957802,extra,16.5483028641954
2488702341352641792,36.83322980616906,-5.504534438280065,,19.070885,19.559834,18.458397,extra,19.02745320545702
2488702306993053696,36.811189813013556,-5.511844512814582,,20.368979,20.298552,20.070778,extra,20.44360477068654
2488713989304103808,36.74923827923477,-5.488544228922371,,19.95523,20.66474,18.881516,extra,20.012062659776124
2488704437296692736,36.91579110169988,-5.438213290247602,,19.791973,19.862503,19.392834,extra,19.816116248683862
2488704510311137408,36.896300086368036,-5.432315778501082,,19.898342,21.041128,18.619114,extra,20.293716764571265
2488704128059044608,36.89181426535225,-5.451604743980836,,19.051294,19.610418,18.359995,extra,19.011355668973373
2488704437296690688,36.906392541424495,-5.446684306591267,,18.751057,19.25338,18.051193,extra,18.708999796108102
2488716016528584064,36.83372639818189,-5.439223899125058,4283.3975,12.302927,13.028517,11.488431,extra,12.297731394685723
2488702410072121344,36.867205929871496,-5.490765266302862,,18.714876,19.903708,17.591885,extra,19.031475876257286
2488714852592955008,36.78866866201216,-5.426050072783646,,20.30876,20.468168,19.817486,extra,20.30233383729888
2493002943647933184,34.58619823131946,-3.2581408638896927,,20.652569,21.069988,19.215387,extra,20.733977373271617
2493016279519688832,34.41235608410029,-3.212972819377318,5423.0,14.356496,14.750007,13.80894,extra,14.318747273226375
2493016928059428224,34.46270072921145,-3.1742724630523314,,20.76003,21.341688,19.361362,extra,20.892293733121264
2493003291538609280,34.48264778944764,-3.278939576560222,4874.6665,12.117678,12.650256,11.4555235,extra,12.075379640950121
2493017306016253440,34.554086942042204,-3.19439591161195,6970.0,13.786279,14.0001955,13.421707,extra,13.791168922092911
2493016004641803136,34.476823211321474,-3.1999820895726,6258.6665,14.588232,14.837376,14.166578,extra,14.578878235651185
2493016863635262080,34.472766793774234,-3.18542781379357,4230.75,16.40177,17.202705,15.530904,extra,16.42614765249876
2493006074677412352,34.60183427978795,-3.1707911557092845,,17.646826,18.829594,16.544983,extra,17.94537293105166
2493015106993195136,34.46688905032339,-3.272334244640652,,19.52687,20.143417,18.300425,extra,19.604074131343754
2493005387482646272,34.5979658575431,-3.2029570945849772,3696.19,16.701153,17.78733,15.66657,extra,16.90225979884086
2493003802639275904,34.512718291214064,-3.2547039321542623,,20.468706,20.400995,19.356194,extra,20.42622267087021
2493002840568729472,34.59088368672198,-3.2763700539130376,,20.8456,21.007631,19.899723,extra,20.80213678606722
2493005451906726400,34.555955600385765,-3.219407965023816,,18.646164,19.25737,17.850973,extra,18.62003192876663
2493003944373076224,34.54173025297272,-3.2454852247088453,,19.371103,20.361921,18.205757,extra,19.591663241917978
2493016137785363968,34.49704611407392,-3.1856964568555375,,20.684925,20.28741,20.034384,extra,20.75387332929214
2493003974440008576,34.5470789859628,-3.2314860731168293,,20.645258,20.686644,19.243032,extra,20.624075757251113
2493015278793727104,34.457179690104184,-3.2493277481244798,,20.958883,20.748503,19.668732,extra,20.915672327575713
2493015970281750528,34.46374656472289,-3.2012028414900837,,20.596851,21.457098,19.632551,extra,20.667541852593082
2493016691836258432,34.416120328930205,-3.1809667426927817,,21.024483,,,extra,
2493017546534706560,34.52506700610173,-3.1831518912953976,,20.336273,20.679794,19.397083,extra,20.298304784283875
2493002737487380992,34.571600234994925,-3.2776529517607433,,20.656197,20.316547,20.25712,extra,20.77043848549742
2493002943645815168,34.584744226326215,-3.2630703550728817,,18.114382,18.969158,17.141306,extra,18.186224934713135
2493015072633455488,34.454969618591704,-3.276443363745046,,17.192165,18.107443,16.215149,extra,17.287788907001605
2493016721901291008,34.454635072759174,-3.2039680780508566,,18.62936,19.610178,17.543545,extra,18.802379328347453
2493002810502270720,34.55725613154372,-3.2764611062506894,5866.6665,16.152721,16.451197,15.673928,extra,16.1296412278053
2493005215683955456,34.59470455123755,-3.235337288855168,4947.13,14.830298,15.384659,14.133604,extra,14.790393937293198
2493006040317673856,34.60858805643477,-3.171898250807503,5042.0,15.800167,16.386728,15.086793,extra,15.763434853624332
2493006070384160128,34.60540389923865,-3.172265096284574,,20.976929,20.942617,19.53579,extra,20.95085035643842
2493016382598903680,34.42186962231868,-3.2125266496266756,4993.0,16.419724,16.89881,15.785127,extra,16.37624631292454
2493003355962673920,34.478728224566,-3.2692420067759334,,19.20588,19.817719,18.247189,extra,19.206705803782743
2493003459041889920,34.47658980866444,-3.2649229288367434,,19.984137,19.994864,19.61101,extra,20.025105247526866
2493016726196309632,34.44805419609293,-3.2028874520486545,,17.518343,18.18768,16.69468,extra,17.504765985552005
2493015347511368320,34.43385519653331,-3.252840456578676,,18.377508,18.71667,17.775965,extra,18.3397822855284
2493016172145092224,34.41194664091432,-3.234460607367315,,18.34382,18.710905,17.78971,extra,18.307398936551678
2493003596480843136,34.52311310030798,-3.2663147616598303,,18.51114,19.835875,17.396606,extra,18.919690929392882
2493015454885968128,34.432277320314604,-3.232615269450377,6842.75,13.739698,13.961881,13.361536,extra,13.741032210723564
2493015622389277952,34.501749982164526,-3.2413839257310744,,18.485386,19.700191,17.336348,extra,18.83802914829576
2493004043157450880,34.54005072836453,-3.225565573830546,,19.543556,20.813889,18.436344,extra,19.906031811782114
2493015244432154624,34.48418607988529,-3.2461855828331543,,20.23666,20.572992,19.518433,extra,20.19392826909294
2493016206504830976,34.421951230161866,-3.233096898109125,,20.820862,20.094357,18.572264,extra,20.81233127610084
2493016687541178368,34.40484314013566,-3.181838256467388,,19.699207,20.480513,18.825237,extra,19.719363826134405
2493003699560063104,34.56772133147619,-3.2455133098919933,,20.6169,20.41089,19.502493,extra,20.58140276592324
2493019642478679552,34.39395368029884,-3.1735645266333545,,18.448994,19.627777,17.252136,extra,18.810094961301512
2493002668767905408,34.600266881955456,-3.2740673058305743,,19.759958,20.316257,18.820217,extra,19.746888436644277
2493004013093113088,34.53059649663669,-3.2225902883658257,,17.243734,17.544159,16.671343,extra,17.211082576058462
2493016653181508608,34.39664663872966,-3.198553873164473,,20.236286,20.632692,18.924074,extra,20.270610598429503
2493003875654216192,34.508735212122545,-3.254475405993414,,20.651129,20.872383,19.228298,extra,20.6685122023456
2493016756260653440,34.458481776164305,-3.193207938160264,,19.897425,20.460957,19.043732,extra,19.872664964645114
2493003527761447296,34.542220011021726,-3.2748426944054896,,21.001282,,,extra,
2493015725468498944,34.495538485138844,-3.2164396013540073,,18.926971,19.421228,18.186598,extra,18.886231403526324
2493016447023004928,34.387934043118754,-3.2139507746523366,,18.993698,20.179544,17.674793,extra,19.45437474388351
2493003596480924800,34.53002060365526,-3.2574497573318295,,20.356936,21.072107,18.948847,extra,20.559388172869976
2493016687541178240,34.410024974951156,-3.1837470496925175,,17.485847,17.983463,16.82439,extra,17.442707698438372
2493015862907454976,34.52094344394966,-3.2001521921711396,,19.377304,19.887634,18.559778,extra,19.342854025545275
2493015862907454848,34.52345107926038,-3.2019304075708908,,18.473408,18.806507,17.80012,extra,18.432237648900518
2493016721900913408,34.45404268260501,-3.204865131406066,4962.0947,16.192404,16.760809,15.486179,extra,16.153900489262075
2493015965986668672,34.46035780275098,-3.208267168943282,,19.899044,20.08949,19.608042,extra,19.920985324779746
2493016378303529216,34.42788744300312,-3.208511764619015,,17.78169,18.245026,17.16805,extra,17.73852074956084
2493017409095683328,34.56485438970131,-3.1865742977041362,,19.593206,20.108948,18.69349,extra,19.56821826785199
2493003974437973120,34.557384203324425,-3.228703211109303,,18.21397,19.307964,17.158781,extra,18.43062586944332
2493006070382025344,34.59266232895867,-3.168516412438982,,19.186714,19.974115,18.311007,extra,19.20885260516029
2493016790620391552,34.436621578369554,-3.1950000144504345,,18.278444,19.400848,17.219143,extra,18.513578306011283
