source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
5060792537908811008,52.121442446567244,-27.019065300323707,,18.97905,19.776722,17.979631,extra,19.040420888526956
5060786868551980928,52.05376488134939,-27.015302246837688,,20.227468,21.188944,18.907476,extra,20.52396488532912
5060789617331050752,52.140190314727896,-27.013133655957986,,20.9325,20.62487,19.979126,extra,20.92680793040225
5060788625194306944,52.19377194429575,-27.05352572837057,,21.048876,,,extra,
5060789312389074432,52.1567989474486,-27.04319788854745,,21.075811,,,extra,
5060783711751588864,52.113102858704295,-27.043150809589726,,19.100433,20.426613,17.887585,extra,19.58975497077568
5060783677391851136,52.10471925942463,-27.053848003546797,,20.46509,21.376177,19.11906,extra,20.74594811186559
5060786082573745536,52.05099985489349,-27.081472323438813,,20.987322,20.22836,19.514135,extra,20.97200170052293
5060788350316253696,52.21993724706072,-27.07042579062306,,20.19879,20.905394,18.919847,extra,20.333381222174992
5060792679643506304,52.13752817109531,-26.995109511989472,,21.136818,,,extra,
5060788419035739264,52.182816005376736,-27.07569162384523,,20.25351,20.987274,19.248877,extra,20.296436676038326
5060783127636169728,52.06066693560395,-27.08982337254087,,21.037598,,,extra,
5060789381110755328,52.18609091613978,-27.03134233340423,,20.343983,20.42656,19.612204,extra,20.31686410317161
5060789003153607040,52.23380951878813,-27.029282317953744,,18.88181,20.474411,17.592903,extra,19.711469194141564
5060788208581761152,52.198997622566,-27.08915458952231,,18.9192,20.4719,17.692356,extra,19.63691228106194
5060788517821278592,52.17531019770798,-27.058567313354814,,18.704561,19.112764,18.08315,extra,18.66253331371289
5060786043918246016,52.02876486280766,-27.076658768882034,,20.41518,20.489157,19.926712,extra,20.422749021205163
5060789278031517696,52.173178151006596,-27.050012179092064,5269.0,16.833384,17.20978,16.281824,extra,16.79649656012577
5060792576566401152,52.13326139869387,-27.013540417116985,4250.0,16.311016,17.132973,15.414489,extra,16.348134935693594
5060783265077306880,52.109458360046176,-27.08378899437749,,19.63866,21.162361,18.315151,extra,20.429622728636467
5060786632331665920,52.103046306324586,-27.04170397287834,,18.861814,19.890232,17.78545,extra,19.05442307152437
5060783608674689280,52.124095350299946,-27.056413324551073,,18.769695,19.46301,17.968618,extra,18.756349772982777
5060786804130358272,52.06645546646987,-27.025793868075755,,19.178041,20.353619,18.017725,extra,19.511067222806204
5060789449830208896,52.17247898960688,-27.036460024412502,,17.899054,19.209509,16.739424,extra,18.331714359734995
5060788281599103744,52.224352950121855,-27.07669933535527,,20.107021,20.350187,19.413754,extra,20.069570159484456
5060792714003022592,52.156265966993764,-26.990091613363433,,20.787836,20.958517,19.603481,extra,20.75594381374038
5060788625196487680,52.189809778095785,-27.047550843266198,,18.467987,19.556585,17.34019,extra,18.723650707264362
5060792645285877632,52.12107889415265,-26.998271471656093,5084.4233,14.434201,14.8819,13.8372965,extra,14.391723058250943
5060789381110731264,52.19334968581535,-27.040036928144975,,19.474367,19.841642,18.841066,extra,19.43344111928325
5060788590836748416,52.216065421234276,-27.054339562008668,4944.495,13.994703,14.565936,13.298277,extra,13.955760456346908
5060783436875997184,52.134667867590956,-27.055754874622945,,19.122324,20.240114,17.97211,extra,19.41012061587457
5060788419038059776,52.181573027712744,-27.084013883627076,3972.07,16.083073,17.17535,15.050093,extra,16.286602933650958
5060792885804047744,52.08329934907542,-26.988047430530447,6720.865,12.802695,13.064854,12.377845,extra,12.79105663231076
5060788590836748032,52.21652336730288,-27.047692436594748,3773.1035,15.012086,16.507874,13.813914,extra,15.642909512680093
5060788384678317568,52.22626032811254,-27.051761388622133,,19.118923,19.705997,18.432854,extra,19.080324075142144
5060789862147066880,52.195942804820895,-27.007049427187738,,18.601473,19.037188,17.919342,extra,18.55799284999535
5060790137024973952,52.17023374222183,-26.98691340968921,,18.069601,19.615877,16.804392,extra,18.821382730865604
5060786357451651200,52.028336252677015,-27.05893478571765,,21.032288,,,extra,
5060792817084587776,52.100002168112844,-26.993738270534234,5349.0,14.912071,15.320983,14.34435,extra,14.872277111835254
5060788964497895808,52.22887493753898,-27.042168261431726,,21.079979,,,extra,
5060789273733660544,52.17628708239421,-27.042590680167226,,19.27868,19.521412,18.737907,extra,19.254893182063935
5060783363858655872,52.15700000847387,-27.06697886313819,,18.521236,19.28341,17.662739,extra,18.53303562005211
5060788517819411968,52.188288409130855,-27.060579499191633,,19.365356,20.477427,17.808662,extra,19.971801183875847
5060786112637723392,52.06004399059271,-27.07547066019314,,18.797832,19.32368,18.018883,extra,18.761472369851045
5060788517819411456,52.18126680176009,-27.064816300643177,,20.935905,20.625198,19.507612,extra,20.892424807835095
5060783608673718912,52.11229802363053,-27.056282456318343,,21.412931,,,extra,
5060786529250267136,52.094400502588435,-27.05074719209908,,20.727362,21.375004,19.302065,extra,20.903551959718015
5060786112637699456,52.06315524822725,-27.0717175232348,6252.6665,13.340322,13.629302,12.89169,extra,13.321995486391607
5060789033215495168,52.20812551098273,-27.028950487993924,,20.029215,19.757013,19.306993,extra,20.057091121114446
5060786701048958592,52.08356743936739,-27.032905710128563,,20.661987,21.836096,19.247452,extra,21.194458765937675
5060788281596923648,52.23400898291496,-27.078898637808585,,20.809835,21.689512,19.465567,extra,21.070079987872298
5060788762633107968,52.23953364713923,-27.05859746847512,,20.436464,21.084667,19.429605,extra,20.456567147283224
5060789724705933824,52.15428418867038,-27.006582112389225,,20.958254,21.300285,19.905933,extra,20.930660733044377
5060788968791689856,52.23023072196462,-27.03263163946322,,21.135925,,,extra,
5056361201107853312,54.59689298394061,-29.263169313522457,,18.486336,19.526415,17.463896,extra,18.657301154344864
5056367145342281728,54.38587368778587,-29.324485918301136,,21.192865,,,extra,
5056373879850423040,54.43154417856422,-29.24059822721809,,20.708529,21.975174,19.323143,extra,21.299080034965552
5056372745979892608,54.511447727826315,-29.26173040549028,,17.074194,17.577288,16.425646,extra,17.030943773175952
5056367175405872256,54.38585201064045,-29.314337169672278,,20.703154,20.787588,19.764675,extra,20.661353857830232
5056368034399338112,54.3910238656173,-29.256598151779322,,19.436811,19.90324,18.673183,extra,19.395859062986688
5056362987813434112,54.601046669372636,-29.221537932588333,,21.056849,,,extra,
5056373811130230144,54.454103281282215,-29.23243390881632,,20.260855,21.233446,19.034603,extra,20.506025085131643
5056366664306292352,54.46447959222068,-29.31240064420858,,20.662006,21.33357,19.586855,extra,20.707425560664984
5056373776772001664,54.47857664555884,-29.235319854750355,5349.25,14.637247,15.052632,14.06247,extra,14.596788929518349
5056374154729122944,54.49452428580374,-29.221067165252624,,18.106552,19.228067,17.043903,extra,18.34311355044253
5056373158296709888,54.52725525417244,-29.239616982191485,,18.016054,18.570282,17.306559,extra,17.976872828651445
5056373433174616960,54.509146140243296,-29.222343279737206,4260.0,16.954044,17.732664,16.084581,extra,16.972410255708446
5056367626378835072,54.3935033937326,-29.301270715063023,5935.25,12.027388,12.327763,11.576602,extra,12.007388147935952
5056367179702236544,54.39652422447279,-29.315997139743796,,19.49458,20.127167,18.561531,extra,19.494405479509965
5056371096712409600,54.38177595126556,-29.21922617701049,,19.080372,20.39349,17.821383,extra,19.598238580682466
5056366419492063232,54.40894866604816,-29.32433929074218,,20.260841,20.558594,19.835974,extra,20.244424595811555
5056360475257157120,54.52971734668297,-29.3282634375364,,21.138077,,,extra,
5056360543976636288,54.56808596086187,-29.32407810321978,,19.713348,19.509949,17.792501,extra,19.750170931309178
5056372883418089216,54.46444401906691,-29.255598480468336,,20.896143,21.045446,19.593866,extra,20.876107042756736
5056367695097597184,54.42151511686388,-29.27701240450529,,21.134567,,,extra,
5056372986497303680,54.47174284288231,-29.249130817497864,,21.1193,,,extra,
5056373914210240768,54.434536348666725,-29.223790742331307,,20.51859,21.459595,19.285309,extra,20.74944391621795
5056360891868754688,54.52647334279232,-29.29632066424673,,20.210886,21.338089,18.841843,extra,20.664600832079774
5056360715775333760,54.52623501880447,-29.311973431198776,6021.3335,16.820992,17.11346,16.35188,extra,16.799740028947287
5056360994947961344,54.58564576890664,-29.295788213620973,,20.46466,21.276276,19.323208,extra,20.58505580409556
5056360887574033280,54.524795497645414,-29.29522995763598,,20.23482,20.626606,19.638346,extra,20.19445146496479
5056361025012988160,54.575218963204314,-29.290886783296852,,18.476614,19.206295,17.603344,extra,18.48438341944777
5056367587723016576,54.41845335494977,-29.293254037136155,,17.853287,18.534431,17.047985,extra,17.838631608134442
5056366900528249728,54.45173124910009,-29.291545697424233,,18.709694,19.39634,17.870169,extra,18.701904722160325
5056366866168504704,54.443204057627526,-29.307291242088922,,20.131546,20.573236,19.394344,extra,20.088810599277032
5056361201106643072,54.600216344822,-29.259127031244844,,19.532223,20.703833,18.37791,extra,19.858392531482647
5056366797449022464,54.41302089366537,-29.31907438497587,4575.6733,16.30574,16.988268,15.513157,extra,16.289269826531758
5056366728729545856,54.423970871431926,-29.317990670699196,,19.218958,20.571747,17.976175,extra,19.757615288374097
5056372505461015680,54.485393889123465,-29.3062745932079,,21.07415,,,extra,
5056362953453744896,54.59297424960116,-29.23091651822928,,20.962366,21.746933,19.983889,extra,21.012794854795345
5056361475984996096,54.58276210382987,-29.246056399768733,,20.73307,22.018381,19.347715,extra,21.341335752297905
5056366350772419328,54.41725272470326,-29.3272285800859,,20.641567,20.998274,19.158293,extra,20.717693953649473
5056373982928922496,54.419517430624815,-29.220631690913933,,19.89253,20.510681,18.92489,extra,19.8965554138523
5056372982201955328,54.48152816728719,-29.257165622161597,,17.748325,19.084269,16.505959,extra,18.271643660851627
5056361196811692544,54.59989878861466,-29.261688627022473,,18.216331,18.621553,17.623999,extra,18.175536955887743
5056371096712454400,54.380878762949074,-29.223688111411363,5467.0,14.024,14.414326,13.485425,extra,13.987048574342628
5056366664305355008,54.455276052801786,-29.310613140405106,,20.45961,20.601038,19.92813,extra,20.44995506920987
5056366934887991040,54.43659467280427,-29.28487715152918,,19.051285,19.540926,18.27261,extra,19.012382938296163
5056360135955910912,54.601441999541,-29.323684855800323,6135.0,11.045777,11.323152,10.633464,extra,11.033767598196249
5056366904824328448,54.46420419765589,-29.287486337586067,6398.1367,14.893367,15.196267,14.422403,extra,14.870677983710335
5056360720071465472,54.52617416058455,-29.31786067249707,,17.860868,18.150124,17.37798,extra,17.838377625075978
5056360754431204480,54.50033401191226,-29.313192568262693,5836.0,13.418842,13.725075,12.953766,extra,13.396448361668188
5056372642900678400,54.51566559736397,-29.289793001185412,,17.681767,18.011826,17.178284,extra,17.652717734370302
5056373909914902784,54.435367386932725,-29.231888318881342,,20.169956,21.149805,18.981283,extra,20.397510988679485
5056366801744448512,54.4176495760674,-29.31113195524842,,20.590096,21.038017,19.542845,extra,20.576881076045265
5056372608540940672,54.49832068743497,-29.280310077633928,,17.139412,17.995989,16.157957,extra,17.21484460932074
5056361201107799168,54.60091535087498,-29.251976851224708,,19.264132,19.616766,18.665586,extra,19.225758144934336
5056360857509282304,54.5474775597584,-29.299753366232164,,20.265228,20.198618,18.610144,extra,20.269828551285386
5056367798176732288,54.42609171190011,-29.259145605429936,,20.558783,22.01628,19.192122,extra,21.324333097502773
5056360651351300352,54.56541113714912,-29.30500944426759,,20.715967,21.560541,19.607021,extra,20.83655574052347
5056893429159022336,52.19384672063572,-29.349049063268748,,19.684744,20.29287,18.749647,extra,19.680146778403255
5056892814980115328,52.18752777273376,-29.380105864678058,,17.575327,18.02826,16.968203,extra,17.53247072283752
5056893429159018880,52.194102713741174,-29.359637678040734,,20.093836,20.269798,19.556843,extra,20.078683162200292
5056896109218616192,52.14649711846404,-29.345838212243013,,18.946848,19.405514,18.227177,extra,18.9040991354183
5056896040499139072,52.15115505273485,-29.34678100831574,,19.45831,20.93797,18.226131,extra,20.106761725365253
5056893497878500736,52.18877996009244,-29.343082414858902,,20.824224,21.189777,20.087933,extra,20.780789757284133
5056892814978893696,52.18385739981221,-29.393634029623836,,21.09843,,,extra,
5056898514401828224,52.22058502024065,-29.24660739449785,,17.970732,18.740671,16.79298,extra,18.088842565956313
5056893119921363456,52.21260909303007,-29.388429047743042,,18.55878,19.211182,17.722755,extra,18.54444830561795
5056896422751357440,52.158595135415496,-29.342685629874552,,20.886595,21.810623,19.965532,extra,20.964553270850775
5056891715467624832,52.22949173164942,-29.427293370284094,,21.16266,,,extra,
5056892810683715584,52.187422340613416,-29.39354673485012,,18.486002,19.636513,17.383312,extra,18.764385394630256
5056896109218742912,52.14681510952331,-29.34451075379491,,20.278278,21.124447,19.222713,extra,20.3775986464179
5056896457111094656,52.171510859968755,-29.333120065785014,,20.985315,21.003359,20.451698,extra,20.994717005641366
5056892883698311936,52.14732016934675,-29.403804134521415,,21.094067,,,extra,
5056893394799279232,52.18747030699531,-29.36487889274898,,18.755123,20.048481,17.554106,extra,19.207314024232033
5056891852906162432,52.18498996033951,-29.429802363200317,,21.384584,,,extra,
5056893085561632896,52.15403997874145,-29.367070173581965,,18.753557,20.309767,17.470573,extra,19.535628803552477
5056893124216123264,52.19803459207308,-29.38972712512114,,20.402122,21.194561,19.140686,extra,20.56880784929336
5056895117081295360,52.21678146098902,-29.30824841573237,,21.064888,,,extra,
5056893532238239232,52.20636749159891,-29.34238399005262,,20.048506,20.583927,19.221998,extra,20.01731592460729
5056896487175740160,52.14825479368768,-29.33932805809645,,20.66025,20.878208,19.964085,extra,20.62433282411366
5056893463518758144,52.18063215506895,-29.35739399602527,,19.209188,19.240032,18.882257,extra,19.25552431432218
5056892814978754944,52.1856351723562,-29.3913026829548,,20.513975,21.542463,19.176508,extra,20.868124458291447
5056893605252731904,52.201661535152034,-29.337243945689288,,20.894665,21.39473,20.38832,extra,20.85349370497001
5056896594551332096,52.20117048526404,-29.311939089248522,5359.3335,15.462759,15.858888,14.903896,extra,15.424158442578184
5056896731990288000,52.155991886808415,-29.312930645721554,5782.0,16.776657,17.116776,16.264574,extra,16.745837018209098
5056893330376188672,52.221838243595414,-29.35583902812022,4927.45,14.246146,14.751699,13.604868,extra,14.202835648022605
5056893502174882048,52.18312400911237,-29.351295922325967,,19.591509,19.840788,19.126463,extra,19.576175532839
5056893433455405568,52.19615354061611,-29.365953097614103,,17.989592,19.041311,16.948528,extra,18.175933669158578
5056895288881271808,52.25071315185636,-29.28859931986189,5664.95,15.271292,15.569318,14.805995,extra,15.249833530122585
5056899579552226816,52.15473482913335,-29.216919117893795,,17.773949,18.68019,16.815912,extra,17.85892426154195
5056898209457665536,52.2323059352113,-29.282434786966917,,21.243906,,,extra,
5056898724853737472,52.24658390381143,-29.244028082194006,,20.72206,21.217306,19.59409,extra,20.734452231002244
5056898518695308032,52.21593005676193,-29.24709961695999,,20.567278,21.100786,19.390583,extra,20.602047820530185
5056898518695307776,52.219432275007925,-29.247076213347974,,20.705648,20.925186,19.559826,extra,20.674815526824233
5056892711900956032,52.1851548791451,-29.413764352590793,,21.192047,,,extra,
5056898170802937728,52.19856329453106,-29.28106349714049,,19.348988,19.666187,18.788898,extra,19.315956700661374
5056895250225173504,52.248361394734786,-29.291928691788602,,20.87975,20.476528,18.898924,extra,20.88204378131551
5056895250225172992,52.230008267959775,-29.29189753896939,,21.152187,,,extra,
5056893364735926016,52.22449830980912,-29.34259212671292,,17.17663,17.70505,16.492708,extra,17.13493815034319
5056899480769354368,52.14988330446428,-29.235113182853205,,17.696568,18.14014,17.092623,extra,17.65401202933357
5056893296016448896,52.2462105480704,-29.358407720504008,5570.05,15.7967205,16.182213,15.253463,extra,15.759779278712998
5056894842204674944,52.23765361530177,-29.33186193516345,6163.48,14.940042,15.244679,14.467416,extra,14.916962913453
5056898518696678016,52.22026812544039,-29.247056550762483,,17.985727,18.823025,16.642672,extra,18.2200783926852
5056898553056417152,52.18924447946542,-29.249823012760515,5820.0,15.779978,16.106379,15.29307,extra,15.752967606213927
5056892746260638848,52.20041859317091,-29.396377553397716,5384.5,13.546587,13.947203,12.999289,extra,13.50841127472136
5056893192937237120,52.19786200842283,-29.371405271890552,,18.66006,19.806126,17.475203,extra,18.98965856840317
5056893158577498112,52.21074962775864,-29.37470270398606,5543.657,16.79201,17.119474,16.236113,extra,16.75847312731945
5056896628911072128,52.1808657221176,-29.31549501656854,,17.51248,17.92153,16.91451,extra,17.4712837385742
5056893227296974720,52.210936422342535,-29.373590474502343,5971.15,14.706886,14.996175,14.229901,extra,14.685079865966744
5056897762782437504,52.14169684752158,-29.26221328012962,3424.0,16.649801,17.931015,15.521402,extra,17.035848551989
5056892540102205696,52.2492107195001,-29.37497409412106,5443.3477,16.325829,16.704527,15.782436,extra,16.28934526543843
5056891784187965696,52.19811189301097,-29.436734524420277,,18.373861,18.672499,17.823143,extra,18.343304205798386
5056896903789035392,52.14903457637951,-29.28725679365526,,20.586948,20.836437,19.731258,extra,20.543496081760484
5056898346898046720,52.18623989456216,-29.276224540559287,,20.957718,21.604935,19.563416,extra,21.118373041709724
5056895048361740544,52.22612855900305,-29.31939053389891,,20.91316,21.227419,19.426315,extra,20.975865286520083
5056892089129200000,52.24772397194563,-29.418967116175633,,19.59088,20.771534,18.33248,extra,19.999265328733447
5056891951690246144,52.189124710969196,-29.419320018914007,,19.917664,20.986717,18.762291,extra,20.178202234475606
5056893433454042496,52.198499368011696,-29.354289502278515,,21.256641,,,extra,
5056891951690244992,52.198846585413584,-29.421886424443016,,17.65886,17.900455,17.225935,extra,17.648975747514
5056893639612469504,52.20481328307439,-29.330342175406923,,21.076328,,,extra,
5056893158576137600,52.21004413818886,-29.375821505020923,,20.716055,21.143518,19.61411,extra,20.708860272855016
5056891715467129600,52.227238153731435,-29.428371712584728,,20.951933,21.56928,19.637363,extra,21.0634449987797
5081535550616766592,54.43931813894736,-27.068937154891312,,20.317577,20.474281,19.827705,extra,20.31176082143888
5081584886906065024,54.46157110395952,-26.964332016229665,,18.318563,18.82036,17.58591,extra,18.27781487908589
5081535413179150976,54.41681205442218,-27.08497828260698,,17.105219,17.932169,16.208443,extra,17.14384497517126
5081585127424239360,54.426050979764135,-26.948308751107117,,19.12562,20.218302,17.997683,extra,19.38384178246052
5081534790407131136,54.44303736031848,-27.08327650921355,5837.0,13.345493,13.6731205,12.868434,extra,13.319388497138878
5081537887079377024,54.485309803379955,-26.984665873412773,,20.965857,21.381943,19.54549,extra,21.040728752509075
5081537646560427008,54.48348116666555,-27.00564386410056,,19.944557,20.843758,18.733898,extra,20.13984788534585
5081586403030823424,54.41861462844453,-26.88429498767056,,19.826546,20.341711,18.552315,extra,19.885384640130546
5081584959921461888,54.451828083149444,-26.954059898200747,,21.325924,,,extra,
5081584375806263680,54.398445218345664,-27.004039694352606,5791.0,16.797518,17.13365,16.297476,extra,16.768212553078293
5081582894041217280,54.388921458133325,-27.021912510488523,,19.136242,20.376331,17.916977,extra,19.560422297009694
5081584307086787456,54.397415010813056,-27.01795540867917,4927.0,16.664963,17.22035,15.968194,extra,16.625119042416156
5081585372237876352,54.44110175965549,-26.911301779200407,,21.155499,,,extra,
5081537337324437632,54.43344178339316,-27.028150727365244,3883.62,16.961636,18.559078,15.720909,extra,17.74257508964564
5081537092509964672,54.437165851227796,-27.040281463496534,,20.746393,20.773584,20.197916,extra,20.75174972541274
5081537371684176512,54.41320383053352,-27.02918685944296,,17.690815,18.124525,17.08921,extra,17.64860646745126
5081534760344062208,54.43157421954442,-27.09008943175129,,18.575224,19.508783,17.598053,extra,18.678118869276062
5081537229948922112,54.453511254972774,-27.032308764461604,,18.872019,20.137959,17.696781,extra,19.282041888607086
5081585544036572160,54.37939331384969,-26.95231209057783,,21.272552,,,extra,
5081586403030823296,54.42055693477723,-26.88359959698813,5530.64,13.932239,14.22872,13.474007,extra,13.9118088753549
5081584513245318016,54.40899648341957,-26.98971121616641,,20.35299,21.10027,19.010645,extra,20.53769836096392
5081535546321720960,54.43572914947267,-27.076796115056926,,17.890448,18.188072,17.419994,extra,17.868430543059016
5081585264863442816,54.45486774434941,-26.935488273003568,,19.355686,20.476994,18.16537,extra,19.672151871457288
5081534790407477504,54.44325614040191,-27.075308490529086,,19.140516,19.617205,18.505976,extra,19.0970428956977
5081584753762144896,54.418037897589194,-26.965329382315243,,21.175293,,,extra,
5081537440403651456,54.457285957339266,-27.019404756849962,,18.980396,18.42855,16.998829,extra,18.957288680496823
5081537509123128448,54.43294408817899,-27.003109246194647,,19.526667,20.129225,18.670671,extra,19.50765963369107
5081586025072461568,54.390866333291854,-26.93116424980776,,20.958143,21.12719,19.765354,extra,20.92694330680381
5081585990712722304,54.417765166446515,-26.928064443657107,,21.02876,,,extra,
5081585578395863680,54.40031019111268,-26.940715951595784,,21.18295,,,extra,
5081585269159458048,54.45567385956951,-26.93398359998388,4141.0,16.080364,16.867043,15.215816,extra,16.099509429548498
5081586265591871232,54.391498179291155,-26.89757250229201,,17.134272,17.983397,16.212008,extra,17.18732031817413
5081585166080243328,54.44240560279945,-26.941203601768475,6674.3335,13.8962965,14.121481,13.504745,extra,13.89503704969419
5081584513245215744,54.414590776570705,-26.98458956127827,,20.051954,20.167732,19.517632,extra,20.045614044873005
5081584612028146944,54.3919944284047,-26.993650670359848,,19.695774,20.677017,18.39495,extra,19.992661029600303
5081537990158226304,54.48824739436228,-26.977057641215215,,21.16236,,,extra,
5081535619336408192,54.42485187920532,-27.060031931327224,,20.982994,21.394527,19.652918,extra,21.026878614129046
5081584508948934912,54.419005888139154,-26.987509053740098,,20.23647,20.723907,19.387419,extra,20.202796115162148
5081535859855689728,54.39035511549738,-27.04801122646581,,20.22859,20.415888,19.675728,extra,20.209944941125997
5081537543481213440,54.451183257015074,-26.992436263029706,4939.3335,15.0071335,15.55353,14.331337,extra,14.965836932567138
5081535619335872128,54.43044856355162,-27.06167871996338,,19.920033,21.023247,18.62717,extra,20.29603482827981
5081586196872393472,54.42776107308786,-26.89864461773405,4423.0,16.371296,17.105785,15.531012,extra,16.372999163671516
5081537504826839808,54.43760370225049,-27.003584110021492,,20.069218,20.430357,19.37687,extra,20.026511850267276
5081586059432176000,54.40393480350643,-26.913001593411444,,20.560308,21.002739,19.283033,extra,20.59777686318366
5081680067676603392,54.444443154619314,-26.872350022675654,,20.931227,21.544207,19.69589,extra,21.01034950095494
5081679204387953664,54.4628299884677,-26.907834189945902,,18.358232,18.81394,17.702845,extra,18.31475921268916
5081679998957126912,54.459772575344154,-26.889767217273207,,21.290956,,,extra,
5081679208683264384,54.465041711901605,-26.906683186178295,,20.91945,21.587059,19.562313,extra,21.072079679951226
5081679998957244672,54.46610667453085,-26.88156467126773,,21.092562,,,extra,
5081680308195876608,54.411108906401076,-26.86614666294222,,17.203281,18.124199,16.236258,extra,17.29721877985366
5081680308195876736,54.41245948334055,-26.867498240745718,,17.326462,18.007263,16.517563,extra,17.312339343717344
5081679170028297856,54.48208281636768,-26.910424566196635,,21.117313,,,extra,
5081680102037444992,54.4693917976301,-26.877070837896248,5519.87,13.932366,14.3476305,13.351695,extra,13.891643882553975
5081678865086865024,54.48965870160198,-26.930547998265993,5937.767,11.192019,11.498112,10.757662,extra,11.173337798882859
5081680067677707520,54.43843932676801,-26.87074494441273,5193.1953,16.910551,17.348778,16.30414,extra,16.868072116137956
5081679174324509312,54.48053629072453,-26.89922426495062,,17.32749,18.194977,16.406357,extra,17.38607520458309
5081680136397182592,54.48431864449782,-26.866461638182347,,17.593561,18.465866,16.634539,extra,17.666622314640687
5081680136397182208,54.48561701072372,-26.8663641352384,4189.15,16.076548,16.82446,15.22902,extra,16.08265951209125
5081680067676720896,54.45159274457171,-26.86958081699315,,20.882187,21.020876,19.369095,extra,20.901470284721714
