source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6487261918347265024,351.6170394669008,-61.78636026869789,,20.603441,21.095734,19.879015,extra,20.561919796915667
6487261922642788864,351.61891506301305,-61.78705036916539,,20.561647,21.607916,19.364796,extra,20.833710716241807
6487261952707003008,351.65411662109375,-61.78683531924926,,19.922237,20.977818,18.700937,extra,20.215754955304618
6487261162433010176,351.5883934165973,-61.80149307213508,,19.890203,20.779873,18.919712,extra,19.973653812587617
6487263262673119360,351.5580165838189,-61.73049666110635,,19.570587,20.39735,18.480429,extra,19.675970859350617
6487260990635513216,351.58409444245336,-61.837778478334165,,19.710007,20.508808,18.719408,extra,19.768846947413394
6487259959843338880,351.6609210390083,-61.86178586395979,,18.970188,20.189684,17.792719,extra,19.346844546269597
6487260166001763712,351.65295541275464,-61.86754633052927,,19.518898,19.827862,19.061464,extra,19.49707731101588
6487263262673119104,351.5534797825171,-61.72756075243176,3996.0,16.74892,17.576107,15.849398,extra,16.788410514458782
6487260239015626752,351.6101685188295,-61.854611153902994,,21.034065,,,extra,
6487260166001776640,351.6304064996935,-61.85455808076257,,19.901604,20.75328,18.911879,extra,19.978238275677352
6487260337800490624,351.650437006355,-61.82641468089717,,18.335543,18.634644,17.828985,extra,18.30933522881051
6487259861058101376,351.61583812469985,-61.868969337334875,,19.67771,21.656149,18.015318,extra,21.659910633477132
6487262472399136000,351.6232987859448,-61.744317598189134,,19.934763,20.162865,19.517513,extra,19.929129463983262
6487262777340742272,351.5938828070325,-61.766423571973455,,20.936602,21.283823,19.776089,extra,20.925527511191905
6487262433743368832,351.63216165870483,-61.75297653784892,,20.939766,21.238113,19.899466,extra,20.9062914804682
6487269516145499648,351.5660456380111,-61.67957385155747,,18.723648,19.080225,18.014906,extra,18.680682983612172
6487268485353348096,351.6476129519579,-61.711257037535624,4936.6665,16.049955,16.55604,15.402795,extra,16.00672684441678
6487269344346807168,351.60093785435566,-61.684514816298815,5229.2603,14.55451,14.986333,13.971977,extra,14.513023818234078
6487268485353347584,351.64314613437693,-61.7013549702871,3794.3252,16.443094,17.654352,15.3523445,extra,16.75311913490373
6487269275627329920,351.60975319638106,-61.68273854993879,,17.746893,18.731289,16.742643,extra,17.882874039393347
6487260273375885952,351.6051798069271,-61.84085308345973,4924.6934,15.402157,15.948971,14.711846,extra,15.36153696859066
6487262644197830656,351.57771168714555,-61.78304798879887,,17.776136,19.313887,16.54334,extra,18.484414203015533
6487268652856098560,351.64943322433066,-61.673965882422834,,20.76216,20.9049,20.464344,extra,20.791860175984432
6487269511849557888,351.55411264845895,-61.67341920256349,,18.705507,19.277672,17.935497,extra,18.672362799313156
6487269511849667328,351.55753800113956,-61.67476117453699,,20.444994,20.958937,19.32436,extra,20.460074137281897
6487269786727481344,351.646227330681,-61.65782193834475,,19.61697,20.45749,18.689852,extra,19.668835901041493
6487262884715997824,351.5578577326358,-61.74526867778841,,19.614832,19.852276,19.16042,extra,19.602523699991934
6487260204655888640,351.65497776854306,-61.85249347842374,,21.075964,,,extra,
6487261888283071872,351.62091301356185,-61.79728844337311,,20.777678,20.959747,19.577364,extra,20.74870012407766
6487269786727490688,351.6422127676328,-61.64894897301273,,18.60529,18.876053,18.102497,extra,18.58263649253074
6487269309987116544,351.57104874026294,-61.682877508032135,6312.0,15.022435,15.300009,14.576501,extra,15.005903760160178
6487263297032902656,351.58267299694535,-61.72546141107802,,20.01696,21.001589,18.663763,extra,20.35132338226893
6487260616973271552,351.5643406493458,-61.84791821803886,4604.24,16.705957,18.279896,15.355825,extra,17.58512763907914
6487260239015608064,351.61261372811856,-61.84677319458842,,21.084345,,,extra,
6487263434471185920,351.57502701308334,-61.69166279429265,,20.949839,21.479828,20.082378,extra,20.922615038508347
6487268519712462080,351.6486062319581,-61.6946163927867,,20.964575,21.184586,19.572186,extra,20.974472639120116
6487263331391969920,351.6039080445006,-61.711703249050814,,20.991062,20.976362,19.967306,extra,20.949783361501666
6487261883987521024,351.6172501638558,-61.79474632222057,,19.875296,20.800835,18.81495,extra,20.010038505225804
6487262506758248064,351.66152285271585,-61.74464247756702,,21.30968,,,extra,
6487269481785137152,351.5945807942151,-61.6552999685502,,20.483295,21.282377,19.268976,extra,20.630601141999154
6487261888282651904,351.6280922414982,-61.802489235795164,,19.773584,21.511787,18.470192,extra,20.798214752413852
6487263224017370624,351.6006835929848,-61.732810144145645,,17.442333,17.685589,17.02231,extra,17.434061620403718
6487262742980863488,351.5726594915401,-61.775393500434596,6345.6665,12.157813,12.416456,11.749396,extra,12.148995545862752
6487262605542099840,351.6327490109929,-61.713411709319246,,19.598097,20.26532,18.792788,extra,19.581222773773302
6487263262672496896,351.55655885595127,-61.727141512774445,,20.564507,21.205507,19.351238,extra,20.64579400725165
6487263430175838976,351.58386741615675,-61.69688560641979,,19.091217,19.936,18.067194,extra,19.177880801380947
6487260616972619264,351.58845723111625,-61.85351828580434,,20.543076,21.131018,19.580393,extra,20.539910735830922
6487269443130093952,351.5881795261687,-61.660907821551184,,18.931816,20.283403,17.694761,extra,19.46428598598838
6487269236971623808,351.6150434488617,-61.696455263566314,,20.457558,21.18891,19.337463,extra,20.537816088555005
6487269408770356864,351.6205120598418,-61.66014429006569,,19.801004,20.121653,19.20465,extra,19.764879645806612
6487263395816091392,351.5817136028596,-61.70452521812143,,20.602531,19.92832,18.678318,extra,20.562569935940225
6487269305691100672,351.59847928176043,-61.69589997765637,,20.077984,20.388308,19.478115,extra,20.04235390029169
6393568237577615232,349.33681298117364,-64.03867378360115,,20.782507,21.540747,19.650936,extra,20.877167691377046
6393568134498399744,349.31428206318975,-64.04180850690969,,18.274055,18.638855,17.70668,extra,18.23688417737607
6393567997059445504,349.39095358616237,-64.04816848416925,,20.231823,21.223448,18.85673,extra,20.586517471578052
6393567962699705088,349.3975705956564,-64.06120122430251,5635.25,16.388742,16.739803,15.861814,extra,16.355651822430502
6393471755432973824,349.3277382959384,-64.20084534031078,,20.347979,21.055098,19.153057,extra,20.447420794057813
6393471721073232768,349.3888709617807,-64.2077005284144,,18.741308,19.31923,17.880777,extra,18.719399954772893
6393474160614721024,349.33484736555494,-64.08793502367818,,18.489006,19.045954,17.78774,extra,18.449502017392422
6393474263693938816,349.32054996257335,-64.07846091126177,,20.385096,20.48459,19.643261,extra,20.355294888274802
6393568581175002624,349.3793289749136,-64.02439797046564,,20.521858,20.582737,19.81024,extra,20.499326788806286
6393568031419179520,349.3546318025796,-64.07980939371676,,20.642721,20.942917,19.301151,extra,20.659537969598535
6393471622288903808,349.3219938852833,-64.2193573489985,5689.1377,16.135798,16.461782,15.630138,extra,16.106934772962155
6393471691008380160,349.3561219556372,-64.2078152178356,,17.29367,17.668858,16.735394,extra,17.25641377360948
6393568271937355904,349.34057840413476,-64.0309825770295,,17.806877,18.828276,16.789892,extra,17.966017956324155
6393473473419912704,349.32144975743535,-64.16359935953967,,20.516497,20.614367,20.09175,extra,20.53096111122324
6393470277964231552,349.4222484277314,-64.18823032723355,,18.20039,18.69625,17.509602,extra,18.157855823724443
6393471725368052608,349.3833184332994,-64.20068497282686,6144.84,14.36958,14.654544,13.923014,extra,14.352021021975789
6393471789792716672,349.34485785690765,-64.19138587661045,,18.04231,18.55152,17.34712,extra,18.000328785989307
6393473477714709760,349.3186391735915,-64.170628289619,6223.5,13.080292,13.3698015,12.629605,extra,13.061642390917946
6393474023175751936,349.3421731464334,-64.11782677067771,,19.82984,19.389553,17.829418,extra,19.828555939796193
6393473649513399424,349.33604341164823,-64.13939975083046,5828.0,17.065527,17.399101,16.574175,extra,17.037330978637332
6393473198541995520,349.38188843043235,-64.18286725630729,,19.331308,20.259565,18.057209,extra,19.578560865445922
6393567863915385344,349.37794642477905,-64.06097434601153,,20.690792,21.036276,19.476316,extra,20.689472900184253
6393567966994600320,349.3738637572351,-64.05074249940996,,20.465355,20.443853,19.92633,extra,20.480725417682027
6393568619829628928,349.3685148807099,-64.00658413647494,,20.671562,21.336613,19.378296,extra,20.794206338669504
6393568173153031424,349.35154681620605,-64.04473545399277,,20.669666,21.598679,19.37803,extra,20.92790599614116
6393567760836772352,349.41041646707043,-64.09619548840544,4353.245,16.585154,17.285563,15.782226,extra,16.573321319282247
6393468731775987072,349.3987162111989,-64.22429244470165,,20.825478,20.911348,19.649134,extra,20.786207110063238
6393473748297831936,349.40839782704825,-64.14439839425094,5053.75,16.83168,17.304064,16.214272,extra,16.788344967669875
6393474057535499136,349.32839331561587,-64.10051730770655,,19.212034,19.589249,18.482964,extra,19.168577159848542
6393568619830229248,349.35858901414946,-64.01281582057135,4437.27,16.996841,17.666283,16.199373,extra,16.979097307464468
6393568379312060800,349.41063490829896,-64.03943927588634,,19.936237,,,extra,
6393473443354969088,349.3489080401784,-64.14356390270113,3544.0,15.747664,16.904413,14.673258,extra,16.01232200091607
6393474194974461440,349.3371222061818,-64.08125256879399,,19.516764,19.785063,18.773823,extra,19.47539862956601
6393568516751012096,349.4082516691613,-64.01529051620976,5006.93,13.377331,13.937253,12.688144,extra,13.33732196584906
6393568516751011840,349.4004410221888,-64.0098190902834,,19.915657,21.05421,18.558485,extra,20.36894723167933
6393568516751011584,349.4105076853009,-64.00919590589741,,17.625267,18.421553,16.735811,extra,17.65332245137173
6393468736070815872,349.3853177651233,-64.2189265995546,,17.987968,18.580427,17.249943,extra,17.953750753673493
6393473855671828480,349.3482238185912,-64.11126711640871,,18.624187,19.115868,17.640228,extra,18.607800110018417
6393473374635492224,349.3743897444968,-64.15210291539577,6134.5,15.877786,16.167854,15.423541,extra,15.858625565514355
6393473237196539392,349.3712323219517,-64.17046177137297,,18.854158,19.47872,18.030338,extra,18.833658278410475
6393473404700445184,349.33978806057036,-64.14915271616829,,18.28399,18.765644,17.691973,extra,18.240873504948716
6393473855670797440,349.3492671714395,-64.1112292182902,,19.761486,,,extra,
6393567829556248704,349.3971198185288,-64.08139138042048,,17.284044,18.572344,16.160185,extra,17.67199680542948
6393473232901743360,349.3708813484311,-64.16573464287637,,19.836914,20.82236,18.589941,extra,20.10234949274696
6393471794087009152,349.32759711514984,-64.17974797208022,,21.039228,,,extra,
6393473267261473024,349.35736532812086,-64.18093072674165,,19.96139,20.743896,18.943726,extra,20.023783867047463
6393473408994613888,349.3382232301134,-64.14555320136982,,20.542318,21.274506,19.136627,extra,20.752723258331876
6393473512073829888,349.32718823767647,-64.15992202415538,,20.81094,21.597979,19.516905,extra,20.99125957965332
6393567962699705728,349.37329837001937,-64.05734135093755,,18.588165,20.278885,17.277622,extra,19.561410201151688
6393473924390684160,349.4186856086288,-64.10700314330005,,20.73392,21.155767,19.515417,extra,20.750392657328216
6393470277964235136,349.41667012390917,-64.1821990590086,,18.701548,18.591112,17.822302,extra,18.67944505809583
6393568649894484096,349.3289519948421,-64.00603818198324,,19.157036,19.685398,18.395313,extra,19.119581065771897
6393568684254224256,349.3230473692461,-63.99970629106235,,19.768084,20.901564,18.46102,extra,20.17761771975203
6393470832014851200,349.4214629980322,-64.1314197255077,,18.47865,19.29574,17.5275,extra,18.530705118071115
6393473958751042304,349.37215196923586,-64.09949747554691,5797.0,14.070053,14.420076,13.568095,extra,14.039253366265854
6393473958751042432,349.3779438983611,-64.1067558620267,3974.673,16.374958,17.244946,15.249434,extra,16.514040336491224
6393474164909473280,349.3308203403919,-64.09345322494043,4970.5146,16.407404,16.889198,15.778956,extra,16.363933392460073
6393473958750009344,349.3780973426346,-64.10661432285055,,18.204493,,,extra,
6393568581175003904,349.3626465944712,-64.02004164107169,,17.782873,18.718763,16.807262,extra,17.886076536108323
6393471794086912256,349.3215505412325,-64.17848089641808,,20.689236,21.008766,19.62902,extra,20.65996204490716
6393471794086912384,349.323408222755,-64.18322565852657,,21.2008,,,extra,
6393568203217879808,349.3492236051489,-64.0283890268687,,19.167912,19.797503,18.304333,extra,19.15436324117802
6489888621562839680,349.40376555205023,-61.847497407724845,5777.0,15.144542,15.484533,14.646243,extra,15.115032118089754
6489888789065595776,349.4222562678761,-61.81373653677331,,18.939772,18.938042,18.803314,extra,19.035954865422568
6489888789065595904,349.4034789741962,-61.81403722038413,4476.75,16.334642,17.015705,15.53517,extra,16.31903230665919
6489888617266866944,349.38126835299556,-61.85023073510722,,20.346207,20.664614,19.554348,extra,20.302736327304817
6489888582907134720,349.41889004652955,-61.84405298320245,,18.856834,20.17209,17.660246,extra,19.32336099277042
6489888617266873344,349.3879187324713,-61.84273895366085,,20.433147,21.198444,19.30827,extra,20.52794827077988
6489887144093395328,349.3848831420099,-61.85525812010385,,21.186285,,,extra,
6489889205678386304,349.4142142486657,-61.78846595447398,,17.129196,17.444952,16.657726,extra,17.104992610943043
6489888655922577280,349.41222505240563,-61.84676508173139,4977.0933,15.547829,16.019505,14.927775,extra,15.504474292583078
6489887139798103296,349.39227945805766,-61.86470787913248,,18.906748,19.246037,18.373293,extra,18.87410274219617
6489888617266859136,349.4059025310284,-61.8574872007545,,20.31987,20.98362,19.100637,extra,20.411901506784613
6489936656476387072,349.23800575802426,-61.79715100343288,,21.107067,,,extra,
6489934010777293056,349.31604008463216,-61.85538242596182,,20.181839,20.941694,19.035645,extra,20.282867781457334
6489934418798141568,349.2526900275418,-61.81574059848373,,18.791222,19.69583,17.792467,extra,18.89118614577936
6489933869042623232,349.23366593351375,-61.86088677833019,,19.55324,21.067812,18.232838,extra,20.33065438495785
6489935797483684096,349.33137886320765,-61.78379274785428,,20.559114,21.192307,19.473194,extra,20.596412948455615
6489935041569422464,349.2209998110008,-61.82425492437626,,18.26006,18.673126,17.654837,extra,18.21842626640724
6489934143920211456,349.33857758352144,-61.841446920846636,,20.093664,20.706276,19.05489,extra,20.112848977364443
6489936209799689216,349.35467326055425,-61.76901484313433,,20.77609,21.240936,19.541811,extra,20.807777552383104
6489934006481239424,349.30224243870236,-61.85953735160453,,20.373049,20.816034,19.386448,extra,20.349923426619917
6489935591324399232,349.37000504827574,-61.83322513935028,,20.870155,21.170073,19.669548,extra,20.857842515822732
6489936106720473216,349.3887565353246,-61.78999465715992,,20.349806,21.215055,19.14507,extra,20.524507387089862
6489935037273418752,349.23456197282695,-61.83025049566031,,18.519215,19.124865,17.76374,extra,18.487941908350447
6489934281359174528,349.23969554333416,-61.830092293625505,5992.6025,16.634401,16.940231,16.15979,extra,16.610960189881155
6489934350078649344,349.2997531263249,-61.83315950260024,,18.27492,18.584297,17.76214,extra,18.247002927341253
6489933937761755392,349.3370325590232,-61.868122417697606,,20.90107,21.02547,20.534039,extra,20.921166607228074
6489934384438391168,349.2440472816493,-61.82798705156898,,19.147438,19.44891,18.685532,extra,19.125973028004672
6489934212639673600,349.29436369667286,-61.85483261157789,,19.76949,19.91632,19.127403,extra,19.745098620670596
6489935105992903040,349.20077069933643,-61.82076793319012,,19.778828,19.963438,19.253199,extra,19.764034734769822
6489934075200719488,349.37388275688176,-61.85696188245586,,20.073574,20.851452,18.948656,extra,20.173313978788354
6489935831842571008,349.31346507274156,-61.81567806698396,,21.115477,,,extra,
6489934148215390592,349.3315032762678,-61.84255654516124,,20.993622,21.614943,19.397316,extra,21.250030497918928
6489934212639670272,349.2932866696377,-61.85854924760703,,20.556448,21.260777,19.367805,extra,20.652335580046458
6489935002913668992,349.2180133642352,-61.84044545105489,,20.138948,20.822357,18.915659,extra,20.240234693596456
6489936102425348864,349.36659770395624,-61.789394302024704,,17.871012,18.32173,17.243261,extra,17.82782025878849
6489934075200726656,349.3611969089892,-61.85096790428704,,19.82586,20.072136,19.407814,extra,19.817437623937778
6489936239864323072,349.3878652278223,-61.763256460793144,,17.217503,17.8518,16.4576,extra,17.189891729328664
6489936239864321152,349.3728989242191,-61.76509006327635,,18.86006,19.565273,18.00965,extra,18.85787758181652
6489935690108475904,349.3650863592145,-61.806680464499394,,19.956808,,,extra,
6489935174712396416,349.2390019464999,-61.80545864994634,,20.002367,20.785889,19.183899,extra,20.009922629844464
6489936789620132608,349.2428377661886,-61.76610966272828,,18.779686,19.155727,18.207727,extra,18.74150501156128
6489935724468222976,349.36990035258697,-61.79444335906213,,19.773308,19.874022,18.7347,extra,19.72992207703619
6489935964986388608,349.3135062820997,-61.795843615591664,,20.285604,20.699816,19.72195,extra,20.24574695519002
6489936102425342720,349.3890510556233,-61.79791678442036,,17.093445,17.544714,16.505728,extra,17.051126243748985
6489935694404402688,349.36111248301194,-61.8122235844958,,17.069248,17.831768,16.21351,extra,17.08048895160175
6489935041569379968,349.2176489333599,-61.81860865786503,4949.6665,16.809093,17.426165,16.075928,extra,16.776724824067742
6489936789620127360,349.2511124625468,-61.773468191833985,,20.320066,20.592655,19.824377,extra,20.298025171457265
6489936171144833664,349.3626808876696,-61.77976069043936,,18.568663,19.212358,17.720436,extra,18.55490714659524
6489934045136964736,349.35864588828815,-61.85831833607267,,17.107855,17.409712,16.622221,extra,17.083622096050384
6489934079496702208,349.35772047357136,-61.84661814407299,3800.55,16.45039,17.940044,15.244632,extra,17.08263493239208
6489936033705881088,349.28773581680565,-61.7772540647017,,19.365728,19.566162,18.909586,extra,19.35843354434797
6489936759556295424,349.20636453118397,-61.76580309599956,5406.0,15.761834,16.15673,15.213512,extra,15.723949438186947
6489934045136964480,349.36071584368204,-61.85857831362328,,18.306747,18.643787,17.72036,extra,18.270170308324815
6489936038001788672,349.26221372440403,-61.77559604221267,5872.0,15.406009,15.730842,14.917317,extra,15.378976195027688
6489935660044666496,349.32931328898457,-61.81334465271549,,17.282078,18.272913,16.290741,extra,17.415162664171067
6489934354374610432,349.3009011958685,-61.82703927695785,,17.362135,17.946972,16.62205,extra,17.327428862466842
6489935037275320576,349.20528373885037,-61.824110924308975,,20.592325,20.873255,20.010262,extra,20.560529815482457
6489935179008332288,349.23599997813153,-61.80963810235877,5899.3335,16.32363,16.643599,15.849925,extra,16.298714217914046
6489936171144831488,349.3471395120845,-61.78336398270834,,19.578787,20.414595,18.511684,extra,19.678572428649858
6489935041569380224,349.2223510329321,-61.82726693748749,,17.585411,18.033482,16.96818,extra,17.542446318395697
6489935930626656000,349.2626873530704,-61.78884579915627,,17.871954,18.612974,17.006828,extra,17.880437722259853
6489934594892785536,349.20650023485246,-61.86110071720564,4857.79,8.743711,9.293053,8.09095,extra,8.701650951461469
6489934354374610688,349.288242336416,-61.82913449930677,5658.9575,16.597116,16.959084,16.054987,extra,16.56194112424941
6489934354373914496,349.3046193793091,-61.82696733939231,,20.905275,21.068022,20.141136,extra,20.868460365734045
6390518918172290048,351.7613182308392,-64.10984781040234,5784.0,12.791612,13.128557,12.297078,extra,12.7627649973559
6390531317742592128,351.57954504702974,-64.04764021528464,,17.919052,18.396559,17.278242,extra,17.87557199294336
6390531145943900160,351.64309930584716,-64.04724880043423,,20.32644,21.373735,18.972044,extra,20.70659117358881
6390519807230246528,351.7650463827581,-64.0440827920868,,20.896873,20.745993,20.474592,extra,20.961741896886505
6390517676926366208,351.6827181069759,-64.11083052502467,,18.975063,19.91543,17.880136,extra,19.132717950935064
6390519154395115904,351.6871056720511,-64.10958281620863,,17.57002,17.915033,17.045998,extra,17.5376945827785
6390529393597148928,351.6376664798432,-64.1091601624299,,20.689573,20.668266,20.085825,extra,20.69381180333851
6390531249023092608,351.56479944160765,-64.0625256316499,,18.454914,19.906626,17.224052,extra,19.074653689475486
6390519669791268096,351.7626692565727,-64.05967585700938,,20.982817,21.10826,20.451508,extra,20.97549674948766
6390531764419239552,351.6158603342527,-64.01400250565034,,17.89217,18.253239,17.334166,extra,17.85589841172775
6390519463632834432,351.7735084906893,-64.06534415367805,,18.551155,19.182987,17.784822,extra,18.524016911933927
6390531317742577408,351.6061656566003,-64.05693690950002,,20.731699,21.258547,20.216637,extra,20.689295951190594
6390519772870491264,351.76472746768707,-64.05420370316367,,19.878721,20.173347,19.210167,extra,19.839650140606192
6390531283382844928,351.555282891576,-64.05259495538932,,20.105772,21.061903,18.829351,extra,20.371289368262975
6390519463632834560,351.7740957000539,-64.06239420109193,,18.949303,20.443684,17.754078,extra,19.575875007985356
6390519875949741312,351.7302488183649,-64.03304911294128,,18.756376,19.263433,18.069504,extra,18.71405300830385
6390531833138726272,351.57842419109693,-64.00659191930323,,20.26221,20.595947,19.62325,extra,20.22262122598505
6390530905425661824,351.65586572358035,-64.09376042772847,,20.952938,20.487352,20.160343,extra,21.005747625400915
6390519055610205440,351.76581318966794,-64.09182307918657,,19.785847,20.574469,18.693459,extra,19.877124117984422
6390531317742594688,351.6067859987665,-64.04644939876712,,18.350657,18.723974,17.781584,extra,18.312824542900042
6390531833138727296,351.5675255740337,-64.00554694261241,,20.949926,21.297794,20.46535,extra,20.92098422573528
6390531558260798720,351.6314315125446,-64.02238184470106,,20.613081,21.154701,19.911127,extra,20.572782201178235
6390519807230272000,351.738696138001,-64.02618473813476,,21.093493,,,extra,
6390519223114626432,351.7188235496266,-64.08835151655916,,19.743515,19.980865,19.313618,extra,19.73467063190668
6390519154395124864,351.70035470919646,-64.10406729165364,,18.585266,18.799282,18.168158,extra,18.58178248539399
6390531352102350336,351.6037086527594,-64.03531554495368,,19.85646,21.090488,18.76545,extra,20.182024533693223
6390530974145146368,351.6224149329502,-64.08844114152694,,18.97697,20.205244,17.789942,extra,19.36728170508866
6390529565395855872,351.5586527590436,-64.09943746562242,,19.401855,19.78427,18.772373,extra,19.360463869722604
6390519223114612480,351.73100060788056,-64.09793212326866,,18.686077,19.356533,17.889702,extra,18.668321200309244
6390531042864647680,351.6540763219343,-64.07263473721672,,20.748117,20.724293,19.516924,extra,20.706240908256717
6390519158690461056,351.6925581598998,-64.11140257673136,5963.0,16.476065,16.776922,16.00443,extra,16.45353436697648
6390531803074177792,351.5655091268066,-64.01848760154463,,18.283663,,,extra,
6390531008504915200,351.6376331399933,-64.07017982742028,,18.889034,20.049006,17.746891,extra,19.199130756224594
6390531184598890112,351.5971961369487,-64.07264247524456,,14.461224,,,extra,
6390519704150995840,351.7246037389103,-64.0673473038431,,18.814169,19.387623,18.088823,extra,18.777351393518124
6390519811525485696,351.7576711812555,-64.0390074721275,,17.87525,18.972404,16.810383,extra,18.09911209710638
6390531356396926336,351.57737063212585,-64.03119055823939,,21.050137,,,extra,
6390519742806009472,351.7212658629467,-64.05235290130572,,17.187635,17.66328,16.562988,extra,17.14421043201595
6390519055611242624,351.7642276873056,-64.0920973173894,,20.548853,20.566246,19.079517,extra,20.53424373138414
6390519158689801728,351.6976631994277,-64.11103573152468,,20.859407,21.281239,19.824787,extra,20.84008711778354
6390531180303608704,351.57676423348755,-64.06761315930234,,20.703926,21.00497,20.097633,extra,20.66850767462468
6390519193050197888,351.7147700217794,-64.09817450147439,5994.0,16.901327,17.188223,16.428175,extra,16.88025723479826
6390531730059494400,351.5937050001564,-64.01793383846929,,20.33787,21.136911,18.885878,extra,20.614888100146256
6390519124330721024,351.73726306759386,-64.1054925609943,,18.29041,19.221382,17.234386,extra,18.425650288614655
6390518918171256320,351.7546451882262,-64.10905737216466,,19.503922,19.647688,18.893412,extra,19.483544621908912
6390531184598235776,351.56927807976945,-64.06294782568045,,20.646845,20.940964,19.417358,extra,20.638588379634392
6390531180303613312,351.57786672048553,-64.06407533964166,,20.228706,20.909994,19.194492,extra,20.264974561134682
6390519875949760256,351.70964206187404,-64.01636283818958,,20.681131,21.560251,19.217304,extra,21.019052213293385
6390531283382848896,351.56503899025654,-64.05074687556301,,19.554674,19.743416,19.046839,extra,19.54171906072097
