source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6045250311177786112,245.63386684928852,-27.62228288056144,,21.046883,,,intra,
6045249520903806336,245.6554668673946,-27.63619605154288,,20.643255,20.73804,19.425365,intra,20.607521170427326
6045251891725969536,245.51055460547005,-27.64365802382986,,20.918386,,,intra,
6045249898860928256,245.6721021832973,-27.627010721479778,,20.889078,20.95646,19.832548,intra,20.845606264042168
6045249005514102400,245.55125296152144,-27.64269022171489,4295.3335,16.40012,17.157995,15.527793,intra,16.41415682397561
6045249207373686016,245.67718981217448,-27.677221033605544,,19.495289,19.943043,18.741674,intra,19.453204218243815
6045250448623113600,245.58741499510072,-27.62138261459426,4448.81,16.823587,17.465757,16.053043,intra,16.798248613545518
6045250792220497152,245.64438454303868,-27.586657812115345,,19.42459,20.077456,18.446821,intra,19.438729621980794
6045248593190870784,245.5539406131485,-27.68047559581229,,20.745544,21.09666,19.451342,intra,20.763229453852823
6045249898860928128,245.6731084952293,-27.625266267656738,,20.898457,20.828371,20.122902,intra,20.88429997796795
6045248691977628672,245.59782852061957,-27.66668816486039,,19.01976,19.557997,18.300516,intra,18.980214046761898
6045249039866531840,245.56639189551962,-27.622204290059965,,19.840273,20.226759,19.024406,intra,19.798221426215154
6045252304049037824,245.51333787342418,-27.587984852144242,,17.29242,18.12129,16.379204,intra,17.336447376168238
6045247936063384832,245.60474550145943,-27.66586838077822,,18.47288,19.145174,17.697355,intra,18.452299147380018
6045248696269080064,245.59254650343814,-27.65452421715354,,19.754108,20.217821,18.97943,intra,19.713549642273406
6045249452184329856,245.62954023762083,-27.648899400554882,,20.843628,21.336582,19.94005,intra,20.816294136266134
6045250586062067456,245.60924735156598,-27.607352650345437,,18.664047,19.25232,17.922403,intra,18.629779279150913
6045250100727000192,245.69395606811878,-27.59180060409328,4400.25,16.617405,17.341606,15.690893,intra,16.636422677406703
6045249207373422336,245.67361941841182,-27.665260187914477,,20.741665,20.7812,19.692762,intra,20.698344557224814
6045248215232743296,245.53692633642393,-27.68791160358755,,19.828135,20.64657,18.733324,intra,19.93203850619253
6045248627549603584,245.56150031792686,-27.673262588707725,,18.862194,19.55655,17.975359,intra,18.865242142149537
6045250654781555584,245.59805459093602,-27.597037484325615,,18.47251,19.180483,17.613712,intra,18.472566361661556
6045248661909324160,245.58229961607054,-27.67261739414475,,20.357285,20.87043,19.35658,intra,20.347281274266198
6045252956884066560,245.49713355249054,-27.598027163864796,,20.197626,20.384867,19.148438,intra,20.156972350914142
6045250208098572288,245.62819862735643,-27.63534229330612,,20.863495,21.145298,19.829071,intra,20.82805234365974
6045250208097568384,245.62482022322976,-27.63479701507177,,19.74787,20.596966,18.790018,intra,19.812535509901714
6045250208098572672,245.63063997545888,-27.636560203420284,,21.267963,,,intra,
6045248764989561728,245.58919132429722,-27.654062761072314,,21.01261,,,intra,
6045252063524004736,245.54415632601413,-27.610752280237904,,19.458593,20.798182,18.1918,intra,20.00698093319487
6045249933220666112,245.68247788683107,-27.61978945463229,,21.06235,,,intra,
6045250448623112704,245.5896459350996,-27.621475506013216,,17.425673,18.005878,16.705568,intra,17.38896921410425
6045249589623282304,245.65898457738095,-27.627366391967485,,21.201134,,,intra,
6045248657617888000,245.5848713604685,-27.66811711924729,,19.492682,19.843935,18.389988,intra,19.472992496625526
6045247832983886208,245.61005256869458,-27.68262839146747,,20.347834,20.960201,19.538284,intra,20.323685789128184
6045250998371616000,245.62757779756024,-27.58646003377939,,19.008862,19.88855,18.00275,intra,19.10197474577724
6045249138654211456,245.648190284527,-27.67618790570249,,18.887411,19.452856,18.080978,intra,18.857272807045415
6045250208097567360,245.62476963081224,-27.635862886009463,,19.969252,20.575134,18.984884,intra,19.9742353448289
6045252196678619520,245.50484534843898,-27.60347131419915,,20.727753,21.022001,19.94139,intra,20.684530451567706
6045253021302916096,245.48960803114133,-27.584478203600675,,20.60087,21.161034,19.62112,intra,20.595641731420915
6045253472273712000,245.5641589339161,-27.609461346005524,,20.539417,20.817081,19.784836,intra,20.49730439426028
6045252196678619136,245.50249830225133,-27.601381585610092,,18.651836,19.99882,17.432308,intra,19.164811907556793
6045250517336212992,245.57814256573477,-27.60924841438803,,21.042059,,,intra,
6045250998372550272,245.62968537168638,-27.591158192682634,,20.813719,20.752098,19.635479,intra,20.770238880351748
6045250787921761408,245.63486764413273,-27.597263703247943,,17.98534,18.66463,17.013428,intra,18.004479212591963
6045252231036131200,245.5232681207588,-27.60088294001259,,20.775826,21.200981,19.758692,intra,20.754456403849893
6045251513775018752,245.50788908054145,-27.646725639458765,4419.0,15.626076,16.28117,14.830747,intra,15.605871685078506
6045248657617889024,245.57862783948232,-27.66750322618559,,19.444641,20.113647,18.53347,intra,19.447475210540905
6045247867343891584,245.62868118693132,-27.677089841804285,,19.376234,20.01924,18.604698,intra,19.351128815300715
6045248215232727040,245.54880316666654,-27.691740837310775,,20.073544,20.388222,18.680416,intra,20.10764105691396
6045251513768266112,245.4997474638817,-27.657247055552396,,20.49211,21.033894,19.491821,intra,20.487292829985034
6045253472274299648,245.56334140401316,-27.611210058976233,,21.217741,,,intra,
6045250620415428352,245.62204203720717,-27.597882106310994,,20.986893,21.323954,20.0977,intra,20.94577116675058
6045249933220876544,245.68804445785642,-27.609390493725062,,20.890163,21.360168,20.385275,intra,20.850459129655984
6045253472273711616,245.5671629961443,-27.604897979886722,,20.626556,20.703047,19.673641,intra,20.584535133736065
6045250482982852992,245.59842802154697,-27.61232733377642,4292.6665,15.795657,16.536009,14.89128,intra,15.813197966316885
6045251926085051520,245.52225154409913,-27.623315117818766,,20.204706,21.244413,19.01767,intra,20.466659136009092
6045250753561588096,245.67062713727836,-27.598191345174047,,19.39713,20.846457,18.036177,intra,20.14761002475434
6045251410695790208,245.50397040421643,-27.667958622833062,,17.80394,18.575356,16.92507,intra,17.822851658144522
6045251273250341632,245.4802152357026,-27.689278674801685,,20.670572,21.05093,19.773746,intra,20.632234604128517
6045250345536522368,245.64365848840526,-27.622761114961467,,20.272734,20.538515,19.127829,intra,20.247138751441025
6045250482982853504,245.59679039420837,-27.612825100566617,,18.349325,18.650173,17.17667,intra,18.332602516315138
6045252029164700800,245.5367512678364,-27.621440765905394,,20.925932,21.235794,19.797989,intra,20.903933697235658
6045249447890945152,245.63150371974743,-27.6421548149343,,19.753954,20.71385,18.643131,intra,19.92902471703213
6045248971154359808,245.57792997804722,-27.633815725209626,4746.01,16.862522,17.4715,16.087193,intra,16.83376218933463
6045250517336214656,245.57682671307356,-27.62504503036097,,20.54862,20.699644,19.59883,intra,20.50519207540524
6045248387031457536,245.5214466992004,-27.68029754658662,,19.674461,20.29835,18.812222,intra,19.65975382800147
6045250586062062976,245.6102390374418,-27.614338831409142,4474.53,15.30839,15.96951,14.51605,intra,15.288628992686792
6045250856641254016,245.66668453404884,-27.5853665184495,,19.65839,20.262653,18.667057,intra,19.66453564246601
6045249520903438592,245.66502966522336,-27.633016670945583,,20.655523,20.837635,19.850672,intra,20.615216242971947
6045250757854383360,245.66557819890744,-27.59832792067793,,20.800478,,,intra,
6045250723494645120,245.64883589097508,-27.60753639569564,,21.000042,,,intra,
6045252304049034112,245.51472812228812,-27.59170731633142,,17.550537,18.251862,16.707943,intra,17.5460732244998
6045248902428149120,245.54609517634674,-27.65375793683985,,20.266453,20.658152,19.414581,intra,20.226154047650994
6045251273250342784,245.4770373814285,-27.689920112482305,,20.726015,20.914587,19.974266,intra,20.68831374422446
6045250787921763328,245.63841808652543,-27.595128346307597,,19.095184,19.71086,18.344728,intra,19.06443273603516
6045250723494645248,245.65102050401532,-27.607526486046492,,21.08191,,,intra,
6045252304049033728,245.50830889406987,-27.59632713997631,,18.906038,19.660501,18.020515,intra,18.922422323221515
6045250105019355008,245.6935324841156,-27.594706024481468,,21.009653,,,intra,
6045253021302911616,245.4823660167628,-27.58830420088515,,20.009726,20.541609,19.145096,intra,19.98238986578019
6045250448623110016,245.5932239712277,-27.623670693380365,,19.691334,,,intra,
6045250001940139648,245.6786022374298,-27.597513655165056,,20.922653,21.005325,19.872507,intra,20.87921953714434
6045248902434882048,245.55071644365458,-27.651796397924038,,18.050337,18.917212,17.094604,intra,18.12035497417554
6045250482976475136,245.59835862932732,-27.609396255090232,,21.089754,,,intra,
6045250482976475520,245.59177385389316,-27.61439835348757,,20.796389,21.675104,19.715286,intra,20.91967954859729
6045247901703623296,245.60017875031207,-27.68431169444694,,19.582031,20.470602,18.536535,intra,19.694433157124987
6045248210941268736,245.54384758276848,-27.686126916083463,,17.584705,18.241312,16.74032,intra,17.572471924583887
6045248833715405696,245.55566210286,-27.64843406333195,4232.78,16.713055,17.536526,15.804554,intra,16.754083165167156
6045249039867025024,245.56071622712292,-27.624246929825752,,19.895939,20.405352,19.036224,intra,19.865505494950572
6045248936794620160,245.56239026721153,-27.644941762113397,,18.150051,18.764984,17.346087,intra,18.1255077868454
6045251268957983744,245.48559232607334,-27.687097329694772,,19.296715,20.011051,18.387138,intra,19.309270135718016
6045250684840702464,245.60732971364217,-27.584220130423553,,19.979708,20.515886,19.159224,intra,19.947979474817796
6045247661183620736,245.63305057061828,-27.692325728682217,,20.660362,21.06534,19.849276,intra,20.61881475383499
6045249069932893312,245.64972385311478,-27.69254206939006,,19.82271,20.293892,19.07841,intra,19.78113976295818
6045250414263373184,245.62781234227862,-27.60041372102932,4383.735,16.672937,18.197004,15.394242,intra,17.415324804245078
6045251307609755648,245.49131791915357,-27.681075254268205,,20.389166,21.336689,19.033203,intra,20.700176926180863
6045249005507285632,245.5571154670999,-27.630491445341914,,20.153055,21.161882,18.84087,intra,20.47587466810546
6045248417099701376,245.53444538007003,-27.683467967772632,,19.19226,19.982752,18.237305,intra,19.237296985710653
6045248455758285952,245.51086604200395,-27.672063534258577,,18.260761,18.986292,17.39891,intra,18.26512700935034
6045252304049036160,245.50954351154954,-27.59190785786226,,18.29441,19.137926,17.306932,intra,18.367354247658838
6045248451459439616,245.50708542539803,-27.684582684548786,,18.841103,20.056051,17.624878,intra,19.243442923551502
6045250586062065152,245.61943418532664,-27.605498494192705,,19.684244,20.255844,18.881126,intra,19.65441445192992
6045250826580233856,245.64845248821558,-27.587530433778692,,17.179354,17.948954,16.303316,intra,17.197118032028687
6045248382739963264,245.52202057220117,-27.683404017495775,,20.1541,20.762436,19.05103,intra,20.189208683128715
6045250517335773440,245.57571164934586,-27.623309692315527,,20.148165,20.53658,19.235735,intra,20.11150178237264
6045250792220493824,245.64290004667077,-27.593104909882324,,18.823563,19.449533,17.99675,intra,18.803702783535932
6045248902434884224,245.5509842398684,-27.648242367327043,,19.605623,19.979862,18.615538,intra,19.574681977517056
6045249039867023744,245.56871431697766,-27.624106051785127,,20.15942,20.460571,19.048626,intra,20.133983984241702
6045249898859898112,245.66952049670707,-27.627154722597755,,19.748556,20.241528,18.937872,intra,19.712108011418135
6045252918225535104,245.48556370680953,-27.602735805717437,,19.856998,20.66612,18.855059,intra,19.923055215192267
6045251513768188800,245.50333093912013,-27.650198104802424,,20.11435,20.624763,19.267967,intra,20.082635016201515
6045250414263372032,245.6237402698389,-27.60380756678932,,18.221838,18.658815,17.180618,intra,18.20585561854798
6045249104294467584,245.6729835160445,-27.68151987250735,,18.950464,19.474041,18.185915,intra,18.91287038854364
6045249138654206848,245.638734937814,-27.68119067731718,,19.24222,19.826714,18.49179,intra,19.20840300795818
6045250379896902144,245.62578894962996,-27.62201485856433,,20.287663,21.029228,19.348999,intra,20.314251202995713
6045247940354810880,245.6071726853851,-27.665535507460817,,20.264647,,,intra,
6045252304042605312,245.5124004248765,-27.59299957957462,,20.875172,21.321333,19.936354,intra,20.846488759667515
6045248455758280192,245.5130851883554,-27.67888368591532,4201.15,16.415722,17.163536,15.564897,intra,16.42253597723172
6045248833715402368,245.5580315906237,-27.651418732209475,,17.137344,17.845453,16.275063,intra,17.138141014821734
6045253472273275520,245.5676269369431,-27.612246236388675,,20.042887,21.082642,18.71624,intra,20.397355698308832
6045249310451988352,245.6766602872158,-27.650870890071364,,20.321753,20.731997,19.549747,intra,20.27910172309007
6045248455758280576,245.51713733269676,-27.676259007854718,3901.0,13.397349,14.3055105,12.453772,intra,13.4777131482267
6045248417099695872,245.53273774483245,-27.68830385786396,,19.1084,19.924427,18.163008,intra,19.158323462569776
6045250792220489088,245.6436936838608,-27.599488212636633,,19.85175,20.39212,19.109436,intra,19.813779948494137
6045253536700827136,245.55545806544228,-27.600408365130846,,19.53342,20.301163,18.598324,intra,19.566133243544744
6045248795056852096,245.54364450478667,-27.659487889830512,,19.029884,19.7471,18.108446,intra,19.04594569034893
6045252304042332672,245.50950720404157,-27.592549650411822,,20.268408,,,intra,
6045252200969814912,245.50573586815176,-27.602653087098922,,19.301088,20.110989,18.35451,intra,19.349484432601965
6045248833715401856,245.54736084774498,-27.65847195054815,,18.907986,19.546858,17.98794,intra,18.9064585926526
6045253472280115456,245.56691635915084,-27.59564505084675,,18.348608,19.013874,17.545778,intra,18.331046435920367
6045251513768189312,245.49946442352925,-27.644534478670803,,20.198456,20.63309,19.31255,intra,20.163374457995626
6045247832984142592,245.60237257343428,-27.68737604291909,,18.668707,19.238998,17.89167,intra,18.63605540506796
6045252063524437888,245.54449526802523,-27.600210446687484,,21.18308,,,intra,
6045248348380218240,245.49788735469212,-27.689973633275642,,18.944767,19.66203,18.084019,intra,18.94714603628873
6045250856639391360,245.6855848635733,-27.584908381434452,,20.220196,20.723036,19.389936,intra,20.186213504370716
6045248657616957440,245.5892843638455,-27.65991896930697,,20.931732,20.7394,19.909986,intra,20.9030887423319
6045247661185450496,245.6309204381097,-27.686650769737295,,19.883482,19.887083,18.743473,intra,19.840136509188806
6045252200969814144,245.4966726255868,-27.60902055173173,,19.210785,19.73558,18.480194,intra,19.171120357655926
6045248657617887360,245.58374016224607,-27.66903359161523,,17.976719,18.434032,17.327438,intra,17.933260868509944
6045251406396966144,245.50399245506406,-27.662736983467127,,18.902586,19.875343,17.898872,intra,19.033142443508297
6045252338408769408,245.52828638109202,-27.587086449277702,,18.716848,19.447836,17.803885,intra,18.73419840398135
6045253502341090688,245.58432981524024,-27.59849770345613,,20.056215,20.808088,19.208042,intra,20.063339653736527
6045248799348852480,245.54275338813807,-27.674800001770972,,20.031717,20.302174,19.03954,intra,19.99247098316442
6045248898141558912,245.53625462771467,-27.6483641161177,,20.49295,20.991127,19.443783,intra,20.489146532970988
6045253609712664320,245.58434314891997,-27.5834738117368,,20.754776,21.004208,19.850824,intra,20.711549806338375
6045252162318879872,245.48953751541717,-27.618303491795444,,18.050837,19.291212,16.910229,intra,18.415802326703467
6045250173738386688,245.60699847958026,-27.64166699979833,,20.171461,20.490385,19.46511,intra,20.12957881023819
6045248382739955968,245.5291104739693,-27.689622450338558,,19.733528,20.241808,18.73113,intra,19.72296658407536
6045252338402344064,245.52232026941311,-27.594260188890964,,20.775867,21.113882,19.951908,intra,20.732776974592998
6045250650480959744,245.59899696202905,-27.589577695949213,,19.807388,20.568668,18.912348,intra,19.827807057389357
6045248593197217024,245.56108666006318,-27.6747538373866,,17.71845,18.385252,16.877388,intra,17.707398075312383
6045248421391730048,245.53381508313726,-27.682362732254678,,20.321095,20.638731,19.422523,intra,20.27955346403407
6045248863776326144,245.53748087963507,-27.662741362299254,,20.051214,20.485825,19.08594,intra,20.02428347276967
6045252269689557760,245.53499179090392,-27.59784892082119,4100.8477,16.958313,17.774797,16.049772,intra,16.997314833972077
6045253059956577664,245.4945819489854,-27.588446106907618,,20.582891,21.099926,19.567884,intra,20.576184002460145
6045248348380221312,245.5065477296643,-27.68743707504811,,18.744036,19.551634,17.856722,intra,18.774569389970438
6045250547403590528,245.5904510491169,-27.59867289960233,,18.99287,20.187948,17.822706,intra,19.346510558555725
6045250792220491008,245.64943600135956,-27.593086696014073,,19.848564,20.094198,18.667181,intra,19.825092725717795
6045248936794619776,245.56095996002438,-27.64631860761912,5050.1104,14.73929,15.198744,14.0985365,intra,14.69586598515183
6045250822279652096,245.6546631274472,-27.587191651025396,,20.102861,20.470898,19.17686,intra,20.065691016043466
6045252200969816832,245.50314183183983,-27.601558103575712,,21.256084,,,intra,
6045249589622253696,245.65636775111838,-27.63356207159696,,19.973907,20.250053,19.206501,intra,19.931457980535836
6045252063531127296,245.5387291720608,-27.601657836751976,,20.032557,20.523764,19.084076,intra,20.010821533717372
6045253540999876608,245.55076720874155,-27.597054415578807,,19.236765,19.849361,18.3818,intra,19.21912119306795
6045248971154357376,245.5799299042742,-27.635866952964513,4683.42,15.992429,16.59029,15.252808,intra,15.958846640966465
6045248146513242880,245.55528187730653,-27.694222110488944,,20.919033,,,intra,
6045248352679067008,245.49145518971682,-27.68961569534716,4452.3335,16.414507,17.115227,15.587424,intra,16.40701681130663
6045253472272796928,245.56765450821578,-27.611122464957425,,19.889706,20.376352,19.147581,intra,19.848695932959025
6045249452183300736,245.6356187239165,-27.64528912945265,,18.56551,19.100126,17.48194,intra,18.57673432974344
6045248352672577664,245.493606375421,-27.689593852433624,,21.158346,,,intra,
6045251887433324800,245.51356288217798,-27.644646029123283,,19.134733,19.745476,18.26732,intra,19.118744107042392
6045252338408769536,245.52971106439017,-27.586209072837985,,19.160145,20.23098,18.075605,intra,19.38026227013595
6045252334115361792,245.52683365165848,-27.586692430369858,,20.493448,21.00579,19.677378,intra,20.45904700448205
6045248868075142016,245.53432314232347,-27.6639088163927,,19.310411,19.824583,18.37947,intra,19.289442342199525
6045248352679065728,245.4932120092188,-27.690295229974215,3967.8035,17.016138,17.877968,16.069191,intra,17.081421147850666
6045252334108143360,245.52517163087919,-27.587250244815753,,20.16431,20.617746,19.254072,intra,20.13330112425015
6045250414263368320,245.63133561427193,-27.60537499608795,,18.973204,19.391212,18.2342,intra,18.930031730743096
6045250620415075072,245.62303945264338,-27.593651884789196,,20.163141,20.636677,19.188894,intra,20.142554964831223
6045252334115310336,245.5149469688047,-27.583559206534762,,19.601265,20.048552,18.760439,intra,19.563670473883068
6045249486543033344,245.65185343364607,-27.640767668414163,,20.032322,20.82788,18.806324,intra,20.18344628938108
6045249688410067584,245.6870910309461,-27.641358548466958,,18.704647,19.3394,17.89187,intra,18.684024560746025
6045250482976034432,245.6043834609871,-27.614051280288948,,20.14343,20.884958,19.304403,intra,20.146343897201348
6045248318319327488,245.49097912752185,-27.691147410817795,,18.15125,19.789764,16.85463,intra,19.043562479827433
6045248588896566400,245.5508503790486,-27.681377551910373,,20.843546,21.046057,19.980238,intra,20.80057118500934
6045252338408770944,245.52280252807202,-27.58828936599742,,18.118519,18.873264,17.240517,intra,18.13316147804933
6045252269689558144,245.526532643826,-27.59563476484528,,20.220343,20.688168,19.40005,intra,20.18274882566685
6045248661910897408,245.58641649598215,-27.672755097637488,,21.133547,,,intra,
6045248971154351744,245.58068411320383,-27.64373853688287,4175.0,16.790188,17.597729,15.9047785,intra,16.82018741205472
6045248283953095680,245.51286594500712,-27.691331959354162,,20.733849,21.113283,19.811918,intra,20.69722533418042
6045248558830097792,245.57676952016848,-27.686844778354104,,20.7052,,,intra,
6045250242464670720,245.59982899575098,-27.633313708421284,,20.030594,20.726763,19.303951,intra,20.006563686273473
6045251788647059456,245.48015193134674,-27.622544123697793,,21.31258,,,intra,
6045249310452932096,245.6795229496845,-27.65342379782396,,18.11685,18.771593,17.313404,intra,18.0977882125721
6045250822279654016,245.64538538923506,-27.584487521856875,,20.300161,20.272667,19.317907,intra,20.26157409943546
6045250345543886080,245.6432850405401,-27.60641896168488,4452.17,16.956013,17.587399,16.170568,intra,16.931202064975146
6045249069934720000,245.65969388503558,-27.68946600052205,,18.03357,18.767872,17.17482,intra,18.039160659296805
6045248795055908096,245.54819865899418,-27.668738043545137,,17.09316,17.749605,16.214993,intra,17.086932289260208
6045252200970082944,245.49466308474172,-27.60360755147054,,20.006544,20.40102,19.155195,intra,19.96636147400416
6045252166610072448,245.4901738387253,-27.61911511586949,,17.86492,18.575603,17.01254,intra,17.86422455678442
6045251307609755392,245.4858594179746,-27.685733864560063,,20.20648,20.523504,19.174006,intra,20.174039459465433
6045252029164421632,245.53928413403247,-27.61486135856505,,20.438334,20.789083,19.55033,intra,20.397793401706362
6045250723501008384,245.65125896603524,-27.60072962527885,,19.228287,19.808668,18.411781,intra,19.200995589667183
6045251788652950144,245.4783140119186,-27.62649059219046,,19.559793,20.06099,18.725124,intra,19.526062069449655
6045248833708591104,245.55287450652588,-27.665747062170187,,20.032467,,,intra,
6045250654775344768,245.59869235785882,-27.588681346249793,,21.172058,,,intra,
6045253467988952064,245.5602111026189,-27.604500007768376,,20.741377,21.101318,19.766485,intra,20.707551715369572
6045251509483847424,245.50953540854135,-27.646876177347863,,20.709074,20.651777,19.661837,intra,20.66862631502317
6045250242457864704,245.59393639523603,-27.633780901113575,,20.21815,21.045603,19.06193,intra,20.351903786571317
6045250994078340608,245.63232248415582,-27.5902746706207,,20.215574,20.482204,19.380974,intra,20.17214347486231
6045252166603301760,245.483834654758,-27.62059532607812,,20.927279,,,intra,
6045249383464400000,245.64194077665596,-27.65651134871394,,20.376041,20.65706,19.550554,intra,20.33258323254245
6045250620415148288,245.62090680137348,-27.60249169726738,,20.400295,20.85919,19.371,intra,20.385924476968523
6045247661185446272,245.6390623486849,-27.690643946547052,,17.708286,18.322285,16.92871,intra,17.68060081469027
6045249727061783552,245.69890824040652,-27.622281434729935,,19.900269,20.424088,19.351408,intra,19.857169119305023
6045250757860745856,245.66966538109804,-27.591487208122548,,19.755354,20.354513,18.7646,intra,19.760264581184735
6045250792213840256,245.64290492594992,-27.595773245009333,,20.479195,20.351696,19.504698,intra,20.44885814889746
6045251685567195776,245.47724137404805,-27.654549227924722,,21.096838,,,intra,
6045250414263362432,245.63638950562762,-27.611494623709863,,17.276989,17.958931,16.4812,intra,17.260932658606368
6045248799355658624,245.53948630920982,-27.67110579735991,,17.253304,18.186844,16.264318,intra,17.360961879260426
6045249486543615744,245.64736025425873,-27.64539693565688,,20.108988,20.424633,19.416748,intra,20.067756561125695
6045250375610571776,245.6156316390709,-27.615846255697065,,20.609667,21.020971,19.357302,intra,20.631948848089863
6045248661910477824,245.579178820646,-27.669906240095955,,21.101797,,,intra,
6045248971148116992,245.57493821443938,-27.633175095091364,,21.184933,,,intra,
6045249486543615616,245.65025219343448,-27.64574604922673,,19.993202,20.76434,19.311525,intra,19.973346467872915
6045248421398539776,245.5320230506137,-27.671333246515832,,18.186798,18.98416,17.250235,intra,18.228400765159083
6045248382738134144,245.5282682650408,-27.68558450053852,,20.02165,20.504456,19.137634,intra,19.99097155160541
6045249138652378112,245.6408952230868,-27.682046155022828,,19.900356,20.444134,19.123844,intra,19.86525329954287
6045250860939963520,245.6725325897917,-27.58605237739688,,17.79607,18.451677,16.976273,intra,17.779645938154285
6045248730636502656,245.57456450435856,-27.65258439335032,,18.687471,19.444557,17.836021,intra,18.696492599576963
6045249383464399232,245.64209072705717,-27.661263422196498,,20.096954,20.942408,18.858704,intra,20.278618175854916
6045248421398540032,245.53023532066464,-27.671698656721055,4235.9966,16.128736,16.889416,15.241763,intra,16.14699610758117
6045247905995649920,245.6042179826228,-27.681934451129095,,20.67967,21.046724,19.519604,intra,20.672054476354408
6045253472273434880,245.5664868269807,-27.596634761712217,,20.652338,21.151558,19.783789,intra,20.621759845367073
6045250414257556352,245.63583372798558,-27.605526878077914,,21.243832,,,intra,
6045248936794933120,245.57261064320505,-27.648961783745204,,18.449778,19.161354,17.59842,intra,18.44905653025129
6045249555263996160,245.63910597927227,-27.63057232921516,,21.049925,,,intra,
6045248352679062912,245.49716804764793,-27.69265084502366,4477.1733,16.99161,17.544449,16.139162,intra,16.965340414468326
6045248421398539520,245.53090584769694,-27.672135872914396,4179.187,16.866156,17.65938,15.934552,intra,16.905100771541758
6045251788652951936,245.47814150325303,-27.623468468178253,3874.0,16.986355,17.907991,16.010822,intra,17.083881099155413
6045250757861066496,245.66458451351016,-27.595345901341645,3989.78,14.336679,15.238744,13.401142,intra,14.411958726126874
6045252299748399360,245.511537624708,-27.593563296413496,,19.966597,20.924679,18.759325,intra,20.19234872421327
6045251307610074496,245.49076578019367,-27.675529847091077,,21.085499,,,intra,
6045249933227344128,245.68477822237787,-27.620876135014093,,19.178022,19.78259,18.395935,intra,19.14953064678477
6045249173019838080,245.65344136442346,-27.676162832456292,,20.42985,20.940123,19.696016,intra,20.389578538425507
6045253609713125248,245.58605399378084,-27.586062489382453,,21.05522,,,intra,
6045251307610074368,245.4905425274481,-27.675237842162563,,20.911757,21.064604,19.114735,intra,21.03079101354412
6045250311178240512,245.64155219914417,-27.62623232863651,,21.273018,,,intra,
6045253605418457728,245.58868525970564,-27.59053002563539,,20.725615,20.893826,19.803541,intra,20.682274827746657
6045248730636501760,245.58395427572032,-27.661171729949576,,19.941181,20.264013,18.931505,intra,19.90714511060633
6045247665476845824,245.62995490025588,-27.69251873284755,,19.525457,20.120619,18.738527,intra,19.496446292253882
6045247832984140160,245.60545395301196,-27.691229857716884,3926.5874,15.158061,16.03128,14.23485,intra,15.219213002864295
6045248657616955776,245.58672627205328,-27.66496976643087,,20.139153,20.689075,19.217926,intra,20.122063446879448
6045250723494881792,245.6545011681071,-27.612880262414397,,21.164635,,,intra,
6045251513768497792,245.4988799690985,-27.654299856775655,,20.58186,20.972641,19.697102,intra,20.543415287427106
6045248554537735680,245.58014171371812,-27.68319833748712,,20.406734,20.847277,19.54679,intra,20.370043621786074
6045253506640202752,245.5819297482477,-27.597925356944213,,20.860039,20.789371,20.188498,intra,20.861288678428703
6045247906002780288,245.59695791373653,-27.67894773507627,4511.855,16.696451,17.314709,15.919824,intra,16.668920950074646
6045250001946821248,245.67756714918946,-27.60884881261033,,19.871357,20.438244,19.052485,intra,19.84276289982565
6045250345543881856,245.63529305852458,-27.61706211158461,,17.836685,18.535706,17.0122,intra,17.828410227258978
6045252063524162560,245.54474022170382,-27.596477746192935,,20.537928,20.953875,19.454903,intra,20.52535222795097
6045250036298843776,245.6991010245784,-27.613788041525776,,19.367542,19.966356,18.64793,intra,19.332282422065784
6045248971147022208,245.58012233511823,-27.6366693119942,,19.276762,19.44778,18.128225,intra,19.241597255402056
6045248799355655808,245.54858296955152,-27.66930543558843,,19.521992,20.17424,17.89197,intra,19.81901130837928
6045248627550158080,245.571812850067,-27.67260336954196,,20.379436,20.807676,19.305725,intra,20.367366335305903
6045249039867311616,245.56525747940842,-27.62843589879172,,20.56876,20.846693,19.492592,intra,20.536774250928048
6045247837276468992,245.6162503207923,-27.692138250272354,,20.874184,21.386112,19.813822,intra,20.87537259360589
6045248833715394304,245.55310215636706,-27.666256258141395,4366.0,16.848244,17.490814,16.02982,intra,16.82960210518865
6045249898859889024,245.67649605882534,-27.628214023917366,,19.642004,20.182707,18.845076,intra,19.60843539910127
6045249898860476672,245.68159984928076,-27.62198288814132,,20.149727,20.843473,19.00724,intra,20.22452072781921
6045249516611379328,245.6670194444421,-27.638906924266426,,19.053007,19.636845,18.249699,intra,19.02457211002548
6045249069934716800,245.6482258620199,-27.69244784871895,,18.953842,19.782808,18.050117,intra,18.995081452530542
6045248524470942464,245.56189815643518,-27.685957140223362,,20.249136,20.665178,19.389162,intra,20.210722285192233
6045248455751783296,245.51554554631494,-27.67484497819874,,20.834925,20.844265,19.502228,intra,20.801767772738014
6045249997654765824,245.67973603768002,-27.59960723455433,,19.623055,20.500597,18.62115,intra,19.71373618982958
6045251445049202688,245.5121677081683,-27.661763341153865,,20.838615,21.728872,19.669527,intra,21.008003050999275
6045247837276468480,245.6181225042185,-27.692046180527544,,20.914017,21.3576,20.036573,intra,20.87897675485747
6045248799355655424,245.54216690791938,-27.673031226425515,4001.855,13.543072,14.522967,12.564328,intra,13.665854845197353
