source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
6486731026030971136,350.3799720008228,-62.78287415802999,,19.793343,19.880693,19.291168,extra,19.796423730766158
6486728453345560576,350.3513760257117,-62.891149961505405,5873.5024,15.650944,15.965835,15.167657,extra,15.625537763117821
6486731064685096832,350.3886962098367,-62.77427929375551,,20.824562,20.565767,19.502338,extra,20.781634860177306
6486731167764312064,350.38164906438647,-62.76045030594186,,21.071503,,,extra,
6486731094750449664,350.35363415226226,-62.771867002518945,,19.72167,21.015692,18.537357,extra,20.160911518091286
6486731129110189696,350.34790282922546,-62.76182780463408,,19.812479,20.366402,18.993261,extra,19.782477606490772
6486731129110191616,350.3446653206472,-62.75445813304544,,19.696978,20.198072,18.817123,extra,19.66783871537607
6486731232189407104,350.3515593406569,-62.7508582902841,,19.102486,19.38383,18.601004,extra,19.078775626921452
6486731197829669632,350.3896350683403,-62.74663280020431,,21.143501,,,extra,
6486731232189408256,350.36631503346854,-62.74510995920587,,19.28443,19.685966,18.662851,extra,19.242622762789324
6486731266549147648,350.34772328520864,-62.73519491279801,,20.510298,20.928373,19.70476,extra,20.4690617472642
6486728895727173376,350.30867102059767,-62.8552375483601,,18.437706,19.580112,17.343372,extra,18.705808019549174
6486728861367433472,350.33746482955837,-62.85904345933387,,20.464895,21.051434,19.506685,extra,20.460590687784304
6486728277251854208,350.30924650018295,-62.916487349840374,,19.948034,20.372948,19.332838,extra,19.905682473366504
6486727590057913984,350.39115459680374,-62.91455164551799,,20.996943,20.971094,20.344599,extra,20.994169596666545
6486730618008451584,350.3656114874889,-62.80263220579393,,20.794,21.552061,19.641748,extra,20.89672807903841
6486729720361694080,350.3914406089207,-62.84194285549442,,20.820116,20.859716,20.309082,extra,20.82969389948214
6486727658776568832,350.37105863499556,-62.91025893469303,,19.472279,20.102274,18.649364,extra,19.45243737743081
6486727624416834944,350.3952268886267,-62.901907536409404,,20.688427,21.681265,19.063307,extra,21.247342450176284
6486825107289856512,350.3577909338375,-62.72269292998012,5305.95,16.308847,16.737862,15.733245,extra,16.267749851350914
6486825313448286976,350.3224249105368,-62.71206259053565,6510.6665,12.726553,12.990561,12.307209,extra,12.715424114197774
6486825034274645120,350.3910620091296,-62.73828838470449,,20.330868,21.280216,19.015446,extra,20.61659453040179
6486825244727913600,350.35963734342016,-62.700167716660744,,21.261318,,,extra,
6486825034274661120,350.38937535864204,-62.72977180227893,,20.386156,20.603134,19.896576,extra,20.371853191537614
6486825343512348544,350.33426290635856,-62.70536458312251,6638.0,17.051458,17.283674,16.64839,extra,17.047340748575927
6486825171713662208,350.40061013758566,-62.70268041405249,,21.02497,,,extra,
6393700488211086592,347.9950750838287,-62.866927307268845,,19.10339,19.974464,18.044453,extra,19.21411529176631
6393700660009778176,347.97227256880944,-62.86830843438369,,20.384838,20.609926,19.790588,extra,20.357207267505025
6393699423059201152,348.1453867599904,-62.847409614336755,,20.470455,21.108616,19.503922,extra,20.478613428002006
6393699083756953216,348.09545825053385,-62.86664976978379,,20.288109,20.875332,19.18956,extra,20.31617248179298
6393697430194353408,348.0587146486219,-62.90798895730263,,19.269146,19.449312,18.777338,extra,19.25962424206728
6393699113821559168,348.0820205504118,-62.841838612882455,,19.13763,20.336182,17.956455,extra,19.501684792551128
6393700282052637440,348.02437767761444,-62.91029863890549,,20.538012,20.823002,19.606148,extra,20.496496186756
6393700389427011712,348.0503407830666,-62.90480431398042,4758.77,16.989496,17.600231,16.244692,extra,16.957654312825426
6393699530432649600,348.1062201116451,-62.825607586628585,,18.775005,19.38695,17.916073,extra,18.757873208362916
6393698701504672384,348.15717094724494,-62.90470150816523,,18.821411,19.472567,17.922993,extra,18.81804069766986
6393699427353439360,348.1222062531744,-62.849793661261714,,20.018799,19.301683,17.724834,extra,20.02093485966322
6393699629217641216,348.1034394638972,-62.81691011050774,,21.036982,,,extra,
6393699221195314432,348.15553311576423,-62.85633402264747,,20.79613,21.069662,19.424679,extra,20.813733251925232
6393700286347207424,348.04113323971296,-62.90894425219373,,21.062012,,,extra,
6393700247692894592,348.0211774687125,-62.92141288303137,,20.562902,21.064754,19.644854,extra,20.538489492758
6393699496073822208,348.09797653793555,-62.83425494458645,,20.554977,20.83524,19.813454,extra,20.51321671096148
6393699599152978816,348.15965797003867,-62.81511497517229,,17.251682,17.568302,16.797815,extra,17.229383785488565
6393699564793243392,348.1381638908136,-62.82062502870247,,19.638962,20.553596,18.608025,extra,19.756176593540108
6393699392994550016,348.1653177817957,-62.82634829496951,,20.50984,21.667215,19.288675,extra,20.87303538348114
6393699427354293376,348.12248410365635,-62.84937076717605,,20.349192,,,extra,
6393698705799789568,348.1487272021347,-62.89428841217786,,17.449652,17.684399,17.031174,extra,17.442850146919593
6393698808879004032,348.1469413166538,-62.88588275574115,5621.0,14.625994,14.9920025,14.100928,extra,14.591831745652836
6393697365769996800,348.0916836330801,-62.91980840010407,5011.0,14.906262,15.383416,14.283388,extra,14.862839169194508
6393699942749638144,348.00584475708996,-62.920938389238856,,19.520445,19.697971,18.855928,extra,19.49057587291655
6393700114549070208,347.960716797895,-62.92134242888006,5777.8853,15.564605,15.92657,15.049262,extra,15.531572100497684
6393700247692894208,348.03982403161825,-62.9210076021781,,18.884512,20.274357,17.595003,extra,19.501137179033773
6393699938455250688,348.006134274956,-62.919387233040474,,20.005823,19.447847,17.812286,extra,20.02113921638622
6393699938455250560,348.0012646044429,-62.92108101937826,4611.0938,16.823175,17.468388,16.047813,extra,16.798850725106135
6393698667144933248,348.1515223758356,-62.905957709186524,,19.627865,20.27742,18.731575,extra,19.62377179805813
6393700114548515840,347.96574936285435,-62.918691270098655,,20.795351,20.987919,19.7069,extra,20.75726835483594
6393700316412376576,348.0006842739497,-62.910525826917905,,19.246145,20.388191,18.129282,extra,19.52813927264943
6393700282052638080,348.0489860498724,-62.907923811160956,,20.165108,20.851688,19.0729,extra,20.22051265075814
6393700350772117376,348.008937810916,-62.905007260808,,20.050827,20.634506,19.058418,extra,20.05280398464479
6393700144613688576,347.95737383833523,-62.90371765105607,,18.79487,19.04517,18.215355,extra,18.766187076792296
6393698873303370752,348.1070995821571,-62.89189784966436,,18.58282,18.899313,18.029623,extra,18.550437786403673
6393698873303369856,348.1157190321763,-62.893290711135705,,18.941944,19.229763,18.442766,extra,18.917766132587897
6393698873303370624,348.11355739119523,-62.89121314611159,,20.905682,20.837385,19.993288,extra,20.87561807663772
6393700492506255616,348.0044753524446,-62.8764499582187,,20.700317,21.780882,19.28969,extra,21.149922073060598
6393697430196053760,348.0791877266172,-62.91107038204113,,20.080435,20.055393,19.514723,extra,20.09173133725365
6393700522572506496,347.97520886401475,-62.89677787004053,,19.572489,19.582836,19.108376,extra,19.59573335604397
6393698838943639168,348.14702988061435,-62.87438264329427,,17.389267,17.682678,16.905926,extra,17.36624634550293
6393698838943639296,348.1473176157008,-62.87265722394336,,18.769253,18.988415,18.3415,extra,18.763386301984397
6393698942022853376,348.0821504092755,-62.87951117840331,,18.996418,19.31671,18.478867,extra,18.96695119129698
6393699010742331520,348.1130677815768,-62.873743383916384,,18.991932,20.311869,17.835909,extra,19.42927343474952
6393698907663110144,348.1140123137916,-62.88936238939939,,20.372293,20.381226,19.75458,extra,20.36949635093312
6393699010742331392,348.1183732052521,-62.87306720674936,,20.186665,20.286707,19.587734,extra,20.173384107660006
6393699083756613376,348.0951673984312,-62.867561656356585,,21.217772,,,extra,
6393700355067273600,347.9937898766213,-62.89837995389505,,20.003603,20.963606,18.731407,extra,20.268903087422284
6393702347931602048,348.0079288030424,-62.823736267285526,,21.169947,,,extra,
6393702485371008384,348.06218521855544,-62.8172508899631,4978.6,15.0161085,15.490908,14.386113,extra,14.972658400204285
6393702073053695232,348.0502646001642,-62.83713066032601,,20.87122,22.159458,19.687222,extra,21.30559107142832
6393702313571863552,347.9864729709255,-62.822281371409375,,21.103035,,,extra,
6393701901255460608,348.0499568282236,-62.86773595460573,5132.01,15.953975,16.396112,15.365971,extra,15.911930103961364
6393701896960355840,348.0589344612979,-62.87321821211675,,19.425852,20.930511,18.114912,extra,20.182087629637383
6393702171838272896,347.97870782356745,-62.84879331906826,,20.70375,20.405844,20.113842,extra,20.764099749097657
6393702206198014336,348.00206298860707,-62.83907909639134,,19.687307,19.98865,19.09897,extra,19.65325640324798
6393702240557752576,347.96222383988953,-62.8406526619717,,20.494406,,,extra,
6393702068759060480,348.0699369536227,-62.83703266444375,,17.578665,18.082466,16.900042,extra,17.536018206697968
6393702446716185472,348.08112228634405,-62.825849584215405,,19.127514,20.146763,18.119225,extra,19.281466727242403
6393702309277232768,347.98188554561546,-62.828590432717284,,20.84075,21.14849,19.88189,extra,20.801742596342642
6393701931320096512,348.0616727933685,-62.86640616497335,,20.451212,20.581942,19.42122,extra,20.408100295951876
6393702240558072192,347.9618119919446,-62.84400401038193,,21.199438,,,extra,
6393702141773079168,348.04519052979316,-62.83039659161818,,20.76295,21.040352,19.384493,extra,20.783253190282572
6393702073053892096,348.0642035298274,-62.83340713012219,,21.138575,,,extra,
6393702038694452992,348.0561964403958,-62.84524019027415,5954.0,10.7622175,11.069251,10.324074,extra,10.742950442665068
6489776398361192832,348.15955560676974,-62.8109980104168,,20.298862,20.64066,19.863571,extra,20.2758028017087
6393032878494016256,348.15659244917555,-65.10794377050297,,18.676184,18.916233,18.239641,extra,18.666005960490708
6393032569256344448,348.05833286819075,-65.1475360751654,,18.787529,20.575726,17.491938,extra,19.86758390297515
6393033119013994240,348.0971442427095,-65.10217417889685,,20.918905,21.799107,19.821653,extra,21.049895885043316
6393032912853745664,348.12851078748656,-65.12275002497178,,19.116285,19.542461,18.55948,extra,19.076171564725108
6393026251359539072,348.111345323379,-65.2134773136457,,20.898054,20.52779,19.722204,extra,20.87185397092148
6393025869107777024,348.1044715771669,-65.23109367349579,,21.129375,,,extra,
6393025869107777280,348.105485354524,-65.22833121965431,,20.60783,21.503317,19.347488,extra,20.82820210854495
6393026354439340800,348.06227302434536,-65.18364455318121,5816.0,15.771247,16.095406,15.2802725,extra,15.744047739406936
6393032741055058944,348.07855655931417,-65.11729449127209,,20.20677,20.607485,19.505028,extra,20.16333218940049
6393034596480983552,348.1517937120783,-65.05563754004326,,18.288635,18.690304,17.651793,extra,18.24633023043044
6393032363097907968,348.0889340865358,-65.15413608988675,,20.399622,20.786236,19.697891,extra,20.35630258475388
6393034768279678080,348.10691916845843,-65.05470734642081,,19.43123,19.782373,18.848215,extra,19.393928020451458
6393032397457648512,348.1012686684477,-65.1524677093113,,18.768599,19.214706,18.177895,extra,18.726344959172454
6393033054588449536,348.11894356909323,-65.08587896458967,,20.171665,19.987576,19.992,extra,20.3015465801163
6393033054588316288,348.134408067944,-65.08852533169772,,17.089275,17.457504,16.56287,extra,17.054830554450742
6393032328738171904,348.12463225250707,-65.15084950839916,,18.084791,18.418367,17.571268,extra,18.05444469315434
6393034596480990080,348.1486361908627,-65.04886986156704,,19.771397,20.97855,18.516108,extra,20.198008279485734
6393032397457651712,348.1186878964339,-65.14662065502272,,18.878113,20.254227,17.649105,extra,19.42536176413431
6393032401752918656,348.0986844437594,-65.14104533772701,,20.976852,21.258976,19.557796,extra,21.009106125181983
6393034562121238912,348.1274857518903,-65.06338182318606,,19.195187,,,extra,
6393034566416291072,348.1419706718434,-65.07130688985742,,20.928272,20.894863,19.97,extra,20.891596048154355
6393032470472251776,348.1550917899578,-65.14192386029022,,20.984377,21.693958,19.914032,extra,21.040146893711526
6393024224135681920,348.0776110667412,-65.27369094825336,,20.326405,19.816628,18.192043,extra,20.339117444325783
6393033153371944576,348.06749176178766,-65.08627419313375,,19.58249,20.263327,18.7391,extra,19.574346219426236
6393032328738168448,348.1211275469873,-65.15410489147486,,21.05655,,,extra,
6393026384503416704,348.11376985499817,-65.1859168764114,,20.523651,20.71359,20.010445,extra,20.50980614383764
6393026453222896640,348.08863283989535,-65.17912696477202,,20.065569,20.45895,19.399965,extra,20.022736131728898
6393034527761497088,348.16400209431765,-65.06578772879911,,18.157942,18.661064,17.502369,extra,18.11479652514404
6393033290810916608,348.09727286337016,-65.06808735512142,,18.786104,19.430151,18.015198,extra,18.761051465798836
6393032294378421376,348.1491957654143,-65.17067424642802,,20.041428,20.701212,19.0723,extra,20.05515916528293
6393032912853755904,348.10872163292726,-65.10775795516766,,17.635393,17.957458,17.145363,extra,17.608508822495352
6393034566415876736,348.1250610689719,-65.06410892175823,,19.369278,19.664467,18.836027,extra,19.340731288638302
6393025491149982720,348.1414043812948,-65.22650674652715,,19.870394,20.769743,18.763395,extra,20.014432947118607
6393026315783933440,348.06296390207814,-65.20499195613648,,19.23832,19.880539,18.423237,extra,19.219126232572844
6393025731668132608,348.0951039907161,-65.25463623000641,,20.91132,21.364931,19.91357,extra,20.891252125695935
6393025113192848512,348.1468926714987,-65.24302100243945,,18.45527,19.459661,17.436592,extra,18.607107456669453
6393034562121225856,348.1487406529165,-65.07486065929292,,19.240103,20.409664,18.09452,extra,19.558943540854045
6393026315783934336,348.0770707434633,-65.20152454475239,,19.739328,20.862135,18.571726,extra,20.041675726334635
6393026350143673088,348.08475885943756,-65.20030922682078,,19.728455,20.119015,19.091297,extra,19.686490057406328
6393025078833108608,348.12557649659294,-65.24492407865183,,20.246855,21.48796,18.854948,extra,20.819627771964623
6393025731668137728,348.07340417981345,-65.24701653184853,,20.264238,21.051035,18.816324,extra,20.53108623609758
6393025010113621504,348.1653247394159,-65.26121219782056,,19.292,19.974487,18.417305,extra,19.290126794630993
6393032328738697600,348.14796658298,-65.1656676277612,,20.140223,21.234795,18.889786,extra,20.479582348516807
6393033015932989824,348.1639706853496,-65.08407365657195,,18.27166,18.906176,17.517593,extra,18.243391006398692
6393026418863154816,348.14124781491057,-65.18558693327952,,18.10225,19.514326,16.909637,extra,18.64910759134054
6393034566416291328,348.12319364431374,-65.05866551371696,,21.08366,,,extra,
6393025495445883392,348.1450364698261,-65.23470429251336,,18.974401,20.204226,17.798265,extra,19.3577243574289
6393032947213500544,348.1160242042124,-65.09995793782407,,19.830708,20.50711,19.000298,extra,19.819473723122655
6393026285719864832,348.10327389657374,-65.20859357077464,,17.318357,18.279285,16.332874,extra,17.43592626136766
6393024945690073472,348.1282317774038,-65.27108577197654,5762.6665,15.270042,15.616338,14.757896,extra,15.238653702645246
6393026487582641280,348.0877092286551,-65.16595172644186,,19.873653,21.043894,18.60613,extra,20.281045480688682
6393025701604318208,348.0934704690496,-65.26029156616762,,18.341372,19.522943,17.220285,extra,18.651830657552424
6393033084652852224,348.12512716241775,-65.06819553644958,,20.877394,20.495682,19.43643,extra,20.83455526164887
6393025942122484224,348.06157437260185,-65.21906282700431,5432.717,15.486489,15.872431,14.946511,extra,15.449740419455711
6393034806934971520,348.11857577282734,-65.0516620133971,4891.6553,16.319332,16.874802,15.622106,extra,16.279517710737316
6393025697308382976,348.0985840608476,-65.27100320956718,,20.50115,20.953598,19.416,extra,20.495483391158476
6393032985868839680,348.1531051669142,-65.0999537977898,,19.756317,,,extra,
6393033123307794944,348.0893552615681,-65.10356701144637,4598.21,16.539675,18.103386,15.232543,extra,17.35718734975102
6393032848429887872,348.1458537664086,-65.12715351210662,,18.29765,19.005102,17.194212,extra,18.363649154828323
6393032534896630144,348.09957986741523,-65.11439991981683,,20.396248,21.025492,19.237743,extra,20.45454916292604
6393026247064452224,348.1161496352034,-65.21561987037579,,18.437801,18.891573,17.81236,extra,18.394598363068187
6393025903467065472,348.0726438930827,-65.22714800411497,,19.392483,19.621841,18.900942,extra,19.376289759163193
6393025937826805504,348.0800086183661,-65.22156863546012,,17.931526,18.271324,17.389044,extra,17.898078281181554
6393024945689168896,348.1287827655402,-65.27280111954195,,20.204708,20.286182,19.648813,extra,20.200274702243302
6390400338420102272,350.3784725555193,-65.14840192415052,,19.251019,19.545238,18.70285,extra,19.221117064033056
6390398929670829696,350.339959158108,-65.1453972080155,,20.234076,20.710207,19.406721,extra,20.197614895955738
6390400338420101120,350.3883191465161,-65.15132663035523,,20.150309,20.402874,19.662312,extra,20.13161384668264
6390400617592519680,350.46551968375087,-65.1164331033089,,20.888037,21.00727,19.67733,extra,20.853771323805045
6390406733625578496,350.47911882762173,-65.07556590866832,,18.227869,18.931053,17.420918,extra,18.217212623556577
6390400136556286336,350.4414742534772,-65.16012057297239,,20.448898,21.023567,19.389204,extra,20.4639268641122
6390401029909481728,350.4074751963833,-65.06856640441397,,21.035181,,,extra,
6390400716376273792,350.4627432611339,-65.10707176288423,4109.0,16.358866,17.099035,15.243985,extra,16.440438615988466
6390398933966125952,350.34851787681106,-65.15271096549725,,20.135166,21.002787,18.934385,extra,20.3090720894
6390400407139253504,350.35642485824314,-65.13567647687192,,19.671932,20.35557,18.756714,extra,19.678793824140875
6390399445065897856,350.5112877985589,-65.15419411507527,,20.054493,21.006218,18.859282,extra,20.26989934219969
6390403980551463680,350.3143872462971,-65.0695707767036,,18.993471,19.210907,18.576458,extra,18.989480615659787
6390400956894459136,350.39040277448026,-65.09168630715675,,19.33641,19.915468,18.540756,extra,19.30657979592982
6390403946191725184,350.3520091934317,-65.06955529192753,,20.449562,21.160433,19.23723,extra,20.557495875878626
6390403396435847296,350.32559423196244,-65.11958917221038,,17.486298,17.688643,17.064049,extra,17.483817716047866
6390400716376289920,350.44373727126174,-65.09235999457833,,19.600454,20.515293,18.621975,extra,19.69647624810842
6390401025613946240,350.42480616147776,-65.08382102213098,,18.97655,19.352695,18.425867,extra,18.93973932300511
6390406660611055488,350.4916949193715,-65.07236488353627,,20.324646,20.645555,19.278038,extra,20.294041116499766
6390400853815268864,350.4516011346066,-65.07303873885753,,19.791672,20.062563,19.191164,extra,19.759142228126965
6390403980551457024,350.30480608116096,-65.07321562274723,,19.010323,20.370747,17.72234,extra,19.597463026402867
6390401025613958528,350.42322718556,-65.07441140722865,,20.38538,20.803566,19.50114,extra,20.34883740513546
6390400853815266176,350.47282718595244,-65.07523731260578,,19.74016,19.870892,19.338284,extra,19.75286241202606
6390400991254203904,350.39298671359563,-65.0867587369844,,18.503222,18.890764,17.901028,extra,18.462783873613226
6390400338420100480,350.4019040311967,-65.15345600094041,,19.062202,19.404867,18.522657,extra,19.028760067092616
6390400445794526592,350.3540558532601,-65.12325568731546,4325.3335,13.325608,13.980515,12.283279,extra,13.356776829719072
6390400136556881536,350.4277638043194,-65.15703621667012,5801.6665,15.695187,16.034313,15.193116,extra,15.665398479555028
6390401128693199232,350.3919001663276,-65.05684983393708,,19.380959,20.334558,18.150797,extra,19.617286351357652
6390400686312096896,350.46199445376294,-65.1124891519279,,21.241888,,,extra,
6390400991254210816,350.39367604166557,-65.0809403257355,,19.109703,19.334927,18.586254,extra,19.09000662116155
6390400961190599552,350.3715307561347,-65.08553114712241,4953.01,16.460573,16.945204,15.833805,extra,16.417099503485865
6390401029910074496,350.4041726476892,-65.06802799195006,4996.05,13.470762,13.958856,12.8474,extra,13.427288374468807
6390406660611046528,350.50547183201246,-65.07859554937032,,19.43994,20.214455,18.492805,extra,19.47796727988341
6390401059973717248,350.4122528983279,-65.06124173301436,,18.276815,18.831675,17.578062,extra,18.237051377027644
6390403602594326912,350.30949903043125,-65.07999773596354,,18.358652,19.225832,17.487408,extra,18.40158670388482
6390399449362111744,350.4953699499393,-65.14900027573532,5827.0,14.312877,14.629419,13.8327,extra,14.287628991323704
6390400377075048960,350.3992042781097,-65.13277262784909,,17.300234,17.840546,16.625204,extra,17.258658253516927
6390403602594323072,350.2935001754965,-65.08243675496452,,18.993176,19.47338,18.29887,extra,18.950337685671517
6390400136556881024,350.4344168537973,-65.15563387571672,,19.665337,,,extra,
6390401059973712768,350.41698914059236,-65.06371655471376,,20.769453,20.967068,20.355093,extra,20.76894038528362
6390406733626667392,350.4765927147563,-65.0649187480912,,20.16792,20.427597,19.451593,extra,20.128158532371568
6390406729330543872,350.44985527704426,-65.06488697973441,,17.416561,17.772224,16.922766,extra,17.38599473020958
6390400239636094080,350.47172810715676,-65.138062498162,5681.25,16.827065,17.192179,16.303974,extra,16.793133181495346
6390400411434789632,350.35996956236295,-65.13717402271047,,17.186195,17.549438,16.633804,extra,17.150168789576497
6390400819455507328,350.45325042797344,-65.09114848922887,,20.431787,21.33723,19.136665,extra,20.677976929164185
6390400200980151168,350.4588529737038,-65.14604761673925,,20.232166,20.833153,18.91527,extra,20.33793876032016
6390400136555828992,350.4340583021011,-65.15538002920908,,19.003296,,,extra,
6390400304059392896,350.44675104354195,-65.12200269184049,,18.706211,19.919767,17.57056,extra,19.048508099473764
6390403366371788288,350.30051745646506,-65.12409974091455,,21.126564,,,extra,
6390400750736013056,350.50834336286624,-65.10595668137465,,21.165955,,,extra,
6390403499515082624,350.32999107498784,-65.10328452638434,,20.79799,20.975182,20.120304,extra,20.76692482602133
6390400372778860160,350.39265230198146,-65.1284825991184,,20.856415,20.751394,20.380962,extra,20.900132003671768
6390400544577579520,350.35439442485,-65.10665363949884,,20.592281,21.237513,19.56664,extra,20.616417646295975
6390400613297026432,350.4956579029703,-65.13237151921847,,19.423141,20.154505,18.555145,extra,19.430114048648434
6390403503810547456,350.3203970854142,-65.09919626065522,,20.844343,21.340288,19.233568,extra,21.03797350597078
6390403984846884480,350.2965433297405,-65.06119189127394,,20.799026,20.955563,19.990267,extra,20.759837310514957
6390400514513307008,350.3903258048435,-65.10988005506564,,21.158138,,,extra,
6390400170915922816,350.4227431895544,-65.14572400927239,,20.725998,21.30675,19.473818,extra,20.799624487328302
6390400510217837056,350.39724110925346,-65.1105051199845,,19.760033,21.02981,18.444841,extra,20.289239662618233
6390400510217834880,350.422291825576,-65.11304429777296,,18.462269,18.795525,17.885479,extra,18.42664973577632
6390400647656787712,350.5050244741001,-65.11475358457523,,20.316471,21.136574,19.136753,extra,20.45751524032514
6390406767985686144,350.45100661380764,-65.05431070889775,,20.660427,20.720034,19.635616,extra,20.61715395316954
6390400132261669632,350.4196859522389,-65.15652256415693,,19.206978,20.332691,18.02642,extra,19.519850213230196
6390399483721152384,350.5092323416588,-65.14806817997655,,20.791704,20.937883,19.438417,extra,20.779211847457077
6390400097901933056,350.4601905054517,-65.15167813290113,,18.975431,19.6594,18.148235,extra,18.96495487746842
