source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2386684395488093440,348.1555989541009,-20.742188433861198,,19.572947,20.29202,18.916317,intra,19.543225371268168
2386681234392144896,348.2109870340902,-20.769841326038552,,19.172522,20.592648,17.851894,intra,19.850065534013428
2386685701158156544,348.22479969449273,-20.734673601942422,,20.093004,20.304226,19.617527,intra,20.081408686477243
2386685013963390720,348.0984109133569,-20.73181968893863,,18.632526,19.68218,17.47348,intra,18.88356224634162
2386684910884172416,348.07831971291677,-20.73759657362255,,20.137186,20.868126,19.072369,intra,20.19811540747108
2386683914451734528,348.1357763478179,-20.77492100776667,,18.591375,19.047802,17.999517,intra,18.548798977732467
2386684601646502912,348.09349943681786,-20.77420977964649,,17.739397,18.911207,16.59963,intra,18.05583122636619
2386684429847836160,348.15428860662405,-20.736144165860143,,18.982742,19.712168,18.14431,intra,18.983020107525377
2386681169967763328,348.22866287313747,-20.776017703061353,,17.780663,19.408947,16.544857,intra,18.590537419824717
2386683265911823360,348.2952207490783,-20.700554126641467,5758.0,14.870551,15.226173,14.356989,intra,14.838212650890666
2386680993873977856,348.24010608514334,-20.767887003934362,,19.58969,19.96959,19.061255,intra,19.55419737130094
2386685739812987136,348.2287875087914,-20.717542338993916,,18.595432,,,intra,
2386661138239680128,348.0796095890223,-20.786464979824977,,20.583689,20.530462,20.030529,intra,20.602230323292094
2386684189329653376,348.2067319470601,-20.756623725936084,,20.273209,20.187956,19.66593,intra,20.287777981119913
2386684636006251648,348.0973355749517,-20.758364563018898,,17.531101,18.6492,16.506655,intra,17.744075648298576
2386685293136368128,348.1611661568365,-20.710446256639866,5404.54,15.869495,16.221607,15.330143,intra,15.835301669325785
2386685361855845120,348.14240791736233,-20.707113177970772,,17.66175,18.830095,16.621931,intra,17.912465486424956
2386684743380554624,348.1135561630293,-20.755234156847628,5067.1,14.373083,14.841553,13.771764,intra,14.33003368125297
2386684296703955200,348.2029358295075,-20.735647475226003,,18.752735,18.544895,17.716852,intra,18.724227722551387
2386681234392150144,348.20939771582863,-20.761782104622505,,18.321377,19.030527,17.389593,intra,18.337991530156653
2386685842891864576,348.2431887926057,-20.709664672333346,,20.838974,21.202745,19.94033,intra,20.79971500416348
2386681066888548352,348.2180376733792,-20.78181682535675,,18.512833,17.881659,16.463844,intra,18.488149323010273
2386684640301339776,348.1052778262898,-20.757878860154193,5661.5,12.905437,13.275063,12.383098,intra,12.871203768225977
2386684743380554752,348.1128324970702,-20.74569241482674,,17.148808,17.556688,16.584991,intra,17.10927218707789
2386681788442878208,348.29532055113077,-20.763086809315794,,20.832672,21.025826,20.389406,intra,20.828382421176453
2386684021825620992,348.13634134413184,-20.755370321366804,,20.776022,21.111717,20.745882,intra,20.820687309947765
2386680856435001984,348.2258258902051,-20.79740123897164,,18.082916,18.608486,17.405813,intra,18.040875311454318
2386680822075263232,348.2112655903341,-20.797889169854606,,19.255922,20.157324,18.30124,intra,19.337873314051834
2386684399782741248,348.1557452039762,-20.742848290569825,,18.808554,19.42171,17.886467,intra,18.80244448154416
2386685357560970624,348.1369139304326,-20.704264225051908,,20.0527,21.07507,18.794586,intra,20.348556550663005
2386680890794745216,348.24427543331177,-20.791627728837373,,17.887476,19.172121,16.710815,intra,18.313192109500065
2386681577989511168,348.2843094847303,-20.792466229792772,,19.142454,19.349428,18.752642,intra,19.144359696363328
2386680169240237184,348.27044625365244,-20.7933746604132,,20.09724,20.052757,19.709305,intra,20.14657149415076
2386681096953180032,348.18795798908707,-20.785494936084273,,19.42451,19.656822,18.270689,intra,19.395958741986615
2386685121337257984,348.08652290827854,-20.714968620241095,,20.770016,,,intra,
2386660309311455744,348.1048917299828,-20.800948650920994,,19.018995,19.540565,18.373228,intra,18.976004934799313
2386685052617778816,348.10032848474754,-20.728034045551578,,20.413786,21.223753,19.182613,intra,20.574257654225228
2386683673933555072,348.1663699667573,-20.788528364484478,,18.794718,20.24726,17.582098,intra,19.397721023943806
2386681681068735616,348.28979406612126,-20.780285762311834,,19.481398,19.582369,18.997936,intra,19.485309996907304
2386685258776680704,348.13886164058346,-20.71497197687166,,20.87663,21.41136,20.022596,intra,20.84838197055486
2386683570854325120,348.12253367133025,-20.81043177952408,,18.404507,20.057056,17.159233,intra,19.25294850875193
2386681101247852032,348.193539750359,-20.78843809059941,,20.307077,21.345406,19.339195,intra,20.451052804618993
2386685082682870144,348.08299701215253,-20.726525242631627,,18.222076,19.289673,17.2651,intra,18.374623868576286
2386682540062386304,348.2952705222545,-20.75355485735875,,20.561268,20.11486,20.115845,intra,20.690300947298987
2386685185762086144,348.1430319732737,-20.722617699081216,,20.131128,19.707113,18.129938,intra,20.133332011776393
2386682814940136576,348.26477723503325,-20.727992697764265,,17.548288,17.893642,17.031675,intra,17.516583984649365
2386680895089414272,348.2440504370291,-20.787905702895667,,19.919092,21.051533,18.587336,intra,20.347088216056214
2386682475637379840,348.2540392627379,-20.76448510761078,,20.120335,21.57542,18.754139,intra,20.882746865862284
2386682918019357824,348.26955727934717,-20.712567024554186,,19.828783,20.750021,19.011826,intra,19.871649629056638
2386681238686804096,348.2137676991282,-20.767855120534875,,20.336256,21.600119,19.033314,intra,20.849487388461856
2386682750515291648,348.2358312013521,-20.745675534554763,,20.702625,21.770718,19.480621,intra,21.004767570984797
2386681066888110976,348.2188196859568,-20.784483615514983,,19.636951,19.962414,18.914766,intra,19.59439159380646
2386685838597116800,348.24690241477845,-20.719071894345742,,19.517096,20.630972,18.385818,intra,19.79042890298751
2386685804237378688,348.2232832059125,-20.7191806986122,,19.009394,20.776178,17.705084,intra,20.0725936097685
2386682883659616768,348.25319879723327,-20.719039829659803,,19.44738,21.01398,18.195738,intra,20.206484945287503
2386686044755552640,348.1828947222868,-20.70255926218112,5310.6665,16.29839,16.718882,15.72816,intra,16.2579058082287
2386686010395814784,348.2141974665282,-20.70036477842424,,18.769508,19.177202,18.197514,intra,18.72955858957303
2386681646710402176,348.27002441501384,-20.783305027119713,,20.255177,21.186033,18.931229,intra,20.53457206832896
2382223264497165312,350.53852942469,-23.13133745113231,,18.076345,19.488644,16.90918,extra,18.600681439851723
2382223298856903936,350.55535374082245,-23.131669396396973,,19.054203,18.351133,17.111088,extra,19.01372623781748
2382226116355450240,350.5153446288093,-23.129743640537328,,19.703745,21.43849,18.375952,extra,20.7556717082003
2382224883699836800,350.47704061258605,-23.1299958013332,,20.895353,21.998688,19.536745,extra,21.321570941757813
2382227048363353472,350.5479499233801,-23.068263613690107,,21.01182,,,extra,
2382246221097511296,350.6470204469641,-23.112727028488024,,18.15535,19.52843,16.911823,extra,18.713031078291955
2382224948124349568,350.46434775997994,-23.122223529843833,,18.899786,19.797333,18.13372,extra,18.92205354157281
2382223539375078528,350.60213221300864,-23.12094987053544,,19.909576,21.134375,18.86473,extra,20.198425932546094
2382226288154147712,350.5182715145447,-23.12023882387107,,20.629679,20.573008,19.76349,extra,20.603064191151102
2382226395528477568,350.498879679028,-23.111065906974424,,19.899603,20.54635,18.897537,extra,19.91814969103736
2382227632478644224,350.4751237304803,-23.052886210107232,,20.84626,,,extra,
2382222542942651648,350.62667442110114,-23.149772263865614,4782.16,16.687899,17.260918,15.994329,extra,16.648890925167667
2382222989619451136,350.5661665215435,-23.15931020413312,,20.906034,19.70085,20.711325,extra,21.26103395159156
2382222646021867136,350.6336147747653,-23.14900255036823,,18.133425,19.75443,16.890158,extra,18.943504728015863
2382222753396206592,350.6353012705482,-23.123549527681508,,17.157745,18.696442,15.934994,extra,17.85655438672787
2382222547237502592,350.62933089219183,-23.148663304100783,,20.27719,21.337955,19.146414,extra,20.518058812312084
2382222444158286592,350.6476799828224,-23.154032950843913,,20.692265,22.047577,19.373625,extra,21.303684945410083
2382226563032243072,350.50555185393785,-23.09568409524118,,20.959608,20.874916,20.466574,extra,20.995640116052815
2382223401936312320,350.5839491996222,-23.13968845332664,,20.336964,20.652258,19.779776,extra,20.304341193821877
2382222611662129536,350.6202624129505,-23.14697031094751,3916.0,16.645452,17.719181,15.643225,extra,16.823168315472973
2382247453753013504,350.6313583564928,-23.05593786798642,,18.009283,18.496544,17.37863,extra,17.965802865334076
2382223023978991616,350.57631833874854,-23.142906468875065,5358.0,16.730492,17.149908,16.168707,extra,16.690466760669583
2382223401936116864,350.5817783811809,-23.135073584660812,,17.96073,19.643509,16.723652,extra,18.834924513523312
2382223401936117504,350.57713856871004,-23.134206607553345,,18.665216,19.130827,18.112753,extra,18.623590189841828
2382250275546223232,350.59094369894814,-23.062887320454834,,18.7026,,,extra,
2382225978916512512,350.42568828069983,-23.098075453682938,,19.237167,20.235455,18.142187,extra,19.42376010671731
2382222753396205824,350.6439027383602,-23.12357581404417,6019.3003,15.871524,16.1537,15.413712,extra,15.852900388125905
2382223062633436672,350.5325548552938,-23.160446993502337,,19.97218,21.666916,18.705309,extra,20.896400862339103
2382223573734826496,350.6103567919402,-23.10249283112876,,20.106821,20.727818,19.210697,extra,20.09739768367056
2382223131353331456,350.51444740299866,-23.160536414077267,,19.103628,20.337725,17.933144,extra,19.485924622822736
2382226670406382848,350.5610714037571,-23.091740737390946,5769.5,13.779535,14.131172,13.267511,extra,13.747680633753275
2382223440590975360,350.59149702353466,-23.129111829743575,,18.589321,19.527136,17.668676,extra,18.672144968519547
2382246972716654208,350.6412677568961,-23.105510253445225,,19.017706,20.059965,18.048088,extra,19.164303426789825
2382226563032068224,350.5062057295329,-23.093755304385784,5514.305,16.981548,17.363106,16.455524,extra,16.946111403910884
2382226601686908032,350.5082353202485,-23.084123913060445,5731.0,16.845697,17.188324,16.361284,extra,16.817289561363896
2382224814980513408,350.4447967198208,-23.144365952526016,3955.5,16.516962,17.37518,15.5871935,extra,16.575340569953962
2382227185802460672,350.4656276324033,-23.107711678276345,5164.2266,15.879061,16.308874,15.280709,extra,15.837081148341323
2382227254521937792,350.452161069668,-23.09344423004195,,19.408104,20.640028,18.257778,extra,19.773989052529696
2382227456385268864,350.4424939718616,-23.0846095827689,,20.157604,20.339357,19.844183,extra,20.17701409545308
2382226597391809536,350.5036054979981,-23.0853869550394,,19.456036,19.7724,19.075485,extra,19.443034987927017
2382226288154149504,350.52652833361344,-23.11765322952835,3728.0,16.5498,17.544056,15.562093,extra,16.682791610191735
2382247080090551680,350.63735263161556,-23.080766996094603,5792.02,16.899479,17.205421,16.36031,extra,16.86931938634244
2382225704038599168,350.45280359347765,-23.111646817861345,,19.812744,20.274714,19.117773,extra,19.76957062519115
2382223745533512960,350.5982949648862,-23.112466170267968,,17.90154,18.499273,17.206697,extra,17.864263830032062
2382223440590740480,350.59144956200186,-23.13040780110627,,20.944542,21.363615,19.644281,extra,20.981904249260126
2382225772758077440,350.4373015038248,-23.109343983248714,,18.33771,18.638474,17.88458,extra,18.317378773492237
2382222719036133760,350.62530397351657,-23.131674866590984,,20.72024,20.452787,19.481852,extra,20.68074477392334
2382247007076397952,350.6432754665003,-23.093499641848968,,19.88177,19.224112,17.81084,extra,19.856502630654465
2382224638886427136,350.47503551346153,-23.159624381160025,4350.0,14.377257,15.091178,13.56624,extra,14.369242653036634
2382223333216940288,350.60087191213097,-23.147611093877703,,19.88072,21.029861,18.84443,extra,20.11801859777036
2382227593824367232,350.4617614884974,-23.0644519119462,,19.189024,20.985252,17.637613,extra,20.655725791207523
2382247075795880192,350.6371540973152,-23.07981681756837,4894.0,15.681862,16.204906,15.0100355,extra,15.63956789817173
2382223612389686912,350.5643501818579,-23.12430372955956,,20.143133,19.306808,17.988844,extra,20.107834779176628
2382227765622928000,350.5264275389961,-23.056993400401154,,19.351461,19.845407,18.536152,extra,19.31545211756027
2382227529399844992,350.4348975763796,-23.075982586147223,5499.6665,16.261139,16.63474,15.733016,extra,16.226144581950354
2382227495040106496,350.44944883758177,-23.067573727960824,,18.693617,19.869938,17.584007,extra,18.993027069632884
2382227628183975552,350.4753739846097,-23.053090399168774,,17.674515,17.942114,17.102396,extra,17.644867921832724
2382247385033529472,350.6364037547519,-23.071386567364332,,20.023912,20.05816,19.675688,extra,20.065161881371917
2382247316314050816,350.61392436295887,-23.074017153232727,,18.862064,20.637466,17.615677,extra,19.86126719007
2382227387665793664,350.47455558541014,-23.082333350262413,,18.642723,19.762587,17.587582,extra,18.873990054490616
2382226597391811968,350.5127580613492,-23.08134419853374,,18.20103,19.38771,17.121725,extra,18.487533360335007
2382224746261042048,350.4566419694608,-23.1593742084099,,19.91,20.249144,19.430304,extra,19.882420098296926
2382226326809006592,350.53026171146195,-23.098264856388614,,20.023348,21.40821,18.666727,extra,20.701634344350193
2382223749828247168,350.60077225086764,-23.10990484005128,,20.773596,21.653778,19.37103,extra,21.07092690173856
2382227490745012608,350.4566003067788,-23.072051450573298,,18.222013,19.464413,17.145742,extra,18.543242154224593
2382226803550244864,350.59033366255375,-23.074116301068052,,18.612762,19.078379,18.04539,extra,18.57062583391232
2382250339971037184,350.58441309077466,-23.052864007082782,3714.4402,16.110338,17.587692,14.906735,extra,16.728512561166713
2382227525104752128,350.4321331100588,-23.06929744591052,,19.706995,20.237772,18.929129,extra,19.67093744510524
2382226975348939008,350.51894083518505,-23.070808513722092,5127.62,14.9258,15.380479,14.323764,extra,14.883018101010304
2382226597393396992,350.5050635917931,-23.081195203789633,,18.966194,20.21184,17.921091,extra,19.268765374496315
2382223814253347328,350.5831568024139,-23.08787461340447,,20.317646,21.043377,18.718864,extra,20.64285191244693
2382226837911566848,350.5638010579002,-23.068091560862936,,19.520412,19.85149,18.997072,extra,19.48938881700205
2382222955261131392,350.5863684234629,-23.15756515563506,,20.812796,,,extra,
2382222199345262080,350.59577400946273,-23.16024913943583,,19.232603,20.477396,17.975561,extra,19.69088630663774
2382222336784214272,350.6383031703674,-23.161842279481302,,20.0984,20.2445,19.625877,extra,20.09684603576525
2382224604526949248,350.50295706504073,-23.15667538263836,,18.900347,19.44939,18.257235,extra,18.85797055882547
2382223092698461696,350.5366399833228,-23.156491064694617,,17.498314,18.660597,16.46501,extra,17.741561471587346
2382223127058198912,350.52514386306365,-23.15810244540125,,17.88599,18.9639,16.884336,extra,18.06553968975558
2382247453753294336,350.6338286457474,-23.053318325205797,,20.688526,20.835207,20.191938,extra,20.683204133169568
2382222577302388096,350.6016569297879,-23.153148606758588,,20.284042,19.8646,18.269678,extra,20.290040273985475
2382226773485597824,350.57357755958014,-23.07595548150672,5395.5,14.011834,14.392185,13.470436,extra,13.97537415566098
2382224604526951424,350.5020998184993,-23.152857391282247,,20.673386,20.416815,18.799267,extra,20.68446316281248
2382227215866803072,350.4798443389795,-23.091469998692553,6274.0,15.25425,15.522747,14.816162,extra,15.239943580983311
2382226292448887552,350.52037923834644,-23.107202905559053,,20.081161,21.115677,19.004774,extra,20.27700489161727
2382226189369672320,350.5086451849514,-23.13417781713308,,20.809435,,,extra,
2391770087737704832,350.52666797149345,-20.85824872336942,,20.607666,21.458889,19.623255,extra,20.682247435009632
2391770671853257600,350.5313268701886,-20.825842290548056,,20.444874,20.672052,19.120295,extra,20.441930212674933
2391771565206455552,350.49818021438597,-20.8040726723361,,20.735554,20.715973,20.25958,extra,20.762211310278975
2391771049810632448,350.471460030875,-20.832020231772344,,17.752243,18.363867,17.074377,extra,17.714745768280505
2391771045515373184,350.4612142923918,-20.829830423557304,,20.15261,20.46982,19.725985,extra,20.133508642100736
2391765346094059904,350.52256057409045,-20.9186325909555,5353.0,15.913139,16.32921,15.331512,extra,15.872338601003303
2391771496487230208,350.508070147186,-20.815609603814643,5266.1196,14.968553,15.342789,14.378067,extra,14.929396122897973
2391771148594590208,350.46561933787916,-20.821667863338366,,20.554777,20.858404,20.296677,extra,20.562467263918606
2391770736277729920,350.51831965890267,-20.820513924964608,,19.634056,19.81181,19.147017,extra,19.625565526517978
2391771148594590464,350.4738692747177,-20.820083081220982,,19.344275,19.96793,18.423744,extra,19.339862483148462
2391771492191974272,350.51000328188366,-20.81996845333608,,18.59072,18.874592,18.128868,extra,18.571385546074755
2391771182954329088,350.4885899033387,-20.817905757308033,,18.685291,19.139519,18.112234,extra,18.643340568097624
2391771221608951936,350.43969315028863,-20.835611558346123,,20.142935,21.09309,19.13936,extra,20.263613423246603
2391783277582243072,350.4431452456635,-20.779235825939907,,19.332098,20.188227,18.423038,extra,19.383196310518144
2391770358320605952,350.51435168105115,-20.830936640909883,,19.92306,20.648987,18.79755,extra,20.003314451055516
2391771217314065792,350.4384059627777,-20.826780343397,,19.08049,19.293312,18.706223,extra,19.08396766510165
2391771045515374080,350.463890024792,-20.826270372570615,,18.302813,19.392756,17.2385,extra,18.522302766476944
2391771629630933504,350.5234892410726,-20.791183185945023,,20.395884,20.48253,19.862432,extra,20.39410041615043
2391770667558250240,350.52425665563226,-20.83393431704783,,17.845503,18.096779,17.345945,extra,17.825542935607594
2391771496486854656,350.50750546227107,-20.815636399369748,,17.0862,,,extra,
2391784724986287104,350.430121502453,-20.728863293759822,,20.25402,21.518042,19.127909,extra,20.625654891059515
2391783827338066688,350.48663869589967,-20.724184016205573,,20.460258,21.107683,19.892681,extra,20.418668907359063
2391770289601125760,350.5176221649078,-20.842259688118535,,18.546444,18.952862,17.947477,extra,18.50531495297808
2391783689899106816,350.4633808395791,-20.760825541346637,,19.945604,20.706797,18.949066,extra,19.99438611329796
2391770942436151424,350.46021599205443,-20.85285202051355,,18.523893,18.852505,18.03521,extra,18.496471266304486
2391769533686878976,350.4376748073471,-20.85034009779892,,18.558228,19.706186,17.498247,extra,18.808808899884127
2391769946003733632,350.51549425190325,-20.872778627480823,3889.0,15.829386,16.763626,14.872649,extra,15.924498537818181
2391769911643992064,350.4987932873437,-20.881894170971115,,20.22009,21.149734,19.13955,extra,20.365901896022677
2391783689900784128,350.46517495549153,-20.757712444805595,,20.833834,21.205128,20.309582,extra,20.79931790547474
2391770942436150656,350.4673786270904,-20.85521303779289,,19.78012,20.71276,18.534365,extra,20.013339832892367
2391769533686877312,350.4470398993434,-20.856777872562528,4148.0625,16.508186,17.308167,15.646018,extra,16.530080138660523
2391770014723212672,350.532955748583,-20.86422821090557,,19.081228,20.23793,17.89935,extra,19.416113992461742
2391768365455761280,350.49677856016854,-20.89882321116237,,18.499004,19.18204,17.641247,extra,18.493942815007856
2391768605973930752,350.45535051369274,-20.89357670277437,,21.00034,,,extra,
2391768571614192000,350.4394346075541,-20.893823611664416,,18.65567,19.192217,18.093353,extra,18.612255145483136
2391783724258846848,350.47688399468944,-20.75349206650649,,20.336859,19.66476,18.338446,extra,20.302273914440157
2391768434175239552,350.48046089599706,-20.89207320681662,,20.333189,20.846474,19.042627,extra,20.396811846471515
2391783861697800832,350.43766291337596,-20.748989067741395,,18.673119,19.967422,17.532213,extra,19.078548848873744
2391766853627272704,350.5326151418856,-20.901110752387574,,18.838043,19.48635,17.989964,extra,18.825031484701576
2391783728553854464,350.48346393452573,-20.750444651369104,,20.272205,21.277817,19.10492,extra,20.50226182018233
2391770946731417216,350.4623491287116,-20.853387648935634,5069.26,15.531947,16.050968,14.872398,extra,15.489203772630612
2391789913306761472,350.48669716398456,-20.703476368165866,,20.60779,20.900728,19.457546,extra,20.58654677108262
2391768678988684544,350.4510188698684,-20.878897156608062,,17.353428,18.267452,16.395733,extra,17.441184695058222
2391768537254449792,350.42777712452903,-20.907508235727764,,19.00059,20.473133,17.825508,extra,19.586995435701105
2391783621179671168,350.4707906614704,-20.758761628666516,,19.726206,19.76153,19.38137,extra,19.76792775616735
2391766887987009152,350.51389260523564,-20.905081025165497,,20.79099,20.838451,20.162292,extra,20.780873264515183
2391770255241383552,350.51274357580945,-20.85540723391129,,18.241169,19.21742,17.24907,extra,18.368160017863573
2391784720691263616,350.4360958974486,-20.7274085761506,,20.444948,20.630074,20.106592,extra,20.45925875372278
2391784033496497024,350.47553824600396,-20.723011805921033,,19.921843,20.489405,19.069252,extra,19.89746353811586
2391766617404158592,350.5338698397241,-20.91936224382969,,20.699398,21.974838,20.092804,extra,20.791066352655186
2391771973228323200,350.4957830379935,-20.764909000747686,,18.580849,18.77558,18.049213,extra,18.56394948134084
2391765410518256896,350.51086782518496,-20.91676475623644,,20.012354,,,extra,
2391783964777017472,350.4416143372113,-20.73866400135184,,19.879372,20.651913,18.98966,extra,19.90129262576816
2391768472829999616,350.4401546670911,-20.91594467979669,,20.554747,21.32568,19.377544,extra,20.673045996794876
2391769533686879104,350.4375484977363,-20.852458159000374,,18.816229,19.169033,18.315182,extra,18.785257665271228
2391771492192009344,350.51056535822204,-20.817555459618816,,19.4985,20.668083,18.279678,extra,19.868870433203394
2391771732710153344,350.5319771622129,-20.773683598863666,6632.3335,16.153233,16.390358,15.755444,extra,16.149171944193466
2391765376158515840,350.4927864229062,-20.92240257786116,,18.482035,18.856739,17.952976,extra,18.44688541370851
2391771732710153856,350.52959337395913,-20.771766272239805,,19.29832,20.381178,18.236319,extra,19.512574457737017
2391768090577847296,350.43830533654045,-20.920651691811454,,19.205168,20.04859,18.253513,extra,19.265872767262344
2391769739845311360,350.4273616479214,-20.843267938256233,,19.23757,20.129782,18.01485,extra,19.43555706253794
2391772011883321600,350.50681658709397,-20.74479192320677,3945.8,16.218098,17.409056,15.141384,extra,16.50568175190727
2391783552460219392,350.42441275442843,-20.748707984481978,5991.75,16.41173,16.711826,15.955292,extra,16.391080651643737
2391771904508843904,350.51156569288804,-20.777125208742824,,19.691555,20.364544,18.680182,extra,19.719241592056555
2391770942436152320,350.46883766961366,-20.85052635962661,,18.904089,19.352837,18.17708,extra,18.861279182311122
2391771595271196160,350.50475957815104,-20.787140624142527,,18.685709,18.979803,18.249382,extra,18.66829106213071
2391771079875111168,350.48644372274634,-20.831566978164517,,20.112715,20.680668,19.19557,extra,20.097840456757837
2391771423472502400,350.45263337921074,-20.793474502534124,,18.69076,19.016275,18.183664,extra,18.661801853380563
2391783208862765568,350.4538281350846,-20.783335091909667,,18.07713,18.784098,17.26831,extra,18.06746950290143
2391789943371498496,350.4923587501756,-20.70306788332322,5790.5,16.3507,16.685179,15.8676605,extra,16.323255341730903
2391770736277729664,350.52130733992715,-20.823956743250278,,17.673613,18.50413,16.734152,extra,17.7262155748818
2391789977731236608,350.47171762564227,-20.703733474929198,,19.609764,20.165915,18.86884,extra,19.572817595425626
2391770117802296704,350.48627074428293,-20.875833324625628,5777.3335,11.852893,12.198919,11.364202,extra,11.823729108621896
2391789943371498112,350.4999483768213,-20.70537824537148,,20.108467,20.042002,19.520546,extra,20.12313719411532
2391766926641814912,350.5316768078322,-20.892783033780045,,20.809742,20.93776,19.6442,extra,20.772537195398677
2391768369751037440,350.5003621559461,-20.90665849420846,6444.5,16.813398,17.053192,16.410152,extra,16.808110462458103
2391771187249585280,350.48976369341364,-20.809532175450975,,17.487553,17.81996,16.988781,extra,17.458735517296446
2391769915939264512,350.4941705439619,-20.885958072831247,,17.801046,18.12034,17.246841,extra,17.768336164358605
2391771977523569280,350.49969323092296,-20.756349296188937,4282.3335,14.799403,15.568113,13.952155,extra,14.810114346288334
2391783075718822016,350.43192675978133,-20.801702229914042,,20.882708,20.739752,20.056166,extra,20.871546410667488
2391768644628702208,350.4746690381073,-20.87809153878018,,20.86134,21.149578,19.608698,extra,20.856295373811903
2391768228018502912,350.4826965204756,-20.923488397853003,,20.70999,22.06723,19.571617,extra,21.163188983022888
2391783969072007424,350.44556303818814,-20.73896499995699,,20.383703,21.538404,19.244627,extra,20.688269906922468
2391771840084377216,350.4691214355719,-20.77837579559433,,20.686428,21.188044,19.354939,extra,20.760115498344415
2391789947666483968,350.5053734663594,-20.704119676325178,,20.53146,21.685946,19.194756,extra,20.981063450739907
2391769297463976192,350.42688126085955,-20.89208772659139,3965.05,16.69877,17.962858,15.592472,extra,17.056090692326094
2391768090577846016,350.4300695702271,-20.92386922576685,,20.193863,20.476774,19.626596,extra,20.16322993457731
2391789638428838528,350.513260501013,-20.73167879784625,,20.575663,21.31024,19.163393,extra,20.79101992243556
2391783964777018752,350.4360448119752,-20.729888308808214,,18.96426,19.277035,18.539066,extra,18.94588874783849
2384998981601778944,348.21859988098004,-23.174404772572462,,17.71416,18.204153,17.10106,extra,17.670718639423015
2385051895598890240,348.2094400540137,-23.138599781361577,,19.815,20.868174,19.022913,extra,19.893019465495065
2384998947242037888,348.2368913497652,-23.1793267485742,,20.135279,20.511984,19.685734,extra,20.10695041087376
2385004964490941568,348.2738113572828,-23.143728347505846,,18.49235,17.762243,16.363335,extra,18.46530140275059
2385052754592394624,348.238751322778,-23.061574613770013,,19.860067,21.640305,18.760107,extra,20.68822860709734
2384998951536727552,348.2306127666477,-23.181108171233387,6258.4155,15.823734,16.10167,15.376007,extra,15.806924961368702
2384997229255074944,348.20788761670394,-23.267455118331927,,18.981262,19.590578,18.237635,extra,18.94916092669388
2384998122608287872,348.20402435151425,-23.23461128000001,,20.75657,20.71883,20.47622,extra,20.82785039894848
2384997469773249408,348.24650000331104,-23.25574963663184,,19.25924,19.596668,18.83852,extra,19.238397122544267
2384997817665400960,348.2658770787502,-23.220079372099747,,20.505842,20.510168,20.085487,extra,20.538639080340882
2384998191327766656,348.1999988009983,-23.23195062786246,,17.99154,18.866083,17.113544,extra,18.038728600139542
2384997538492724480,348.2886499982102,-23.255872983594237,,19.687822,19.960115,19.261873,extra,19.67464039378977
2384999015961525248,348.2212874762267,-23.162676767986554,,20.185385,20.494793,19.551685,extra,20.147507347090485
2385046230536532224,348.1940740451815,-23.136778245323157,,20.654102,21.461838,19.403652,extra,20.822915837918703
2385052685872909824,348.26590370897344,-23.07445838187934,,17.612532,18.15458,16.988873,extra,17.569510334399823
2385051895598891776,348.2197655414195,-23.135201780991068,,19.956053,20.445225,19.314348,extra,19.91260855914115
2385053136843940736,348.18554228179255,-23.07022073091352,,20.558573,21.74145,19.644543,extra,20.74705774225509
2385053377362108672,348.19263740788955,-23.053629315896792,,20.346033,20.65327,19.976141,extra,20.335778998781237
2385052140411530368,348.21629640895435,-23.112159557590786,,20.617432,21.1118,19.51477,extra,20.62389198200524
2385005475592375552,348.28278035799605,-23.104297725614746,,18.837105,19.329035,18.071585,extra,18.797557276812856
2385052239196291968,348.2252941791907,-23.111537992509486,,19.193476,19.705856,18.585579,extra,19.149997509736178
2384998534925157120,348.23966905708977,-23.218182054965848,,20.660366,21.622448,19.748745,extra,20.7488700132631
2384998569284896000,348.2129999230495,-23.218225909636445,,20.025677,20.835085,19.069256,extra,20.076975570593298
2385051998678119040,348.2599857889971,-23.11688254836559,,18.244,18.81381,17.585075,extra,18.20298831566797
2384998775443332736,348.1914523027298,-23.20638013949018,,19.38033,19.867435,18.751862,extra,19.336850365511655
2384998672364122240,348.25576242727976,-23.197182077741168,,19.240477,19.531477,18.72149,extra,19.21381302145264
2384997916449871232,348.2588109859848,-23.207709182047026,,20.413275,20.348978,19.84213,extra,20.43056218026369
2385052479714474752,348.27353666312376,-23.083600286502822,,18.173363,18.407408,17.76945,extra,18.16884061315388
2385052651513166720,348.25206844760254,-23.083453212451676,,19.187963,20.383127,18.164312,extra,19.44509071396443
2385005028915755776,348.2499002543377,-23.14002218106267,5421.2803,15.4193535,15.7911,14.88342,extra,15.383909601075452
2384998638004380032,348.23930866389475,-23.204277585355918,,19.55915,19.516577,19.159374,extra,19.605605301303893
2385005028915756416,348.25524603273107,-23.141435776204368,5812.0,16.919966,17.248182,16.423054,extra,16.891749719055724
2385045818219837952,348.18636171110757,-23.172527599907045,5021.0,13.478212,14.065572,12.76236,extra,13.441729783788897
2385052273556041344,348.2324351479649,-23.0880045160092,,19.870148,21.379549,18.797968,extra,20.396354385108253
2384998809803078016,348.20761503763543,-23.192644572955626,,19.810747,20.368847,19.098778,extra,19.771953863178066
