source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
5329968622379762944,131.70854672926578,-45.62438405541755,,19.922298,,,intra,
5329992777273475840,131.78289452130795,-45.535035275778746,,19.025099,19.767258,17.768208,intra,19.165791317396828
5329968549350570240,131.7145095570941,-45.629759183603866,,19.26728,20.309233,18.039417,intra,19.55623980599652
5329993017794891264,131.78240735002268,-45.51667597581627,5102.6533,14.866186,15.304112,14.251699,intra,14.823505902781683
5329969408344350976,131.7054342504243,-45.559417276056,,18.749727,19.544373,17.791252,intra,18.797093453623653
5329992742912203008,131.80552390676414,-45.542111514080034,,20.261206,21.184366,18.94967,intra,20.528044978134414
5329980953216408064,131.80660792734906,-45.569124216417876,,18.167292,19.936096,16.808895,intra,19.30617662107049
5329992704247024256,131.798188904637,-45.54588984303682,,17.559961,18.321007,16.68576,intra,17.57520182537499
5329969069048934144,131.74306394298193,-45.59598246821063,,21.010124,,,intra,
5329992605473247488,131.78547056865708,-45.573555840809526,,21.045326,,,intra,
5329993704984634368,131.74716302125788,-45.511641771830035,,20.963726,20.436464,19.248604,intra,20.921225477270024
5329968931609982208,131.72095704406064,-45.63302325234322,,18.97852,20.317436,17.707468,intra,19.530157245032626
5329992845996196608,131.7522700189776,-45.559426553474395,5286.783,15.008061,15.414827,14.431259,intra,14.967918720635293
5329968965969720448,131.7340648577441,-45.61183710233779,,17.754444,18.334118,16.62701,intra,17.78834575694459
5329969373984595328,131.73241127654924,-45.56429497784604,,17.742868,18.592913,16.800673,intra,17.80263848593309
5329992983435149568,131.77685505143003,-45.51848726321914,,17.807917,18.898794,16.686668,intra,18.0610083003892
5329980850137190656,131.79493804834198,-45.56948009243032,,19.452284,20.461294,18.297155,intra,19.67734598925782
5329992983435157248,131.7766187447189,-45.53461899377208,,19.063911,20.097204,17.991405,intra,19.25705576901767
5329969373984582400,131.73487007673273,-45.567175401306,,19.238054,20.38287,18.05974,intra,19.562316184211376
5329992639837773184,131.7616296629736,-45.55907008950387,,20.312891,20.25391,18.707739,intra,20.308860710862756
5329968553652859520,131.7159020339425,-45.64051744755568,,20.821411,21.295626,19.411797,intra,20.91376671189663
5329968931609981440,131.72323906304706,-45.62844092907665,,20.342493,20.932922,19.119772,intra,20.40926090125543
5329993017790016640,131.79419425439968,-45.51187691087706,,20.31865,21.052385,19.154884,intra,20.41630617709605
5329968927307734912,131.72342296347784,-45.62069018714683,,18.608412,19.747805,17.53906,intra,18.859475185098937
5329992566807977856,131.77942100938984,-45.56860969949833,,18.946468,19.760742,17.95872,intra,19.009479872278497
5329969069048937472,131.74835570770992,-45.59019864034941,,20.520353,20.761896,19.326283,intra,20.49805088035639
5329992674197510784,131.76774917953497,-45.54672832815534,,20.271954,21.260416,18.756172,intra,20.73221411367969
5329993704984640256,131.746308171873,-45.51537056326745,,20.281204,21.168144,19.036514,intra,20.488191676947125
5329968961666819712,131.73061049771883,-45.60873188448299,,19.321985,20.421288,18.182219,intra,19.591529830345895
5329969069048936704,131.74845458318447,-45.589235017943096,,20.824366,21.07411,19.496317,intra,20.826699360684252
5329969378294007168,131.7422647723628,-45.56940678886802,,20.816345,21.033962,19.10196,intra,20.927892135925646
5329980747063368832,131.8047550020509,-45.59988265910575,,20.420418,20.777067,18.983685,intra,20.4805640012122
5329992674192631424,131.76987161082957,-45.55010749576682,,20.874437,21.153786,19.65694,intra,20.861502750933578
5329968553652861568,131.71943016245052,-45.636244460383175,,20.699438,21.279428,19.402521,intra,20.789153951230105
5329992742912212736,131.80990502737887,-45.54132251083753,,20.953953,,,intra,
5329992674192630144,131.7752618779167,-45.54101976471356,,20.798265,21.387066,19.543161,intra,20.875796832635178
5329992669887287424,131.7791136261469,-45.544011428901335,,19.690212,20.520124,18.569567,intra,19.809538342385295
5329992880355938432,131.76648057441022,-45.54301682296736,,18.031954,18.83294,17.145388,intra,18.0604948481823
5329992772966510464,131.78901622262742,-45.54285086949239,,19.248352,20.086483,18.304361,intra,19.304828838781667
5329992811631636096,131.80540728695044,-45.51967408275156,,20.664158,21.083862,19.39252,intra,20.693721131538666
5329992777271852800,131.78115649053166,-45.53471551635522,,20.694654,21.062708,18.892046,intra,20.92343106966315
5329992777271852672,131.77869094558207,-45.53874647096798,,20.499683,20.876772,19.24984,intra,20.512946757384636
5329980953216402432,131.81206282142048,-45.57041323808536,,18.90601,19.44316,17.692762,intra,18.952546007412284
5329992639834761216,131.7538993492688,-45.560909715977274,,21.090235,,,intra,
5329969064746781568,131.74414697053194,-45.60088160869176,,18.502104,20.522226,17.082193,intra,20.121175880065756
5329969408343565696,131.7095511944132,-45.56770167061239,,20.199669,20.532724,18.713972,intra,20.268355507135727
5329992674192637056,131.77213656212135,-45.549100272125564,,20.701626,20.864758,19.361403,intra,20.68979640332646
5329992639837776896,131.76459156920018,-45.55999725943056,5000.25,16.3504,16.963911,15.587584,intra,16.320746970966525
5329992639832898560,131.76524908208185,-45.56026091442102,,20.157816,,,intra,
5329968553652849664,131.70924809689893,-45.63935366532539,,20.46356,21.012094,19.158195,intra,20.54471182854441
5329992605475021824,131.78995222903453,-45.55564384682075,,21.2316,,,intra,
5329969137768402816,131.7404685642629,-45.59018403503067,,20.626623,20.881289,19.603838,intra,20.588303133445926
5329992639832897792,131.7604256624036,-45.567600952755946,,20.501823,21.572468,19.193419,intra,20.865386777200985
5329980820082991360,131.7788092501541,-45.5864374226242,,20.35546,20.779457,18.865255,intra,20.459747789436456
5329992566807990912,131.77230067417045,-45.56632428951529,4799.08,17.046915,17.64725,16.285793,intra,17.015676152731064
5329992949070455936,131.7566624907027,-45.53148229620989,,20.668146,20.895296,19.498947,intra,20.640790274945083
5329980540898794752,131.79787116601946,-45.60934939311808,,19.687794,20.674053,18.500376,intra,19.918298267241155
5329980820082992512,131.77850319634413,-45.587615166841964,,20.55109,21.135788,19.262396,intra,20.63947670922128
5329992601167718272,131.78158704300787,-45.567861010674534,,19.859354,20.375118,18.371443,intra,20.002163180508035
5329992914710660096,131.73685796176352,-45.53177974296163,,20.209005,20.900606,18.953932,intra,20.326685397922926
5329969309567023104,131.7058946628599,-45.568434380216324,,20.40933,,,intra,
5329980820083006208,131.7850806132453,-45.58528808870569,,19.885124,20.470503,18.824133,intra,19.903067988823764
5329992914710667136,131.73466487203498,-45.538845231163364,,20.773819,21.430647,19.218042,intra,21.027198289180927
5329969305265097472,131.70614127772814,-45.568297967818786,,19.885183,20.823452,18.09143,intra,20.553864949334724
5329969412646239488,131.71210151623097,-45.5599425340126,,18.005686,18.7264,16.804535,intra,18.11307468206627
5329969103416108032,131.75303550901543,-45.58887609998608,,20.388292,20.09741,20.319777,intra,20.572736276785854
5329992845991240704,131.75193632146426,-45.53884231926727,,20.484924,21.64851,19.232567,intra,20.875717727204233
5329992944765255808,131.74510504107326,-45.526521594071575,,19.371336,20.06001,17.848953,intra,19.623785174985414
5329980850137201024,131.79947005512213,-45.5670495057058,,19.256557,20.032427,18.137325,intra,19.353274778229775
5329968927307746944,131.72073838359054,-45.61734907872088,,20.231483,20.756914,19.150738,intra,20.23997345503029
5329970168560468096,131.70670609834332,-45.55733535191411,,20.562767,21.474545,19.350506,intra,20.765639266177168
5329980540899325824,131.80098341315247,-45.61633261823924,,19.182785,20.51666,17.946125,intra,19.699274886688656
5329992979125001216,131.7771855555828,-45.525095096534386,,19.575287,20.485943,18.377922,intra,19.76960463876075
5329980850137187456,131.80703245798486,-45.57578541738389,,18.870474,19.980528,17.702637,intra,19.16464655752285
5329980957522014336,131.81234394364387,-45.570472977276644,,20.307245,,,intra,
5329992635527473280,131.7534064094011,-45.563453188341775,,18.705914,19.52994,17.751852,intra,18.76109435959626
5329969373984589824,131.7401641238635,-45.56497464224066,,20.115513,20.910196,18.78612,intra,20.318405229605585
5329992807326306560,131.8001118774081,-45.52646194809384,,18.664444,19.82404,17.453142,intra,19.02213208619056
5329980815777380224,131.784356019472,-45.587315629354514,,17.613674,18.676178,16.5365,intra,17.825068120089202
5329992845996195840,131.75622171213377,-45.55064328193892,4858.33,14.751014,15.261202,14.078553,intra,14.708373022685054
5329970198618456960,131.71716500741186,-45.525832685071514,,20.208464,21.00296,18.950687,intra,20.37436222126473
5329969412646231680,131.7066010053257,-45.563215937915025,,20.572783,19.898813,18.831837,intra,20.52978586697779
5329993735039248000,131.71611025196617,-45.52338008138268,,18.479496,19.65651,17.23861,intra,18.871763323779465
5329980957522011136,131.81375744110105,-45.56594326297147,,20.717495,20.710938,18.724365,intra,20.852545669743993
5329980476490462208,131.81529579216317,-45.633519089443,,17.604925,18.37043,16.725477,intra,17.622520893532453
5329992807326318464,131.80491222753432,-45.52314879359214,,19.76815,20.811518,18.621044,intra,20.00839344368779
5329969034691422464,131.72099797935095,-45.594776218118724,,20.770617,,,intra,
5329980540899333888,131.8049303534447,-45.61478185180466,,18.337297,19.33189,17.318573,intra,18.484564039503432
5329992811631614080,131.79460921834024,-45.52278410580824,,20.110199,20.59879,18.924042,intra,20.135345150844103
5329969167834388864,131.75055387691398,-45.58365264947609,,18.73342,19.85554,17.638462,intra,18.98949647296788
5329993017790005248,131.78639072867557,-45.519170321289344,,19.578814,20.435532,18.343544,intra,19.764743862889564
5329992601167743488,131.7764694444653,-45.561555182297745,,19.205053,20.348167,18.030901,intra,19.52532952985325
5329992880350993024,131.75908287799066,-45.535104418089816,,20.654009,21.059464,19.511715,intra,20.650284011783963
5329969069048931840,131.74296261082128,-45.59224715499042,,20.155575,20.017601,18.256319,intra,20.205455923861898
5329968996027250176,131.70778532543972,-45.611708786032324,,18.54061,19.334883,17.646807,intra,18.569291711683853
5329969412646252160,131.72153770424745,-45.560688632422455,,20.10443,20.821594,18.791555,intra,20.259572224441992
5329969412646250624,131.717706509985,-45.56543459020652,,21.288012,,,intra,
5329992845991253632,131.75187994615882,-45.545986163017425,,20.240767,21.184853,18.9047,intra,20.536408312801726
5329969412646251264,131.7162734350026,-45.5684171102293,,20.934872,20.933796,19.4575,intra,20.91858857941803
5329992880350991744,131.76284725805013,-45.528126216333476,,20.466393,21.115654,19.042337,intra,20.642773862444283
5329969069048949504,131.7461051803041,-45.60837386474881,,20.58631,20.79886,19.395704,intra,20.55977804140568
5329992983430268928,131.77799153665782,-45.533363181424406,,20.672628,21.065147,19.431149,intra,20.687569469268492
5329969412646254208,131.71871583974402,-45.56582356099671,,20.970142,20.844017,19.83649,intra,20.92892508799508
5329992566807969152,131.78067920369548,-45.57018289719146,,19.21134,20.253183,18.013844,intra,19.481052347162958
5329992944765275392,131.76057020025527,-45.52217937628304,,18.658388,19.727146,17.619682,intra,18.852411314105336
5329992807326321792,131.79404673032175,-45.5222612232292,,18.032066,18.778376,17.16358,intra,18.04251085586165
5329992777271880064,131.783107416698,-45.543741983500944,,19.421017,,,intra,
5329992845991258624,131.7547302305078,-45.54500248502173,,20.147385,21.063288,18.893822,intra,20.3754786803732
5329969069048938624,131.74723355296675,-45.59296528929663,,20.84102,20.731434,19.6603,intra,20.797946770320628
5329969099112060160,131.75107856972397,-45.58557622460282,,18.442743,19.639688,17.282438,intra,18.790705617689547
5329980953216434688,131.81292335259724,-45.56427150817735,4072.1667,13.348659,14.871288,12.136351,intra,14.020291858571888
5329968961667497984,131.73295434521563,-45.61512401825358,,17.245789,18.544136,16.080095,intra,17.67366201254082
5329992777271878272,131.78481814188137,-45.53978964859759,,20.636433,20.517023,19.4242,intra,20.593067823716684
5329992880350995456,131.76045120515582,-45.534669348708704,,20.436604,21.102213,19.14482,intra,20.55885125131399
5329993666319778304,131.72744910523022,-45.52239610413655,,17.223694,18.12216,16.251055,intra,17.311219905136987
5329993666319778560,131.72335973859595,-45.5237308288442,,17.752213,19.970034,16.330137,intra,19.732620441673706
5329992811631623808,131.79935855891608,-45.52236564170539,,20.901266,21.014622,19.688967,intra,20.86662349778069
5329992983430217600,131.77381689801365,-45.51773128066445,,21.034683,,,intra,
5329969133466352384,131.73518406593672,-45.58061561371534,,19.675762,20.593546,18.43022,intra,19.90036303771564
5329992742913910528,131.80736344443267,-45.53179453741109,,21.073881,,,intra,
5329968931609986048,131.72293175502486,-45.63299885983817,,18.649057,19.491413,17.693254,intra,18.710782092670605
5329980781417658880,131.81043199523984,-45.581423485812756,,18.499071,19.524899,17.34473,intra,18.733315941573178
5329980540899338880,131.80053778982648,-45.6135292298711,,18.697962,19.793346,17.541058,intra,18.97577001994788
5329993670629896064,131.73886381873575,-45.52535162217672,,17.910774,18.905186,16.906775,intra,18.051174937893276
5329969373984604928,131.7343759371476,-45.56159170928461,,19.668055,20.429329,18.635769,intra,19.728259600586114
5329993670624883584,131.72941239961082,-45.53073328022134,,20.24288,21.09938,19.071089,intra,20.39719042815752
5329992983430215296,131.77009479559288,-45.52264441380443,,19.591604,21.12011,18.387201,intra,20.26118309706784
5329969339624828928,131.72785542833049,-45.57019337200693,,19.37842,20.484022,18.183802,intra,19.687255472118114
5329992876051011456,131.76260112824565,-45.54700029405895,,20.340845,21.75814,18.828707,intra,21.226371080126714
5329992566813366528,131.7692592825517,-45.57640542774144,,20.518024,21.299574,19.08725,intra,20.77123432397873
5329969412646244480,131.71822551656095,-45.55683622463862,,20.940838,21.605268,19.61885,intra,21.075819216524504
5329970271647183872,131.71287402263798,-45.52528970001644,4045.8,16.788713,17.903759,15.692112,intra,17.04151647483669
5329992983430220800,131.7703850431793,-45.52537888100077,,19.823784,20.956816,18.750072,intra,20.073650698318357
5329980815777393536,131.78192596263148,-45.5849232312436,,18.158623,19.033955,17.148813,intra,18.251482751677166
5329969309567033216,131.71171050948473,-45.572510914782875,,20.114937,21.281752,18.862892,intra,20.507928273334635
5329969447005985024,131.72158216754775,-45.55367835591615,,20.252268,21.305035,18.958136,intra,20.592948327186814
5329992566807919232,131.7690543059162,-45.5806866635323,,19.080381,20.044502,17.971527,intra,19.256589136804312
5329980957521960704,131.80211262826134,-45.55780778899486,,19.459206,20.52429,18.358765,intra,19.685054880675303
5329992777271893888,131.79552002374368,-45.53308063573501,,19.950842,20.878166,18.652046,intra,20.212414316644846
5329969206487835776,131.70692754557507,-45.598530861059565,,19.896221,20.944313,18.651142,intra,20.200387997186642
5329969236545560064,131.71958184984067,-45.58204876943028,,19.549025,20.513145,18.4481,intra,19.721250079971277
5329969373984630016,131.73318773687922,-45.55589621873495,,19.128077,20.032743,18.115318,intra,19.233664535864396
5329968961667526272,131.73237991675313,-45.60913341733618,,19.22493,20.296463,18.132645,intra,19.44980993489239
5329992601167746816,131.7790055447612,-45.561158134116006,,19.82798,20.896814,18.417883,intra,20.267699038701494
5329992845991264256,131.75113650608145,-45.554476587510706,,19.862165,20.80469,18.668102,intra,20.07186200569921
5329980953216457472,131.81313060167386,-45.5573443907161,,20.057463,21.099157,18.715103,intra,20.424659701914532
5329968549350521088,131.7111276322327,-45.63976395434604,,19.109354,20.153355,17.994177,intra,19.331610388918843
5329992777271892224,131.79137912505897,-45.53855671166759,,19.871447,21.256674,18.3896,intra,20.684691356282023
5329992777271891584,131.78928671727357,-45.54174642455609,,20.745281,20.936016,19.433285,intra,20.733344584527437
5329969442704149248,131.72293765546203,-45.54393521012476,,19.733095,20.806845,18.565323,intra,20.004163678693097
5329993047844501120,131.7607445343128,-45.51917492410755,,18.862068,19.568491,17.426205,intra,19.074899632806986
5329993185283454464,131.8136546311125,-45.51935431817442,,20.688734,,,intra,
5329993670624848128,131.71917571084342,-45.524054100469854,,20.266891,20.861137,19.087038,intra,20.32079866638141
5329980850137142144,131.79452440551356,-45.58012791505095,,18.925865,20.020306,17.806423,intra,19.18001345913801
5329993666319790080,131.73262045159922,-45.518971804437754,,20.14269,21.299147,18.82755,intra,20.576552487515883
5329992601167757312,131.78750404577963,-45.55836917780571,,19.496761,20.287033,18.372566,intra,19.601155412251927
5329992845991276032,131.75745233004636,-45.54924373231403,,20.34189,20.884897,19.040922,intra,20.419446978312433
5329993185283484672,131.81039043950466,-45.51172514804953,,20.126804,20.870756,19.014061,intra,20.2089793946
5329992841685985536,131.75379181629984,-45.54231646588522,,17.222229,19.32961,15.818323,intra,18.9650688615926
5329980815777429248,131.7830132377708,-45.57932237783553,,17.200857,18.23964,16.177952,intra,17.37140859642378
5329969339624797952,131.73315723316776,-45.57723023131926,,18.401884,19.750322,17.18056,intra,18.91769766587789
5329970202927713920,131.72206371649796,-45.53691461006837,,21.024992,,,intra,
5329992635527479936,131.76302330922877,-45.56215809116856,,19.237726,20.354256,17.976294,intra,19.60050328935268
5329969378286532864,131.73129522034552,-45.56488561487498,,18.423851,19.57998,17.255552,intra,18.748998869270025
5329969442704113024,131.72137417689882,-45.554308698172,,20.024075,20.985075,18.700378,intra,20.32267812693737
5329969069056371968,131.7542507172675,-45.59900093740183,3630.23,15.81507,17.260971,14.622757,intra,16.39267526665654
5329969378286533120,131.74012112996107,-45.551118076053285,,20.475945,21.271069,19.17868,intra,20.662082525611403
5329992571113464192,131.77190166623814,-45.571417583020406,,20.83191,21.090866,19.277384,intra,20.89879108723843
5329968996027273344,131.71238138485452,-45.607403878290036,,18.61225,19.778631,17.485119,intra,18.916641995665888
5329992880351011584,131.7591708337607,-45.545175147741176,,21.013754,,,intra,
5329968927313331456,131.72599171650015,-45.62950616872847,,20.36987,20.94507,18.898174,intra,20.533137055410428
5329968927313331200,131.71976493603847,-45.61986959680039,,19.871477,20.50083,18.537113,intra,19.99645284853013
5329992983430226048,131.77548997925066,-45.51850053195,,20.939346,,,intra,
5329969412653731328,131.70546840751658,-45.56362634511115,4852.75,15.189202,15.8003645,14.427599,intra,15.159159857889453
5329993047844526208,131.7667694283002,-45.51280650855245,,17.817413,18.652758,16.927795,intra,17.856396872865297
5329992777271901184,131.7938897176726,-45.54048641684048,4870.9175,16.51132,17.04816,15.767413,intra,16.47321907581851
5329969339624802176,131.72725513543926,-45.58109218019751,,18.742954,19.909666,17.617624,intra,19.04637667115201
5329993704989633792,131.74434460581898,-45.51488173411834,,17.711838,18.60125,16.753769,intra,17.79065819468625
5329980747057837696,131.79831498496625,-45.59986896951075,,19.194391,19.988817,18.014538,intra,19.323980910623018
5329993670624857088,131.7250140624597,-45.52243968211701,,17.382772,18.40406,16.351063,intra,17.549025966878496
5329968618075685760,131.70564173276682,-45.619229903135,,19.913702,20.656187,18.594368,intra,20.084318759693854
5329969240847568256,131.7132440527582,-45.58036689491418,,20.808558,20.23618,19.157713,intra,20.765366288357868
5329993739349355008,131.71313742202207,-45.51350145615295,4458.07,16.92049,17.563065,16.132193,intra,16.897538666466794
5329969309574521088,131.70848201408702,-45.57589854198276,,19.361452,20.456676,18.2792,intra,19.59414165540897
5329968549350532864,131.71579002126194,-45.63745159381811,,19.956076,20.735256,18.555614,intra,20.190016183212016
5329969447013477376,131.73372955277588,-45.54957169278292,,17.584194,18.8336,16.34389,intra,18.032597804346512
5329992910405457152,131.73921659449258,-45.543389564591266,,18.918312,20.16749,17.766666,intra,19.297820789508616
5329992880351015424,131.76730680872785,-45.53508731451757,,20.490837,,,intra,
5329992979125031040,131.77801738790149,-45.51735898678653,,18.838902,19.748825,17.634117,intra,19.036769618105293
5329969000329427968,131.70839261113738,-45.61888509312878,,20.429193,21.105446,19.263023,intra,20.50619315509156
5329980540899354112,131.8069563714724,-45.610509177395826,,19.026493,20.112368,17.856567,intra,19.30651822618496
5329970202927715456,131.7248396293738,-45.53506636283182,4866.6665,15.549971,16.15866,14.799835,intra,15.518462061581513
5329969240855047040,131.710547234196,-45.58658168332557,4901.357,14.857836,15.353726,14.191468,intra,14.814750979290396
5329969447006000000,131.7342326379314,-45.54934170227048,,19.918968,,,intra,
5329968996027283584,131.70907089579362,-45.60530067833535,,18.138407,19.146914,17.13607,intra,18.284524905565664
5329969343926787072,131.7273248549453,-45.564082314891984,,20.862183,21.343447,19.70376,intra,20.87849481675155
5329993189588764544,131.8074164620082,-45.51936372466717,,20.44413,21.000175,19.148712,intra,20.524393908679908
5329992983430236672,131.77702606177658,-45.52089572161216,,19.881144,21.058939,18.396757,intra,20.48130835088904
5329969064746755840,131.74441176500423,-45.60620122519703,,19.43911,20.383493,18.267694,intra,19.637559699353925
5329980850137159168,131.796813874494,-45.57659150194796,,18.704119,19.69927,17.635157,intra,18.875878718500886
5329968996027279232,131.7161273754105,-45.60747462078457,5027.5,15.390153,15.993872,14.639638,intra,15.35818053549408
5329980781417636608,131.8030289776961,-45.5866568055778,,18.674398,19.595728,17.628843,intra,18.80075031986933
5329969343926807552,131.73240105157407,-45.574971062855774,,20.554983,20.659586,18.80951,intra,20.634742951149594
5329969240855048192,131.71014109509312,-45.594424705886574,5101.88,14.15853,14.610695,13.536928,intra,14.11541191497278
5329980781417672192,131.8091621133773,-45.57884189712928,,18.580088,19.417698,17.381826,intra,18.738020437033228
5329992601167720960,131.78806507696606,-45.5678148042705,,19.868217,20.613268,18.771507,intra,19.944980085196438
5329969240855048832,131.7102534499153,-45.59675834999615,,19.560072,20.491152,18.454798,intra,19.71823600386012
5329968961667543552,131.73568354788364,-45.60579824449576,4435.31,17.042992,17.74723,16.223206,intra,17.034811311468747
5329969000336882944,131.7091080975473,-45.61325629921976,,18.180325,19.057066,17.255491,intra,18.243187524988368
5329969343934266752,131.72902352051713,-45.58174631822399,,19.865086,20.84837,18.634785,intra,20.11905500257743
5329969378294004736,131.73986828660327,-45.55867966502355,4528.92,14.552561,15.18307,13.782147,intra,14.52575640655528
5329969412647286400,131.72169448020063,-45.56236998052766,,20.936102,20.73767,19.32744,intra,20.910449263780368
5329969343934266496,131.73267826910998,-45.574278032972906,4022.8901,16.474012,17.253693,15.476086,intra,16.529038405022053
5329969378294005504,131.7442564572692,-45.559942412947656,4940.0,15.873866,16.42008,15.181802,intra,15.833302109921712
5329969378294005632,131.7457003909405,-45.557763673934126,,17.789099,20.079937,16.327854,intra,19.99204705453975
5329969343926806272,131.72544274110243,-45.58493699992866,,20.727833,20.838318,19.137869,intra,20.759885314397785
5329969442704104320,131.72702134712466,-45.55652132485331,,18.334518,19.111147,17.425741,intra,18.362483544792397
5329970267337968512,131.70876947406313,-45.516607233839444,,18.8866,20.43892,17.606647,intra,19.66104179546371
5329980781417639680,131.8071584309739,-45.58639403709671,,19.220829,19.928137,18.096176,intra,19.294113382381084
5329969343934265472,131.72875654916274,-45.57391603110665,4042.9302,16.954947,17.86951,15.983478,intra,17.048149010792898
5329980987576212224,131.81487264172662,-45.55349266100512,,18.82864,19.70182,17.724848,intra,18.959417785370007
5329993670629887872,131.73097301542782,-45.51396313427784,,18.577211,20.095743,17.1491,intra,19.483315418562228
5329969343934265984,131.72415364738052,-45.58328410645785,4833.0,15.449394,15.911231,14.688625,intra,15.408114887910672
5329970202927711360,131.71776130777232,-45.530878761896176,4833.54,14.561637,14.957987,13.541478,intra,14.536784521574116
5329969378286546176,131.7388538193859,-45.56501469610341,,20.380358,20.73044,18.753145,intra,20.511278572198798
5329992880351026176,131.77020820545934,-45.53465800870852,,21.047735,,,intra,
5329970168567973248,131.70540390422542,-45.55207640727913,,21.012033,,,intra,
5332087308257383424,134.25841355114505,-43.31150662801986,,18.167337,19.69716,16.918976,intra,18.883618647710797
5332091431426192768,134.24324182692817,-43.19215955314364,,20.207602,21.08699,18.96483,intra,20.409461681051845
5332090989043947520,134.23092315796282,-43.23890472168547,,19.369041,,,intra,
5332091225269418880,134.24490566819253,-43.19460364533203,,20.640635,21.510136,18.97404,intra,21.127469721463928
5332091362707232256,134.2055042804932,-43.19856783086063,,20.18733,21.012833,18.45737,intra,20.690722852051525
5332091122189063552,134.2601901131433,-43.219743789012036,,20.389957,20.67071,18.846878,intra,20.46039946997224
5332087239537904256,134.22926455374198,-43.31217405168614,,18.860126,20.088263,17.722483,intra,19.21415051738944
5332091397065413504,134.23261181932943,-43.186998553227134,5823.5,12.987023,13.320374,12.501772,intra,12.959467417022418
5332091225267758208,134.25715620706518,-43.1955364115089,,18.67943,20.200974,17.351105,intra,19.473354716376463
5332088205905077248,134.27489373487225,-43.21260281804904,,20.272554,21.272648,18.567514,intra,20.91436265909867
5332092741391569664,134.27491956319338,-43.169835373701474,,20.661892,20.760439,19.138557,intra,20.673973171877943
5332086316122301568,134.25104581572637,-43.37757323055161,,17.294176,18.60177,16.156296,intra,17.707521766994596
5332088167250991872,134.26843890773074,-43.22822317918214,,18.571844,19.686714,17.452627,intra,18.83830724127531
5332090469353379712,134.19990445370067,-43.27476256521301,,19.305996,20.54779,18.099834,intra,19.721268114671357
5332086384841777920,134.2364297272042,-43.361345048555684,,17.33806,18.846197,15.657433,intra,18.56355207258719
5332087308257394432,134.2694458761731,-43.30502197698355,,18.789928,20.066328,17.55779,intra,19.253723226670342
5332087686216301056,134.2749636702731,-43.29018535237094,,18.902443,19.362162,17.456112,intra,19.00347217865552
5332087754935777280,134.26571978735333,-43.274600077383475,,20.480946,20.983,19.00029,intra,20.614270329508305
5332090748525845248,134.1729878654985,-43.26513119665026,,19.421263,20.409204,17.546522,intra,20.229550114352435
5332088167252637184,134.2550849878255,-43.232784353450164,,21.096235,,,intra,
5332091397068043136,134.231441972102,-43.203204716708754,,20.312746,19.978754,18.833096,intra,20.269422377133125
5332087617496822400,134.22155269112895,-43.28666705472412,,21.052315,,,intra,
5332090920324511104,134.17830588206064,-43.23818688646824,,19.414883,20.625477,17.931376,intra,20.045844464117437
5332088167252637568,134.26135634541487,-43.239922705365714,,20.828356,21.284832,19.267147,intra,20.977662477987923
5332092363434445056,134.1701592129832,-43.176624057947656,,19.862085,20.77709,18.286688,intra,20.311049503592677
5332090434993611136,134.18388516516342,-43.291905874274036,,20.030626,21.262072,18.545704,intra,20.683586757899754
5332091504440987520,134.23475070231797,-43.17160462434854,,20.78722,21.134726,19.267527,intra,20.873283104566017
5332092397795942144,134.17632932320046,-43.16117416065264,4308.535,17.06639,18.241175,15.977008,intra,17.351731391153432
5332092088555583744,134.18610874707542,-43.2070739439748,,19.948313,21.00318,18.35666,intra,20.533681303571303
5332087514417606656,134.21169287762095,-43.29826296771758,,19.780329,20.366058,18.339668,intra,19.933737104243626
5332091126485619584,134.25427560523383,-43.22107286724764,3904.36,17.0145,18.567978,15.75687,intra,17.765874336311366
5332090881671965440,134.197301052471,-43.235515743704575,,20.548292,20.737318,19.126465,intra,20.557837950768004
5332090881671965312,134.19722300629653,-43.22404179588647,,20.992016,19.88105,19.311003,intra,20.99830837200981
5332090984749505024,134.22195491218991,-43.244990706713246,,18.99643,20.523626,17.58116,intra,19.89751465496267
5332090881671965184,134.19394428082168,-43.241177095670395,,20.452679,20.964737,18.887302,intra,20.631145799357274
5332090881671965056,134.19173539402962,-43.228755711842744,,20.948849,21.138657,19.284508,intra,21.03009215643064
5332092084262807808,134.18989133451447,-43.2002507748511,,21.012512,,,intra,
5332090744233011200,134.184034860743,-43.25955708645676,,19.541842,21.0379,18.05698,intra,20.489753764062762
5332090675513536384,134.20564533237854,-43.25196199179254,,20.430822,21.355257,18.908943,intra,20.84481917518867
5332090675513536256,134.20352277272704,-43.24736888508104,,20.714233,21.316483,19.253668,intra,20.885345573836105
5332090572434320896,134.20142666967564,-43.274335785090834,,21.226913,,,intra,
5332090920325446528,134.17152250007854,-43.23262628319831,,20.540777,20.747675,19.03751,intra,20.575536129906837
5332090641153797120,134.19880192214217,-43.25335421792313,,20.565641,21.447075,19.172005,intra,20.857987074425733
5332087759231666048,134.257968212592,-43.281664471819305,,20.543123,21.850018,19.038342,intra,21.295111177938953
5332087278193339136,134.24568867547316,-43.32016673745241,,20.656616,21.328224,19.17889,intra,20.873355963954143
5332090641152105344,134.19365383311228,-43.256468701345405,,19.350477,20.545202,18.117971,intra,19.74981117373198
5332091092124139136,134.22681231711914,-43.22730704142178,,20.437897,20.808836,18.984024,intra,20.508679987928865
