source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2638719879647875712,349.3399611887431,-1.3186258719401165,,20.431961,21.362162,19.257414,intra,20.62455217441124
2638719020652147072,349.4105978671891,-1.3076671650462974,,20.367395,21.254696,19.101362,intra,20.58636838814129
2638719570407958016,349.3199632864655,-1.3101028244406303,,20.586937,21.079937,20.11951,intra,20.5480217258468
2638768945351687552,349.3700831749456,-1.225270700884827,,17.9099,19.299665,16.75572,intra,18.40340872336801
2638720532480277248,349.4280675492466,-1.2953448395487268,,19.504814,19.948498,19.06569,intra,19.471322688898784
2638721185315335040,349.48758030877764,-1.2560324120406392,,17.62939,18.750519,16.585135,intra,17.85515876773118
2638768773552995968,349.3797569369979,-1.2239981304786791,,20.154415,20.962254,19.209003,intra,20.201821206966798
2643734614741418752,351.8076478704503,-1.4298066625758927,,20.84096,,,intra,
2643734442942727424,351.74572495850555,-1.4240556252380996,,20.715515,20.270672,19.428268,intra,20.685611543342223
2643734786540111488,351.77610724366093,-1.4216419036488614,,20.225803,20.112944,19.747992,intra,20.270650858791285
2643734786540027520,351.77669025288947,-1.4188915608396373,,19.657936,19.760487,19.047419,intra,19.64276824463492
2643731694163572992,351.82713979848893,-1.4286986288220456,,18.044088,19.259996,16.92624,intra,18.375637743563257
2643734614741335424,351.79759231970553,-1.4266780399554666,5424.3335,16.524998,16.902449,15.987427,intra,16.48901586200161
2643830444052813056,351.81559779379336,-1.2976480193122621,,20.602163,20.99958,19.333464,intra,20.6250716728289
2643734580381595520,351.78328669930374,-1.4318618983663278,,20.034374,20.785292,18.779352,intra,20.178224938255536
2643842332522274560,351.78034819767805,-1.2836782447282684,,18.562477,18.758844,17.863585,intra,18.527983424151014
2643844256666850688,351.8034612867587,-1.228215857666442,,20.926064,21.731358,19.531229,intra,21.171995512378505
2643734653395765760,351.8105859913072,-1.419029549038676,4290.3335,16.784872,17.542366,15.946502,intra,16.791076306726595
2643731629738789504,351.835756874675,-1.4346240503316838,6110.25,15.928557,16.234133,15.4556675,intra,15.905340703780555
2643731629738789632,351.8341916089972,-1.4387911730186498,5325.0,15.364419,15.791955,14.783786,intra,15.32317606929371
2643832162038108800,351.84481323073425,-1.2570905371786374,,20.539762,21.418165,19.503036,intra,20.64442295932462
2643844016148696832,351.84916952238365,-1.2457059202806677,,20.679604,21.655874,19.555779,intra,20.86975330738161
2643731659803833728,351.8086610896387,-1.4351315278557084,,19.506685,20.318775,18.299133,intra,19.656909254560354
2643734820899849984,351.7499106380991,-1.4213171391961479,,20.407537,20.44991,19.065575,intra,20.378780375565107
2643829000941856512,351.81883887799836,-1.3549214807041348,5377.0,15.935185,16.352692,15.370578,intra,15.895114385984725
2643841817124282368,351.7593953431678,-1.3095817365202325,,17.939556,18.98957,16.877264,intra,18.13614494183008
2643842233736614400,351.78009114244344,-1.2954546502618154,5424.3335,14.476179,14.852671,13.935765,intra,14.440061579578343
2643830340971669760,351.8329460621219,-1.302675089117753,,18.895832,19.734419,17.892748,intra,18.97256287550844
2643842229441148928,351.7812235616578,-1.2907918433180576,,18.13288,19.247042,17.00288,intra,18.405593536635813
2643830340971669120,351.84031544823745,-1.303764909393545,3882.0,17.029137,17.977728,16.040924,intra,17.14267655604892
2643829726791848960,351.80534555065043,-1.3501385095427916,4988.8003,16.99093,17.550041,16.282001,intra,16.95201090950575
2643828936517866880,351.832574898986,-1.3612416234792462,5872.0,15.93595,16.260881,15.4467,intra,15.908849216205219
2643830237892713344,351.81917539158934,-1.313995006334705,,20.074263,20.799303,18.883827,intra,20.179063784200014
2643841714045061632,351.7509414741094,-1.327094339012888,,18.432676,18.961992,17.69911,intra,18.393444705727063
2643841679685322112,351.7429746965769,-1.3290584946739494,,17.449244,18.80961,16.270338,intra,17.93877327194386
2643828622984722560,351.8460240492661,-1.3907685164770032,4754.65,16.236698,16.838638,15.47719,intra,16.205458223752444
2643830031734017536,351.79507455631534,-1.323972145471976,,19.891205,20.908958,18.748728,intra,20.114054895973812
2643829967310012032,351.7615420895905,-1.3381258191584584,5388.0,14.631726,15.034551,14.066933,intra,14.592409768520687
2643829795511320320,351.78547211584623,-1.3435276856846892,,18.8739,18.154114,16.624302,intra,18.86677985093326
2643828485545765504,351.8291336620177,-1.4041089023328954,5130.513,16.956163,17.39051,16.327888,intra,16.913252436225626
2643843328954673536,351.7390093880011,-1.2660380974561447,,20.514154,21.143267,19.094538,intra,20.6783158564783
2643828519905504896,351.837154449485,-1.3987669816364205,,19.13105,19.669603,18.30362,intra,19.100283040872952
2643842504319062400,351.7578185528953,-1.2741339413091606,,19.543741,20.320951,18.289957,intra,19.69933851534352
2643841821419748864,351.7608951380574,-1.3206378195042185,3868.75,16.894117,17.853756,15.889426,intra,17.019358692546767
2643828485545763328,351.828927218418,-1.4096685177287296,,19.965908,20.924002,18.879463,intra,20.128027728168327
2643842611693731072,351.75513884348567,-1.2542496087069341,5029.565,15.732753,16.195995,15.101842,intra,15.68937569598862
2643842302456085888,351.7717762576292,-1.2853434765186125,4173.5435,9.83773,10.600955,9.015662,intra,9.841649077261934
2643842126362209536,351.74561751248257,-1.2889713394581668,,20.486916,20.47724,19.433022,intra,20.444448614881768
2643844084867038976,351.83880421585854,-1.23695068489518,,20.097385,19.796637,19.487894,intra,20.154106489968896
2643844016147560448,351.84176824923446,-1.2417779307984178,,17.928988,18.284578,17.382082,intra,17.893934674737647
2643842744837241216,351.78886978660694,-1.2411135807014242,,19.021734,19.76571,18.08995,intra,19.04714515859361
2643828966582358528,351.8159369670297,-1.3575515501915187,,20.371931,20.186386,18.982151,intra,20.329944050591422
2643832058958875520,351.83890722252886,-1.279187332909126,,20.76737,21.097881,19.854883,intra,20.7270417939105
2643734855259048448,351.76335040383395,-1.4068694566467355,,18.876131,19.882145,17.822994,intra,19.045422873614136
2643734786539570176,351.7705727281304,-1.412488842134349,,19.888329,20.977932,18.64954,intra,20.21618945909246
2643829619417384064,351.7961298192609,-1.3619899823358244,,20.941858,21.022867,20.00736,intra,20.900328066166924
2643832127678076288,351.82992610453977,-1.2702422690778739,,18.75899,19.593727,17.782772,intra,18.82501122251647
2643842504319058560,351.75812137876875,-1.2822804999567299,,18.307112,18.879164,17.577475,intra,18.270513038315407
2643842332520366464,351.78040368216523,-1.282921919680485,5357.0,16.95164,17.307762,16.355057,intra,16.91317486310493
2643829997374274944,351.78065101926916,-1.3347029874114846,,20.241997,20.63172,19.279995,intra,20.20977528760403
2643842641758019200,351.78900972027725,-1.2620826435048664,,18.872635,19.47454,18.043888,intra,18.84965380249692
2643735782971988224,351.746796358021,-1.3800883550644385,,18.400682,19.327906,17.417717,intra,18.503360502801762
2643829791215841664,351.79330693218856,-1.3452030145499514,4495.0,16.674284,17.303493,15.913281,intra,16.646204234847062
2643842573038541056,351.7435136083699,-1.268158047597064,,19.285633,20.48589,18.002155,intra,19.729211307871815
2643844084867040384,351.84018558426027,-1.2365350349472166,3754.0,16.202335,17.261175,15.173128,intra,16.386229747325732
2643842435601492096,351.78640076771916,-1.2672470562402312,,21.099659,,,intra,
2643842573038539776,351.7527328611085,-1.2709801767985793,,19.804173,20.072937,19.058767,intra,19.76269393278193
2643829000941857152,351.827048104981,-1.3526073875006557,,19.723232,20.035004,19.145042,intra,19.689158773450586
2643843470687190144,351.7548465620472,-1.2438136300250777,,18.805382,19.332838,17.962757,intra,18.775050438727853
2643829688136625664,351.7787117584672,-1.3474284784779051,,19.275831,20.627817,18.014961,intra,19.83009284609862
2643829413258724480,351.84775258076746,-1.3296635736057711,,18.469818,19.801891,17.281073,intra,18.943804392871854
2643829000941854720,351.8232255243362,-1.3586109375971425,,19.445044,20.27005,18.425121,intra,19.52294397215778
2643842332521181696,351.7748009747075,-1.275059795112055,,20.568449,20.256855,19.311848,intra,20.530452643395677
2643734893913917440,351.77879374354205,-1.4023121238309857,,18.117815,19.025398,17.075716,intra,18.23676960972813
2643828489841262464,351.82163572083465,-1.4037138262961113,,17.942675,18.801077,17.008715,intra,18.002485565755
2643842538679085184,351.77355054079055,-1.2707671122797564,,20.431765,20.98456,19.081543,intra,20.531592328824136
2643734859554179584,351.7666792090878,-1.4109602591037083,4776.51,14.900996,15.50353,14.15861,intra,14.868112709464762
2643841714045059456,351.7510365822648,-1.332389755423794,,17.626856,18.912416,16.487583,intra,18.024367608822686
2643828932222374400,351.8358603175409,-1.3676856024890522,,20.48885,21.575863,19.376495,intra,20.73433079080805
2643845016875421440,351.7924873373233,-1.2199103892615248,,19.557474,20.623075,18.392311,intra,19.821891727187584
2643830654504784512,351.83187470344643,-1.2733658535109087,4980.0,13.34467,13.838536,12.710339,intra,13.301212819421044
2643830173468447488,351.8336859608555,-1.324669111044129,4918.2324,15.2273,15.728822,14.570543,intra,15.184147797118808
2643828695999698688,351.8322832924549,-1.3843875238397614,4497.0,15.51375,16.21104,14.702657,intra,15.50278824285048
2643828726063942912,351.84079196794755,-1.371087135704451,,19.545395,20.684366,18.414742,intra,19.834231440784098
2643829688137452928,351.7784996325822,-1.3526045516535055,,19.043749,21.07504,17.479763,intra,20.93963959080602
2643843500751489536,351.7795026574421,-1.2307994151117063,,17.571459,18.950117,16.379013,intra,18.088446960432687
2643828691704203008,351.84031743565225,-1.3761521369563594,,19.780983,20.314823,18.554071,intra,19.83069946015492
2643844256665738624,351.79961151752576,-1.2197636231957438,,19.603466,20.51296,18.41679,intra,19.791566908977106
2643830547132037632,351.83525024633616,-1.295409963020659,,20.751501,19.233368,19.147942,intra,20.8594544979305
2643842607399394048,351.75316825721444,-1.2560837905910696,,20.408298,20.891453,19.101496,intra,20.46732007811472
2643844119227909504,351.84105126652196,-1.2192120651310452,,20.474644,21.361313,19.093742,intra,20.76216301101617
2643830169174912896,351.8303624500874,-1.323931853966901,,20.560415,21.097267,19.253765,intra,20.637802122769365
2643830237894387072,351.82252389661267,-1.3182555710616206,,20.759829,20.667679,19.322016,intra,20.72701691919219
2634273729500703872,351.83105265098976,-3.6516186691385384,4281.452,16.453987,17.202972,15.607653,extra,16.46007204802827
2634273729500702848,351.82771784927024,-3.653753946516595,3949.0,16.944088,18.079943,15.879732,extra,17.190068103425315
2634274627148867072,351.8340956357022,-3.5872909311564984,5500.0,16.507395,16.852959,15.986268,extra,16.47527393478233
2634272252031952000,351.8187496839565,-3.656672591912171,,18.55043,19.132313,17.66189,extra,18.533227788301794
2634276826171572864,351.6716840718707,-3.5831057942216558,,19.835396,20.470898,18.838585,extra,19.8499349485785
2634273179744893056,351.7341173809786,-3.646551106588579,,20.245169,21.056995,19.05496,extra,20.38722596378563
2634272320751432960,351.8102366170506,-3.64806607123423,,17.724672,18.395342,16.929552,extra,17.70675694747112
2634182096373473280,351.63247736172366,-3.6560070798770012,,19.185747,19.99794,18.110235,extra,19.279593699034628
2634272355111161472,351.7588742437952,-3.668852857106087,,19.045086,20.304611,17.878868,extra,19.443288716391496
2634276169042149248,351.6763293661708,-3.6073929158398585,,18.038792,18.672184,17.26204,extra,18.013128432844827
2634276585653940096,351.695989081959,-3.5928086514509827,,17.603645,18.053404,16.986877,extra,17.56065646895594
2634272183312468992,351.7837172718758,-3.6697999874727545,,19.422411,20.252865,18.302736,extra,19.541555451392334
2634272114592990208,351.8004559653969,-3.6755458779812504,,18.500301,19.283241,17.582684,extra,18.532383111662757
2634274249191735680,351.8202968822056,-3.596148267959568,,18.147007,19.695587,16.898993,extra,18.882793129616637
2634275383063101568,351.83108211997836,-3.5693979537760168,5819.5,16.230803,16.56066,15.7427,extra,16.20331310040764
2634272664348803968,351.7007119933358,-3.675626067948337,,20.856838,21.388346,19.536758,extra,20.93714738373228
2634274932091715840,351.7882232891155,-3.5936626095012545,,20.19456,21.109146,18.812006,extra,20.501351119757373
2634273596356706560,351.73415497569056,-3.6118525796656358,4900.6665,13.855493,14.378364,13.182846,extra,13.813218977343514
2634272252031950720,351.82350029810914,-3.659776478131863,,17.687626,18.303785,16.910574,extra,17.65989785114346
2634260501001423744,351.82408949903004,-3.6697600788016658,,19.055971,20.236105,17.863806,extra,19.414665413021904
2634272286391687936,351.7944280953713,-3.66183663520552,,18.32793,19.588732,17.18373,extra,18.71053969608912
2634272252031948928,351.81180129590797,-3.663336113749959,,18.153742,19.50907,16.957783,extra,18.65353878810322
2634261914045662336,351.84518109307015,-3.6633687567422353,,17.24227,18.397425,16.181395,extra,17.497713258694674
2634272355111162624,351.75594232242184,-3.6653068060163805,,19.550695,19.77612,18.942226,extra,19.521611351611103
2634272767428022912,351.71449481530834,-3.665886179522092,,19.334688,20.084312,18.373049,extra,19.369756360054673
2634274073098101632,351.8001109826562,-3.624303745306746,,17.860722,18.242329,17.243368,extra,17.819866175371
2634273317183856640,351.7569035741063,-3.625850333052187,,19.077522,19.34822,18.575375,extra,19.05495056561864
2634274863372091136,351.7957945170107,-3.6067938106889392,,19.944681,20.243467,19.21872,extra,19.902816977318537
2634276340840840832,351.6520135720731,-3.607474192592064,,19.001682,19.848316,18.005959,extra,19.07865850789075
2634179068421141376,351.66291555159233,-3.675061817983208,,19.58449,20.586575,18.543821,extra,19.74574328231604
2634273970018891392,351.84700912608525,-3.6127426789336097,,19.856815,20.871714,18.536102,extra,20.18964628097559
2634182160797596928,351.63233091700897,-3.645807196158372,5320.0,16.463697,16.836632,15.913603,extra,16.427147939260333
2634182160797597440,351.62875428736436,-3.6411628206986224,,17.360895,17.934084,16.635008,extra,17.324098122784196
2634273763860451072,351.83526625298055,-3.6357332645180276,,18.907444,19.82201,17.891132,extra,19.018526865664317
2634276237761773184,351.62944367912746,-3.6205730042530666,,20.65487,21.224276,18.972513,extra,20.932347436824532
2634274073098100608,351.7962707418495,-3.6256865587318012,,19.25672,20.344265,18.038658,extra,19.569147924542545
2634276031603187200,351.65394821474746,-3.6277283561398197,,17.87141,18.291552,17.031492,extra,17.832012736882923
2634272561269609216,351.7687059987369,-3.6335254116914584,,17.498947,17.891521,16.859652,extra,17.45684637718326
2634276650078497280,351.7200651500849,-3.58533320253103,,20.133497,20.567286,19.200838,extra,20.10277905624494
2634275138250009856,351.76278567449987,-3.582917512263082,,19.84329,20.027632,19.195623,extra,19.814390911825434
2634276787517451776,351.68028289165596,-3.58263667081557,,20.835394,20.63651,20.145458,extra,20.85556027753568
2634274622853933184,351.8320908491059,-3.5857337230528685,,18.743544,19.099703,17.96911,extra,18.70009807632953
2634273007946202368,351.6766979381812,-3.6454707958829125,,19.412018,19.635365,18.96995,extra,19.403437683185803
2634275241329226368,351.7780837996677,-3.5798154189102362,,18.74041,19.30543,18.000114,extra,18.704090751385714
2634274966451314816,351.80884347167745,-3.5901033095824966,,17.40523,18.010126,16.684511,extra,17.37058401897178
2634275206969487872,351.76260145842787,-3.5811492992504377,,20.550835,21.249538,19.325844,extra,20.658969224184975
2634276718797976576,351.7182375915604,-3.5793068680405704,,18.305496,19.708141,17.06131,extra,18.89115609851987
2634277165474565120,351.6282998493289,-3.5996318693211986,,19.13188,19.24748,18.662882,extra,19.135764967706454
2634277199834311808,351.6353941968717,-3.583712922895447,,20.524612,20.455526,20.317436,extra,20.620000203134705
2634275378768178816,351.8261475473141,-3.5823292563484754,,19.048613,19.762587,18.111322,extra,19.067767879974788
2634276581359017856,351.6934101210609,-3.5907281613743707,,20.775227,21.099197,19.783943,extra,20.739704024034793
2634274863372097536,351.79408784689537,-3.594031387164288,,19.939585,20.42218,18.944983,extra,19.923444037990645
2634275103890265856,351.75481909624455,-3.5944102885339126,,18.362799,18.587343,17.906466,extra,18.35201688022323
2634276753157707136,351.66835879822975,-3.5956898876187,,20.853535,20.906082,20.218878,extra,20.841869562594553
2634274554134451840,351.84684318299514,-3.5941882588815006,,18.583899,19.690317,17.435146,extra,18.863525948424787
2634275069530878464,351.8050740813175,-3.5690979295985277,,20.810053,21.834457,19.462282,extra,21.16865828475565
2634275932818909696,351.64343288058416,-3.651036379482189,,18.863098,18.147722,16.716217,extra,18.840232722742684
2634276035898124672,351.6517830093237,-3.634376196812323,,18.08389,18.4121,17.580563,extra,18.05503729329942
2634277582086350976,351.65130723468536,-3.5687907187826475,,19.825157,20.23964,19.120537,extra,19.78167742260497
2634273080960625280,351.7029305810477,-3.6410043291998617,6214.0,15.242486,15.5307455,14.785294,extra,15.223185110829649
2634272840442456832,351.70114542774206,-3.6623116998503495,,17.228163,17.610466,16.670631,extra,17.190492770371705
2634272939227033984,351.6755227824557,-3.6561123684695507,,20.84843,21.403666,19.509192,extra,20.944902715140433
2634275245624147072,351.7824661724155,-3.571255945820196,5544.75,13.796196,14.167016,13.274204,extra,13.761895493181145
2634275245624147328,351.78487679939576,-3.578907059243442,4947.71,16.639906,17.108488,16.025421,extra,16.59665024943813
2634275142544932096,351.7680877491785,-3.5820162512150153,5570.69,15.811592,16.178402,15.291247,extra,15.777745157820096
2634276345135771648,351.65167910181344,-3.612048862321456,,20.148832,,,extra,
2634272806082720128,351.72898104772554,-3.6512273745175268,5223.5,16.419895,16.797577,15.85873,extra,16.382288087170334
2634272561269952256,351.7681708377258,-3.6333057116015053,,19.642769,19.741365,18.46998,extra,19.604058506545265
2634276856236933376,351.6775137114686,-3.5695645278989745,,20.470842,20.732618,19.928864,extra,20.44483677884165
2634275275688968320,351.7945107870684,-3.570144492869819,,19.643246,20.645292,18.399797,extra,19.91679197408337
2637031751339597696,349.46922880532236,-3.678615918956213,,20.7429,,,extra,
2637033400607071616,349.4567279040731,-3.603151318738309,,17.755503,18.511574,16.886282,extra,17.768381207909957
2637028418444960768,349.4974855915656,-3.7266336714554438,,19.467478,20.316095,18.45209,extra,19.552351855778692
2637026872256475264,349.45511261325686,-3.739773505575965,,20.818518,21.212566,19.92379,extra,20.78097021579821
2637080645247338752,349.4016566191458,-3.574271883131993,,18.815805,19.140163,18.398226,extra,18.796938839487126
2637029861553715968,349.426070985111,-3.732441852175986,,20.30923,20.573538,19.823181,extra,20.289328027765045
2637080645247339136,349.4036058082963,-3.573111601963631,,18.788568,19.900976,17.723091,extra,19.02149353720651
2637029827193978752,349.4406311323115,-3.730855602044253,,18.36572,19.475348,17.311422,extra,18.590661178809572
2637057005747341696,349.48768724338527,-3.5740134384816598,,18.238785,19.703825,17.024952,extra,18.854945693882964
2637056872603536512,349.4731140929024,-3.5917315100268605,5075.3228,15.044652,15.501558,14.434246,extra,15.001648478867315
2637028487164439168,349.48688891983227,-3.720178406257055,,19.550089,20.62365,18.380703,extra,19.82204490434379
2637028422739656960,349.4972327674687,-3.7190396677812374,,19.594797,20.659971,18.430996,extra,19.858116765220927
2637031923138288640,349.4875045076279,-3.683281084594248,,19.428207,20.70954,17.959604,extra,20.115140216831
2637029895913459072,349.4383946190121,-3.7214947930719964,,19.244333,19.835165,18.481323,extra,19.212321404172624
2637029277438150912,349.40875143356595,-3.7700708865899664,,18.323065,18.760618,17.732061,extra,18.281072132936654
2637029277438152320,349.3962761457547,-3.7666454499958055,,17.54184,18.474073,16.563387,extra,17.644717265202274
2637032198016202368,349.45565766914774,-3.6585856373315533,,18.719313,18.998379,18.244127,extra,18.69893852028732
2637026563018819584,349.47236504749816,-3.770363354051909,,19.775536,21.432611,18.572342,extra,20.581106994025117
2637026464235065216,349.45830505561344,-3.7777719980315676,4917.0,16.813848,17.33523,16.133253,extra,16.771783689938257
2637026597378560000,349.4711728357999,-3.765241206668503,,19.752474,20.786335,18.583628,extra,19.99993544590259
2637031686915325824,349.4238049964417,-3.6865161736235432,5046.5,14.36463,14.947445,13.648593,extra,14.32781629646695
2637026734817516800,349.4263418184402,-3.7562288006898235,,19.445911,20.626762,18.322277,extra,19.75758892432013
2637079859267974144,349.40493308525737,-3.6185542895919904,,19.359606,19.873644,18.72679,extra,19.31629591367146
2637033301823016448,349.42160693991485,-3.621789028953428,5771.3335,14.724606,15.083606,14.200735,extra,14.691109493446257
2637033130024324864,349.4846748257775,-3.614212931533361,5551.2124,15.456372,15.899326,14.851146,extra,15.413798706424078
2637033130024324992,349.4868732934553,-3.6154628408853795,,17.9696,18.396923,17.393255,extra,17.92854255509148
2637032374110081408,349.4949287967502,-3.631971348043577,,20.1574,20.796139,19.135847,extra,20.178822188887153
2637032580268511488,349.4449461976711,-3.6513977072221495,,19.023058,20.096107,17.912651,extra,19.25920817982025
2637032271030866816,349.49556561142725,-3.6476885747106245,,17.723886,18.79011,16.680096,extra,17.919258490646186
2637056906963287680,349.4899942612833,-3.5870328107043603,5761.5,14.576513,14.934107,14.05728,extra,14.543520644933157
2637028315365743616,349.4901965578933,-3.7339613420683264,,19.947807,20.445017,19.283236,extra,19.904713591916387
2637030892348570112,349.3898044178109,-3.704885183330118,,20.742329,,,extra,
2637031480756885632,349.49046352021594,-3.692015669846646,5105.3447,15.109471,15.560733,14.498356,extra,15.066565516335276
2637026288140907648,349.39256465890526,-3.787786768487426,,18.714949,19.334383,17.93039,extra,18.688519839126744
2637026253781169152,349.4243804118684,-3.7878203422870045,,18.82942,19.171488,18.254625,extra,18.793305654296656
2637028349727150336,349.4576098641228,-3.7302622222553667,,20.877306,21.584055,19.417645,extra,21.103658034002304
2637026395515607936,349.4671229202742,-3.789354692608977,3911.37,16.9399,18.084606,15.885665,extra,17.18512806871979
2637026464235084544,349.46133619985454,-3.777630751267361,,19.573387,19.91526,19.05299,extra,19.541656026369335
2637026391220121728,349.46449207396034,-3.78978050428728,,19.147789,20.757906,17.90222,extra,19.94821576507141
2637033026945110016,349.44237750712017,-3.6362200503234,6245.0,14.115664,14.409876,13.659974,extra,14.095817499485232
2637032820786679936,349.4178161187052,-3.646875915869472,5283.0,15.504092,15.888094,14.950809,extra,15.466585853439614
2637080232930459136,349.4109293299032,-3.615480836814519,,20.452358,20.446589,20.439903,extra,20.579500341176274
2637032614627723136,349.41858940343536,-3.655644783030383,,20.094206,19.846231,18.07178,extra,20.148225599749146
2637056593430469760,349.4963557392289,-3.6028205758323306,,20.793097,21.11984,19.943031,extra,20.750311711159505
2637033233103539840,349.43432370385284,-3.6298162009752692,6221.03,16.85364,17.194765,16.343655,extra,16.822920707891026
2637079820613593728,349.3927418121689,-3.6261346002641073,,18.30837,19.624374,17.190794,extra,18.712551177584405
2637079854974853504,349.4070261776336,-3.6208627164836944,,19.629456,20.673347,18.379051,extra,19.93436561864978
2637026391222085888,349.4684687097207,-3.790570709987458,,20.237408,,,extra,
2637056696509688832,349.4959671306481,-3.592682920406012,,20.346853,20.964043,19.186686,extra,20.40179944028048
2637029831489425024,349.43726272712394,-3.7303074858314473,5678.3105,14.791916,15.151677,14.261091,extra,14.757792789204132
2637030931001052416,349.39624689097775,-3.6964434015785974,5119.35,14.414812,14.850838,13.826843,extra,14.372974024444108
2637033194448636544,349.466567961924,-3.6103307803027844,,19.764357,20.600285,18.813072,extra,19.82248358885595
2637031682621711360,349.430100042463,-3.6879514400098254,,20.840117,21.70028,19.503242,extra,21.08422033695511
2637079859268504960,349.40674439824204,-3.621745082960876,4898.315,16.171146,16.72841,15.483511,extra,16.13091538219958
2637033297529396736,349.42222431355776,-3.619085242453546,,21.033188,,,extra,
2637080271585364736,349.42283002542956,-3.6006439101894046,4131.6665,15.097368,15.928353,14.196983,extra,15.138219485988063
2637080271585364864,349.4224195206677,-3.6023065956359845,4886.0,14.123889,14.637802,13.455561,extra,14.081237491513512
2637080305945102848,349.39458080883657,-3.6040050960860808,,17.267569,17.569235,16.761854,extra,17.24117905452536
2637080374664579712,349.4334674172533,-3.5922274389978273,6331.0,11.454965,11.722523,11.043945,extra,11.444506397799213
2637032919570719744,349.39876707456483,-3.629995110113426,,18.72114,20.098654,17.510336,extra,19.253321677676027
2637080542168120576,349.3911617175365,-3.583108096945269,4175.0,15.932612,16.740986,15.06397,extra,15.958352848136672
2637032472896194688,349.3966125686172,-3.681176819758279,,18.00633,18.809793,16.603903,extra,18.25568691931253
2637033228808367616,349.4322359673347,-3.624034473657515,,19.99545,21.161573,18.665127,extra,20.44932788384943
2637033297527844480,349.41893274996437,-3.624180868833479,,19.202814,20.52931,17.978271,extra,19.70239767447513
2637032404174374656,349.40601751120715,-3.6852076243074845,,19.551466,19.795563,19.060537,extra,19.533464600154666
2637033297527846528,349.4264860737385,-3.6204059550150527,,19.122824,19.639458,18.421495,extra,19.08135275037254
2637031682619870464,349.4271116025887,-3.680850913523351,,20.37417,21.387543,19.515188,extra,20.46216599697414
2637080336009686272,349.41104746344485,-3.5917666638290604,,18.457268,19.4915,17.422985,extra,18.631230804930325
2637032438534115584,349.4127555763698,-3.6772265460244236,,17.599976,18.77949,16.493288,extra,17.899563432676967
2637033331887586688,349.43676898072283,-3.615783843072212,,20.047176,21.196236,18.83657,extra,20.396849982938956
2637033366247325440,349.4554865275996,-3.6154550582381626,,19.74917,20.865631,18.579618,extra,20.048633730996283
2637080267290203392,349.4165945020547,-3.606265356532241,,18.440414,19.041094,17.756643,extra,18.402564760674426
2637031304662732672,349.4552186289677,-3.7210874561083225,,17.91475,18.72819,16.971453,extra,17.96322583602663
2637030102071894016,349.4228373441151,-3.707401766302599,,18.7677,19.884876,17.72386,extra,18.99099383652515
2637029350453073408,349.38996657109396,-3.763596396498731,,19.382765,20.379854,18.268988,extra,19.578589261265154
2637032953930451968,349.4501322330965,-3.6460678373782924,,18.124365,19.122812,17.05654,extra,18.29720362391961
2637030931000727936,349.39723765742025,-3.6967608122355506,,20.65352,20.256388,19.05145,extra,20.611557564853683
2637032953930453248,349.4542055182424,-3.640828190499299,,20.314672,21.240372,19.059666,extra,20.549227683370276
2637079923692815872,349.3896672734362,-3.6122114579120317,3920.3333,16.097843,16.98534,15.170151,extra,16.16530707296028
2637031613900387584,349.4489241335333,-3.6971467013858876,,17.682331,18.219961,17.014433,extra,17.640389296054618
2637032335455165056,349.4818414116026,-3.635993400377123,,19.598139,20.025858,19.100775,extra,19.56144790114934
2637033057009671424,349.45527227162586,-3.6350221434098557,,18.095541,18.543255,17.48913,extra,18.05281957473534
2637031751339599872,349.46885752124075,-3.673304918318399,,17.643095,18.740128,16.56405,extra,17.87497927504266
2637032129296722688,349.477363422674,-3.6688614937522295,,19.425695,19.930624,18.707397,extra,19.38444226846259
2637029895913456384,349.4301546705328,-3.729439920333599,,19.85076,20.56104,18.672546,extra,19.94491133651017
2637028281005750016,349.4767538921652,-3.7349315135399683,,17.72091,18.135513,17.12683,extra,17.67964634333072
2637033263168343808,349.43914626889585,-3.6256887791177586,,20.751453,21.018332,20.08492,extra,20.714200208240133
2637026459940205568,349.45739269443277,-3.7770490943747337,,17.25774,18.30384,16.241209,extra,17.428760927819063
2637029895913459712,349.43164643896137,-3.7202430725319737,,18.728031,19.134922,18.162825,extra,18.688473961425984
2637031373382211456,349.45024497055914,-3.7133903060702407,,20.692667,21.05276,19.691309,extra,20.661427533407853
2637080301651431552,349.39493547147055,-3.6035303217411525,,20.178608,20.665667,19.088543,extra,20.180801346275334
2637080713966817408,349.39924296374545,-3.567917158261755,,19.67058,20.774632,18.526724,extra,19.945636115217173
2637031716979857920,349.4579434405929,-3.6857848349076847,,20.068771,20.625645,18.98556,extra,20.08517934105131
2637029689755018368,349.4163482021124,-3.750452182214949,4023.5,16.699484,17.51107,15.79246,extra,16.736638977578476
2637026872256474624,349.45446261478673,-3.74165116868638,,17.292658,17.646986,16.778688,extra,17.260396650011494
2637026872256474368,349.4440920410828,-3.7420106946436493,,19.615688,20.759779,18.42198,extra,19.95003267600626
2637080645247337728,349.4118763899041,-3.5760493040359527,,20.55055,20.843279,19.53908,extra,20.514143989286346
2637029758474498944,349.4095860973093,-3.7374247184763103,,20.356157,21.21849,19.39513,extra,20.42643566973156
2637029827193975424,349.4442833623203,-3.7382749351654643,3603.3333,16.792091,17.907625,15.736668,extra,17.02103678514387
