source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
5663535608141928192,147.2333540930512,-22.962367525838623,4783.0,16.78675,17.447178,16.02148,extra,16.763102459862395
5663535878723926400,147.21238392141777,-22.94841343431034,,19.85711,21.104225,18.759546,extra,20.196238976559822
5663538631798767872,147.12453857991866,-22.94839933792685,,19.501131,20.020262,18.572086,extra,19.480601574987872
5663538631798767616,147.12378322356534,-22.943294348735357,5946.0,12.962953,13.273558,12.499006,extra,12.940184762831052
5663535608141927040,147.23655630028136,-22.959748389862856,,18.37504,18.84916,17.760687,extra,18.331719171366952
5663535505062714496,147.23561552392596,-22.972268380876752,,17.368927,17.750753,16.859034,extra,17.33471335035913
5663539353353274496,147.10110558011272,-22.934521775719563,5215.2266,14.908829,15.28214,14.323962,extra,14.870042740172877
5663535848660098432,147.19574493267842,-22.936133914409048,,19.935562,20.332493,19.495451,extra,19.90617252789645
5663539353353274624,147.10110057923086,-22.933838003251317,4964.0,15.850734,16.324423,15.179963,extra,15.807397384315724
5663535573781113600,147.21984491861508,-22.956951596516227,,16.330433,,,extra,
5663540006188440320,147.14480354381953,-22.884671680162974,,19.65384,20.531021,18.644888,extra,19.74708088219235
5663539868749491584,147.12327144491903,-22.9056528703998,,18.113113,19.29695,17.023102,extra,18.404669683033518
5663539108541732096,147.1338940356251,-22.913436524488258,,19.591333,20.174156,18.745157,extra,19.568128157598338
5663534852227684352,147.24910597067912,-22.978481905226335,,19.490438,19.799938,18.928802,extra,19.45793087645777
5663538253841648000,147.14245877778143,-22.98051280642071,,17.460976,17.967512,16.784546,extra,17.418343251637335
5663538253841647616,147.1416526469834,-22.97786963147911,,17.22242,17.646433,16.661541,extra,17.18221310060898
5663534817867940992,147.2713106541116,-22.96480862983109,,19.51108,20.897417,18.312876,extra,20.03990712238402
5663535642501662080,147.2571748528859,-22.953202046075795,,17.701221,18.022738,17.24753,extra,17.678377352194598
5663535328968079488,147.17884908873285,-22.98326633551291,,19.977322,20.412125,19.336555,extra,19.93417469312961
5663538563079293952,147.10398159890718,-22.951499306140203,5829.5,16.903202,17.225924,16.418419,extra,16.876798969977965
5663539181553458176,147.16737708243213,-22.901559767477625,,18.204636,18.53509,17.6919,extra,18.174657935543394
5663538563079294592,147.10411042481454,-22.954263582608544,5866.5,15.881694,16.194586,15.403615,extra,15.857075387238407
5663538941035282432,147.20945498613233,-22.906052763800037,5315.45,16.47408,16.632685,15.75549,extra,16.441056618935217
5663535642501663872,147.24856801792663,-22.95751159335858,3935.0,15.742863,16.64199,14.791562,extra,15.822750738027734
5663538661862481792,147.14794368019065,-22.931655781675964,4615.92,13.826835,14.49925,13.043324,extra,13.807437251303742
5663534852227682048,147.2559512925906,-22.969166924760216,5411.0,15.603619,15.991352,15.058614,extra,15.566410807539231
5663538696222219904,147.1206088480217,-22.92756698230344,5737.6665,12.794907,13.142319,12.295604,extra,12.764596660345031
5663539245978032768,147.16291424749795,-22.89776092265767,6100.5,13.291035,13.581975,12.8377,extra,13.271879259673847
5663535642501662976,147.249716351229,-22.955357964046538,,18.554298,19.546648,17.525482,extra,18.7052387021489
5663534817867942784,147.2696968519703,-22.97606043540198,,17.692398,18.168518,17.125816,extra,17.64997265511269
5663538455704310528,147.15101124368488,-22.938445691246024,,20.359283,21.08879,19.128235,extra,20.48289136647558
5663538528719555456,147.1090726647065,-22.952483579832997,5782.3335,16.953606,17.294449,16.45468,extra,16.92395403343205
5663538833661432320,147.16230441422073,-22.938954232714345,,20.455236,21.084686,19.30739,extra,20.510162934408353
5663538459998958848,147.15327286901967,-22.934896671156157,4872.3335,16.729856,17.129076,15.860216,extra,16.690987598503423
5663535608140849792,147.23597212955778,-22.955742814397652,,19.726128,20.86211,18.654438,extra,19.97654923717089
5663539971828112256,147.13164925880585,-22.887159796643004,,20.869898,21.021736,19.789818,extra,20.829031414314404
5663535161464076672,147.19328047925816,-22.978592023069243,,19.536219,21.114878,18.15754,extra,20.45525024225958
5663535505062715776,147.22028934794025,-22.97579591541453,4844.0,16.393663,17.019623,15.649827,extra,16.36330090794526
5663538253841122944,147.13087854610112,-22.97169846924727,,20.87255,,,extra,
5663535539422456832,147.2048855469396,-22.98108325582789,6313.0,15.808427,16.09148,15.369279,extra,15.792064854428897
5663539971827442560,147.12653557484182,-22.87812553786813,,19.425676,19.5065,17.970295,extra,19.41974706450987
5663535161465335680,147.19824664395603,-22.981465689004224,5771.5,16.575386,16.92887,16.063179,extra,16.54335263781384
5663535848658837760,147.195083674548,-22.93737513273827,,20.31694,21.2273,19.029572,extra,20.561450852291554
5663539490792369664,147.1237365185247,-22.90824402930545,,19.483753,20.550306,18.350706,extra,19.729371155266115
5663539868749342976,147.13265799337117,-22.906905468842815,4914.8335,14.136127,14.708058,13.4221,extra,14.09838187217957
5663535745580737024,147.1945861544007,-22.955247011961358,,18.49319,19.04797,17.760332,extra,18.45556210426221
5663538528719107456,147.1168550381394,-22.952436111995645,,20.894032,19.886093,19.883032,extra,21.02206735492871
5663540143627248512,147.1125864437667,-22.879783897053166,,19.353827,20.08336,18.503864,extra,19.35651783697052
5663538356920286720,147.14074917063584,-22.96337018396502,,20.673742,21.237745,19.872093,extra,20.642940211006614
5663535981803159168,147.2188478642508,-22.92644442075007,,19.966696,20.713085,19.029016,extra,19.994304412286507
5663538563078182400,147.10480812859697,-22.953534393224583,,18.173077,18.531902,17.467886,extra,18.130137954596858
5663539456432488320,147.10953419812014,-22.929186001355113,,18.509281,18.851171,17.931849,extra,18.472991795521704
5663538700518243968,147.11253093179042,-22.93097836472526,,18.519669,19.076551,17.701649,extra,18.48985957735863
5663535913083681664,147.23258202638206,-22.928040835587453,,19.676172,19.998602,19.196516,extra,19.650345004323263
5663539280338071424,147.16292457787355,-22.881632705910647,,19.25878,20.701263,18.0117,extra,19.885310100922297
5663538734877979776,147.13043509732267,-22.924130777948456,,18.613588,19.397455,17.708466,extra,18.642515512229064
5663535436343095296,147.17340794971332,-22.958977441976455,,17.592056,17.910488,17.119402,extra,17.567424700925596
5663538391280596352,147.16363732824053,-22.96027671678818,4945.44,14.691576,15.211367,14.036639,extra,14.648742622167282
5663539898813360384,147.14397168160428,-22.886085735367224,,18.923927,19.891771,17.86504,extra,19.07749678781989
5663538975396138624,147.19396397777274,-22.912098019694632,,17.919998,18.592438,17.146923,extra,17.899086729852808
5663539009755875840,147.196663642213,-22.900752861557084,,18.781336,19.537731,17.851072,extra,18.809637140429473
5663539967532834816,147.1316132984513,-22.88919988979894,,19.155174,19.614283,18.584347,extra,19.11313578655543
5663539971828555520,147.1291322944681,-22.888862392823793,5001.1074,15.651042,16.134129,15.022507,extra,15.607568005857324
5663539971828554112,147.12729413869775,-22.879820640837167,4967.585,16.752182,17.361446,16.015825,extra,16.71936588719114
5663534817867238912,147.2768245366001,-22.97827027484066,,20.360598,22.054228,18.931557,extra,21.493257779088545
5663535848659949312,147.19955134089392,-22.939253405827703,,19.465359,20.326082,18.638262,extra,19.493971873805886
5663538764942192896,147.16532185132684,-22.945212726212556,,20.18381,21.919628,18.630985,extra,21.557916407074952
5663538975396139392,147.1889149852139,-22.91745077962419,,19.184856,20.317709,18.058025,extra,19.46734235824195
5663538936740662656,147.20776730369496,-22.920449216318243,,19.846676,20.201649,19.294376,extra,19.8112624505886
5663539177258844672,147.16863875583823,-22.90221265002545,,17.915854,18.264263,17.371872,extra,17.881586903459297
5663539177258842496,147.1776837312044,-22.905610824428422,,18.070728,18.474434,17.512674,extra,18.031737069476897
5663539142899104384,147.14832504196585,-22.908863527583662,3952.9333,16.77445,17.658026,15.848957,extra,16.83983193699916
5663535917379735552,147.22723412598117,-22.934087270203236,,20.144018,20.933294,19.014997,extra,20.24995830294507
5663539864453611392,147.12272539322177,-22.902233868573507,,20.03157,20.950455,18.962444,extra,20.1672657547475
5663538868021190912,147.1735059048521,-22.913665457610122,,19.878862,20.46295,19.000658,extra,19.86041570893937
5663539211618587392,147.18894115551498,-22.893746363705887,,19.4063,20.354694,18.290987,extra,19.57785717798492
5663538936740669952,147.20798587814917,-22.911374649489414,,20.622185,21.051884,19.734938,extra,20.586801966996774
5663538971100409344,147.17705930467346,-22.90956890116657,,18.98522,19.853367,18.109232,extra,19.029862104999367
5663539520856223488,147.10075112568342,-22.907968991589776,,20.180557,20.58138,19.50726,extra,20.137433098108907
5663539112835098112,147.14233207089728,-22.911893566460105,,19.500751,20.83835,18.281849,extra,20.00503990145628
5663539933173093248,147.11315224867107,-22.892982423824044,,17.716497,18.094494,17.17654,extra,17.680304829287373
5663534817868108416,147.2622135045453,-22.972552044369635,,19.996487,20.177732,19.314749,extra,19.964692702491185
5663535917379735680,147.23562244805152,-22.935375430673645,,20.173477,21.345428,18.976742,extra,20.529579255673724
5663535676861102592,147.23450464629727,-22.95623480898721,,20.87991,21.060356,19.968445,extra,20.83655352765966
5663534607413577472,147.28342624671882,-22.981326138421082,,20.193306,21.004917,19.049732,extra,20.31460656544461
5663539898813357952,147.1326054303655,-22.890554099650302,,18.305855,19.189018,17.321066,extra,18.39219938014906
5663534744852532864,147.24346895969043,-22.97897491458855,,17.979643,18.342148,17.442276,extra,17.94479068169884
5663539555215967872,147.11196772687404,-22.89885256872671,,19.754108,20.673323,18.770878,extra,19.85370930858236
5663534744852531456,147.23575835600653,-22.97939676747555,,19.57998,21.226715,18.188593,extra,20.600124910780384
5663534607413578624,147.28849300396055,-22.97897158754201,,20.45101,21.421272,19.366167,extra,20.618301739701977
5663534779212270208,147.25769806283998,-22.979315851215272,,18.168972,18.56735,17.633715,extra,18.131704485288427
5663538352625070976,147.1470159227994,-22.967817933286142,,18.132982,18.653257,17.488165,extra,18.089948688374072
5663535573782191104,147.2197526259828,-22.957176936575028,5191.267,15.164634,15.2815485,14.33722,extra,15.12667991666503
5663539971828553856,147.12727860965134,-22.87830362866663,5430.6665,15.169798,15.521162,14.6302395,extra,15.135647886145122
5663534611709748736,147.2774033333299,-22.978158227153767,,20.801966,,,extra,
5663538902380922112,147.19212356415096,-22.92457405076476,,19.555853,21.39272,18.317162,extra,20.624962196009825
5663535363327835776,147.18518286297746,-22.9662818353896,,18.31886,19.350237,17.244062,extra,18.512203002375202
5663535676861403264,147.22934470849245,-22.948740519888204,4932.0303,14.931669,15.463615,14.25562,extra,14.889815537560722
5663539147194834304,147.14918843202847,-22.9059835131301,4467.878,15.731777,16.381916,14.964983,extra,15.706979234966244
5663535569486264704,147.21976128310516,-22.96704663719452,,20.011927,21.160574,18.842117,extra,20.3330109623131
5663538803597450752,147.177944403896,-22.934514923006176,,19.74156,20.193872,19.024908,extra,19.69860254052714
5663540177986985856,147.11780059595984,-22.879188190398285,,19.037865,19.384258,18.606922,extra,19.014777572104475
5663534852227683456,147.252107355942,-22.976475517313677,,18.62028,18.977058,18.105356,extra,18.587724162070096
5663538941036398464,147.20897318967184,-22.90631034707211,,17.217375,,,extra,
5663538941036398976,147.21197192298928,-22.913461534659714,,19.054739,19.992977,18.090631,extra,19.154301210274113
5663538941036398592,147.20969447375768,-22.908659234283842,,20.01871,20.962263,18.787409,extra,20.24989025967303
5663538425640335232,147.14143137920652,-22.944984974744102,,20.028336,20.443478,19.294287,extra,19.985053996647153
5663535397687570304,147.15689940522398,-22.968972229755508,,19.320127,21.223162,18.027279,extra,20.555877633666814
5663539009755876352,147.19757284773294,-22.904840065997693,5408.0,16.961922,17.362513,16.407993,extra,16.92334924637962
5665342999099484544,144.97013715325375,-20.642669692817407,,17.754541,18.097511,17.275734,extra,17.726662387490176
5665342827300793728,144.9683955194049,-20.668268333233698,5940.0,14.592616,14.906824,14.126561,extra,14.569195373621891
5665340937515188480,144.92589366716606,-20.718205563312413,5816.0,15.189552,15.513987,14.708304,extra,15.163341683801216
5665342896019189632,144.94829098347762,-20.653958652113985,,20.509,21.835167,19.40788,extra,20.90837678897175
5665341246752109312,144.90792000791674,-20.689726087700073,,20.655571,21.310616,19.521217,extra,20.7144106205918
5665340868795712000,144.93053190705393,-20.735166298805755,,18.985146,19.628847,18.055447,extra,18.986564229228247
5665342823005691392,144.96158377712172,-20.66428285370064,,17.63063,18.653467,16.636312,extra,17.779688354224472
5665340795781933568,144.8781317803979,-20.718762172830253,,18.185331,18.60172,17.362837,extra,18.144796792916573
5665341384191785472,144.92252473035026,-20.674225167861177,,18.66672,19.650225,17.709381,extra,18.781947057767358
5665341074954140544,144.94540198847452,-20.703462000199135,,19.738413,20.70122,18.81193,extra,19.832872064948443
5665340800076236928,144.8796536010647,-20.718080610318445,6274.0,13.469818,13.750364,13.036624,extra,13.4545616016481
5665341109313878144,144.9470890113425,-20.695407691569994,5778.0,16.10517,16.441898,15.602626,extra,16.07556570508056
5665341315472308480,144.9376256868708,-20.685610151585678,4938.425,16.388895,16.995993,15.65963,extra,16.355209636966592
5665341384191785344,144.93077328778125,-20.681227887576178,,18.007656,18.46362,17.421608,extra,17.96525006690824
5665341109312797184,144.95425854219556,-20.68602833713215,,20.38308,21.433485,19.17511,extra,20.664735463322657
5665341246752833024,144.91025313856966,-20.68804215086197,,18.092102,18.729109,17.358412,extra,18.06183655616258
5665340971874926336,144.92797246844486,-20.708512102703427,,18.527365,20.040558,17.290264,extra,19.214665800264605
5665342861660532864,144.94644596515394,-20.66215645669396,,18.563929,19.331127,17.73141,extra,18.570980914066137
5665342586782626176,144.961224902998,-20.68193343568313,,17.389698,17.93919,16.733738,extra,17.34775361753494
5665341040594400128,144.96303634973376,-20.700262280551225,,17.525356,17.898657,17.009388,extra,17.491338430398017
5665342861660533376,144.93732675640675,-20.662520551103427,,20.323961,20.71999,19.697002,extra,20.28215822182529
5665342792941056512,144.95561949885513,-20.679769317621194,5635.0,14.58837,14.94788,14.07029,extra,14.55531336408263
5665341384191783936,144.93363517901426,-20.66956107588899,,19.460833,20.486992,18.420496,extra,19.63378374051341
5665341384191784192,144.93610625768807,-20.675363652046833,,19.103027,19.48494,18.580282,extra,19.06780972820215
5665341384191784320,144.92690553739337,-20.667484029369195,,19.224318,20.629498,18.021444,extra,19.774219623276984
5665342792939976192,144.95707044568238,-20.673444415520358,,20.233799,20.805426,19.075777,extra,20.274146531585767
5665341006233935360,144.94655188665462,-20.713513966687884,,20.827105,21.81026,19.430748,extra,21.191004049210694
5665340795782568064,144.8672111840112,-20.722750075183868,,18.853575,19.520363,18.014812,extra,18.84212287542527
5665340830141363328,144.88899346742352,-20.718163392578163,,20.950254,19.458559,20.454428,extra,21.303028264737108
5665342823005693824,144.9687127853035,-20.66129888528503,,18.321869,19.699255,17.103224,extra,18.86093749509728
5665340898860833408,144.94513758759047,-20.729113643269528,,19.8589,20.90651,18.692776,extra,20.112958722954804
5665340971874205696,144.92161197057405,-20.71200478748462,,20.85542,21.450417,19.467543,extra,20.98881742437664
5665341074954140800,144.9397072412033,-20.70014683371368,4331.0,15.864447,16.627321,15.011441,extra,15.875140435353913
5665341178032636160,144.92048030883282,-20.712041056910834,,20.845436,21.369781,19.569502,extra,20.907866183936886
5665340834435974272,144.88627554910278,-20.704922838492944,,18.61647,17.971252,16.563477,extra,18.590509454448387
5665341246752833408,144.91228088605413,-20.693411008249402,5035.285,16.111334,16.57502,15.508871,extra,16.068352768772183
5665340800076237312,144.8736888086634,-20.71597482522461,4757.7227,12.773631,13.380695,12.055138,extra,12.738979975973091
5665340731356760960,144.88146004634342,-20.736116076398456,,20.287859,20.857773,19.456944,extra,20.26104298126755
5665340696997023232,144.87405025290002,-20.733841324837318,,19.492195,20.022852,18.971092,extra,19.449530950020925
5665340696997023488,144.86640110096943,-20.72964935516632,,17.912258,18.781084,16.958618,extra,17.982226784914605
5665341281111492608,144.93238582473813,-20.70124912299882,,19.592701,,,extra,
5665340559558067072,144.91557160437517,-20.731821184236814,5016.19,16.792826,17.277205,16.172213,extra,16.749374960252318
5665341178032279296,144.91333914800202,-20.7053849003709,,20.071705,,,extra,
5665341242458236032,144.91095946522003,-20.698809229695552,,20.217484,21.437872,19.149084,extra,20.51876661835577
5665341109312798848,144.95138870436912,-20.698183783092205,5000.0,13.710728,14.04576,12.930124,extra,13.667248324334462
5665342827300793344,144.97184792493317,-20.665940568957826,5356.6665,15.841235,16.249264,15.278234,extra,15.801734703010862
5665340250319341312,144.96257951604585,-20.724487120686472,,20.58336,21.025623,19.234522,extra,20.64275671945327
5665342896019950848,144.95363165946935,-20.643564370845393,,20.911976,22.202765,19.779621,extra,21.30820658274978
5665340662637286400,144.85404309336852,-20.7410172800535,5100.0,12.713015,13.15235,12.126232,extra,12.671104012445301
5665340868794634496,144.93314730407272,-20.734900088093347,,20.674902,21.46485,19.44587,extra,20.82481551528081
5665340937514111360,144.91690288955476,-20.72086075073971,,20.558239,21.094635,20.007656,extra,20.51493505376612
5665340147241425792,144.94872677433008,-20.7277543221779,,20.528757,20.47968,19.960752,extra,20.543876902992597
5665340761421344256,144.90039171160794,-20.728203530778682,,18.557028,18.99042,17.910324,extra,18.513812701266296
5665340967580321152,144.93414173121025,-20.713218549813107,,20.83365,21.363338,19.73371,extra,20.847550707032518
5665341315472307968,144.94210223777154,-20.685618926406782,6533.5,14.825594,15.112507,14.381094,extra,14.808049885995807
5665340246025269888,144.9689930313783,-20.725935388938932,5796.5,16.241106,16.582624,15.749397,extra,16.21208753479198
5665340761421344768,144.89381015554585,-20.727718067295033,4896.54,16.551548,17.163998,15.815974,extra,16.51896386465453
5665341311177725312,144.94090315544545,-20.6783211772186,,20.556028,20.259954,20.717772,extra,20.798734921892336
5665340142946047104,144.96117365837063,-20.73494713076576,5093.4,16.793842,17.285131,16.18624,extra,16.750426954615246
5665341105018750464,144.95577524874722,-20.69736842566316,,18.012327,18.540543,17.346268,extra,17.970014583114775
5665341311177726336,144.93824352170952,-20.67701734342784,,20.050436,21.074957,18.94609,extra,20.255921155444184
5665340520903163904,144.88907343492164,-20.74198720255815,,20.050323,21.285664,18.78847,extra,20.50481097965672
5665341173738224256,144.93031635826048,-20.701638651946112,,19.008389,20.218159,17.879438,extra,19.34337276920993
5665341276817439744,144.93232889989827,-20.700942900070995,,19.147535,20.099033,17.614975,extra,19.591373443772657
5665341173738221568,144.91294714578808,-20.704989267792836,,19.17838,19.362139,18.577599,extra,19.15447691214461
5665340142946044800,144.95597179653194,-20.73727668794708,,17.63601,18.231812,16.921976,extra,17.60004747828229
5665341143672541312,144.90695188325802,-20.706353004731543,,20.083261,21.210096,18.85237,extra,20.431560442127747
5665340181600943360,144.9713451395843,-20.73625029953607,,18.008308,18.766088,17.227127,extra,18.002899028546203
5665341281112570624,144.93510056461454,-20.6916572881747,4950.0,16.472025,16.98449,15.825878,extra,16.428878177262852
5663909884475787520,147.31781052498147,-22.972835255929116,5127.32,13.650925,14.0881605,13.069173,extra,13.609265638417197
5663910228073171072,147.27542972832856,-22.939664208153317,5163.2,14.476628,14.428697,13.654489,extra,14.453899356425257
5663910983987414912,147.26968271270158,-22.926283711880295,5727.25,13.745763,14.105023,13.235117,extra,13.713362086050054
5663911602462704384,147.3062194651611,-22.876300235309053,5944.5,11.674777,11.984259,11.219832,extra,11.653188177936709
5663910198009654016,147.27246625935982,-22.96189062757529,,19.719547,21.492298,18.453484,extra,20.740584799987477
5663910953923897088,147.2593213269858,-22.93521216911026,,17.80511,18.503159,17.01186,extra,17.791251055357883
5663909957491483904,147.29526715384017,-22.961591107698773,,18.220308,19.611343,17.075401,extra,18.707012273465875
5663910232369390208,147.2851650818143,-22.945161502110174,,17.320124,17.831316,16.661566,extra,17.277182673293236
5663911057003110528,147.26292535748627,-22.917453758032472,,19.44965,20.864202,18.265041,extra,19.991527222118
5663911160082325504,147.2664693618738,-22.917629558543826,,19.029873,19.814682,18.181578,extra,19.04460071556261
5663910296792703360,147.3168497573028,-22.93579433549534,,20.223364,21.070858,18.949312,extra,20.424893323238212
5663910335448603904,147.29431939453374,-22.936465746709437,,17.778131,19.54143,16.317568,extra,19.05469339816269
5663910060570696320,147.31902778106297,-22.954405164032455,,17.831709,18.841396,16.809727,extra,17.987628679618854
5663910335448603136,147.29822569775928,-22.933106052092295,,18.260618,18.59297,17.793491,extra,18.23507119387305
5663910060570696064,147.3134794152242,-22.94539246692339,,19.215456,19.585978,18.653694,extra,19.17827793415712
5663911125722584064,147.2888894223306,-22.911667832062307,4994.2,12.685381,13.172494,12.062542,extra,12.641911197254926
5663910301088863104,147.3123702025847,-22.932647454760613,5782.75,15.091748,15.44154,14.575799,extra,15.059710245253205
5663910369808339712,147.3035221446383,-22.92179790955077,,18.4798,19.14767,17.727242,extra,18.455456491571006
5663911194442060160,147.28465221878213,-22.902319750496176,,19.6045,20.788486,18.511574,extra,19.89803803596655
5663910301088862080,147.32054349369142,-22.935792834146024,,19.70213,19.741695,19.170235,extra,19.70818650198634
5663911194442059520,147.28873914363,-22.904394081321783,4946.0,16.59495,17.101198,15.942766,extra,16.55180026358621
5663910124994005760,147.2844536481446,-22.955819190416012,,18.817884,20.096527,17.62229,extra,19.253849762733847
5663911503679703808,147.29693734912132,-22.90206112762804,,17.860497,18.333017,17.249023,extra,17.817229307447814
5663911503679702400,147.30373914754495,-22.899858538566107,,18.440985,19.567076,17.364515,extra,18.68835967533606
5663911538039439744,147.30730103655247,-22.89264915311381,,19.438498,20.63297,18.40764,extra,19.69958781508768
5663914321178097664,147.2033003665656,-22.89933960128429,5920.25,16.400114,16.69572,15.929029,extra,16.378258936327725
5663909918835569792,147.2933331660293,-22.971192487742215,,20.266722,20.567553,19.898851,extra,20.257668523503735
5663911263161633920,147.24708447737345,-22.905633276237417,,20.776735,22.19933,19.629486,extra,21.292620376355423
5663909884475829248,147.31121842634056,-22.97796113193733,,20.282736,20.873882,19.863735,extra,20.241413823745226
5663914596056004992,147.1740187354694,-22.872657133216983,,17.998236,18.449884,17.437647,extra,17.95683159911144
5663911228801644032,147.22986028259555,-22.920718098855822,5025.465,15.3819685,15.840282,14.751168,extra,15.338640686560383
5663911331880511872,147.23572691191228,-22.906053989309214,,20.771646,21.550636,19.791586,extra,20.82083541114407
5663909918835571968,147.2945912193849,-22.96650929348003,,17.76388,18.15702,17.226063,extra,17.72679038324598
5663911258865385088,147.25172411642248,-22.911083410009983,,20.217731,20.7967,19.13458,extra,20.23961775388972
5663911263161033856,147.25448623092194,-22.917422410156806,,20.910072,,,extra,
5663911258865385216,147.2479898965429,-22.911072201123392,,20.032633,20.180191,19.525293,extra,20.025584863214817
5663914321178096896,147.20439060487735,-22.89393181353432,,18.476519,19.066233,17.72487,extra,18.44329827419935
5663914355537832704,147.21713424678876,-22.881613345704856,,18.103836,18.561563,17.491438,extra,18.060780644804638
5663910743469308672,147.32295672519678,-22.913125883939248,,21.04546,,,extra,
5663914355537832448,147.21881742278285,-22.882463393381226,,17.80115,18.297348,17.147783,extra,17.75787269153929
5663910988283126016,147.27386767136232,-22.940658073169793,,20.535608,20.384436,18.981241,extra,20.5090808239273
5663910365512185856,147.30736319568112,-22.915567263599293,,20.061424,21.431936,18.673462,extra,20.75715422295644
5663911331880856448,147.24199262020227,-22.90558524082869,5587.31,15.5139675,15.88444,14.986037,extra,15.47922868026956
5663911606757784192,147.30608671128294,-22.875413499797162,5025.3335,15.954707,16.233255,14.8832245,extra,15.92231857805888
5663911263161377920,147.25698237445062,-22.912836646611698,,19.243883,20.197832,18.249487,extra,19.36227053904039
5663911224505641600,147.2389358614606,-22.926392465778218,,20.569155,20.813742,20.116272,extra,20.556078400726854
5663911366240590848,147.26210212350117,-22.89913916048344,,19.088129,19.495428,18.57066,extra,19.051459593835624
5663911503679197440,147.312011093121,-22.90088165829967,,21.051634,,,extra,
5663911052708749312,147.2681098292374,-22.92558624954902,,17.95611,18.673983,17.110224,extra,17.9555551279817
5663911366240591104,147.2650810433423,-22.903425762383158,,19.04323,20.463207,17.874693,extra,19.57558607608239
5663910983987472000,147.2661995350918,-22.931872488019273,,18.124624,18.698772,17.426718,extra,18.085955805989023
5663910335448604160,147.29043994533336,-22.93524649913029,4199.6665,15.304798,16.110737,14.431724,extra,15.331064839321
5663910266729127808,147.30125422226826,-22.94871575767372,,17.79849,18.259962,17.19494,extra,17.755530847906467
5663911606758752000,147.29783263630773,-22.879304852683987,5432.5,16.20673,16.596159,15.659723,extra,16.169278964320867
5663911469319803136,147.26305862528872,-22.877833233315506,,19.706682,20.067753,19.074863,extra,19.666097713932775
5663910262432963712,147.29919983795207,-22.94052093691456,,20.28796,22.451206,18.821821,extra,22.24825363192095
5663909854412269440,147.3060524618074,-22.980930813112224,5780.75,15.182144,15.520095,14.677779,extra,15.152248908107847
5663910262432962816,147.3104937590959,-22.944430433904373,,20.048513,20.728785,19.394876,extra,20.01460372519307
5663911847276923392,147.2690252335193,-22.872432334515217,5836.0,15.662505,15.996292,15.173078,extra,15.634481174479829
5663911847276922368,147.27659141079081,-22.872579878244547,,19.79737,20.317991,19.108175,extra,19.75558328640172
5663910090634269568,147.32314793333364,-22.94832123015822,,19.570417,20.45977,18.700304,extra,19.619735077188178
5663911160081577984,147.27209626768953,-22.9162607536869,,20.196747,20.583847,19.562525,extra,20.155003251228393
5663911572399014656,147.2939116904553,-22.8823341578794,4983.3335,15.837438,16.32394,15.198655,extra,15.793970150125325
5663911812917182720,147.29143897293196,-22.878349736754334,,20.504807,20.845167,19.67372,extra,20.461901351809306
5663914596055676800,147.17894371182808,-22.87298290068279,,20.845594,21.446772,19.951998,extra,20.83231255017255
5663911263161034368,147.24834610883337,-22.91492425024404,,20.654602,21.296133,19.249989,extra,20.817502601492208
5663909953195312768,147.29769335507302,-22.961131257931974,5232.5,16.42731,16.812561,15.855972,extra,16.388615928310273
5663914561695299200,147.20049949817894,-22.87588774660389,,20.437128,20.397615,19.849808,extra,20.447191267058916
5663914454321066752,147.22245380800248,-22.874532835217025,,17.350496,18.187578,16.451233,extra,17.39281377696739
5663911538039438208,147.31843928471494,-22.89405518352948,,18.724003,19.040552,18.189259,extra,18.693266808481955
5663914458616079232,147.22336761832017,-22.874830911414733,,18.996613,19.428589,18.338459,extra,18.953274433833368
5663911538039437696,147.32253518246955,-22.893955294283703,,20.09496,20.856073,19.309334,extra,20.09103945627262
5663911812916606720,147.29929757345394,-22.87543792175651,,20.19955,20.620804,19.418488,extra,20.157497170329123
5663911709838128256,147.31854143652404,-22.874566048043516,,19.344076,19.688072,18.786926,extra,19.309125811905833
5663911366239625984,147.26035833534806,-22.90841058130231,,19.335846,20.308674,18.304274,extra,19.478988272171065
5663910232369453824,147.27529208203885,-22.9399156237318,,15.01374,,,extra,
5663911465023826560,147.25593402511691,-22.880042811707415,5098.87,15.738214,16.174751,15.15477,extra,15.696518487246914
5663911774261470848,147.28251769423696,-22.882012615586977,,18.469915,18.952477,17.854643,extra,18.426507634117534
5663911774261470208,147.2796908861576,-22.882869779648832,,20.247988,20.681416,19.365635,extra,20.21250847471133
5663914316882106880,147.20003752391784,-22.89020060611732,,20.59759,20.853176,19.591988,extra,20.55825866721816
5663914282522368384,147.2269000563577,-22.8920579118763,4981.033,16.450514,16.943207,15.81885,extra,16.407043443298654
5663911430664085888,147.25242630028802,-22.88489443615805,,20.693205,,,extra,
5663914523040538752,147.20077514782332,-22.8861389652562,,18.34335,19.015318,17.518305,extra,18.330443828067835
5663911602462779136,147.30076457716336,-22.881745601181716,,18.793482,18.740402,18.761652,extra,18.927524602061045
5663911499383558656,147.30619824026178,-22.89769648590986,,20.231123,22.110308,18.93177,extra,21.441968063586916
5663910747765529216,147.30633409777658,-22.911560367464883,,17.606169,18.321043,16.81487,extra,17.594824231080533
5663911572399249920,147.29190937216563,-22.890916587740634,,20.316936,21.00717,19.568256,extra,20.29509228893478
5663911465023827328,147.25712440400065,-22.87744697874616,,19.919456,21.037022,18.867258,extra,20.147719862778835
