source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
4329520346554694912,243.51760564767244,-14.132262403834394,,19.104479,20.05833,17.861769,intra,19.3483008166124
4329520277835213312,243.51891973830317,-14.146068374251058,,19.823572,20.21227,19.016188,intra,19.78131560713888
4329520346554695296,243.51279421711868,-14.134953409198753,4854.205,16.88715,17.427181,16.204254,intra,16.845884504113762
4329522884877486720,243.4746289822638,-14.14041577227776,4982.5,16.490038,17.104237,15.751129,intra,16.457953321497694
4329518349391885440,243.54264085177104,-14.237603585370508,,18.885729,19.529118,18.103891,intra,18.862018718876158
4329517490398426112,243.44258464121833,-14.239297813966882,,18.745426,19.178638,18.106524,intra,18.70233577293394
4329520312194955904,243.5333591547174,-14.1248810830243,4262.25,15.281128,16.078892,14.398849,intra,15.307666994022531
4329523164051986688,243.45732924070055,-14.126249273823918,,21.14047,,,intra,
4329519899878089856,243.51465175982773,-14.154725263471443,,17.091852,17.88981,16.220156,intra,17.115672786721685
4329520071676781568,243.531934169913,-14.143091589644309,4925.313,16.998465,17.403906,16.239758,intra,16.95541410703983
4329519762439136128,243.48892787581966,-14.172418973873143,4890.0,16.983582,17.509604,16.30911,intra,16.941468023470232
4329517078081568512,243.47601007277947,-14.236642126756468,,19.3824,20.520796,18.303967,intra,19.638325953250025
4329519865518351872,243.5034154557354,-14.16068018030127,,17.20542,17.63593,16.598452,intra,17.163145930588097
4329516326463512064,243.49013240005718,-14.286021815653296,,21.0539,,,intra,
4329517082375916544,243.47766194459055,-14.243792081770161,,20.123793,20.688524,19.061216,intra,20.13714535543192
4329518796068544896,243.54747020122835,-14.189581477794729,4922.71,16.23592,16.730066,15.566785,intra,16.192853274151545
4329523572072315648,243.47496742268802,-14.104181300513437,,18.013336,19.31564,16.877481,intra,18.42103235467224
4329523816884762880,243.50104701530398,-14.067162289266191,,19.863083,20.397291,19.134848,intra,19.82382566243031
4329523782525024640,243.4915214630041,-14.073502152349121,,19.511337,20.134544,18.645866,intra,19.497046458361524
4329520312194953088,243.53738830101378,-14.128326778120485,,19.770958,20.29827,19.07267,intra,19.729807560708668
4329517112441303680,243.49698785573347,-14.238963856073243,,18.355696,18.81626,17.745064,intra,18.312621684362828
4329524396706073856,243.4522221270272,-14.081314585206371,,20.41215,20.601084,19.482132,intra,20.36867032150934
4329547005413927936,243.54206948794587,-14.075833203749111,,19.162369,19.542498,18.550274,intra,19.121815287735547
4329547005413928064,243.5390428771367,-14.076059582454974,,19.31784,20.162453,18.411367,intra,19.364585427672736
4329517112441299456,243.5038220965462,-14.24213966141572,,19.646591,20.608753,18.631784,intra,19.777367459490346
4329517185455134848,243.48469310848353,-14.230934932205784,5030.0,11.433895,11.904598,10.823461,intra,11.390665149866024
4329547005413927296,243.53093918673494,-14.076336872407175,,18.7563,19.50416,17.895168,intra,18.765424569163837
4329518349391891328,243.5417599429815,-14.232936505755799,,18.378677,18.889957,17.580887,intra,18.342653386967445
4329518692989304704,243.50551427329398,-14.209999338295887,,20.056952,20.869827,18.73729,intra,20.26443404829298
4329517868359646592,243.4456496330713,-14.23401116505654,,19.625439,20.07975,18.950563,intra,19.58198619914955
4329523675151565056,243.4750929750317,-14.082548792645955,,18.375408,18.876259,17.698332,intra,18.332649269196338
4329516326463513088,243.48512033402375,-14.285162415192271,,20.945955,21.060347,20.278648,intra,20.92237180192003
4329518078811951360,243.43693862747426,-14.219690575035397,5332.0,16.570827,16.977474,15.999289,intra,16.530953700810063
4329518761708803840,243.54465972361191,-14.19164050284492,,18.33062,18.773966,17.629555,intra,18.287282864948832
4329519556280701696,243.50393834417753,-14.17350267505586,,18.534893,19.05234,17.935846,intra,18.491412916098337
4329523537712618496,243.52726601470079,-14.078413821369633,,19.543415,19.985155,18.49557,intra,19.52927342659118
4329518830428279040,243.53345712147052,-14.192192946610147,,20.072443,20.440853,19.393652,intra,20.02989534239442
4329523748165282048,243.50587671991903,-14.076767834341997,,20.406721,21.372362,19.21741,intra,20.626600961430313
4329519659359919616,243.50557290307339,-14.166058358179537,,19.453587,19.903376,18.80223,intra,19.410156994649338
4329519865518350080,243.50727117106143,-14.163624479954773,,19.05207,19.990341,18.041058,intra,19.170855260679534
4329517112441307776,243.51022599712383,-14.235417315621795,,18.646526,19.468061,17.677319,intra,18.705805070186898
4329522854813856640,243.4610811379407,-14.143719894020485,,20.288736,20.743355,19.397928,intra,20.25590127358566
4329546936698391040,243.54756117335415,-14.079242856507527,,20.39517,21.210615,19.409355,intra,20.457927351018217
4329516906282865152,243.50559952241497,-14.245662199856376,,17.958965,18.475052,17.263815,intra,17.91723132673258
4329516841859595136,243.52338852188794,-14.253929179235332,,21.022013,,,intra,
4329518280672468224,243.45406452129487,-14.19143814003422,,17.436853,17.954546,16.772472,intra,17.394197200445326
4329516631404939264,243.44283735351863,-14.264918076629671,,20.051626,20.312551,19.29743,intra,20.010110686298027
4329520312193216896,243.527350078017,-14.128780099986354,,21.00352,,,intra,
4329517872653517824,243.44093445209347,-14.2257621920105,,19.902367,20.42175,19.440424,intra,19.862335531310947
4329520346552955648,243.51496682221008,-14.131520936534693,,20.84084,20.997345,19.58601,intra,20.815326740330672
4329523331554136704,243.5085208764325,-14.108719772830801,,19.72907,20.010006,19.031746,intra,19.689192884347992
4329522923533334016,243.49131888463728,-14.13515227675928,,20.585876,21.45451,19.365105,intra,20.770470828583697
4329518349391879296,243.54313234745436,-14.242978406590598,,18.567974,19.03319,17.8853,intra,18.524676096322963
4329523331554137344,243.51099024365794,-14.10851166391597,,19.031153,20.45505,17.806555,intra,19.61837572353006
4329522850517751040,243.45491399690678,-14.13802522712033,,18.366295,18.976934,17.66337,intra,18.33063351901371
4329517112441298176,243.50458973870894,-14.243331988604906,,19.53391,20.21098,18.885094,intra,19.499287601936903
4329519625000173952,243.5259385114296,-14.170215788913573,5317.0,16.992867,17.380032,16.430264,intra,16.954578362204156
4329522889173596160,243.47334590863602,-14.138231917933165,,20.804657,20.03805,19.91708,intra,20.904102844761564
4329523335849184640,243.50803088667303,-14.116318248177068,,20.050104,20.240421,19.4476,intra,20.0252817682884
4329517872653517696,243.44460739641156,-14.223411195988195,,19.79849,20.09464,19.132069,intra,19.7594533358515
4329523400273614720,243.5018243961208,-14.108393477580302,,18.94742,20.036844,17.81732,intra,19.204977422822715
4329522850517750656,243.45219785773747,-14.138544176336655,,17.869558,18.342033,17.206736,intra,17.826140701165514
4329520380912697088,243.52930385146024,-14.122461328375596,,20.61759,20.770737,19.689058,intra,20.574352734826455
4329522854813858304,243.45676090601427,-14.141004870634227,,20.860395,,,intra,
4329516871923128960,243.53479495528765,-14.242619253146534,,20.57216,21.879341,19.276651,intra,21.117213704247845
4329519556280700160,243.50423271275662,-14.177178920419609,5194.6104,16.821598,17.250158,16.226027,intra,16.779755298758992
4329517009362081920,243.48546294259387,-14.244681050496544,,17.89125,18.63963,17.028229,intra,17.900920384783916
4329518040154292992,243.48298444366532,-14.195187286202593,,18.953844,19.46898,18.405422,intra,18.910914232840792
4329516906282862464,243.50929807177488,-14.248047683642275,,18.578068,19.089495,17.954018,intra,18.5346519685585
4329523473290895872,243.53479576907912,-14.096446697133695,5097.3335,14.852516,15.312524,14.216329,intra,14.809121383168929
4329518010092472832,243.4614056764156,-14.207820465581191,,17.612461,18.145527,16.929777,intra,17.570901332329107
4329517391613566464,243.44041175984424,-14.260780495324731,,19.831932,,,intra,
4329519968595830144,243.50813069922668,-14.140848865685564,,20.792677,21.20479,19.6816,intra,20.78434489908124
4329516837563385088,243.5248958675315,-14.248474295408299,,18.273548,18.825676,17.560932,intra,18.234428088174003
4329520037317036288,243.546345580216,-14.15074817007802,,17.333231,17.798973,16.651718,intra,17.289925578810163
4329518010092473216,243.4654757367327,-14.204059832448943,4572.6533,14.408782,15.077837,13.624124,intra,14.38905812509971
4329516940642620160,243.5212941675704,-14.232477156588764,,19.0005,19.630013,18.218458,intra,18.975014578460925
4329518010092472448,243.46759644898577,-14.204000327313937,4855.937,15.434061,15.922401,14.777379,intra,15.390730408892683
4329516463904223488,243.44544164597386,-14.285039993641782,5337.4,12.055199,12.460572,11.479192,intra,12.015164841901049
4329516979298552704,243.47865149563017,-14.250196596077668,,20.331726,21.110949,19.118143,intra,20.469582428602894
4329520415272906112,243.547191535972,-14.12408741329894,,21.105904,,,intra,
4329517872653514240,243.4483565063521,-14.229164288431818,,19.722754,20.76451,18.646456,intra,19.922409386205054
4329518418111370496,243.53968438813433,-14.2314378143662,,19.001076,20.249804,17.788239,intra,19.4269961127359
4329517043721817984,243.4579917904954,-14.246572030577823,,20.161,20.517912,19.397028,intra,20.117522281202373
4329518727349062528,243.5279550065252,-14.193448308568495,,19.378332,20.027416,18.621117,intra,19.352187764448516
4329519625000171392,243.5311733952802,-14.17269598537695,,17.452269,17.97882,16.769325,intra,17.410470420514656
4329523331554133376,243.51893535069138,-14.110228426111286,,18.268358,18.870388,17.538307,intra,18.23428369654158
4329516463904224000,243.4427044513809,-14.285494158273487,4900.355,16.896776,17.39026,16.208733,intra,16.854106224498125
4329517009362079104,243.49908315182532,-14.24674767264028,,18.81444,19.420618,18.081825,intra,18.78097903838785
4329519453201477632,243.49350673450076,-14.20114085952086,,18.186092,18.725058,17.499731,intra,18.144929672636348
4329519448903562368,243.49164206109296,-14.1994082686369,,19.271465,19.744009,18.623966,intra,19.227986250458155
4329516871923124992,243.53029814963617,-14.246858824182896,,19.891542,20.285711,19.297867,intra,19.851193215871213
4329517043721816960,243.4596826793313,-14.247964375261617,,19.525213,20.01233,18.796013,intra,19.483675792071942
4329516768845468288,243.48475090976274,-14.263637767285255,,19.47161,20.708155,18.16247,intra,19.96660499661945
4329519453201478528,243.49675495713942,-14.197536937862958,4951.5,16.07389,16.542562,15.436727,intra,16.030435105887978
4329517219814882944,243.50044083384586,-14.209515207848906,,19.572443,20.294172,18.438679,intra,19.654177783556182
4329518418111377024,243.52441206010985,-14.227174361231201,,18.476048,19.17254,17.654905,intra,18.466716379487757
4329516601341428992,243.4695766350847,-14.258285650010745,,20.56453,21.099546,19.679312,intra,20.54016112429918
4329517907013254144,243.46306243871942,-14.216521146919801,,17.434198,17.88727,16.79943,intra,17.39088422140779
4329520514055587968,243.54556591483797,-14.111263407926502,,19.168163,20.32468,18.132406,intra,19.409461888861266
4329523056677591808,243.4437054635202,-14.137062144556095,,18.870337,20.914408,17.485954,intra,20.46981498158058
4329517219814879744,243.49242523672748,-14.219532584689123,,19.802715,20.774248,18.601995,intra,20.03240271042796
4329522786094847872,243.46715022647743,-14.153410701921912,,20.905226,20.944357,19.898531,intra,20.86271493979042
4329516601340444288,243.4596143183278,-14.263681558666468,,20.187878,20.695303,19.440958,intra,20.148155079346957
4329519487561218432,243.5110178603082,-14.185710339166333,5326.5,14.824158,15.211341,14.260577,intra,14.785809181613226
4329523675152602112,243.47186857410628,-14.079858552015763,,20.633219,21.08874,19.9347,intra,20.590002169077014
4329518727349059072,243.52677453898696,-14.196075329035457,,19.76357,20.159056,19.122158,intra,19.721313337597042
4329520273538784128,243.5195566846462,-14.141512910257529,,20.39224,20.947794,18.827362,intra,20.59317060326319
4329523709512340608,243.49611907976325,-14.079576564165809,,20.50793,20.86083,19.804031,intra,20.465146181063623
4329518869085923072,243.54272023162986,-14.173130708860636,4576.195,13.553081,14.1708355,12.807033,intra,13.522085522915189
4329518422407568640,243.53176219154946,-14.222278530471714,,21.02557,,,intra,
4329518761708796672,243.5469776934038,-14.197022050321614,,19.137594,20.498552,17.964188,intra,19.622962708409244
4329517838293771648,243.4605386732187,-14.23001654378832,,18.249088,18.768429,17.574928,intra,18.206751995113056
4329519448903563776,243.49377574487622,-14.198072763128621,,18.7106,19.104885,18.084692,intra,18.668896818748053
4329518040154290432,243.47982254713085,-14.198566477722537,,18.043653,18.602005,17.340792,intra,18.00432313462492
4329517387319196288,243.43829699280536,-14.251486854855687,,19.035532,19.443754,18.443092,intra,18.9946024144695
4329518731646968576,243.51847848527726,-14.193158547577449,,18.647406,19.162806,17.924055,intra,18.606865303435832
4329524671585016704,243.4401108421744,-14.067737915014716,,20.384777,20.759481,19.41604,intra,20.35175270691735
4329547005413942528,243.53144655134219,-14.067796241675568,,19.204855,20.109627,18.305264,intra,19.26865094959247
4329517941372985600,243.4780156446003,-14.221887280742134,4892.0,16.127516,16.656246,15.445317,intra,16.085770759304626
4329521342985363200,243.44356931810887,-14.159989804587157,,20.410032,21.47617,19.345425,intra,20.61653784218876
4329516906282858752,243.5091558905627,-14.25159478216311,,17.995426,18.855486,17.05173,intra,18.059018334899662
4329519899876350592,243.5069109797324,-14.147364007278068,,20.273363,21.174898,19.20966,intra,20.39899891181256
4329517975729982592,243.4866647971381,-14.21090080183009,,20.464493,21.175095,19.114607,intra,20.634448213407833
4329519556277121152,243.50394043203468,-14.176552837447959,,19.89998,20.095633,19.294336,intra,19.874237592887635
4329517838293773568,243.4656083982383,-14.221466788129637,,18.013544,18.56494,17.352936,intra,17.97183930349756
4329517082377770880,243.47544236741038,-14.240796866283848,,20.415878,20.833555,19.3677,intra,20.397972875667218
4329523782526824960,243.48791291488615,-14.077494187322557,,20.54431,21.399004,19.204239,intra,20.787073278967938
4329516803203638400,243.49674736869542,-14.25683591776391,,19.36071,20.240353,18.308374,intra,19.472247627779343
4329518319328380160,243.4552552169853,-14.173298491851478,,20.8854,20.769903,19.762905,intra,20.84420463671361
4329517941372987776,243.47606238204153,-14.215288094476062,,19.665619,20.542444,18.508818,intra,19.82247441208544
4329519453201476352,243.50039765175484,-14.198437049529932,4862.465,15.082294,15.654855,14.369931,intra,15.04447733130609
4329516631404945792,243.444828912683,-14.258917059819723,,18.834877,19.211357,18.20063,intra,18.793531849974073
4329524431065826560,243.4679039542915,-14.073347480601269,,18.94771,19.39588,18.295938,intra,18.904287740834
4329517146801059328,243.50926595388768,-14.225270557204261,,17.83156,18.31643,17.178276,intra,17.788164317216232
4329516665764687744,243.4646732747498,-14.253641294558458,,19.934484,20.795868,18.465202,intra,20.263905861113276
4329517185458738560,243.48274606604497,-14.224817434886257,4921.0,16.641249,17.249506,15.90627,intra,16.60820524127962
4329516356527017088,243.47181185356138,-14.284492965314865,,17.746077,18.189325,17.142975,intra,17.70355191136143
4329518697287226880,243.50845735148906,-14.207164915111631,,17.654457,18.201231,16.949434,intra,17.61459338731306
4329518040154286208,243.47561764787534,-14.201504237493696,,18.63481,19.237345,17.863207,intra,18.60491711563677
4329517185458738048,243.48884126856717,-14.222461598411584,3814.6667,16.849192,17.80531,15.874735,intra,16.960149846742375
4329516871923117312,243.53287521087722,-14.25411105638692,,19.66246,19.869625,19.049488,intra,19.63474786816033
4329517387319192064,243.43807425705498,-14.256424292829912,,18.78139,19.741879,17.851685,intra,18.876199018560335
4329517937075047424,243.48505164113558,-14.220820899556895,,19.614887,20.013725,18.974533,intra,19.57256220342637
4329518869085920256,243.53952642646877,-14.183218197705106,4953.25,15.91497,16.409204,15.260389,intra,15.871683332484102
4329519831156869632,243.4753806039,-14.164365398074503,,20.428324,21.32893,19.356422,intra,20.557135261144598
4329523228474911232,243.44383538717412,-14.115122128547222,,19.971216,22.22698,18.885565,intra,21.427977973087177
4329524401003851776,243.45720974433408,-14.077038615764714,4892.5,15.40996,15.929653,14.721693,intra,15.368105268068625
4329517146801062144,243.50846547745147,-14.222373047258765,,19.957693,20.219496,19.290419,intra,19.92072969002086
4329518319328376704,243.45727639553016,-14.182161069208172,,20.897182,21.530336,20.34681,intra,20.85456388829604
4329518869085919360,243.54041109851053,-14.184498660580253,,17.509787,17.943798,16.885551,intra,17.466970493801565
4329517387319186816,243.4387203901203,-14.261788248207642,,17.617397,18.257193,16.85227,intra,17.591082446332553
4329519895580231168,243.5219973663281,-14.15003517654287,,18.660986,19.165094,17.979675,intra,18.618418308805815
4329516910579076096,243.50729271816905,-14.243285639868397,,20.955997,20.904095,20.126188,intra,20.93284437928812
4329518731646966400,243.52133747359196,-14.196381799849856,,17.340185,17.834776,16.71725,intra,17.29670480181751
4329523198413343488,243.47504546699417,-14.109894597271007,,17.448536,17.98881,16.782251,intra,17.40663086786283
4329517975730978176,243.48696676796868,-14.209677798290702,,20.799683,22.038738,19.583475,intra,21.220654241204585
4329522953596982912,243.46312191852016,-14.128496561663821,,18.729256,19.1553,18.110777,intra,18.686780258203857
4329523159755428736,243.4617663830287,-14.118404234143016,,19.692455,20.156172,19.124128,intra,19.65034879367181
4329520342256866048,243.50561242849056,-14.128418307042423,,18.70386,19.182837,18.097576,intra,18.660576508986935
4329519895580236416,243.5099645297663,-14.147027300832884,,19.247042,19.723335,18.555897,intra,19.204053927934655
4329518284968636672,243.44438852645334,-14.188272998043233,,20.67451,21.349436,19.617138,intra,20.715633927990947
4329517387319189120,243.43705489470594,-14.259477470849093,,17.850384,18.370556,17.165045,intra,17.80844169670508
4329516700124405632,243.50959579580493,-14.277399572485646,,19.438774,19.77042,18.807333,intra,19.399708354364954
4329517151098995328,243.5055507967405,-14.22684035900818,4726.58,14.120126,14.707218,13.396213,intra,14.08425721217202
4329520376616620800,243.52701437605995,-14.117595418196785,,19.79459,21.489769,18.422132,intra,20.85322635514704
4329519693717913472,243.5307502008219,-14.15855662806109,,20.77303,21.60604,19.648895,intra,20.895170766173734
4329518319328378240,243.46056107355756,-14.177934875880505,,20.849178,20.958164,20.05529,intra,20.814095901716446
4329518108873753600,243.44653910339287,-14.209833815003053,,18.809036,19.349777,18.089834,intra,18.769631929609336
4329518731646962944,243.53085677248762,-14.198349226692038,5217.08,14.810149,15.238419,14.210413,intra,14.768174443322835
4329523194116258816,243.46097752049386,-14.112714737169183,,19.974276,20.738478,19.078253,intra,19.995681196393623
4329517907012690304,243.45667926968895,-14.22172404241272,,20.959024,21.070618,20.254992,intra,20.931773926570266
4329522816157996800,243.4518252423163,-14.148240527694787,,18.2928,18.82706,17.477001,intra,18.260414371146535
4329517387319187840,243.44093564085347,-14.260922033080305,,19.564768,20.513664,18.244127,intra,19.85354854976415
4329518692989304832,243.50904542225322,-14.209564390302676,,19.537035,20.126616,18.719654,intra,19.51097314825969
4329517048019782656,243.46454240958462,-14.2434158122251,,17.543854,18.26475,16.723137,intra,17.538949040458743
4329519826860747776,243.48016029726335,-14.154079173365295,,18.643902,19.89018,17.499666,intra,19.015815993468163
4329524465425574272,243.44731358500655,-14.06805196033409,,19.446087,20.224222,18.48084,intra,19.49050291515728
4329516807501602176,243.50490287344277,-14.255976096437745,,18.485703,18.94576,17.848555,intra,18.44230040595515
4329518692989308032,243.5177428333495,-14.20713876003097,,18.132103,18.652649,17.451803,intra,18.090000730247187
4329518731646962432,243.53112865753644,-14.199316686976013,4062.4734,16.75538,18.460701,15.409429,intra,17.79257085588726
4329522953596976896,243.47714186741274,-14.13137584520326,,19.553947,20.206509,18.773537,intra,19.531281900383878
4329523297194377600,243.49102363545745,-14.121637345239154,,19.118864,19.446886,18.524675,intra,19.082371892012258
4329524435363587584,243.4714068193776,-14.077481265131109,5043.0,16.484072,17.069399,15.761615,intra,16.44794640877365
4329518422408857344,243.5423465179635,-14.225813828079996,,21.02223,,,intra,
4329516597045201792,243.46783470639664,-14.264380353634323,,18.994833,19.520206,18.274652,intra,18.954636361940164
4329519998659425792,243.5464511046259,-14.162563942718432,,19.597536,20.024624,18.854652,intra,19.554599274859736
4329517937075052544,243.48065514608248,-14.217710357000206,4830.7227,16.947298,17.517397,16.234858,intra,16.909318095055294
4329522747439648896,243.46245066852822,-14.163569669988266,,20.219358,20.85045,19.479494,intra,20.189120407855135
4329519826860735872,243.47533179245704,-14.162676011020746,4909.0,16.17697,16.690136,15.514461,intra,16.13415828914917
4329522987956730752,243.48219018806853,-14.122281386814718,,19.775974,20.297905,19.084742,intra,19.734313552598095
4329522747438495872,243.46026477644995,-14.16353940236989,,19.040297,19.670649,18.301386,intra,19.00987791061921
4329518834724442368,243.53773846010708,-14.185329738436105,,20.922337,21.13616,19.321283,intra,20.9896943875464
4329523713809077632,243.49595503499316,-14.081815469518093,4965.5,15.665442,16.134626,15.027919,intra,15.6219834054127
4329516601343178624,243.46756857512187,-14.263625381916064,,19.761566,20.213114,19.276833,intra,19.724125051693797
4329518113169936384,243.446562431453,-14.207193961465363,,20.320984,21.31131,19.159798,intra,20.53893868752947
4329518044450459776,243.47175175538354,-14.201143872980316,,20.581886,20.930853,19.898336,intra,20.539764757601485
4329520273537380608,243.52231725185572,-14.132763244367224,,19.582788,19.943775,18.714258,intra,19.541811569240004
4329523816888293376,243.51021583288664,-14.063571835910196,5149.9165,16.12147,16.531748,15.540264,intra,16.080950440393856
4329519796796126208,243.46131966493004,-14.16910988104915,,20.192593,21.009998,19.109457,intra,20.291443421557727
4329523267132480256,243.44674348951855,-14.102101130987982,,17.076649,17.60389,16.394812,intra,17.03483506963674
4329518005794536576,243.47391314202338,-14.210595089947354,,19.739954,20.583763,18.86514,intra,19.777112696696108
4329519521919212288,243.48953068241778,-14.1889995957711,,20.452782,21.211008,19.686209,intra,20.44474232868444
4329523473287345152,243.53048805080422,-14.099078505923488,,20.258286,21.580372,19.160006,intra,20.65241440435023
4329523164053259136,243.45206245115475,-14.12650675733119,4999.5,14.051531,14.563381,13.395292,intra,14.008555873046646
4329523198412997120,243.46662270124895,-14.117311035416726,,17.093145,17.586115,16.450184,intra,17.049732221614402
4329516944939277952,243.51554601644176,-14.23877996335262,,20.964098,20.67785,19.644865,intra,20.921961960045934
4329523782527306496,243.48697732860714,-14.076867261103308,,20.922577,20.70041,19.776087,intra,20.885938294756766
4329519689421778688,243.52475966195638,-14.163839569226853,,20.151766,20.186802,19.326117,intra,20.120176361375115
4329522923531533184,243.48435724424394,-14.128589123174239,,20.266344,20.607141,19.467781,intra,20.22295840356876
4329523675151557376,243.48014188906683,-14.087336624197409,,19.83595,20.33348,19.251308,intra,19.79270608606662
4329523060974045568,243.4473833788105,-14.1255828588814,3779.55,16.454647,17.804401,15.299749,intra,16.91524237393521
4329522923531533568,243.4797392647633,-14.131053186876748,,20.088259,20.700592,19.323048,intra,20.058740281563345
4329518727350423168,243.51625296009038,-14.19675330288542,,20.791447,20.877163,19.94967,intra,20.754591017463266
4329517013656434816,243.4874987094557,-14.244606234427982,,17.265179,17.734665,16.618841,intra,17.221699210564957
4329519758142409728,243.48663479116928,-14.167838729102492,,20.559072,20.592524,19.736553,intra,20.527907313806292
4329517868355564416,243.45193467247913,-14.226208010332382,,20.54525,20.622496,19.833534,intra,20.520853629257367
4329523060974045696,243.43916483153177,-14.130696153688234,4689.2305,14.516271,15.134762,13.768655,intra,14.485517101905117
4329518456769049856,243.53998084197892,-14.216760924044001,,19.500721,20.254204,18.672129,intra,19.50395608638595
4329523262834678912,243.45559630921176,-14.09866736751311,,19.367311,20.398033,18.037956,intra,19.71727655201641
4329522747438510464,243.45560375912206,-14.15298681234677,,19.53052,19.923128,18.882463,intra,19.48815246165483
4329523572072323200,243.4828238120371,-14.098442611274976,,19.580069,20.028477,19.001318,intra,19.538122803280967
4329522957894824576,243.4702908933686,-14.127781225946666,,19.92886,21.333405,18.71044,intra,20.492363457139074
4329516807501604736,243.49329932548426,-14.257489303015916,,17.10552,17.717083,16.364405,intra,17.07339262165203
4329521235609984256,243.4409512276783,-14.179937358009408,,19.290644,20.566599,18.137571,intra,19.691346879425506
4329522992254564096,243.4808329609072,-14.116079133206318,,17.24959,17.66849,16.660736,intra,17.208363871560117
4329519689421773056,243.52461747581813,-14.16746691813699,,19.788431,20.755217,18.816664,intra,19.902699847786756
4329523503352861952,243.5103241027662,-14.0889183521917,,19.443983,20.47631,18.460377,intra,19.592469964681012
4329524023044995200,243.44549331889036,-14.084856677187984,,20.915861,20.445015,19.387386,intra,20.873058349994214
4329522992254565248,243.47500419238236,-14.116265685442624,,17.839972,18.338829,17.155327,intra,17.79735325839844
4329523503352862592,243.51483032278335,-14.088565348782609,,19.406992,20.031876,18.451197,intra,19.4099320541078
4329519551982804096,243.4973229781124,-14.17920321603158,,19.151457,19.539713,18.477802,intra,19.108561240241116
4329523370211687424,243.48497601831554,-14.109374825613065,,19.495605,20.106861,18.856068,intra,19.455686710467624
4329522820455866752,243.45532321529834,-14.150457856890174,,18.302086,18.843082,17.554985,intra,18.264490348248412
4329523713807344000,243.50223336465143,-14.08167347536166,,20.683641,21.05058,19.313314,intra,20.72623177222865
4329516773138256000,243.4818398374846,-14.264026422692568,,20.109652,20.782385,19.025476,intra,20.1581807929547
4329523335851942016,243.5088292892902,-14.11477521439197,,17.299719,17.75125,16.69571,intra,17.25696422993044
4329524499785311104,243.45646456290535,-14.068951307376695,,18.957655,19.47015,18.306076,intra,18.91460274392806
4329524023044989824,243.4435283296344,-14.094920000173836,,20.830553,21.565857,19.603552,intra,20.95491740820149
4329523537712595200,243.5227860565555,-14.091522671679668,,19.93045,21.67684,18.663754,intra,20.91859821569955
4329523640791810048,243.46747808023693,-14.092784165413061,,19.14662,19.644348,18.521606,intra,19.103145530496604
4329523438931159296,243.51591435315484,-14.10544739349362,,19.158554,19.512674,18.486904,intra,19.116654869551187
4329518315032234368,243.45665010833758,-14.171759833347116,,17.32477,17.773993,16.719059,intra,17.282029420254553
4329523713807346560,243.49901054720897,-14.078731141522436,,21.070618,,,intra,
4329522751732833920,243.45505392254924,-14.159314764434075,,19.9249,20.587627,19.191462,intra,19.89752231001041
4329523473290898048,243.5401379438831,-14.08861922614857,,17.947594,18.368885,17.367968,intra,17.90665344456704
4329523713807347072,243.49793982078305,-14.078739205334417,,20.456894,20.855822,19.519844,intra,20.42317332845239
4329522854815608448,243.4572522813741,-14.141251961021176,,17.94477,18.592754,17.131765,intra,17.92612735329915
4329519758141239936,243.4924094412488,-14.175714772857516,,19.8882,20.560427,19.023895,intra,19.88233255535183
4329522957894823424,243.46425156569262,-14.136599706187459,4865.9937,15.515134,16.069233,14.8038645,intra,15.476051778948696
4329523606432075008,243.48319063175967,-14.090502491793316,,18.763676,19.232323,18.157211,intra,18.72053600092358
4329547009711684224,243.5328472048137,-14.077946327585003,,17.90628,18.509771,17.20676,intra,17.86978231748283
4329520518353393024,243.53971866291084,-14.101821271001176,,19.981632,20.699183,19.34498,intra,19.949656438369217
4329523267130741632,243.45703678854915,-14.097623888634503,,21.090597,,,intra,
4329522751736386432,243.45492311195537,-14.160506368595028,,19.213898,20.03608,18.412579,intra,19.226356810454917
4329547044069701888,243.53731699075993,-14.06330897906031,,20.814577,20.80399,20.100008,intra,20.800619551524036
4329520380914438400,243.52508529938257,-14.114783933510507,,17.925898,19.441767,16.736916,intra,18.56742712196229
4329516700124404736,243.50073291889072,-14.278770154858059,,18.852577,19.496433,18.039257,intra,18.833364515681218
4329523468993114240,243.53591422182075,-14.09427736781881,,17.739767,18.122202,17.130527,intra,17.69923860700312
4329523713807341056,243.5054174882153,-14.085315096053966,,20.802832,21.381592,19.269064,intra,20.999538955848685
4329523301492201088,243.50708461300002,-14.123055352504078,,17.526758,18.218454,16.727737,intra,17.51280292307911
4329547215868395008,243.5148589039856,-14.066216226270615,,20.567318,20.947939,19.478895,intra,20.549902512103493
4329523400273638400,243.50202101384946,-14.094104400878688,,19.844065,20.48894,19.150522,intra,19.810569234381155
4329546940992205184,243.5376220431768,-14.082598133360623,5039.2354,16.948597,17.429031,16.323723,intra,16.905144483546902
4329519723781498240,243.48179567558395,-14.178158123884508,4778.25,17.057203,17.667555,16.29231,intra,17.027431135629055
4329523335851940736,243.51884512477326,-14.11184485164681,4962.54,16.664484,17.148033,16.03176,intra,16.62100399406705
4329524538439284096,243.47288582295235,-14.065562632078498,,20.241837,20.821627,19.553831,intra,20.20290288242779
4329523159755412352,243.4554029604959,-14.128665642459564,,20.131798,20.783184,18.962822,intra,20.201039359819553
