source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
3826105370066656640,145.75757789158678,-3.8286481719101944,,19.48199,20.015549,18.588322,intra,19.458546866068765
3826102415129151360,145.80514158453968,-3.836716210206599,,20.26443,20.774725,19.366076,intra,20.238578710234933
3826102346409672832,145.78207408465877,-3.8416926854322506,,19.025734,20.695803,17.741404,intra,19.941202319890397
3826105683598962304,145.7390267400098,-3.7967513755043845,,20.064564,20.887764,19.011688,intra,20.153965016001912
3826102208970715648,145.8203290088639,-3.8492436217371395,4187.21,16.569916,17.40119,15.672763,intra,16.609906719543236
3826130864992610176,145.78975675004688,-3.6970289901514466,5011.26,14.336148,14.924129,13.617523,intra,14.299929637879242
3826142306785488896,145.7519019225834,-3.691893287080984,,18.32586,19.487482,17.184225,intra,18.636718134570934
3826130727553656192,145.83290585103995,-3.6963859304540434,,18.482882,19.024965,17.826897,intra,18.44068872484256
3826130487035469568,145.77985486383446,-3.720674889657626,,18.234587,18.919954,17.367157,intra,18.231847271820726
3826130590114684288,145.80325103704894,-3.721601034518915,5756.0,16.059824,16.40646,15.563298,intra,16.029848590089877
3826102140251235840,145.8256040980347,-3.856730899058266,,17.79614,18.334826,17.121426,intra,17.754488669581214
3826130280877037056,145.78216096819793,-3.72293807206941,,20.271467,20.487715,19.719637,intra,20.24944954305902
3826101934092804352,145.76046555313368,-3.8599468513852093,5091.0,17.06233,17.513086,16.46424,intra,17.01973946711405
3826142139281369600,145.7239971288961,-3.7283247412026492,,20.69239,21.871763,19.45235,intra,21.08579862173174
3826106645671753856,145.74463026919514,-3.7656320306629074,,20.719988,21.750868,19.50371,intra,20.99457428845482
3826106503938050688,145.72820883204542,-3.77667745236365,,17.879095,18.534773,17.17061,intra,17.848137152686352
3826102105891498368,145.8056183825593,-3.854371519959607,,18.530893,19.217678,17.748514,intra,18.513496034212846
3826105443080858752,145.79026141844992,-3.8124156047491167,,19.89893,22.682482,18.535185,intra,23.00582324927762
3826130280877034880,145.78833773379014,-3.725065899779224,,18.166159,19.708145,16.970047,intra,18.841000120811785
3826101899733063552,145.77587386918975,-3.8634124193536876,,19.324293,20.343044,18.031952,intra,19.64040077154643
3826142169346518272,145.73353931540862,-3.716053470890457,,20.467026,21.148674,19.849344,intra,20.430248229366082
3826130628769007104,145.82385407203557,-3.715502728802347,,20.918095,21.521986,19.681322,intra,20.99446581708014
3826130487035477248,145.78080180550452,-3.7108094284255952,,19.683428,20.113884,19.354399,intra,19.66242535974003
3826142856541326592,145.79303208777412,-3.65915178302194,,19.860931,20.064077,19.376822,intra,19.84925848444651
3826106435220226048,145.72830842910307,-3.78905778327727,,19.2239,19.619047,18.57398,intra,19.18140943745681
3826106813175705344,145.72707640964154,-3.760609215527803,,19.298841,20.115583,18.421787,intra,19.32907031889365
3826102522503029248,145.81739501719676,-3.8147477688980205,,21.040848,,,intra,
3826142787821846144,145.76754951657426,-3.664257973692977,,17.51416,18.039192,16.871153,intra,17.471183872765337
3826129215725112832,145.78632195948762,-3.775342388931123,4812.4854,16.104527,16.701298,15.389915,intra,16.068688651135332
3826130487035470976,145.77286518741232,-3.718924976484487,5836.0,16.842684,17.148174,16.375927,intra,16.8201817060189
3826129357458812544,145.80633495104016,-3.7553969735183403,,20.06675,20.090124,18.879965,intra,20.02497601267084
3826130216452556032,145.80003300982068,-3.7313518603602946,4129.367,14.324589,15.216966,13.397511,intra,14.393517591645562
3826130113373341568,145.7600576480606,-3.752576734852208,4915.02,14.696495,15.24031,14.005803,intra,14.655749577015078
3826130143438066432,145.76574390152882,-3.746042508148502,,19.625229,20.693674,18.171722,intra,20.10016259857779
3826130074718590336,145.7810381266372,-3.745579611029972,5011.533,17.052591,17.530321,16.437355,intra,17.00922448755701
3826104858965661824,145.72393700915208,-3.861301321086404,5474.5,14.820047,15.1925125,14.294222,intra,14.785316900915774
3826129421883557888,145.80262941361937,-3.749531883344512,,18.855438,19.64122,18.000654,intra,18.871963109304954
3826129387523821312,145.82391555458312,-3.7472081948601104,,19.369928,20.543089,18.18348,intra,19.719561556425607
3826101835308685568,145.7440089273092,-3.865328309322145,,19.83236,20.33323,19.184841,intra,19.789068115713178
3826142723397321472,145.77731491472863,-3.6749481142948484,,17.923088,18.386648,17.265812,intra,17.8796102149977
3826142173641508480,145.74030750464783,-3.7165955838776736,,18.283083,19.524809,17.171808,intra,18.628046534734363
3827817034792585472,145.90790012876937,-1.3383309543652804,,19.318687,19.715334,18.724604,intra,19.27820243586014
3827819474334011264,145.82767363573177,-1.3248556760156756,,18.196974,19.466846,17.069921,intra,18.573601041472973
3827817893786447232,145.80896743929046,-1.389117937780048,,17.117378,17.974972,16.186306,intra,17.175978217987815
3827818580980812928,145.8710648449644,-1.3330401163893386,,19.768446,21.052647,18.631418,intra,20.16322681762446
3827819474334010752,145.8212109642595,-1.331392980419816,,17.689373,18.58236,16.790932,intra,17.748876947660026
3827818134304620288,145.77911093623615,-1.3799336503198485,5430.1,16.56823,16.944906,16.02647,intra,16.532003570549254
3827818069879851008,145.79056040322683,-1.3941637257318296,,19.00412,20.88873,17.68222,intra,20.25527891310199
3827818649700287104,145.84424764797987,-1.350493428303526,,19.039194,19.8031,18.229855,intra,19.040580124375023
3827818099944881792,145.80672159481654,-1.3788699604122645,,20.683678,20.964466,19.586288,intra,20.65422952318432
3827817996865666560,145.8149877219304,-1.3798565948437294,8562.5,16.656681,16.608965,16.714537,intra,16.81175506235018
3827817103512061696,145.940010531333,-1.3406795690479398,,18.862724,20.164724,17.780907,intra,19.22974824279099
3827818134304619520,145.7853083608257,-1.379852477397649,,19.884043,20.720581,18.966944,intra,19.93156730110948
3827818684060025856,145.82053726959876,-1.3466059099333676,,17.991238,18.624342,17.269764,intra,17.959299933058247
3827794597883829120,145.7669489455339,-1.3992292743531152,,17.759186,18.587156,16.885857,intra,17.791473006410236
3827818649700288000,145.8391339923931,-1.3428000846364263,,18.121012,18.5281,17.622034,intra,18.085688770871666
3827817928146187264,145.83117079810307,-1.3839955175624508,,18.712727,19.567759,17.896513,intra,18.736960459218032
3827818379117586176,145.86698989130818,-1.3612277497577807,,20.344204,19.832426,18.314968,intra,20.334840788232
3827818997592786176,145.77064382671526,-1.3482656904979986,,19.998945,21.551378,18.680044,intra,20.81701430346051
3827819581708429184,145.83578856108727,-1.3137972415954264,,20.550718,20.959042,19.17871,intra,20.606618382841166
3827817034792584320,145.9061242494075,-1.344096875775829,,19.123638,20.447315,17.956436,intra,19.5729892185298
3827818065585139328,145.78965892652866,-1.3883101722284052,,19.778908,21.113226,18.381151,intra,20.447643536545474
3827817034792585856,145.9107541237683,-1.3364700908801599,,19.920095,21.661001,18.690285,intra,20.85544617201593
3827815385525139456,145.8709004140819,-1.3829576245417161,4976.9277,16.863655,17.413296,16.17869,intra,16.82291426614553
3827817928146182528,145.8332906546466,-1.3959447768700506,,18.657951,,,intra,
3827795285078965120,145.72359574802195,-1.3992445414402515,,20.33735,21.01996,18.936703,intra,20.518785317246447
3827817893786444928,145.81652813868598,-1.393356941099755,,18.277418,19.766287,17.093573,intra,18.887648528510457
3827817206591279488,145.94286940852473,-1.321930644257873,,17.933868,18.86075,16.615803,intra,18.20707160161897
3827820058449565056,145.88619374257044,-1.3162929421799645,,18.660528,18.918453,18.157183,intra,18.639312845095834
3827820092809302528,145.89905385841104,-1.321076539373513,,18.992167,20.564865,17.825773,intra,19.66801877389103
3827819439976352640,145.8159728418434,-1.3328607854485983,,20.90982,21.298145,19.632797,intra,20.932531587544013
3827819989730086144,145.90594220777467,-1.3318818775861956,,19.79171,20.298819,19.305222,intra,19.75109342764501
3827818993299687168,145.76734699676447,-1.3514694303350565,,20.75348,22.481434,19.868513,intra,21.307800997467034
3827817210886381440,145.94299571611256,-1.3223574330883903,,18.07055,,,intra,
3827818271743840896,145.80087145373975,-1.3696026221925115,,20.947002,20.307661,20.549488,intra,21.13633793792349
3827818340462640256,145.8606708200352,-1.373666274530315,,19.54773,20.701845,18.301432,intra,19.926934469907
3827817893786716672,145.81533938733403,-1.3898020662630293,,20.81058,21.374788,20.1739,intra,20.768479130481595
3827819336895487872,145.7784911046565,-1.3286839924132199,,19.282263,19.958544,18.503817,intra,19.26268826076913
3827817996867352576,145.8245646592347,-1.3855784947065453,,20.81397,,,intra,
3827818271743584384,145.8039974173549,-1.3569653297019033,,20.097162,21.106762,18.901037,intra,20.34642048537192
3827819439974699776,145.80071488485748,-1.3333546802693557,,18.1198,19.15028,17.104593,intra,18.282478085713937
3827818340462641024,145.85682795753084,-1.3657146915493388,,18.690142,19.045897,18.201954,intra,18.66009263696174
3827819439974697216,145.80821777479736,-1.3386652450778211,,17.137655,17.60958,16.512218,intra,17.094251200788676
3827795770410012160,145.72842001583103,-1.352947801267142,,17.43857,18.103819,16.681507,intra,17.414473774836193
3827814324668726144,145.9236667449134,-1.412629840236976,5148.475,16.94587,17.399054,16.368694,intra,16.903817981739973
3827815351165400960,145.88798696609277,-1.3837667174291053,,18.805206,19.7142,17.913355,intra,18.86782487778276
3827818684060451584,145.814086223819,-1.3412891074582156,,18.435131,19.997404,17.24098,intra,19.12874323203903
3827815316805661952,145.87178998563698,-1.3905849713859166,,19.931604,20.394285,19.709604,intra,19.92028956256803
3827795285079093760,145.73687377590315,-1.394390144800491,,20.78863,21.879742,19.47969,intra,21.167567279082093
3827814732690108544,145.87677049270764,-1.4130170523419616,,18.7387,19.069948,18.265436,intra,18.712614056439545
3827819062017574656,145.79384196619998,-1.340001327397426,,17.834383,18.536476,17.050367,intra,17.819672735807963
3827819130737051008,145.78992395625716,-1.3408754876222917,,17.889307,18.893045,16.949905,intra,18.00549768150909
3827794391725671168,145.79232968826628,-1.4084425245166456,,20.524479,20.622515,19.973515,intra,20.518302209408784
3827819749212059392,145.79609209444757,-1.311825895364694,,20.683392,20.787893,19.817924,intra,20.643948512874243
3827816794276617216,145.9351842165384,-1.3497125642019066,,20.833755,21.27556,19.649841,intra,20.846733452627976
3827818306104978304,145.80871721730674,-1.350653351931097,3949.555,16.740322,18.129604,15.539586,intra,17.274017369424776
3827818580982971776,145.88718659807424,-1.3334782383650545,,20.551813,21.872341,19.403309,intra,20.983637227868655
3827831019206534144,145.73070457912777,-1.32604120227059,,17.169945,17.584015,16.606989,intra,17.13013092467858
3827831092221053312,145.72844851419006,-1.3156506626640658,,20.02586,21.404833,18.642263,intra,20.725833070879077
3827817176527008768,145.92413035903442,-1.3219060303997794,6047.6167,13.045138,13.326116,12.6040945,intra,13.028799113337577
3827831023501576320,145.73576007292468,-1.3194282255257412,,18.62349,,,intra,
3827831156645494528,145.75552270227217,-1.308731271345327,,19.034395,19.370895,18.605062,intra,19.01264066511724
3827819371255228416,145.75910415444733,-1.324122559478756,,18.223673,19.512548,17.091671,intra,18.618187642073902
3827817966800995200,145.83822704076815,-1.377863049300113,5120.75,15.9243555,16.370508,15.333181,intra,15.88208595066294
3827831087926017024,145.72174749597036,-1.3105647214819542,5200.0273,16.338661,16.787031,15.753388,intra,16.296504288864682
3827814324668726272,145.91763042867325,-1.4086703866073527,5304.6377,15.784247,16.207176,15.213837,intra,15.743642189372125
3827815114942709376,145.889603233394,-1.3930862053151918,,17.48648,18.32208,16.616621,intra,17.51992145429531
3827814805705065600,145.84595357757433,-1.4131207140273192,,19.138723,19.39953,18.564182,intra,19.10949772458112
3827818722715238656,145.832996661201,-1.338748052486598,7336.5,12.628997,12.814116,12.314159,intra,12.647533953649718
3827819062018048256,145.79865588467655,-1.335589351554144,,20.778835,21.5843,19.72421,intra,20.862259612906193
3827831191005230464,145.7327400528588,-1.3136131150156463,,20.504482,21.063448,19.78761,intra,20.466056706354255
3827815385527286912,145.86707995841147,-1.3762387972497387,,20.789152,,,intra,
3827831019206537344,145.73551724526632,-1.319217314809874,,17.169512,17.481804,16.340672,intra,17.126142260937847
3827819238111316992,145.73448288827066,-1.3473793855546528,5860.0,16.792625,17.15426,16.270754,intra,16.759076196838063
3827795766114955264,145.72251922251832,-1.352682486714295,,20.112272,20.70495,19.050793,intra,20.132148417425483
3827817928146678528,145.82933236280934,-1.3898207962560958,,20.666536,21.413887,19.548437,intra,20.751947115673314
3827818069880211712,145.7854485038574,-1.3901306348036016,4985.0,13.393767,13.942025,12.710697,intra,13.352873197462333
3827817966800995072,145.84069408647343,-1.3747192050603052,4201.0,16.481499,17.302563,15.590652,intra,16.516750174896167
3827819581708697600,145.8279824665004,-1.3204501907301212,,18.207615,18.921871,17.398932,intra,18.19923739916946
3827819994025556096,145.90319135420427,-1.3363003303303655,4501.0,15.670186,16.348665,14.885381,intra,15.651889754935672
3827814805705065728,145.84709714858005,-1.4159449997588,,18.191628,18.623013,17.541473,intra,18.148392625941273
3827818237383843584,145.82628039077215,-1.3600234616957763,,20.187086,21.262285,19.535488,intra,20.22660209543288
3827818447837331584,145.84779144579056,-1.353509356587475,5092.0,15.503837,15.94546,14.909095,intra,15.461596441612269
3827819478629482880,145.81883667570767,-1.3203168742260118,4329.7466,16.07322,16.86297,15.20517,intra,16.094011823671444
3827814943144018560,145.861059946728,-1.401812957376335,4587.625,14.670515,15.333701,13.904229,intra,14.647374019036496
3827819994025555968,145.90285448056406,-1.3366662501701445,,20.623678,,,intra,
3827818825794452992,145.83987153096754,-1.324116614212353,5034.987,15.176237,15.644488,14.557873,intra,15.132937294717326
3827794533459431808,145.75170270884723,-1.4108953527928882,4560.0103,17.000647,17.66425,16.242153,intra,16.976522469588044
3827814359028464000,145.93901552498414,-1.4040129282635088,,17.836155,18.837048,16.767393,intra,18.010690457073746
3827818516556441472,145.891374779105,-1.336988396479306,,19.64606,21.182043,18.516718,intra,20.24921851025964
3827819581708696832,145.83672491120737,-1.3156419820318987,5252.0,13.985301,14.353585,13.410712,intra,13.947438120593567
3827794464739955200,145.7533760152,-1.415501462648515,5017.1333,16.915049,17.449934,16.244223,intra,16.873113755429063
3827818958938347136,145.75782693782304,-1.3641199185985726,,18.207094,18.624517,17.623419,intra,18.166145671975794
3827830989141838592,145.72725811066832,-1.3351059654957282,5355.705,14.630141,15.021997,14.071484,intra,14.591807316098555
3827795255013938176,145.72518011710957,-1.4094651479462776,,20.11282,19.668922,18.003498,intra,20.135551076331723
3827795422518048512,145.74726475664892,-1.3799375866402022,,21.06964,,,intra,
3827814663970631680,145.88106538072412,-1.4183964404101943,,18.27785,18.690147,17.730034,intra,18.23895263531328
3827814354732986752,145.9339132095606,-1.410602118743002,,18.287153,19.478937,17.199465,intra,18.582351734141763
3827794396020476416,145.78641047061276,-1.4056445606446515,4043.2766,16.30048,17.610727,15.175749,intra,16.705732655765534
3827818306103325568,145.8093078849092,-1.3509469772749318,4012.71,17.015455,18.38606,15.809192,intra,17.53750341310477
3827815419884878464,145.87744458725183,-1.3766476678885986,,20.126434,20.958733,19.189726,intra,20.178730501281496
3827794567819169408,145.7654362988868,-1.4060695726525274,5765.6665,14.957157,15.300024,14.448052,intra,14.926358195238333
3827816691195199104,145.94119576842658,-1.3674250170905349,,18.953684,19.21522,18.542065,intra,18.943993888250443
3827815454244617728,145.9049928014343,-1.3678913274140507,,20.107079,21.30445,19.161049,intra,20.320526646957603
3827819130737055488,145.79006821130537,-1.3318036241978783,,19.580845,19.886185,19.035902,intra,19.550202206852834
3827818306103325696,145.80276000073837,-1.3503709940781272,,17.647171,18.063612,17.084185,intra,17.607234750493003
3827819611775086208,145.84890945886704,-1.3100729642765951,,19.353773,20.590637,18.105562,intra,19.79843104926646
3827795491237037568,145.74046855404504,-1.3753645002415262,,18.477034,19.859505,17.278362,intra,19.00285319805074
3827817859426707200,145.7962415905628,-1.392826006778869,,17.590435,18.394878,16.759653,intra,17.605670545199107
3827818958938349696,145.75473954350903,-1.3591325847954636,,20.460125,20.297308,19.664154,intra,20.45633170898086
3827814286015694336,145.90711798944562,-1.410916851839931,,20.84129,21.27361,19.710432,intra,20.840617766011714
3827818443543979904,145.84682107461128,-1.3539213075269536,,19.873684,20.585459,18.470022,intra,20.071940471401906
3827817210886477312,145.93888856002496,-1.3099752060181136,,20.263136,21.23432,19.146809,intra,20.446754769076442
3827815076287492992,145.9129951436151,-1.399637869348487,,18.45126,18.898535,17.758335,intra,18.40788176663817
3827817825066965376,145.82650140703828,-1.4006836707274535,,17.686472,18.439629,16.86785,intra,17.687555094508017
3827817790707170432,145.80744222488298,-1.4025330921773373,5963.0,12.3419075,12.64253,11.893084,intra,12.322116650758455
3827814354733183232,145.9389729257763,-1.4108559530661353,,20.363771,20.986244,19.237898,intra,20.409684013787263
3827814423452464128,145.93015529650455,-1.3982220191525707,,20.050968,20.50986,19.565598,intra,20.01301806818626
3827815179366943488,145.9206026012691,-1.3984600974706272,,20.62144,,,intra,
3827815282446158720,145.9106737818509,-1.370879700008139,,20.808926,,,intra,
3827818065585606272,145.79574907660185,-1.3903155802669342,,20.355673,21.611599,19.05641,intra,20.858829468843403
3827820058449563776,145.88681773572554,-1.3234405182618934,,18.70212,19.170414,18.03422,intra,18.658709143057802
3827795285078598912,145.73017344334826,-1.392956959313272,,19.508331,20.400671,18.484634,intra,19.613357999918396
3827814870129462016,145.8269596750633,-1.4090343350113277,,19.657024,20.523478,18.736204,intra,19.71517044794617
3827819749211920128,145.79814268408745,-1.3107033615048755,,20.008793,20.731703,18.913166,intra,20.077405528604352
3827819611772966784,145.84817692612654,-1.3108315814712677,,17.92196,18.889597,16.938852,intra,18.041366275129068
3827819543055571584,145.8193020650179,-1.3136908986707805,,20.688332,22.144478,19.320953,intra,21.453190987030652
3827814870129460992,145.83201104762733,-1.410424959923509,,19.93363,21.075695,18.937618,intra,20.144143984284078
3827814904489198592,145.85596527656435,-1.414689223457315,5431.0,16.939548,17.318533,16.402693,intra,16.90350698226122
3827818684060027648,145.8223739274229,-1.3367081164164254,,18.471476,19.760157,17.393784,intra,18.82592398239837
3827817069152325120,145.92058500192968,-1.3300130327398383,,20.60423,20.629515,19.315855,intra,20.568576352709975
3827818752779503744,145.8512919656746,-1.3387850927349991,,18.428503,18.815111,17.936144,intra,18.39533082003957
3832869428161654144,148.17147488458178,-1.4359968700422796,,19.115326,20.31766,17.894062,extra,19.51190070305862
3832869428161652096,148.16901261552954,-1.440585969390822,,18.237844,18.618046,17.636328,extra,18.197793031123616
3832917463075915904,148.12191693758808,-1.3854185122282012,,20.501646,20.299416,18.706963,extra,20.507106482142007
3832870115356419072,148.12510352009494,-1.4408543527633626,,20.20287,20.26709,19.702465,extra,20.210071603920387
3832867332217221376,148.15680334431897,-1.5146599294099745,,20.65775,20.487066,19.492609,extra,20.617094390087942
3832869015845342336,148.17214698212382,-1.470734698462228,,20.199247,21.130617,19.083841,extra,20.362455553605418
3832870080996686592,148.14919508273366,-1.4301624503142956,,20.576557,21.598078,19.439917,extra,20.79824035981431
3832867336512395776,148.15845453453719,-1.512682352884226,,20.213463,21.568277,18.83158,extra,20.886881104466283
3832867233433580416,148.086471674723,-1.5167888532435725,,20.152994,20.278448,19.251848,extra,20.111066661579553
3832919112343385088,148.12134893359433,-1.3146492597534165,,18.816212,19.271784,18.06931,extra,18.77416453723813
3832869256363512192,148.17702379610625,-1.4560493114528286,,20.703468,21.259317,18.977077,extra,21.000467757891037
3832868917060756736,148.10092106082803,-1.43121152671454,,17.448143,17.84018,16.886007,extra,17.40959073494782
3832869462525032832,148.1793802257531,-1.42608791708221,,21.111141,,,extra,
3832919077983646592,148.09688123083544,-1.3144932029345917,,19.748135,20.69415,18.522617,extra,19.977410384680457
3832870566328209792,148.1416073483934,-1.3941702179690822,,19.988409,20.57491,18.667025,extra,20.090168083094596
3832923991426228608,148.1728657716183,-1.3246931280575518,,18.671824,20.070765,17.455788,extra,19.22801781181145
3832917944112261248,148.1318295222771,-1.3610240264780384,,19.0635,20.270048,17.842552,extra,19.46303585660549
3832918253350133248,148.11768765758245,-1.3334282198255545,,20.79305,20.642958,19.616095,extra,20.751113775069832
3832918184630655360,148.13167154804324,-1.3406079686569172,,20.979595,21.023882,20.040749,extra,20.939474084264177
3832918601242405120,148.07901680865538,-1.3410528036192562,,17.112545,17.77804,16.265654,extra,17.10228324895841
3832869325082432640,148.15630026147596,-1.4494737112053206,,20.433256,21.119331,18.986742,extra,20.64076640867198
3832870046636938496,148.13685234581024,-1.448757989069506,,19.243992,19.57819,18.6429,extra,19.206615734735795
3832918115910964608,148.154528848526,-1.331606370843558,,20.279121,20.152824,18.312567,extra,20.3553464649927
3832917501730808192,148.12120546577978,-1.3828352996463464,,19.652836,19.243326,17.673218,extra,19.6535750566288
3832917600518315136,148.0746197707003,-1.3858093922685073,,20.408451,20.87228,19.295788,extra,20.41051229057943
3832917707889238144,148.07470079954427,-1.3757112403614953,,19.76479,20.16959,19.168043,extra,19.723822440591476
3832867675814977664,148.11367064220494,-1.4809769313183643,,19.139101,19.69637,18.451384,extra,19.09887488505124
3832868534808445824,148.1159759153212,-1.458830788703347,,18.710886,19.267254,17.934975,extra,18.676829498942784
3832917776608714752,148.10066096998435,-1.3597621451892563,,19.140184,20.921698,17.863882,extra,20.18591949637497
3832917463076144768,148.1119419643276,-1.3903969604162856,,20.155989,20.523865,19.594343,extra,20.118995687286667
3832917398651593216,148.09093782860856,-1.3969707175662955,,19.777231,20.151043,18.817955,extra,19.743247420496875
3832918669961911296,148.07429123141367,-1.3393262862812811,,19.185513,19.596495,18.524076,extra,19.14241755603552
3832918665670203776,148.07415815697834,-1.3348821557405888,,20.387602,21.295414,19.094913,extra,20.63375398799716
3832867164714076672,148.10129745203227,-1.522938498508323,,17.745937,18.226614,17.134096,extra,17.70257469947816
3832917845328190976,148.09374310302292,-1.3520252093771423,,19.129078,19.62681,18.401499,extra,19.087914976867353
3832867061634862848,148.07786647909245,-1.5271562296409888,5411.0,13.945722,14.333578,13.401469,extra,13.908555565093314
3832918184630436096,148.12467804471262,-1.3423419924200026,,18.347094,18.810728,17.739828,extra,18.304024881846797
3832919150998248192,148.1275053670038,-1.310325938972,,19.745625,19.905687,19.310097,extra,19.747723404290678
3832870905630431104,148.1739617403192,-1.3754978050414997,,20.00322,20.561943,19.079494,extra,19.987917418555135
3832869222003208576,148.1638171301803,-1.4692516076008384,,18.601814,19.212646,17.774494,extra,18.5798640044309
3832867778894197248,148.13313482753696,-1.4690240597530255,,19.691721,19.666117,18.92594,extra,19.6730738218055
3832867405231810048,148.13478432917205,-1.5004844013492162,,20.144814,20.675488,18.787481,extra,20.23877725773955
3832867469656541184,148.17590476694545,-1.4962812028353683,,18.56819,19.233883,17.752995,extra,18.552636811203897
3832919181062865536,148.10835318006457,-1.3074973261710994,,20.050646,21.284739,18.75639,extra,20.530942239704775
3832918974904942208,148.10025211831297,-1.33258411042645,,20.580202,20.84721,19.098108,extra,20.626344256510947
3832868917060293248,148.09826950428618,-1.4272718785855412,,20.449558,20.568882,19.651125,extra,20.413379853199466
3832867675814977408,148.10909656906375,-1.4816064929318382,,17.621294,18.061756,16.989344,extra,17.57819867537839
3832867783189361152,148.1233312606035,-1.4702201344363488,,18.000618,18.52228,17.344692,extra,17.957851162872814
3832869432456798976,148.18119046086528,-1.4355280949195972,,20.680845,20.390852,19.334572,extra,20.638073085190307
3832870665112486144,148.16760950768003,-1.4018464346170965,,21.061094,,,extra,
3832867641456187776,148.10311694031103,-1.4976777563912405,,20.916891,20.191616,19.315014,extra,20.883917635659138
3832870085291829120,148.1569020778528,-1.4373604644862252,,18.34204,18.879091,17.656483,extra,18.300760972613546
3832868436024392576,148.10913105005545,-1.4798169736779756,,18.86144,19.911074,17.556936,extra,19.207204732848176
3832864347215526912,148.14475899393068,-1.5301412680630768,,17.164438,17.783686,16.415697,extra,17.133883204020613
3832870188371043968,148.15736092962024,-1.4221059096895836,,19.93137,20.871992,18.756445,extra,20.129685177614114
3832868504743868544,148.10217745621176,-1.464305327719586,,20.63166,20.805235,19.503723,extra,20.595047536798084
3832870493313794560,148.1608538509079,-1.3989399993397327,,20.503368,20.380564,19.581871,extra,20.477906059775
3832867714469449984,148.14377165738563,-1.4833893242762357,,17.25456,,,extra,
3832870291450258688,148.15997617262863,-1.4141294828782092,,17.126127,17.591112,16.480783,extra,17.082656157325857
3832864381575263360,148.15607104896864,-1.5227665375234873,,20.878254,20.760487,20.023346,extra,20.859986564601087
3832867714469883776,148.14322664550537,-1.4832757011521178,5370.0,14.280723,14.674536,13.719639,extra,14.242128032624107
3832868882700990080,148.08912298962144,-1.4384430340889087,,20.752466,21.077982,19.84701,extra,20.71155584588038
3832867405232240512,148.13847029974346,-1.505758250833728,5422.0,15.11778,15.490894,14.576523,extra,15.081844877187232
3832868882700989440,148.08653996309272,-1.4298669024527397,,17.929996,18.356174,17.287802,extra,17.886972600962835
3832868878409320192,148.08170344343313,-1.4364781854278332,,20.38566,20.755527,19.690796,extra,20.34270662547211
3832864484654476288,148.17678520791094,-1.513064944222002,4551.0234,16.9175,17.62568,16.082666,extra,16.912862754742395
3832869359442142720,148.180701599873,-1.445699117895078,5801.3335,10.114091,10.42879,9.669733,extra,10.093139448457759
3832864411639401472,148.18203232979022,-1.515587387951294,,18.736956,18.975822,18.210533,extra,18.715265638091566
3832867400937060736,148.13664044077743,-1.5051640725938207,,20.357159,20.681837,18.97198,extra,20.391831509561484
3832870222730780928,148.17724982260225,-1.4195524239920319,5381.56,12.5545225,12.980894,11.989121,extra,12.51398957963301
3832867194778209664,148.11035593382465,-1.514263664379978,,19.51046,19.75419,19.077206,extra,19.500226502586784
3832917875393310080,148.13836423647825,-1.3747716727114119,,20.289791,20.644527,19.01283,extra,20.304183177953504
3832864514719036928,148.18383599038097,-1.5077984618368283,,20.704197,20.68471,19.870897,extra,20.6771343349562
3832870394529475456,148.10415513542586,-1.4142023856150263,,20.206154,20.824701,19.053486,extra,20.259147288066202
3832864480359298304,148.17615041961633,-1.50867743877042,,17.471066,18.177923,16.611038,extra,17.4711455885951
3832917325637492864,148.09030638394592,-1.409735826582942,,20.76176,21.998299,19.313524,extra,21.383633659938607
3832924236239527168,148.17540204965954,-1.3061713138415438,,20.942139,20.527182,19.012,extra,20.93237097390554
3832868401664656256,148.0893709665653,-1.4795299391822612,5527.25,12.764903,13.128527,12.263132,extra,12.73289565774108
3832870875565809536,148.15718679242474,-1.3861713583846542,5210.5,16.136147,16.506437,15.537589,extra,16.096763954606637
3832868676542562816,148.07587050809366,-1.4590057626778765,,20.159275,21.328085,19.115627,extra,20.412565891123894
3832868844046348672,148.10484894227,-1.4425614675673177,,20.633226,21.213453,19.721989,extra,20.61939434001347
3832917742248976640,148.09644076940617,-1.3777931390528864,,19.843853,20.364584,18.63584,extra,19.88393619895738
3832867199073839232,148.10072383596568,-1.5076175304345496,,19.432026,20.066277,18.589457,extra,19.415825381191453
3832917329932086528,148.0949842805502,-1.412003843424563,4317.6465,16.785725,17.564812,15.929244,extra,16.8010428976846
3832917329932086784,148.09650995619089,-1.416427378648021,4991.0,15.284002,15.898629,14.545932,extra,15.251876506607251
3832917944112262400,148.1242083576736,-1.3581702898519719,,20.484888,21.242325,19.619642,extra,20.49715583273492
3832867263498377472,148.0871702520897,-1.4998329179269507,,20.455238,20.815641,19.255219,extra,20.45401143909973
3832867229139313280,148.08659893804202,-1.5137220331805001,,20.892473,21.373713,19.500916,extra,20.98063544974981
3832917742248945664,148.102179769595,-1.3674880456812184,4305.96,16.109665,16.950506,15.211862,extra,16.15266513147854
3832918223285281920,148.10801754612706,-1.3446278649165644,5030.207,16.739838,17.220703,16.126183,extra,16.696457467661947
3832917776608683776,148.10513069732036,-1.3547704280267165,5339.5,14.753149,15.158922,14.183225,extra,14.713403405582142
3832917772313570176,148.11328472936688,-1.3593598904715025,,20.479729,20.52565,19.308493,extra,20.438225311563993
